"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11389","CD37",6.97084370530361e-57,8.95126040198037e-53,267.209247760496,1,2279.76294704697,2.21259046467108
"2873","MELTF",1.8438894833024e-09,1.18386924275431e-05,36.4279410717775,1,2279.76294704697,2.33327755983171
"126","SLC25A34",5.00088688212888e-05,0.214054628178057,16.5108813676975,1,2279.76294704697,2.18206801639474
"12416","GEMIN8",9.52822145563512e-05,0.305879729279526,15.2822927113938,1,2279.76294704697,-10
"8336","HECTD1",0.000237869038735253,0.549191327941706,13.5485314418579,1,2279.76294704697,0.467005698286509
"12347","TTC38",0.00033160867662093,0.549191327941706,12.9221491217857,1,2279.76294704697,-1.77320557602875
"1420","BIRC6",0.000341016208579977,0.549191327941706,12.8694929116158,1,2279.76294704697,-0.366220008099362
"31","CDK11A",0.000406035299346834,0.549191327941706,12.5413245943502,1,2279.76294704697,-1.85757615616799
"11858","PREX1",0.000410574799841784,0.549191327941706,12.5204355048229,1,2279.76294704697,-0.571254460320554
"9392","TMEM265",0.000543553329921233,0.549191327941706,11.9940470474961,1,2279.76294704697,1.50018609000702
"4804","CASTOR2",0.000570446084215587,0.549191327941706,11.9035978358241,1,2279.76294704697,1.97023471874868
"2194","C3orf20",0.000638535186604199,0.549191327941706,11.6925796491786,1,2279.76294704697,-10
"6840","SLC43A3",0.000651121183942788,0.549191327941706,11.65607714795,1,2279.76294704697,0.565454382310099
"6380","LIPA",0.000674750883411578,0.549191327941706,11.5894320773827,1,2279.76294704697,0.361805397989178
"6215","EPC1",0.000710667079321183,0.549191327941706,11.4925229548063,1,2279.76294704697,-0.51963485108681
"11301","APOC1",0.000755460986472367,0.549191327941706,11.3783748825998,1,2279.76294704697,0.499594151957635
"960","CD247",0.000771209145344973,0.549191327941706,11.3398636276599,1,2279.76294704697,-10
"10834","MRPL4",0.000777652817430275,0.549191327941706,11.3243347518066,1,2279.76294704697,-1.33817743490805
"2466","THOC7",0.000812603008402182,0.549191327941706,11.2423108399977,1,2279.76294704697,0.605793401193359
"12108","ZDHHC8",0.000864841501955891,0.55527148633078,11.1261374926835,1,2279.76294704697,-10
"5534","FAM135B",0.000982918662618325,0.601031359365805,10.8877667716895,1,2279.76294704697,2.97614832141375
"5413","CA2",0.00117702610346813,0.676143246997907,10.5527206689443,1,2279.76294704697,1.41121032484234
"7779","TMTC2",0.00121124551526053,0.676143246997907,10.4995116243058,1,2279.76294704697,-1.18048447835226
"8583","CALM1",0.00126372073264931,0.676143246997907,10.4208033505807,1,2279.76294704697,0.333235713952785
"9364","ALDOA",0.00136484814512314,0.683642098348373,10.278045669079,1,2279.76294704697,-2.43689299614932
"5790","SPIN1",0.00138421420115705,0.683642098348373,10.2519336323131,1,2279.76294704697,-0.616132796191278
