"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10396","SLC26A11",1.19478815176158e-07,0.00153422746567705,28.2081992848298,1,2286.85539072107,1.30170831390503
"3999","C6orf62",1.11391189365629e-06,0.00715187131322024,23.8491576782145,1,2286.85539072107,0.509536048658458
"8138","RCBTB2",3.17944237689079e-05,0.136090731872182,17.376881716672,1,2286.85539072107,0.460615642400124
"344","MACF1",4.38642800690426e-05,0.140815305091644,16.7611691573773,1,2286.85539072107,0.331912119040155
"7454","YBX3",8.79098034243506e-05,0.195763643624566,15.4353069556985,1,2286.85539072107,-0.754751222587592
"805","ILF2",0.000113381273397795,0.195763643624566,14.9516173096402,1,2286.85539072107,-1.23509329570712
"779","VPS72",0.000128844676675406,0.195763643624566,14.7089159500963,1,2286.85539072107,-2.15220043292119
"1729","IL1B",0.000134911676794446,0.195763643624566,14.621626649703,1,2286.85539072107,1.37218013122228
"4741","TNS3",0.000140274597048754,0.195763643624566,14.547699770819,1,2286.85539072107,0.404350537867108
"6270","TMEM26",0.0001524520236933,0.195763643624566,14.389897779871,1,2286.85539072107,0.941868211790778
"7857","CMKLR1",0.000196737121407529,0.229663761454007,13.9071392045317,1,2286.85539072107,0.52987512418236
"7445","CLEC2B",0.00028069545913698,0.30036753256483,13.2360513850596,1,2286.85539072107,-0.824453429745467
"6304","EIF4EBP2",0.000331623597857885,0.327567586161007,12.9219422446585,1,2286.85539072107,-0.987641942812486
"3288","GUCY1A1",0.000387365824178582,0.331930259141788,12.6296709301904,1,2286.85539072107,3.89734216603764
"11367","RPL18",0.000401695468107235,0.331930259141788,12.5614008370716,1,2286.85539072107,-0.329467583794594
"5753","ZFAND5",0.000424351913432307,0.331930259141788,12.4583235689651,1,2286.85539072107,-0.575056505703025
"8080","B3GLCT",0.000460720711445587,0.331930259141788,12.3039507423421,1,2286.85539072107,-2.32696973737105
"9140","RPS2",0.000493340966460728,0.331930259141788,12.1756197546591,1,2286.85539072107,-0.32111521726012
"10538","RPRD1A",0.000514605152155447,0.331930259141788,12.0964999913274,1,2286.85539072107,-0.843497992996705
"8118","LACC1",0.000559425347264498,0.331930259141788,11.9400271613272,1,2286.85539072107,0.465119157207746
"9786","CLDN7",0.000578162851444965,0.331930259141788,11.8783345570078,1,2286.85539072107,1.62274825562113
"3882","TMED9",0.000610793576072356,0.331930259141788,11.7755716590902,1,2286.85539072107,-0.594226319063342
"11203","RPS16",0.000620331951539235,0.331930259141788,11.7465791988644,1,2286.85539072107,-0.322929042176687
"9332","SULT1A1",0.000620382074558284,0.331930259141788,11.7464280399583,1,2286.85539072107,0.645503548646368
"5649","RPS6",0.00067312571610999,0.344336689315403,11.5938403942477,1,2286.85539072107,-0.379426063389549
"7846","NUAK1",0.00071998031799022,0.344336689315403,11.4681050894946,1,2286.85539072107,2.59136757819846
"4567","FAM20C",0.00072401608998644,0.344336689315403,11.457664804527,1,2286.85539072107,0.364190442214739
"8609","IFI27L1",0.000778542058941834,0.357044949245432,11.3221071895161,1,2286.85539072107,-2.21738806293703
"6138","SFMBT2",0.00083343869375393,0.362027669760445,11.1950002433299,1,2286.85539072107,0.416485707762711
"3412","SPEF2",0.000869665501795953,0.362027669760445,11.1156782391756,1,2286.85539072107,-10
"10389","CBX4",0.000883480431613431,0.362027669760445,11.0863063512472,1,2286.85539072107,0.930923006460838
"8179","COMMD6",0.000902179381071119,0.362027669760445,11.047282204995,1,2286.85539072107,-0.658265991593641
"3031","TEC",0.000950921032662252,0.369436532696879,10.9492853214768,1,2286.85539072107,0.474165685265034
"5070","STMP1",0.0010074533676142,0.369436532696879,10.8418005518307,1,2286.85539072107,-0.527575355413432
"11233","CYP2S1",0.00100758233333951,0.369436532696879,10.8415623937663,1,2286.85539072107,1.22504632561182
"12246","Z83844.2",0.00103572269893993,0.369436532696879,10.7903205409773,1,2286.85539072107,1.28951341949994
"3628","AP3S1",0.00109340505256509,0.376869376636986,10.6895504926215,1,2286.85539072107,-0.69413750891936
"8346","SNX6",0.00111525864903088,0.376869376636986,10.6527720536187,1,2286.85539072107,0.266691099719676
"9519","ATP6V0D1",0.00134066912614838,0.419878335276274,10.3110999980312,1,2286.85539072107,0.440295303848082
"1969","SUMO1",0.0013784055326946,0.419878335276274,10.2596481536347,1,2286.85539072107,-0.598592486455211
"2846","ATP13A3",0.0014045360017091,0.419878335276274,10.2248499834623,1,2286.85539072107,0.405557747046893
"2966","TAPT1",0.00141641006688929,0.419878335276274,10.2092533981272,1,2286.85539072107,-0.957331555049849
"4446","RPS12",0.00144843319927888,0.419878335276274,10.1678425194717,1,2286.85539072107,-0.288022509619796
"4722","MRPS24",0.00148500239371869,0.419878335276274,10.1216727808682,1,2286.85539072107,-0.781412549946238
"4057","HLA-B",0.00149106415713422,0.419878335276274,10.1141310961226,1,2286.85539072107,-0.232512940519305
"11498","LILRA6",0.0015041198833976,0.419878335276274,10.0979929277305,1,2286.85539072107,0.729852066417351
"10630","CDC34",0.00163833146266617,0.420555837620464,9.93987494785939,1,2286.85539072107,-1.67196937487669
"3417","SLC1A3",0.0016868373660051,0.420555837620464,9.88594073967602,1,2286.85539072107,0.586361321727322
"9104","WDR90",0.00173772524474357,0.420555837620464,9.83102268231088,1,2286.85539072107,2.16952490200429
"11836","SNX21",0.00175688954153667,0.420555837620464,9.81076229988518,1,2286.85539072107,-3.02447035337913
"2860","TM4SF19",0.00176393683346996,0.420555837620464,9.8033682559874,1,2286.85539072107,1.11470992020285
