"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11632","SIRPB1",3.10630534400853e-19,3.98880669224136e-15,81.8202600798175,1,2280.34469926059,1.58594716373341
"11631","SIRPD",7.41389044075351e-09,4.76008835748579e-05,33.6766509197054,1,2280.34469926059,1.47871267031739
"6089","PTGDS",2.37897914675321e-08,0.000101828237411526,31.3784207949671,1,2280.34469926059,2.95394595525223
"11437","NKG7",4.14989309384863e-07,0.00133221943045276,25.7735179645011,1,2280.34469926059,3.08016659112656
"7682","IL23A",4.59811420603721e-06,0.0118088769039448,21.0994151903213,1,2280.34469926059,3.58855957689711
"12221","MCM5",3.9194481766035e-05,0.0838827233929426,16.9765907445674,1,2280.34469926059,-3.66270592241236
"2247","CLASP2",7.99507742036835e-05,0.146663984507071,15.6160934335451,1,2280.34469926059,0.476866973619456
"12485","NDUFB11",0.00010366271738806,0.160970501298518,15.1220202252849,1,2280.34469926059,-0.628237599941996
"4491","ADGB",0.000119760749748656,0.160970501298518,14.8478226738671,1,2280.34469926059,2.89800153577495
"3064","RUFY3",0.000125356671052502,0.160970501298518,14.7611396474498,1,2280.34469926059,0.636353812058574
"2842","FGF12",0.00014545923973506,0.16980382703981,14.4790293215524,1,2280.34469926059,2.40747580700997
"4435","EPB41L2",0.000328007343742967,0.33545316680385,12.9426966615911,1,2280.34469926059,0.584072077604364
"4298","HMGN3",0.000346407676006139,0.33545316680385,12.8399626066476,1,2280.34469926059,0.522440061891384
"7215","C11orf65",0.000365730420937146,0.33545316680385,12.7378452974975,1,2280.34469926059,-10
"8091","SPART",0.000451570221578106,0.386574214352298,12.3417036865561,1,2280.34469926059,-0.696477813805051
"920","PFDN2",0.00053551215620392,0.429781974863409,12.0219632330581,1,2280.34469926059,-0.791057706681847
"2970","FAM184B",0.000702014155058272,0.530268456770781,11.5154018243974,1,2280.34469926059,-10
"8363","MIA2",0.000814057249201356,0.551484051929739,11.2389680122424,1,2280.34469926059,-0.776866501824512
"1300","RNASEH1",0.000819262033918815,0.551484051929739,11.227080608325,1,2280.34469926059,-1.19168917063593
"4826","GSAP",0.000858942530846101,0.551484051929739,11.1388878460481,1,2280.34469926059,0.423363756273811
"11647","ITPA",0.00102346926368776,0.625827086429263,10.8125375216882,1,2280.34469926059,0.785728627532441
"10309","CD300LB",0.00116901097949509,0.661934348276591,10.5654032513172,1,2280.34469926059,-1.38299123992496
"3417","SLC1A3",0.00122748803073672,0.661934348276591,10.4747793289398,1,2280.34469926059,0.648185177518086
"11633","SIRPA",0.00123716411172324,0.661934348276591,10.46020669724,1,2280.34469926059,0.376143758054846
"9340","NFATC2IP",0.0013060553213608,0.67084225526376,10.3596745396279,1,2280.34469926059,0.625248842960596
"2070","FBXO36",0.0014499987423044,0.69541123672867,10.1659126593666,1,2280.34469926059,-3.17735984849883
"10245","BCAS3",0.00154729935411481,0.69541123672867,10.0456816221017,1,2280.34469926059,0.433073295066218
"2428","MUSTN1",0.00174713023691663,0.69541123672867,9.82111788308696,1,2280.34469926059,2.96927926626229
"7571","DDX23",0.00174874219752027,0.69541123672867,9.81941434486753,1,2280.34469926059,-1.21568549869131
"9449","FTO",0.00174878237987523,0.69541123672867,9.81937190004542,1,2280.34469926059,0.513618468642207
"3626","TMED7",0.00177942959815072,0.69541123672867,9.78728379968501,1,2280.34469926059,-0.978334556769516
"8048","SAP18",0.00184492898220306,0.69541123672867,9.72054400909252,1,2280.34469926059,-0.474662746004935
"1789","LRP1B",0.00186304629558882,0.69541123672867,9.70250763250349,1,2280.34469926059,3.35009944384147
"6016","C9orf78",0.00186611653626088,0.69541123672867,9.69946874647365,1,2280.34469926059,-0.76433775705384
"5026","GCC1",0.00200611097699308,0.69541123672867,9.5660368271806,1,2280.34469926059,-2.36272846290003
"7404","GPR162",0.00227271921409987,0.69541123672867,9.3362106977346,1,2280.34469926059,1.46815345239659
"2666","SLC35G2",0.0023031404706566,0.69541123672867,9.31174564716416,1,2280.34469926059,1.27551788037797
"8776","ZSCAN29",0.00236245746868377,0.69541123672867,9.26497197426104,1,2280.34469926059,-2.31617086454345
"9937","FAM222B",0.00240079481532837,0.69541123672867,9.23537175689752,1,2280.34469926059,0.535714892256058
"11256","PAFAH1B3",0.00247069249898448,0.69541123672867,9.18261879318505,1,2280.34469926059,-10
"851","RUSC1",0.00253805493795665,0.69541123672867,9.13319436612192,1,2280.34469926059,-2.32942850249191
"858","RIT1",0.00255223612821019,0.69541123672867,9.12295938949486,1,2280.34469926059,-0.731703967861433
"11940","ZBTB46",0.00258933727796492,0.69541123672867,9.0964532949927,1,2280.34469926059,0.746849781724657
"7051","NDUFS8",0.00267215110697501,0.69541123672867,9.03865456986687,1,2280.34469926059,-0.606354879546184
"10369","MFSD11",0.00271457762961983,0.69541123672867,9.00974476943905,1,2280.34469926059,-0.835557085159686
"11694","DZANK1",0.00282307493724457,0.69541123672867,8.93785291232918,1,2280.34469926059,1.36846883496432
"9481","CSNK2A2",0.00287543324020555,0.69541123672867,8.90415804410802,1,2280.34469926059,-0.862253422713605
"10738","TNFAIP8L1",0.00295968183268841,0.69541123672867,8.85122805389581,1,2280.34469926059,0.98140736847813
"6310","CDH23",0.00298008977209021,0.69541123672867,8.83863702805827,1,2280.34469926059,0.948028450474757
"6043","SURF6",0.00300037378830264,0.69541123672867,8.82620902092912,1,2280.34469926059,-1.32551425169045
"11311","TRAPPC6A",0.00302619569690749,0.69541123672867,8.81051095923249,1,2280.34469926059,-1.19386135232802
"12535","FAM156A",0.00305767426028875,0.69541123672867,8.79155719591921,1,2280.34469926059,1.57236646017139
"8725","SRP14",0.00306145270441183,0.69541123672867,8.78929547980679,1,2280.34469926059,-0.291024403159551
"3699","MYOT",0.00307382599131191,0.69541123672867,8.78190884388583,1,2280.34469926059,2.6108689567832
"666","ST7L",0.00307564969359671,0.69541123672867,8.78082268257403,1,2280.34469926059,0.719382732696126
"7728","GNS",0.00310287960744479,0.69541123672867,8.7646825122791,1,2280.34469926059,0.286139251083695
"9783","GABARAP",0.00319998418024354,0.69541123672867,8.70827524329295,1,2280.34469926059,-0.260193710683856
"6236","CXCL12",0.00322261658315781,0.69541123672867,8.69537847036666,1,2280.34469926059,2.40652736697274
"409","MUTYH",0.00324780084574075,0.69541123672867,8.68113539540339,1,2280.34469926059,1.57804323205693
"8676","TUBGCP5",0.00330973024266657,0.69541123672867,8.64658325430671,1,2280.34469926059,-1.75123944439195
"5317","POLB",0.00331041432182927,0.69541123672867,8.64620527039329,1,2280.34469926059,-1.13296536698163
"8872","RPS27L",0.00345577460516612,0.69541123672867,8.56763812677607,1,2280.34469926059,-0.31802171289451
"443","OSBPL9",0.00352000674093446,0.69541123672867,8.53398600319479,1,2280.34469926059,0.416423098250102
"5556","MROH6",0.00366689466995175,0.69541123672867,8.45932064019868,1,2280.34469926059,-10
"8107","KBTBD7",0.003722647793755,0.69541123672867,8.43177463171683,1,2280.34469926059,-2.89742316669941
"3958","MAK",0.00372927408418734,0.69541123672867,8.42852872744731,1,2280.34469926059,-2.31336510035728
"6681","MRPL17",0.00380159133090239,0.69541123672867,8.3934808168446,1,2280.34469926059,-0.832023499808364
"10270","MILR1",0.00392021549183991,0.69541123672867,8.3374347939023,1,2280.34469926059,0.663204388446984
"9974","ZNF207",0.00396015819325282,0.69541123672867,8.31895105711793,1,2280.34469926059,0.341914198925155
"11883","ZNF217",0.00400151286003344,0.69541123672867,8.30001287390281,1,2280.34469926059,0.493835364737171
"9574","ZNF19",0.00400231996196329,0.69541123672867,8.29964525110636,1,2280.34469926059,-10
"11004","IFI30",0.0040288384259361,0.69541123672867,8.28760829353542,1,2280.34469926059,-0.220268011315974
"5669","TOPORS",0.0040552749339204,0.69541123672867,8.27568857938806,1,2280.34469926059,-0.943296505885415
"6390","HECTD2",0.00419337344816912,0.69541123672867,8.21468166602529,1,2280.34469926059,0.717676933716939
"1872","WIPF1",0.00424887711390999,0.69541123672867,8.19073671342602,1,2280.34469926059,0.255687898948121
"12593","OGT",0.00429816844595953,0.69541123672867,8.16973747693973,1,2280.34469926059,-0.655555859576917
"8671","CRIP1",0.00434089410047075,0.69541123672867,8.15173291607283,1,2280.34469926059,0.839722431743864
"11317","RTN2",0.00444353051846034,0.69541123672867,8.10920945042653,1,2280.34469926059,-2.92386513157052
"12406","MSL3",0.00462013647468756,0.69541123672867,8.03833009807085,1,2280.34469926059,-0.791906667864591
"8175","PIBF1",0.00463878384858338,0.69541123672867,8.03100788460488,1,2280.34469926059,0.469804134541093
"4497","ZC3H12D",0.00464181719803896,0.69541123672867,8.02981962522724,1,2280.34469926059,0.803257205464063
"2624","SEC61A1",0.00465259064307411,0.69541123672867,8.02560571260152,1,2280.34469926059,-0.670883212066469
"7801","METAP2",0.00484858121649514,0.69541123672867,7.95063549094179,1,2280.34469926059,-0.587202458066216
"2750","TRIM59",0.00489430355921253,0.69541123672867,7.9335904158257,1,2280.34469926059,-10
"12216","TIMP3",0.00489514974024697,0.69541123672867,7.93327649583071,1,2280.34469926059,1.01631110108017
"9645","KLHDC4",0.00489971320898539,0.69541123672867,7.93158447319631,1,2280.34469926059,-1.69928625329537
"9956","GOSR1",0.0049670623818811,0.69541123672867,7.90679821817184,1,2280.34469926059,-0.537919079502168
"7941","GCN1",0.00499562546573161,0.69541123672867,7.89638957927153,1,2280.34469926059,-1.09039821339154
"12077","TMEM121B",0.00500727748833271,0.69541123672867,7.89216089715677,1,2280.34469926059,2.14404520265143
"4636","AHR",0.00518781151392393,0.69541123672867,7.82789505224553,1,2280.34469926059,0.379562635052585
"8950","ARID3B",0.00520274437651951,0.69541123672867,7.82268184010842,1,2280.34469926059,1.02343780649562
"7172","FUT4",0.00526250516969167,0.69541123672867,7.80197041507921,1,2280.34469926059,1.03475475742419
"9669","SPATA2L",0.00538626294918392,0.69541123672867,7.75983188348393,1,2280.34469926059,1.5500441553105
"3963","ADTRP",0.00544910461398838,0.69541123672867,7.73881142490003,1,2280.34469926059,-10
"10615","TSHZ1",0.00549427946428223,0.69541123672867,7.72385275583453,1,2280.34469926059,0.753659897571217
"11635","SNRPB",0.00556895081642103,0.69541123672867,7.69940002330841,1,2280.34469926059,-0.628471091965877
"420","IPP",0.00558449661492241,0.69541123672867,7.69435131423825,1,2280.34469926059,-10
"3937","PPP1R3G",0.00558479070434036,0.69541123672867,7.69425594300319,1,2280.34469926059,-10
"467","TCEANC2",0.00570975496586176,0.69541123672867,7.65418782796481,1,2280.34469926059,0.731867099221953
"9281","THUMPD1",0.00574786344245155,0.69541123672867,7.64214679883949,1,2280.34469926059,-0.790267411932053
"11098","PEPD",0.00581782077694494,0.69541123672867,7.6202531923781,1,2280.34469926059,-0.582243116267888
"8130","LRCH1",0.00586589454776752,0.69541123672867,7.60536343397089,1,2280.34469926059,0.444507075300833
"5587","ADCK5",0.00587103747457906,0.69541123672867,7.60377791153077,1,2280.34469926059,1.25637967535717
"11821","FITM2",0.00590180024594282,0.69541123672867,7.594323508165,1,2280.34469926059,-10
"597","ALG14",0.00591974707702555,0.69541123672867,7.58883107249725,1,2280.34469926059,-1.62157122083257
"682","BCAS2",0.00595791646650668,0.69541123672867,7.57720605294157,1,2280.34469926059,-0.912419976896357
"12244","GGA1",0.00611084147495724,0.69541123672867,7.53138114889827,1,2280.34469926059,-0.526562837210773
"2605","ITGB5",0.0061386426716909,0.69541123672867,7.52317628775757,1,2280.34469926059,0.340448145199137
"727","NOTCH2NLA",0.00613904682665846,0.69541123672867,7.52305729109123,1,2280.34469926059,1.23938071055243
"5116","PDIA4",0.00616070783946811,0.69541123672867,7.51669124640929,1,2280.34469926059,-0.761667826161045
"6182","ARL5B",0.00616134686896841,0.69541123672867,7.51650378670857,1,2280.34469926059,0.889452478812076
"1790","KYNU",0.00616650717171127,0.69541123672867,7.5149907359044,1,2280.34469926059,0.346418564645899
"6172","TRDMT1",0.00622459139036163,0.69541123672867,7.49804852961786,1,2280.34469926059,1.09944440619598
"3542","AP3B1",0.00623210227112485,0.69541123672867,7.49586952848053,1,2280.34469926059,0.272670878617879
"11068","ZNF257",0.00623290534899973,0.69541123672867,7.49563670422142,1,2280.34469926059,2.16909127420686
"4996","IMMP2L",0.00636275618196451,0.69541123672867,7.45838848154872,1,2280.34469926059,0.476701054361717
"5163","RBM33",0.00637720393766032,0.69541123672867,7.45429217989652,1,2280.34469926059,0.394132479326095
"7214","ATM",0.00643337791116384,0.69541123672867,7.43845504196684,1,2280.34469926059,0.322599767859635
"9598","GABARAPL2",0.00644450877429419,0.69541123672867,7.43533369079628,1,2280.34469926059,-0.513470247023372
"2457","PXK",0.00654938942520271,0.7008392467419,7.40619034893584,1,2280.34469926059,0.69997809430276
"3595","LNPEP",0.00674527545210584,0.715835389094968,7.35301441358422,1,2280.34469926059,0.4053317429859
"5908","ATP6V1G1",0.00691658092457336,0.727367409771731,7.307789173351,1,2280.34469926059,-0.32449947592863
"3446","NNT",0.00698725709610294,0.727367409771731,7.28946313398455,1,2280.34469926059,0.561345233919552
"2425","SPCS1",0.00718326685280441,0.727367409771731,7.23961348781189,1,2280.34469926059,-0.492046026181816
"4717","PSMA2",0.00719142198517053,0.727367409771731,7.23756970631274,1,2280.34469926059,-0.487978318487548
"7049","UNC93B1",0.00721721194820378,0.727367409771731,7.2311219725143,1,2280.34469926059,-0.363368317899008
"12557","UBQLN2",0.00722533694008141,0.727367409771731,7.2290955278181,1,2280.34469926059,-1.46746076045092
"2158","ARPC4",0.00734344089953971,0.727367409771731,7.19989967867547,1,2280.34469926059,-0.411893082008705
"8003","ZNF664",0.0073504702291449,0.727367409771731,7.19817716745658,1,2280.34469926059,-1.80053681582411
"8667","BTBD6",0.00736373828131181,0.727367409771731,7.19493046674972,1,2280.34469926059,-1.79975863915844
"8367","TOGARAM1",0.00757787255895086,0.74280504984342,7.14334360956199,1,2280.34469926059,0.556043556995336
"7665","SUOX",0.00779033382009957,0.756233423445456,7.09361308645192,1,2280.34469926059,-2.09568037395887
"1616","VAMP8",0.00790894215622655,0.756233423445456,7.06645077593353,1,2280.34469926059,-0.250688616573574
"6278","CTNNA3",0.00793987259841826,0.756233423445456,7.05943596194646,1,2280.34469926059,1.96335723896352
"11451","ZNF615",0.00798985547845785,0.756233423445456,7.0481590878196,1,2280.34469926059,1.19398066927172
"6348","LRMDA",0.00800932525415326,0.756233423445456,7.04378594811292,1,2280.34469926059,0.201563472837866
"2731","C3orf33",0.00817060442902523,0.760240604043515,7.00797371816176,1,2280.34469926059,-10
"6821","MYBPC3",0.00820468302322085,0.760240604043515,7.00049917287726,1,2280.34469926059,-10
"6377","STAMBPL1",0.00828887867720654,0.760240604043515,6.98216774948649,1,2280.34469926059,1.89114029699036
"4134","CUTA",0.00830377838385412,0.760240604043515,6.97894358674755,1,2280.34469926059,-0.710099151692909
"5701","UNC13B",0.00839421937797791,0.760240604043515,6.95949918066313,1,2280.34469926059,-0.906384411580577
"1172","MIA3",0.00845707157482854,0.760240604043515,6.94611217014296,1,2280.34469926059,-0.643676311365367
"6478","FBXL15",0.00846619471834145,0.760240604043515,6.9441774857911,1,2280.34469926059,-0.717473991742781
"8618","GSKIP",0.00871705663389284,0.771625900588327,6.89179920356181,1,2280.34469926059,0.889698949004781
"7631","PRR13",0.00884116052511066,0.771625900588327,6.86645523367003,1,2280.34469926059,-0.38982998021214
"10740","DPP9",0.00888233407409684,0.771625900588327,6.85812739194402,1,2280.34469926059,0.557812819280848
"1960","CFLAR",0.00909033028019687,0.771625900588327,6.81665331343893,1,2280.34469926059,0.277283221040189
"11516","RDH13",0.0091140930919947,0.771625900588327,6.81197706558989,1,2280.34469926059,1.24363898709357
"6275","NRBF2",0.00911972244609467,0.771625900588327,6.81087110401365,1,2280.34469926059,-0.573178443331568
"766","CERS2",0.00913906663225091,0.771625900588327,6.80707600647056,1,2280.34469926059,-0.890399852531556
"7683","STAT2",0.0091821707342202,0.771625900588327,6.798649023218,1,2280.34469926059,0.313242419449862
"6142","CELF2",0.00941566296071538,0.771625900588327,6.75369390673074,1,2280.34469926059,0.271919548565383
"3388","OTULIN",0.00947358832953011,0.771625900588327,6.74271821688925,1,2280.34469926059,0.553165350966584
"6300","TYSND1",0.00951098196626408,0.771625900588327,6.7356693568705,1,2280.34469926059,1.3107276744573
"12791","LAGE3",0.00958017055554846,0.771625900588327,6.72270161431526,1,2280.34469926059,-0.907803438112363
"10886","ZNF20",0.00961112525669373,0.771625900588327,6.71693095553759,1,2280.34469926059,-10
"12462","CYBB",0.00962015425102988,0.771625900588327,6.71525133546186,1,2280.34469926059,0.455190758814402
"10446","WDR45B",0.00965050213140551,0.771625900588327,6.70961768940533,1,2280.34469926059,-0.637114494209767
"9906","TMEM11",0.00965975679126354,0.771625900588327,6.70790330922708,1,2280.34469926059,-1.10697807027339
"4178","ZFAND3",0.00966794725481636,0.771625900588327,6.70638747036762,1,2280.34469926059,0.218208388346523
"282","BSDC1",0.00967461801999226,0.771625900588327,6.7051538602373,1,2280.34469926059,-0.838043585235309
"5280","GSR",0.00980127125935077,0.773853909253469,6.68189620786515,1,2280.34469926059,0.703749137340046
"9692","CRK",0.00986444473668078,0.773853909253469,6.67041044787762,1,2280.34469926059,-0.508040726107631
"1434","PRKD3",0.00989088753733919,0.773853909253469,6.6656251819397,1,2280.34469926059,0.515204792573555
"12679","TMEM164",0.00999670682972851,0.773853909253469,6.64660584872763,1,2280.34469926059,-0.577306146948618
"12006","RUNX1",0.0101071006873264,0.773853909253469,6.62698314664295,1,2280.34469926059,0.386273535760643
"7133","KCTD14",0.0101270333267894,0.773853909253469,6.62346352783126,1,2280.34469926059,3.1604678740238
"8584","TTC7B",0.0101358282570676,0.773853909253469,6.6219128162762,1,2280.34469926059,0.479454640782934
"5683","UBAP1",0.0101846671336996,0.773853909253469,6.61332664190704,1,2280.34469926059,-0.510833178580942
"10487","IMPA2",0.0102763650619324,0.776228257413373,6.59731909155726,1,2280.34469926059,0.795428124876761
"9643","MAP1LC3B",0.0103999696327468,0.777259329595543,6.57597203655574,1,2280.34469926059,0.37799377870803
"10462","EMILIN2",0.0104110742691717,0.777259329595543,6.57406697703072,1,2280.34469926059,0.344882258640855
"11432","CD33",0.0107138925827092,0.792156509856632,6.52290533936356,1,2280.34469926059,-1.05474731903202
"8324","ADCY4",0.0107339952274008,0.792156509856632,6.51956167587813,1,2280.34469926059,1.52363699342775
"9324","XPO6",0.0108977590544454,0.799646422960765,6.49256002539855,1,2280.34469926059,0.409835978226881
"8041","ZMYM2",0.0111145002164876,0.805987761587638,6.45745696686505,1,2280.34469926059,0.279576337342082
"1499","PPP4R3B",0.0112209495213813,0.805987761587638,6.4404731479995,1,2280.34469926059,-0.418157241558213
"9687","MRM3",0.0112574442202658,0.805987761587638,6.43468853828188,1,2280.34469926059,1.27829213869044
"9743","MINK1",0.0112852012891172,0.805987761587638,6.43030177058474,1,2280.34469926059,0.519678027852059
"1555","TGFA",0.0112980139464041,0.805987761587638,6.42828057626681,1,2280.34469926059,-2.29587936731655
"7471","FAM234B",0.0114165106813096,0.806483041624322,6.40969854274918,1,2280.34469926059,1.2957963258022
"12451","KLHL15",0.011456743621189,0.806483041624322,6.40343444366227,1,2280.34469926059,-2.07404439807589
"531","RABGGTB",0.0114933725268477,0.806483041624322,6.39775109690169,1,2280.34469926059,0.848587699397714
"11313","ERCC2",0.0116428190350849,0.808714740374396,6.37475419914824,1,2280.34469926059,-2.02550508246653
"2908","C4orf48",0.0116511351895696,0.808714740374396,6.37348342688579,1,2280.34469926059,-0.510487684502614
"9778","ASGR1",0.0118657542032385,0.819183600665512,6.34100644561512,1,2280.34469926059,-1.42354342359725
"6296","TSPAN15",0.0119491771004224,0.819744085871413,6.32854518977084,1,2280.34469926059,0.97005603585836
"5659","TUSC1",0.0120015488002356,0.819744085871413,6.32076779055034,1,2280.34469926059,-2.61850222095668
"1417","SLC30A6",0.0120913154818728,0.820524862563166,6.3075178722811,1,2280.34469926059,0.676831013433616
"514","WLS",0.0121615422717888,0.820524862563166,6.29722241687529,1,2280.34469926059,-0.953613260613023
"11141","WDR62",0.0122046763296912,0.820524862563166,6.29092908583785,1,2280.34469926059,2.77264731938405
"3107","PRKG2",0.012294149694943,0.822235292878971,6.2779473565909,1,2280.34469926059,3.3177672156125
"3554","ZFYVE16",0.0124397878537944,0.822649669486856,6.25702296355126,1,2280.34469926059,0.303850265896455
"3142","HERC6",0.0128290663124114,0.822649669486856,6.20230701511705,1,2280.34469926059,0.47635830238103
"6071","CARD9",0.0128454725403076,0.822649669486856,6.20003865064612,1,2280.34469926059,1.03112850796953
"8583","CALM1",0.0129682787745041,0.822649669486856,6.18315321557157,1,2280.34469926059,-0.289625063008287
"919","NECTIN4",0.0130110501972247,0.822649669486856,6.17731088438638,1,2280.34469926059,-10
"8741","DNAJC17",0.0130294146394323,0.822649669486856,6.17480846683836,1,2280.34469926059,0.677000410988986
"4351","HACE1",0.0131418371475142,0.822649669486856,6.15956795064827,1,2280.34469926059,0.878151570933619
"10927","C19orf53",0.013153402370711,0.822649669486856,6.1580077304261,1,2280.34469926059,-0.396338654910967
"1100","DSTYK",0.0131584835208635,0.822649669486856,6.15732269802316,1,2280.34469926059,-0.61650954436038
"4579","MAFK",0.0133582361861927,0.822649669486856,6.13060586136397,1,2280.34469926059,-1.98082432105737
"2834","BCL6",0.0133835214479719,0.822649669486856,6.12725331397573,1,2280.34469926059,0.577086455095845
"10716","APBA3",0.0134788979420874,0.822649669486856,6.11466584118809,1,2280.34469926059,-2.00756665030259
"7615","NR4A1",0.0135208443716975,0.822649669486856,6.10915888494762,1,2280.34469926059,-10
"7119","DGAT2",0.0136092088994569,0.822649669486856,6.09761521990383,1,2280.34469926059,-10
"2075","CAB39",0.0136216097729479,0.822649669486856,6.09600138425142,1,2280.34469926059,0.289994057114034
"575","LRRC8D",0.0136231984517289,0.822649669486856,6.09579474467505,1,2280.34469926059,0.350893065924658
"10285","C17orf58",0.013656952533903,0.822649669486856,6.09141020070256,1,2280.34469926059,-1.55718909728236
"7486","MGST1",0.0136591095435363,0.822649669486856,6.091130391553,1,2280.34469926059,-0.869896072837991
"1229","EXOC8",0.0136945086936311,0.822649669486856,6.08654487021217,1,2280.34469926059,1.01304938404189
"641","GSTM3",0.0138027677328718,0.822649669486856,6.07259659834397,1,2280.34469926059,-1.21663899292979
"7003","BANF1",0.0138165439439201,0.822649669486856,6.07082973100109,1,2280.34469926059,-0.60494773426874
