"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"4629","TMEM106B",9.05753398390193e-18,1.16307793887285e-13,74.9427053463089,1,2254.82066818922,1.75573721027119
"3866","HK3",1.16603439874901e-05,0.07486523857168,19.3045132803726,1,2254.82066818922,1.24982866235548
"11802","KIAA1755",9.64423629674816e-05,0.35992729043246,15.2598800541424,1,2254.82066818922,5.44370179075782
"12239","RAC2",0.000112118149811529,0.35992729043246,14.9736365688276,1,2254.82066818922,0.854725781294945
"10354","EXOC7",0.000155430208705817,0.399175861998278,14.3539224860694,1,2254.82066818922,-1.46240235122635
"7058","GAL",0.000230021603588774,0.452665314796678,13.6123626584194,1,2254.82066818922,2.22146786283935
"855","DAP3",0.00026703763838943,0.452665314796678,13.330706995536,1,2254.82066818922,0.692638940858249
"10712","HMG20B",0.000315116846265233,0.452665314796678,13.0186460148752,1,2254.82066818922,0.816947629592112
"10659","GAMT",0.000317264063014571,0.452665314796678,13.0058553999419,1,2254.82066818922,-10
"5820","FBP1",0.000526475498020599,0.594163855717519,12.0542452353627,1,2254.82066818922,0.687155963008825
"1613","CAPG",0.000544342599905463,0.594163855717519,11.9917060344976,1,2254.82066818922,0.407730798499752
"3332","AGA",0.000565675618103978,0.594163855717519,11.9196968871966,1,2254.82066818922,-2.66480943446851
"6942","PPP1R14B",0.000601520919268573,0.594163855717519,11.8046672870498,1,2254.82066818922,0.660218310416839
"12297","RANGAP1",0.000663891569377074,0.608930831597929,11.6201169537793,1,2254.82066818922,-1.97200911214394
"8247","CDC16",0.0007558908850374,0.612490352707072,11.3776540250738,1,2254.82066818922,-1.19687950883594
"750","C1orf54",0.000780329095648852,0.612490352707072,11.3182610545622,1,2254.82066818922,0.625361883869308
"3129","PTPN13",0.000850456935720394,0.612490352707072,11.1577324487999,1,2254.82066818922,1.72591916635473
"11254","ERF",0.000960888192332949,0.612490352707072,10.9302774383428,1,2254.82066818922,-3.1609109102909
"659","TMIGD3",0.000969256024415191,0.612490352707072,10.9141355118661,1,2254.82066818922,1.04279509993691
"9928","KIAA0100",0.00101742700531218,0.612490352707072,10.8238699435485,1,2254.82066818922,0.640216477127589
"4447","EYA4",0.00105209822205031,0.612490352707072,10.7615390895166,1,2254.82066818922,4.55570610031779
"9124","CCDC154",0.00108671818835415,0.612490352707072,10.7013413961051,1,2254.82066818922,1.72841475239558
"1547","SNRNP27",0.00110762762016882,0.612490352707072,10.6659171027244,1,2254.82066818922,-1.46354989998782
"2128","FARP2",0.00114475262557198,0.612490352707072,10.6046574550218,1,2254.82066818922,-1.29393686553606
"7221","FDX1",0.00122489678033737,0.628867784310234,10.4789997981509,1,2254.82066818922,0.602627343924019
"11002","MAST3",0.00132390829390433,0.628867784310234,10.3347883949002,1,2254.82066818922,-1.48248395142381
"4570","DNAAF5",0.00135281040292269,0.628867784310234,10.294748252783,1,2254.82066818922,-10
"3785","IRGM",0.00137125597388728,0.628867784310234,10.2696448327032,1,2254.82066818922,3.65474769181068
"6880","TKFC",0.00156087836528871,0.688125147931617,10.0297889708827,1,2254.82066818922,-10
"6676","RRP8",0.00166029012473267,0.688125147931617,9.91559685278449,1,2254.82066818922,1.23653551188186
"9790","ACAP1",0.00166123195902812,0.688125147931617,9.91454845991108,1,2254.82066818922,-10
"213","SH3BGRL3",0.00200490004736715,0.802446907198304,9.56740063632579,1,2254.82066818922,0.367560614437629
"718","PIAS3",0.00206220293883218,0.802446907198304,9.5154552989175,1,2254.82066818922,-10
"5931","RBM18",0.00222646545675725,0.832219154908295,9.37429396562939,1,2254.82066818922,-1.65557194768329
"1081","KDM5B",0.0024498293970914,0.832219154908295,9.1984367626686,1,2254.82066818922,-0.794355859409816
"5078","ZC3HAV1",0.00247406740222489,0.832219154908295,9.18034191231803,1,2254.82066818922,0.425593980864346
"965","MPC2",0.00248965436709538,0.832219154908295,9.16880035983044,1,2254.82066818922,0.540682335884645
"11507","LILRA2",0.0027158947348446,0.832219154908295,9.00907821564998,1,2254.82066818922,-10
"8823","CYP19A1",0.0027238321195709,0.832219154908295,9.00372300971949,1,2254.82066818922,1.60512978786912
"10193","ANKRD40",0.00274307408215351,0.832219154908295,8.99080635305982,1,2254.82066818922,0.963517760943534
"3471","ERCC8",0.00274590106641952,0.832219154908295,8.98891642885104,1,2254.82066818922,0.867166276966379
"11803","BPI",0.00284479931287554,0.832219154908295,8.9240154320084,1,2254.82066818922,1.72343411479293
"7175","CWC15",0.00290557140743391,0.832219154908295,8.88526224062766,1,2254.82066818922,-0.77134193612187
"7105","KCNE3",0.00292784686475593,0.832219154908295,8.8712636062853,1,2254.82066818922,0.685039793851071
"844","MTX1",0.00315930238416481,0.832219154908295,8.7319028941338,1,2254.82066818922,0.89348989123417
"11757","TP53INP2",0.00318957500581895,0.832219154908295,8.71444784927146,1,2254.82066818922,-10
"5937","ZBTB6",0.00322340445774088,0.832219154908295,8.69514019122365,1,2254.82066818922,-2.90223136684116
"7923","MED13L",0.00325867181249038,0.832219154908295,8.67523005940335,1,2254.82066818922,-0.38386461971252
"4497","ZC3H12D",0.00329246578992974,0.832219154908295,8.65635628424017,1,2254.82066818922,0.925679425642778
"6780","PDHX",0.00333314702854929,0.832219154908295,8.63389566928581,1,2254.82066818922,-0.931573512912582
"11165","ZNF875",0.00339608164136613,0.832219154908295,8.59969229555148,1,2254.82066818922,-1.96624177889101
"2580","HCLS1",0.00346982031915009,0.832219154908295,8.56042824889693,1,2254.82066818922,0.37225047924329
"10786","XAB2",0.00354497760794646,0.832219154908295,8.52127296134719,1,2254.82066818922,-1.93914888342351
"10290","WIPI1",0.00365597256532079,0.832219154908295,8.46496550961148,1,2254.82066818922,-0.696229792520557
"3196","MCUB",0.00367484618212776,0.832219154908295,8.45556431192453,1,2254.82066818922,0.638797995221764
"6822","SPI1",0.00383156547826166,0.832219154908295,8.37934751237355,1,2254.82066818922,0.303570106831576
"3498","CDK7",0.00384944964749935,0.832219154908295,8.37085243743552,1,2254.82066818922,-1.75661744861323
"1276","EFCAB2",0.00385537309492909,0.832219154908295,8.3680476242534,1,2254.82066818922,-1.23737242398054
"12248","LGALS1",0.00388851842407485,0.832219154908295,8.35243348680829,1,2254.82066818922,0.342277056944433
"11921","OGFR",0.00388857170738242,0.832219154908295,8.35240849529419,1,2254.82066818922,0.59347873542248
"6568","ABRAXAS2",0.00402132225767137,0.846521296897674,8.29120275122034,1,2254.82066818922,-1.02044424340296
"1701","TGFBRAP1",0.00412889877424481,0.855148212259316,8.24309441949573,1,2254.82066818922,-1.46635260820269
"4791","STX1A",0.00444790598420094,0.89057802732675,8.10760205674726,1,2254.82066818922,-10
"10958","RASAL3",0.00453649126852726,0.89057802732675,8.07173131992507,1,2254.82066818922,-2.88288739885855
"11670","CRLS1",0.00461332331470219,0.89057802732675,8.04119319760728,1,2254.82066818922,0.774945406136815
"11428","CLEC11A",0.00469902100571565,0.89057802732675,8.00773694230021,1,2254.82066818922,1.02176876728743
"7937","PRKAB1",0.00479669493752711,0.89057802732675,7.97035538717382,1,2254.82066818922,-2.83157155653588
"2936","MAN2B2",0.00483989811728208,0.89057802732675,7.95406762948859,1,2254.82066818922,-1.18768819674884
"11712","NAPB",0.00484193958511439,0.89057802732675,7.95330166062872,1,2254.82066818922,-1.26236348645264
"326","SNIP1",0.0049236349916631,0.89057802732675,7.92291637416832,1,2254.82066818922,1.03842812275357
"3023","GNPDA2",0.00493025904469493,0.89057802732675,7.92047523663462,1,2254.82066818922,-2.90253817594538
"2013","XRCC5",0.00499350657795545,0.89057802732675,7.89733387398713,1,2254.82066818922,0.363451704574417
"5425","PIP4P2",0.00515108394993713,0.897787886183127,7.84095431497618,1,2254.82066818922,0.721623054190064
"6889","FEN1",0.00529078159160072,0.897787886183127,7.79242397072133,1,2254.82066818922,2.01366197062021
