"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3087","NAAA",6.1058284008967e-07,0.00784049424959145,25.0231304517455,1,2235.24632505614,1.16623285134853
"4778","AUTS2",1.04250128715256e-05,0.0669337951416304,19.5210104994724,1,2235.24632505614,1.31401309193921
"1120","FCMR",4.32602268346543e-05,0.185168190927932,16.7891794904152,1,2235.24632505614,1.98345716641399
"7028","PC",0.000110797465700518,0.291523488789619,14.9966108304559,1,2235.24632505614,-1.56507417195836
"1851","METTL5",0.000137192829063856,0.291523488789619,14.5909719794,1,2235.24632505614,-2.01379684885629
"9258","ABCC1",0.000149093976334255,0.291523488789619,14.4332302635914,1,2235.24632505614,0.664419781339106
"1521","PELI1",0.000158917874116294,0.291523488789619,14.3123030370648,1,2235.24632505614,0.980317317206788
"3102","FRAS1",0.000227392532862793,0.362431008938296,13.6344629249494,1,2235.24632505614,4.90372792530247
"6225","ZNF33A",0.000254020643286712,0.362431008938296,13.4253711799508,1,2235.24632505614,-1.22468563666846
"4065","AIF1",0.000408500641218494,0.45028575748479,12.5306902991939,1,2235.24632505614,-0.625154791520571
"7766","NAP1L1",0.000443775073763837,0.45028575748479,12.3751217670508,1,2235.24632505614,0.555981197824975
"6506","SORCS1",0.000498983314737182,0.45028575748479,12.1551007382152,1,2235.24632505614,2.66407146410024
"10423","ALYREF",0.000597297767229612,0.45028575748479,11.8181479853802,1,2235.24632505614,-10
"4713","SUGCT",0.00064797251425067,0.45028575748479,11.665786164246,1,2235.24632505614,2.01301023040349
"2047","DNAJB2",0.000666145791996496,0.45028575748479,11.6140636535286,1,2235.24632505614,-2.23005193406555
"2311","LARS2",0.000679858981650158,0.45028575748479,11.575970541691,1,2235.24632505614,1.13647484039087
"1425","CRIM1",0.00069274660530993,0.45028575748479,11.540872223966,1,2235.24632505614,1.68543199441984
"3855","SIMC1",0.000728054859621314,0.45028575748479,11.4479938309646,1,2235.24632505614,1.08043482520338
"5304","PLEKHA2",0.000755699163883771,0.45028575748479,11.3784007214063,1,2235.24632505614,0.577488329719817
"9718","SHPK",0.000822975008556446,0.45028575748479,11.2192526025495,1,2235.24632505614,-10
"10117","GRN",0.000829146267736847,0.45028575748479,11.2053186079576,1,2235.24632505614,0.328579689006948
"9029","AKAP13",0.000830253548131378,0.45028575748479,11.2028295994303,1,2235.24632505614,-0.448872841659687
"1444","DHX57",0.00087436355513278,0.45028575748479,11.1063148721202,1,2235.24632505614,-1.83738555154513
"7697","LRP1",0.000910822376438758,0.45028575748479,11.030189173287,1,2235.24632505614,0.446218899039458
"12004","KCNE1",0.000954222140979279,0.45028575748479,10.9434921426148,1,2235.24632505614,0.998248322063
"915","F11R",0.000960253479435459,0.45028575748479,10.9317605677135,1,2235.24632505614,0.663156512046328
"3218","ANXA5",0.000976775740571617,0.45028575748479,10.9000010349857,1,2235.24632505614,-0.471134927242761
"43","PRXL2B",0.000990195840845738,0.45028575748479,10.8746021559173,1,2235.24632505614,1.39690619612576
"6516","GPAM",0.00103247260457577,0.45028575748479,10.7968083908643,1,2235.24632505614,1.98968489851326
"3840","STK10",0.00105198759633546,0.45028575748479,10.7619801195401,1,2235.24632505614,0.605738286695666
"9515","FHOD1",0.00108990911997489,0.451468484180565,10.6961336108989,1,2235.24632505614,-2.49639857173896
"10706","NCLN",0.00151683413617292,0.545200208306421,10.0829761409133,1,2235.24632505614,-2.07267179651232
"7391","GAPDH",0.00154910112416227,0.545200208306421,10.0440183239924,1,2235.24632505614,0.323648725237042
"6820","MADD",0.00158291083489674,0.545200208306421,10.0040706333097,1,2235.24632505614,-1.40978571393762
"12248","LGALS1",0.00159969567008303,0.545200208306421,9.98455874966245,1,2235.24632505614,-0.472795898931562
"970","TBX19",0.00167757480531077,0.545200208306421,9.89666108969871,1,2235.24632505614,0.983500325516128
"7316","SLC37A2",0.00172462375775864,0.545200208306421,9.84554270408146,1,2235.24632505614,0.752995070744416
"10723","MAP2K2",0.00172775320664674,0.545200208306421,9.84219290273867,1,2235.24632505614,-0.873734380889218
"9016","RAMAC",0.00174821442749483,0.545200208306421,9.82044143693033,1,2235.24632505614,-10
