"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10638","CFD",1.11464582055446e-37,1.43131669817398e-33,170.739667099638,1,2277.68624768835,1.77553936005879
"5134","GIMAP8",5.32762316091185e-05,0.342060045046345,16.3900857365059,1,2277.68624768835,0.987649325171024
"3972","CD83",0.000123939084481498,0.53050059460897,14.7827838865443,1,2277.68624768835,-1.24441350536454
"9245","MRTFB",0.000396492274840053,0.781318122047282,12.5860519252928,1,2277.68624768835,-0.809951850468906
"12672","PRPS1",0.000490329372621386,0.781318122047282,12.187244215709,1,2277.68624768835,-2.24002405231686
"9462","MT1H",0.000519078248784014,0.781318122047282,12.0804162768235,1,2277.68624768835,4.18517483067764
"6897","ASRGL1",0.000583509998130484,0.781318122047282,11.8612335791953,1,2277.68624768835,-1.74694277217565
"2859","TCTEX1D2",0.000626606540709984,0.781318122047282,11.7278830523703,1,2277.68624768835,1.47745633752799
"12441","EIF1AX",0.000634104798983773,0.781318122047282,11.7056318684583,1,2277.68624768835,0.556701054474907
"1783","R3HDM1",0.000666121115481311,0.781318122047282,11.6135232054405,1,2277.68624768835,-0.697886660812849
"10386","CANT1",0.000704018249572977,0.781318122047282,11.5101125349249,1,2277.68624768835,-1.46541110005209
"8447","PPP2R5E",0.00073014698735047,0.781318122047282,11.4420417499391,1,2277.68624768835,0.473396843358429
"12188","SF3A1",0.000871533354791396,0.846987169721902,11.1117978123879,1,2277.68624768835,-1.20886369721289
"1079","UBE2T",0.000925182980816575,0.846987169721902,11.0004979685515,1,2277.68624768835,3.34689223917714
"8325","RIPK3",0.00105776513697503,0.846987169721902,10.7512684595002,1,2277.68624768835,-2.46030906456954
"7719","USP15",0.00116137223709229,0.846987169721902,10.5776103255928,1,2277.68624768835,0.305346688485061
"5696","VCP",0.00121673864775279,0.846987169721902,10.4911362594053,1,2277.68624768835,0.474580983282056
"4715","GLI3",0.00132768127027395,0.846987169721902,10.3292512553286,1,2277.68624768835,3.70389016230593
"1185","CNIH3",0.00132992743169682,0.846987169721902,10.3261170932596,1,2277.68624768835,-1.1709213882105
"5523","ASAP1",0.00141998127638301,0.846987169721902,10.2046890362153,1,2277.68624768835,-0.381881365669955
"12388","AKAP17A",0.00148849326061051,0.846987169721902,10.1174247312741,1,2277.68624768835,-1.12528137838686
"11493","TMC4",0.0015693127416871,0.846987169721902,10.0195727792781,1,2277.68624768835,1.78087069044795
"10637","AZU1",0.00174032437112215,0.846987169721902,9.82835521843781,1,2277.68624768835,-10
"11333","PTGIR",0.00176924056522129,0.846987169721902,9.79791630250648,1,2277.68624768835,1.27408246762597
"8100","COG6",0.00177233505967276,0.846987169721902,9.79468878342497,1,2277.68624768835,-0.963713011583511
"2860","TM4SF19",0.00183119914135541,0.846987169721902,9.73435929695522,1,2277.68624768835,1.16118341440895
"7860","ISCU",0.00187224417018887,0.846987169721902,9.69344532059786,1,2277.68624768835,-0.530581840789366
