"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1126","CR1",3.44528805585132e-101,4.42409439251869e-97,504.192231670597,1,2315.94490630177,3.56263296127608
"798","S100A8",4.91629971809872e-13,3.15651023400528e-09,52.8432052007753,1,2315.94490630177,1.59467097282826
"8238","GRTP1",1.46462835765007e-12,6.26909758019486e-09,50.6519818200079,1,2315.94490630177,4.50110079531406
"9462","MT1H",8.2215363022635e-07,0.00263931869143414,24.4385184481284,1,2315.94490630177,5.54494046331033
"11900","STX16",9.95931400886172e-05,0.231306443038045,15.1973162392249,1,2315.94490630177,0.494465011130225
"11241","BCKDHA",0.000108078705570304,0.231306443038045,15.0419373771058,1,2315.94490630177,0.911224194753807
"5043","TNPO3",0.000127701938213128,0.234260084084968,14.7251850958738,1,2315.94490630177,0.554150799586222
"1158","KCTD3",0.000181627692262505,0.243502765441203,14.0577237741392,1,2315.94490630177,1.01146589530105
"4335","BACH2",0.000186327763041194,0.243502765441203,14.0093870736093,1,2315.94490630177,2.74558225273588
"1111","FAM72A",0.000189629129694886,0.243502765441203,13.9761643607837,1,2315.94490630177,-3.41842642155998
"654","CHI3L2",0.000231786827177007,0.270579513434541,13.5967640170647,1,2315.94490630177,-10
"7230","DLAT",0.000309654560806492,0.33135618460968,13.0505131094683,1,2315.94490630177,-1.55449076633865
"2357","CCDC71",0.000347891404769095,0.342743187998517,12.8313227204134,1,2315.94490630177,-10
"10143","NSF",0.000373678423174148,0.342743187998517,12.6968282004255,1,2315.94490630177,-0.611672996311313
"6453","NDUFB8",0.000409684736400549,0.35071744667463,12.5239333288248,1,2315.94490630177,-0.442632777112763
"11749","EIF2S2",0.000506301448560833,0.398733088935973,12.1265597871769,1,2315.94490630177,-0.510330651479277
"8616","GLRX5",0.000527876529235382,0.398733088935973,12.0483455876359,1,2315.94490630177,-0.89062940886566
"4589","IQCE",0.00059835585307002,0.426860417181785,11.8136568045879,1,2315.94490630177,0.795474971265053
"100","UBIAD1",0.00069427825410684,0.440319268230423,11.5356192467745,1,2315.94490630177,1.27339276386218
"7519","ERGIC2",0.000702182581142509,0.440319268230423,11.51446860378,1,2315.94490630177,-0.902054089420681
"4766","ERV3-1",0.000720092253939637,0.440319268230423,11.467422625933,1,2315.94490630177,-1.60403033640146
"10700","ZNF77",0.00076240940740179,0.445004509111199,11.3608032473273,1,2315.94490630177,1.92497670709582
"9797","CHRNB1",0.000855704040007178,0.463586132611485,11.1454739153891,1,2315.94490630177,1.22172997305088
"468","CYB5RL",0.000866448655297535,0.463586132611485,11.1222155325377,1,2315.94490630177,-10
"2360","C3orf62",0.000954619688354409,0.477987983346789,10.9416993959097,1,2315.94490630177,-1.46046045870317
"9016","RAMAC",0.0009678130649495,0.477987983346789,10.9161486273367,1,2315.94490630177,-2.48480070823344
"8890","SPG21",0.00101392735291037,0.482216338471186,10.829531759911,1,2315.94490630177,-0.55344103482318
"237","THEMIS2",0.00110753738929847,0.488411642190863,10.6653412588902,1,2315.94490630177,0.371625847358793
"920","PFDN2",0.00113315803181882,0.488411642190863,10.6228492021382,1,2315.94490630177,-0.627273284886305
"9897","SLC47A1",0.00115560221263008,0.488411642190863,10.5864171263075,1,2315.94490630177,-2.53629543632652
"2744","LXN",0.00118117170983848,0.488411642190863,10.5457750137646,1,2315.94490630177,-1.06933507977329
"9425","C16orf87",0.00121713048439433,0.488411642190863,10.4901020058518,1,2315.94490630177,-0.992350503075274
"1878","HNRNPA3",0.00133085476432684,0.503701047104977,10.3244012246131,1,2315.94490630177,0.373623775318001
"8019","PUS1",0.00133368394997035,0.503701047104977,10.3204642537147,1,2315.94490630177,-2.41700139217849
"8830","LEO1",0.00150107205581045,0.53650802610667,10.1014399997543,1,2315.94490630177,-0.996709776452868
"11143","TBCB",0.00151341427824301,0.53650802610667,10.0862836880211,1,2315.94490630177,-0.947773377027274
"9752","KIF1C",0.00158010993795623,0.53650802610667,10.0064895156261,1,2315.94490630177,0.776310861336341
"3488","NLN",0.00158767268842407,0.53650802610667,9.99765784020246,1,2315.94490630177,-0.748147053408541
"5171","ESYT2",0.00169402694047089,0.554433869273982,9.87778590453356,1,2315.94490630177,-0.622554804485652
"11358","CARD8",0.00172707380818934,0.554433869273982,9.8420887951589,1,2315.94490630177,-0.470217492175592
"581","GLMN",0.00179284055366154,0.561508915843118,9.77306376568138,1,2315.94490630177,-1.23393914672466
"4384","AMD1",0.00190112636718884,0.581246754311236,9.66482371889028,1,2315.94490630177,0.398384141641115
"1880","AGPS",0.00195112054123028,0.58265904348693,9.61694418519371,1,2315.94490630177,-0.553178769840831
"10690","LMNB2",0.00204175037124434,0.584072323022617,9.53323857267293,1,2315.94490630177,1.43348185750951
"5579","HGH1",0.00204682303060647,0.584072323022617,9.52866552933061,1,2315.94490630177,-10
"445","TXNDC12",0.00229281163647179,0.627680950739849,9.31969139025387,1,2315.94490630177,-0.546643888978479
"8158","DHRS12",0.00235655577638972,0.627680950739849,9.26925144999678,1,2315.94490630177,-2.32299308440915
