"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"9414","ITGAM",1.5557048943808e-85,1.99768065487439e-81,419.20920539084,1,2236.69240568852,2.84074015031821
"1240","COA6",1.9186876354517e-05,0.123189339634176,18.3472715498628,1,2236.69240568852,-1.90410300896864
"7305","CLMP",5.19033631673176e-05,0.222163695477175,16.4410822342199,1,2236.69240568852,3.97627295466454
"5772","FRMD3",7.56193170544615e-05,0.242756912574085,15.7232868724849,1,2236.69240568852,1.24528775061333
"3150","SNCA",9.51957744810261e-05,0.244481788022171,15.2850677903477,1,2236.69240568852,-3.03305996731729
"8855","LIPC",0.000125272728277504,0.268104517301904,14.7634048482671,1,2236.69240568852,3.68767187245683
"6179","SLC39A12",0.000263111045451441,0.441448879676154,13.3589961723832,1,2236.69240568852,4.02004523173799
"8371","MIS18BP1",0.000275024611588602,0.441448879676154,13.2754619463381,1,2236.69240568852,0.798682677020712
"11722","NANP",0.000316333898145822,0.451338176232278,13.0117125992231,1,2236.69240568852,1.82217184095062
"11525","TMEM150B",0.000374150020874181,0.480446041804536,12.695784621246,1,2236.69240568852,1.14752570112647
"8494","PCNX1",0.000501983883209484,0.585997731299362,12.1438347686495,1,2236.69240568852,0.51540018004544
"8520","NPC2",0.000570970548862213,0.61098606816164,11.9025246272662,1,2236.69240568852,0.349103554385013
"9415","ITGAX",0.000620395529544737,0.612807614991075,11.7471206155042,1,2236.69240568852,-0.749765433821358
"6843","TIMM10",0.00076330419272968,0.700113509917273,11.3596864211336,1,2236.69240568852,-1.65098253555569
"7562","TMEM106C",0.000982780770283943,0.841325858081074,10.8885738398164,1,2236.69240568852,-10
"9740","PSMB6",0.00108095491829017,0.867533881610253,10.7114519162887,1,2236.69240568852,-0.865381396177706
"550","SSX2IP",0.00143317363651297,0.89158562511137,10.188016739332,1,2236.69240568852,-10
"8019","PUS1",0.00153968466249799,0.89158562511137,10.0552856734528,1,2236.69240568852,-10
"9186","ZNF174",0.00156878768697075,0.89158562511137,10.0206356148008,1,2236.69240568852,2.14961133677526
"11468","ZNF600",0.00160107367806587,0.89158562511137,9.98295024774721,1,2236.69240568852,-10
"12200","SMTN",0.00161525735384064,0.89158562511137,9.96663748501507,1,2236.69240568852,2.46507527920108
"6992","MUS81",0.00191528051560049,0.89158562511137,9.6519253481058,1,2236.69240568852,-10
"9520","RIPOR1",0.00202906478958839,0.89158562511137,9.54549449650868,1,2236.69240568852,-1.68535915649893
"11825","ADA",0.0020371942271021,0.89158562511137,9.53812379346858,1,2236.69240568852,-1.83451198513743
"5090","ADCK2",0.00212974313415158,0.89158562511137,9.45625610286338,1,2236.69240568852,-10
"7275","BCL9L",0.00224219556982357,0.89158562511137,9.3615091572914,1,2236.69240568852,1.1727075167645
"2780","PIK3CA",0.00228933729346554,0.89158562511137,9.3232167615299,1,2236.69240568852,-0.85985383061504
"6452","SEC31B",0.00237337469606594,0.89158562511137,9.25689924846796,1,2236.69240568852,-2.95580504050835
"4477","ADAT2",0.00238043920555187,0.89158562511137,9.25143341310352,1,2236.69240568852,-10
"6997","FOSL1",0.00242830743809276,0.89158562511137,9.21482599597559,1,2236.69240568852,-10
"2091","INPP5D",0.00244361887116949,0.89158562511137,9.20327106852815,1,2236.69240568852,0.465785871592942
"3668","KIF3A",0.00246230535076149,0.89158562511137,9.18926835388447,1,2236.69240568852,-10
"5860","GRIN3A",0.00257883738063374,0.89158562511137,9.1043085930584,1,2236.69240568852,-10
"8871","LACTB",0.00269363181482038,0.89158562511137,9.0243462907203,1,2236.69240568852,-0.646659534904695
"9725","CAMKK1",0.00279980593799058,0.89158562511137,8.9534128484202,1,2236.69240568852,1.46002302207596
"5436","VIRMA",0.00300122083788901,0.89158562511137,8.82606261674821,1,2236.69240568852,-1.21777529147219
"7849","POLR3B",0.00306339751603402,0.89158562511137,8.78850018904251,1,2236.69240568852,1.4523063936404
"11770","ERGIC3",0.00330326999417957,0.89158562511137,8.65051361762144,1,2236.69240568852,0.673390863262465
"2115","COPS9",0.00331402336944914,0.89158562511137,8.64456882936016,1,2236.69240568852,-0.76206874194143
"12284","RPS19BP1",0.00342476200354667,0.89158562511137,8.58446629292888,1,2236.69240568852,-0.718797576247669
"6512","SMC3",0.00357822481015505,0.89158562511137,8.50436576352801,1,2236.69240568852,-1.06535578645203
"7843","WASHC4",0.00359419050933671,0.89158562511137,8.49623399591633,1,2236.69240568852,0.383785953491874
"11286","ZNF234",0.00369311803887809,0.89158562511137,8.44665282319149,1,2236.69240568852,-2.87258529779394
"7920","SDSL",0.00378831897933234,0.89158562511137,8.40019957975341,1,2236.69240568852,-1.16999637164701
"3382","CMBL",0.00380150096562578,0.89158562511137,8.39386126968022,1,2236.69240568852,-1.99329240899162
"11628","FKBP1A",0.00385843802631657,0.89158562511137,8.3667387786715,1,2236.69240568852,-0.715453178348089
"4222","ZNF318",0.00391686021187739,0.89158562511137,8.33932914359364,1,2236.69240568852,-1.72076238325762
"1184","WDR26",0.00394069228436586,0.89158562511137,8.3282673146423,1,2236.69240568852,0.459383909202566
"2789","TTC14",0.0039447406960479,0.89158562511137,8.32639498554125,1,2236.69240568852,-1.06079803929711
"2732","SLC33A1",0.00397652879125856,0.89158562511137,8.31176111543454,1,2236.69240568852,0.907024160947932
"3698","HNRNPA0",0.00399925119171722,0.89158562511137,8.30137352333156,1,2236.69240568852,-0.925255629843648
"8602","TMEM251",0.00400732178219398,0.89158562511137,8.29769849422052,1,2236.69240568852,-1.74661438399038
"8894","CLPX",0.00409809663399212,0.89158562511137,8.25687474956002,1,2236.69240568852,-1.08492852102074
"7326","FAM118B",0.0041769634874819,0.89158562511137,8.2221471456012,1,2236.69240568852,-1.74000078692764
"3474","ZSWIM6",0.00427490153030638,0.89158562511137,8.17993999794744,1,2236.69240568852,0.343802871987017
"6456","MRPL43",0.00430241203237988,0.89158562511137,8.16826125186224,1,2236.69240568852,-1.2328289742107
"3736","ZMAT2",0.00442161415214114,0.89158562511137,8.11852150236673,1,2236.69240568852,-0.829397995288058
"6134","IL2RA",0.00447310642869864,0.89158562511137,8.09745636558883,1,2236.69240568852,1.53482852400441
"9693","MYO1C",0.00467455871059069,0.89158562511137,8.01735295561029,1,2236.69240568852,-2.27769947172245
"5012","CTTNBP2",0.00473552376065499,0.89158562511137,7.99380387255793,1,2236.69240568852,-10
"7423","CD163",0.00474597644861089,0.89158562511137,7.98979734924316,1,2236.69240568852,0.465307099848899
"12316","NDUFA6",0.00491071095791406,0.89158562511137,7.9278159637504,1,2236.69240568852,-0.791683581851426
"11889","RTF2",0.00514327722377012,0.89158562511137,7.84383037331583,1,2236.69240568852,-0.676901058757639
"4199","TAF8",0.00526742269746356,0.89158562511137,7.80057033267139,1,2236.69240568852,0.967149149850299
"43","PRXL2B",0.00551248020380332,0.89158562511137,7.71814909624278,1,2236.69240568852,-2.81773083992166
