"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10646","ABCA7",2.50167201112426e-08,0.000321239702948466,31.2780346335679,1,2295.02720963377,1.69439740896931
"4829","TMEM60",0.000223001250563991,0.716220371581233,13.6701368800125,1,2295.02720963377,-1.39663644281155
"10708","DOHH",0.000331401969021225,0.716220371581233,12.9230609234532,1,2295.02720963377,-10
"8769","CDAN1",0.000342704597840547,0.716220371581233,12.859938376719,1,2295.02720963377,-10
"3218","ANXA5",0.000402802569574213,0.716220371581233,12.5560967594463,1,2295.02720963377,-0.361918925478928
"2045","STK16",0.00041917304613072,0.716220371581233,12.4812559844285,1,2295.02720963377,-1.5551549752554
"7904","HECTD4",0.000472371288499801,0.716220371581233,12.2569656152705,1,2295.02720963377,0.484578625054662
"5171","ESYT2",0.000505356425768419,0.716220371581233,12.1303751688954,1,2295.02720963377,0.569181459637599
"12336","RTL6",0.000508656809329885,0.716220371581233,12.1181713562857,1,2295.02720963377,-10
"5262","CCDC25",0.000557760588413078,0.716220371581233,11.9454887551963,1,2295.02720963377,-0.943862063070682
"10831","EIF3G",0.000681399288563001,0.742254338821506,11.5708940483736,1,2295.02720963377,-0.564301393551634
"7536","CPNE8",0.000861544891172384,0.742254338821506,11.1330595187492,1,2295.02720963377,0.414155177547437
"9740","PSMB6",0.00106627431012441,0.742254338821506,10.7361616402206,1,2295.02720963377,-0.591027438007025
"8677","NDN",0.00109845597790947,0.742254338821506,10.6808873445431,1,2295.02720963377,-10
"7426","FOXJ2",0.00118148315220098,0.742254338821506,10.5455247669513,1,2295.02720963377,0.909300621925644
"2993","PGM2",0.00119517314555034,0.742254338821506,10.5241342634932,1,2295.02720963377,-1.30925944687953
"5843","TBC1D2",0.0011966848420056,0.742254338821506,10.521787477616,1,2295.02720963377,0.528568908618985
"1253","EDARADD",0.00121254224308558,0.742254338821506,10.4973495149963,1,2295.02720963377,2.75201486614867
"9861","TRPV2",0.00125516267773884,0.742254338821506,10.4332373796958,1,2295.02720963377,0.671755931931998
"1831","DPP4",0.00126867416015608,0.742254338821506,10.413372206529,1,2295.02720963377,0.914981092295298
"1767","SMPD4",0.00140998915586989,0.742254338821506,10.2175816197841,1,2295.02720963377,0.932685816594081
"6839","PRG2",0.00146778562171248,0.742254338821506,10.1431763429111,1,2295.02720963377,1.84613987352817
"8484","PLEKHD1",0.00154877994590396,0.742254338821506,10.043756477935,1,2295.02720963377,3.55169433740449
"10019","EPOP",0.00158217610102416,0.742254338821506,10.00428880025,1,2295.02720963377,-10
"6573","UROS",0.00179759202118821,0.742254338821506,9.76838353635273,1,2295.02720963377,-0.764093013621122
"149","EMC1",0.00181044999551921,0.742254338821506,9.75522374891164,1,2295.02720963377,0.895912679020935
"5975","DPM2",0.00185793577184792,0.742254338821506,9.7074316090619,1,2295.02720963377,-1.31335716760965
"10160","SNX11",0.00188983019730368,0.742254338821506,9.67602198455396,1,2295.02720963377,-0.906899500834922
"6171","CUBN",0.00205026113175169,0.742254338821506,9.525769661812,1,2295.02720963377,-10
"9524","ENKD1",0.00210081863089072,0.742254338821506,9.48088405376632,1,2295.02720963377,-10
"8698","SCG5",0.00211165357639574,0.742254338821506,9.47140736775065,1,2295.02720963377,-10
"11620","RBCK1",0.00211725865489563,0.742254338821506,9.46652428730991,1,2295.02720963377,-0.724510578088724
"3219","EXOSC9",0.00220862207268911,0.742254338821506,9.38872837229917,1,2295.02720963377,-1.32603120110328
"7283","HMBS",0.00224001885608168,0.742254338821506,9.36274623965431,1,2295.02720963377,-10
"1083","KLHL12",0.00226085753177329,0.742254338821506,9.34570469980474,1,2295.02720963377,-0.998015780056699
"11830","SDC4",0.00229383146851128,0.742254338821506,9.3190622730971,1,2295.02720963377,-1.44538416019618
"3379","SEMA5A",0.0023201338209362,0.742254338821506,9.29808770066583,1,2295.02720963377,1.55720332551404
"8901","RAB11A",0.00233835782975036,0.742254338821506,9.28369624032969,1,2295.02720963377,0.487715645601391
