"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11431","SIGLEC7",3.21752933597095e-11,4.1316294203203e-07,44.4780617375403,1,2278.62474217875,1.33822941224622
"486","TM2D1",1.3923399217666e-05,0.0893951846770244,18.962200751401,1,2278.62474217875,0.759076132686655
"6258","PRKG1",9.10191548125377e-05,0.217038546409971,15.3693786080182,1,2278.62474217875,2.79488522782655
"4796","EIF4H",0.000109555563666884,0.217038546409971,15.0170043182204,1,2278.62474217875,0.607024226662999
"5024","GRM8",0.000115432744611279,0.217038546409971,14.9177504499822,1,2278.62474217875,4.31169922191517
"11751","AHCY",0.00011609144103788,0.217038546409971,14.9069451475278,1,2278.62474217875,-1.9805485865752
"3044","TMEM165",0.000118313980598847,0.217038546409971,14.8709368955556,1,2278.62474217875,0.466580234766606
"8503","NUMB",0.000444028224271446,0.609820332923648,12.3733474465757,1,2278.62474217875,0.377376689415272
"2135","CNTN4",0.000452122695824888,0.609820332923648,12.3394358922826,1,2278.62474217875,3.3927458253311
"6690","STK33",0.000489310954450311,0.609820332923648,12.1911291421843,1,2278.62474217875,3.57663996166847
"2916","TNIP2",0.000522970692008159,0.609820332923648,12.0663995091309,1,2278.62474217875,0.945112695887954
"7770","CSRP2",0.000569881161520425,0.609820332923648,11.905469979426,1,2278.62474217875,2.65743711651083
"5991","GLE1",0.000799523868150815,0.78974507622497,11.2725957322233,1,2278.62474217875,-1.4937746034229
"9092","FAM234A",0.00100738110889451,0.872945390972089,10.8420352679114,1,2278.62474217875,0.743062472360892
"4899","ZNF655",0.00106822066865724,0.872945390972089,10.7329681748147,1,2278.62474217875,0.5443698271801
"7251","SIK3",0.0010908303445315,0.872945390972089,10.6940311457686,1,2278.62474217875,0.370234002479669
"10927","C19orf53",0.00118643758256623,0.872945390972089,10.5379450995311,1,2278.62474217875,-0.523177045551202
"517","SRSF11",0.001292427543379,0.872945390972089,10.3791479051996,1,2278.62474217875,0.374703302086163
"9423","ORC6",0.00136226832526431,0.872945390972089,10.2815651404678,1,2278.62474217875,2.09161803969401
"3252","RNF150",0.00136630557821921,0.872945390972089,10.2760802091798,1,2278.62474217875,1.22457580221656
"1495","RPS27A",0.00147762696755665,0.872945390972089,10.1309799835063,1,2278.62474217875,-0.285758093606537
"562","HS2ST1",0.00169553917170983,0.872945390972089,9.87651642646221,1,2278.62474217875,0.471312505740914
"11009","JUND",0.00174795872408834,0.872945390972089,9.82025969521716,1,2278.62474217875,-0.467054358727316
"8185","MYCBP2",0.00175844375493146,0.872945390972089,9.80921267099866,1,2278.62474217875,0.308298860954838
"9779","DLG4",0.00178510771974132,0.872945390972089,9.78141773907667,1,2278.62474217875,-1.49081557156756
"8203","STK24",0.00182774705080009,0.872945390972089,9.73783322880472,1,2278.62474217875,0.432481933530582
"8170","PCDH9",0.00194374420818305,0.872945390972089,9.62429084776261,1,2278.62474217875,3.70720541333638
"3654","CHSY3",0.00203747601417922,0.872945390972089,9.53745585931096,1,2278.62474217875,2.4065948642505
"2559","LSAMP",0.00212040107677896,0.872945390972089,9.46394751175152,1,2278.62474217875,2.62650956460129
"12425","AP1S2",0.00218568166055811,0.872945390972089,9.40810407472597,1,2278.62474217875,0.432009178368478
"10506","MIB1",0.0022553803828865,0.872945390972089,9.35031993412886,1,2278.62474217875,0.501540386759492
"8209","CLYBL",0.00237109796909349,0.872945390972089,9.2582739934028,1,2278.62474217875,-0.763860013250844
"4010","HMGN4",0.00239592310336996,0.872945390972089,9.23912211039387,1,2278.62474217875,-1.16423714758899
"2157","TADA3",0.0024540178246142,0.872945390972089,9.19508000739291,1,2278.62474217875,0.623464019729993
"4838","SEMA3E",0.00245605085372661,0.872945390972089,9.19355799152973,1,2278.62474217875,2.94453120982167
"7238","PTS",0.0024760820808039,0.872945390972089,9.17862977653954,1,2278.62474217875,-0.916133507935437
"11818","TOX2",0.00259105333860106,0.872945390972089,9.09525182725197,1,2278.62474217875,2.79032631906802
"7490","PYROXD1",0.0027167022413918,0.872945390972089,9.00832404264326,1,2278.62474217875,-1.07146454985492
"208","STMN1",0.00273241964069226,0.872945390972089,8.99773882665761,1,2278.62474217875,0.748175571255714
"8677","NDN",0.00280662959876217,0.872945390972089,8.94858212374943,1,2278.62474217875,1.49662020270499
"1113","IKBKE",0.00287261698258968,0.872945390972089,8.90596908833511,1,2278.62474217875,0.605355072168974
"4060","DDX39B",0.00288053975281948,0.872945390972089,8.90091978602131,1,2278.62474217875,-0.658883290539348
"5707","TPM2",0.00296627830222322,0.872945390972089,8.84716302535411,1,2278.62474217875,-10
"7150","CREBZF",0.0030797460785399,0.872945390972089,8.77839953391705,1,2278.62474217875,0.697218793599605
"3248","SCOC",0.00313772265905784,0.872945390972089,8.74425262785964,1,2278.62474217875,0.683221939121449
"11199","PAF1",0.00319335689969253,0.872945390972089,8.71208326375564,1,2278.62474217875,-1.99413556564979
"7091","ARHGEF17",0.00321980353417547,0.872945390972089,8.69699037074225,1,2278.62474217875,-10
"6203","ACBD5",0.00332830337162745,0.872945390972089,8.63636264577906,1,2278.62474217875,-0.74646685080495
"4085","EHMT2",0.00333107422767949,0.872945390972089,8.6348407954862,1,2278.62474217875,-1.23457767730158
"5452","MATN2",0.00358469516995878,0.873777054323408,8.50073386609433,1,2278.62474217875,3.37451094361435
"10841","ICAM3",0.0036403108264755,0.873777054323408,8.47261866613892,1,2278.62474217875,1.77727221073984
"1607","TMSB10",0.00374732719830199,0.873777054323408,8.41972817696774,1,2278.62474217875,-0.224355799802881
