"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7445","CLEC2B",6.5208815715598e-50,8.37346402603994e-46,232.068494667233,1,2215.36618061868,2.80713677101316
"9357","KCTD13",0.000273811943301935,0.898573751768535,13.2842038340793,1,2215.36618061868,-10
"2120","GPR35",0.000277610015332972,0.898573751768535,13.2582225423695,1,2215.36618061868,1.85151909309059
"8301","DHRS4L2",0.000622451820069211,0.898573751768535,11.7412507946832,1,2215.36618061868,-2.14290039428423
"8455","ZBTB1",0.000667424548347481,0.898573751768535,11.6107715861456,1,2215.36618061868,0.794358681948671
"12545","FAM120C",0.000728740535205039,0.898573751768535,11.4465211469088,1,2215.36618061868,-10
"12259","MAFF",0.000738589315509385,0.898573751768535,11.4214480739534,1,2215.36618061868,2.07742393665242
"11759","ACSS2",0.000761571231609276,0.898573751768535,11.3642315317555,1,2215.36618061868,-2.20114323541239
"12527","CCDC22",0.00088909472272636,0.898573751768535,11.0754446259654,1,2215.36618061868,-10
"7578","LMBR1L",0.000896965030245827,0.898573751768535,11.0590210789144,1,2215.36618061868,-2.49810909730456
"10812","OR7D2",0.00114854601905609,0.898573751768535,10.5989964898751,1,2215.36618061868,3.63458545029756
"4084","NEU1",0.00119240759656727,0.898573751768535,10.5293850653624,1,2215.36618061868,-1.86803847031562
"5293","RAB11FIP1",0.00120107060863979,0.898573751768535,10.5159432881739,1,2215.36618061868,-1.27219816499262
"4842","CROT",0.00121007298302895,0.898573751768535,10.5020785792374,1,2215.36618061868,-10
"2769","TNIK",0.00121073015726791,0.898573751768535,10.5010705487671,1,2215.36618061868,0.821563389752917
"1941","RFTN2",0.00122762689076462,0.898573751768535,10.4753414192337,1,2215.36618061868,3.24210169340698
"6046","SURF1",0.00141092692969879,0.898573751768535,10.217246528999,1,2215.36618061868,-1.70922689734887
"8086","KL",0.00147079521884585,0.898573751768535,10.140267445488,1,2215.36618061868,2.28362173642596
"4404","ZUP1",0.00170844780250415,0.898573751768535,9.86317133061078,1,2215.36618061868,-3.00748342482032
"6461","SFXN3",0.0017314811739328,0.898573751768535,9.83842424759615,1,2215.36618061868,-1.54433252070743
"8288","CEBPE",0.00173615381098321,0.898573751768535,9.83344470762438,1,2215.36618061868,2.58654599905171
"4980","NAMPT",0.0018182788965172,0.898573751768535,9.74807719537863,1,2215.36618061868,0.729718373935302
"2560","IGSF11",0.00195106638907608,0.898573751768535,9.61799511317993,1,2215.36618061868,2.61631690308988
"12464","RPGR",0.00201347581854942,0.898573751768535,9.5599297173278,1,2215.36618061868,-10
"5151","CHPF2",0.00203289997753528,0.898573751768535,9.54222975014935,1,2215.36618061868,-10
"12005","RCAN1",0.00208887036924006,0.898573751768535,9.49217144300169,1,2215.36618061868,1.1031263323669
"5865","SLC44A1",0.00214666347575947,0.898573751768535,9.44189164532536,1,2215.36618061868,-0.911513189512377
"6139","KIN",0.0022226223617036,0.898573751768535,9.37785804752883,1,2215.36618061868,-1.76360843196997
"12077","TMEM121B",0.00252250598786264,0.898573751768535,9.1450794621507,1,2215.36618061868,2.88760771872211
"7391","GAPDH",0.00259418933764016,0.898573751768535,9.09360503905369,1,2215.36618061868,0.368310453352614
"6923","SLC3A2",0.00260742801101164,0.898573751768535,9.08425685824545,1,2215.36618061868,-1.1920031602928
"12752","SLITRK4",0.00262650726639163,0.898573751768535,9.07086896617569,1,2215.36618061868,2.91780365868081
"10012","TADA2A",0.00266484188982475,0.898573751768535,9.04426576397678,1,2215.36618061868,1.24722980603401
"11976","MAP3K7CL",0.00270572930968121,0.898573751768535,9.01631616951228,1,2215.36618061868,-10
"10932","DCAF15",0.00280064431464129,0.898573751768535,8.95305523725532,1,2215.36618061868,-10
"4069","C6orf47",0.00283191920756759,0.898573751768535,8.93268685761881,1,2215.36618061868,-10
"11192","NFKBIB",0.00284371564097582,0.898573751768535,8.92506352327948,1,2215.36618061868,-10
"3879","DOK3",0.0028524922699581,0.898573751768535,8.91941253306377,1,2215.36618061868,-1.52045919365724
"9053","NGRN",0.00286294015012068,0.898573751768535,8.91270847343171,1,2215.36618061868,-2.32548421361504
"8081","FRY",0.00317589004892196,0.898573751768535,8.72265213206012,1,2215.36618061868,-2.18046785470166
"772","CDC42SE1",0.00335792407456708,0.898573751768535,8.62067937783942,1,2215.36618061868,-1.3213156074533
"2912","ZFYVE28",0.00340628554422287,0.898573751768535,8.59453285538809,1,2215.36618061868,0.770902802127122
"872","GLMP",0.00367587804373996,0.898573751768535,8.45536715410178,1,2215.36618061868,-1.22227529782515
"5543","ADGRB1",0.00370819734774653,0.898573751768535,8.43938545586282,1,2215.36618061868,2.91679498533815
"7603","LETMD1",0.00383250513255009,0.898573751768535,8.37921022125072,1,2215.36618061868,1.12743733920778
"5148","TMUB1",0.00384792732055939,0.898573751768535,8.3718835253318,1,2215.36618061868,-2.21081279682324
