"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6089","PTGDS",4.43285322289431e-23,5.69222682351858e-19,100.066068679226,1,2252.57948512416,4.67763361718021
"6566","FAM53B",0.000106705650060934,0.55812974148448,15.067694875365,1,2252.57948512416,-1.61362338580183
"11665","CDS2",0.00013039398991149,0.55812974148448,14.6870024934024,1,2252.57948512416,-1.02052831686395
"9044","ANPEP",0.0003655238374549,0.840901972614236,12.73938026234,1,2252.57948512416,0.565546698901486
"12706","MCTS1",0.000542354124017103,0.840901972614236,11.9985971601074,1,2252.57948512416,-1.02511181731489
"9457","MT2A",0.000684168218407095,0.840901972614236,11.5639106845227,1,2252.57948512416,1.07735351377588
"722","RBM8A",0.0007051688584292,0.840901972614236,11.5074132201476,1,2252.57948512416,-0.778015530650732
"7448","CLEC7A",0.000729191455292992,0.840901972614236,11.4448354058431,1,2252.57948512416,0.520760196215909
"1488","ERLEC1",0.000858715487736963,0.840901972614236,11.1397456284659,1,2252.57948512416,-1.11235685143798
"7602","SLC11A2",0.000935306398032304,0.840901972614236,10.9805518289473,1,2252.57948512416,-1.00485226427156
"10268","TEX2",0.00100341229566121,0.840901972614236,10.8497059251052,1,2252.57948512416,-1.36111211639651
"953","TMCO1",0.00100873002858487,0.840901972614236,10.8398707329904,1,2252.57948512416,-0.898586610056615
"6930","MARK2",0.00103012932777521,0.840901972614236,10.8008160604251,1,2252.57948512416,-0.865914443571785
"1684","EIF5B",0.00105483381665538,0.840901972614236,10.7567378146703,1,2252.57948512416,-0.743837345884017
"9423","ORC6",0.00119062562890152,0.840901972614236,10.5317100169693,1,2252.57948512416,2.24501455607116
"1129","PLXNA2",0.00156616201449922,0.840901972614236,10.023560885885,1,2252.57948512416,1.46275332393564
"11736","COMMD7",0.00182134634202077,0.840901972614236,9.74457495156686,1,2252.57948512416,0.695272688302135
"3759","TCERG1",0.00186943448078665,0.840901972614236,9.6964703647757,1,2252.57948512416,-0.890238186450339
"7779","TMTC2",0.00191211271430871,0.840901972614236,9.65481744318969,1,2252.57948512416,0.852397964377973
"1754","TSN",0.00193955382656293,0.840901972614236,9.62853083005165,1,2252.57948512416,0.865624266151218
"9189","CLUAP1",0.00209654829926838,0.840901972614236,9.48504050719212,1,2252.57948512416,-2.03308034989802
"10304","CDC42EP4",0.00217789576362179,0.840901972614236,9.41492334271624,1,2252.57948512416,1.89610444195749
"11830","SDC4",0.00258564537647862,0.840901972614236,9.09932164194851,1,2252.57948512416,-1.99991452552919
"10145","CDC27",0.00262066552454974,0.840901972614236,9.07461706552728,1,2252.57948512416,-0.642353967677435
