"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"8937","CELF6",3.08500896635942e-05,0.396146001370214,17.4372515030368,1,2204.44403970665,1.81291367528248
"2524","TRMT10C",6.65407398836924e-05,0.427224820423247,15.9679171173603,1,2204.44403970665,-10
"9225","ATF7IP2",0.000138572716717635,0.530477426035616,14.5726980508284,1,2204.44403970665,1.40572791275204
"10274","SMURF2",0.000186364146065395,0.530477426035616,14.0113100237398,1,2204.44403970665,0.820427788889173
"10092","PSME3",0.000223936307099298,0.530477426035616,13.6640230143722,1,2204.44403970665,-10
"8066","MTIF3",0.000247867343369963,0.530477426035616,13.4722636838622,1,2204.44403970665,-1.86950581544536
"11220","SERTAD1",0.000331675159556432,0.608434389123448,12.9231176965576,1,2204.44403970665,-10
"1184","WDR26",0.000429579397351039,0.672881077694116,12.4366939097214,1,2204.44403970665,0.741663003096541
"10777","ADGRE1",0.000480672875631038,0.672881077694116,12.2257290806961,1,2204.44403970665,2.76141834332187
"8446","SNAPC1",0.000524009872824636,0.672881077694116,12.0638408519401,1,2204.44403970665,-10
"4594","SDK1",0.000580052784191806,0.677132527436998,11.8734719375456,1,2204.44403970665,2.35846031923922
"7980","DENR",0.00080295581465917,0.727971454135867,11.265623573837,1,2204.44403970665,-1.76021206377235
"986","VAMP4",0.000891910394997912,0.727971454135867,11.0697013140981,1,2204.44403970665,-3.11985056996811
"12004","KCNE1",0.000916510188062367,0.727971454135867,11.0190051353542,1,2204.44403970665,1.28114622898354
"9116","TPSB2",0.00105366345398284,0.727971454135867,10.759414699088,1,2204.44403970665,1.66021870049124
"3599","ST8SIA4",0.00106649270119572,0.727971454135867,10.7369074175358,1,2204.44403970665,0.699466014311954
"447","BTF3L4",0.00112705188397063,0.727971454135867,10.6342364750524,1,2204.44403970665,-1.33267105426796
"8598","LGMN",0.00118251892977801,0.727971454135867,10.5449859639539,1,2204.44403970665,0.661425584108009
"10816","ZNF266",0.00121987499037993,0.727971454135867,10.4872351725492,1,2204.44403970665,-10
"6649","OSBPL5",0.00123859223657851,0.727971454135867,10.4589692171222,1,2204.44403970665,1.41071084248329
"11931","HELZ2",0.00125484000028507,0.727971454135867,10.4347811473104,1,2204.44403970665,1.09302257014569
"12122","THAP7",0.00126862709875669,0.727971454135867,10.4145037774648,1,2204.44403970665,-10
"11770","ERGIC3",0.00137815447356636,0.727971454135867,10.2609289123865,1,2204.44403970665,0.964908350250158
"9510","EXOC3L1",0.00139355285539447,0.727971454135867,10.2403353285872,1,2204.44403970665,4.10228267635141
"9473","POLR2C",0.00148335016454358,0.727971454135867,10.1246532165315,1,2204.44403970665,-10
"12548","MAGED2",0.00149215793478301,0.727971454135867,10.113691113317,1,2204.44403970665,-10
"2442","TASOR",0.00156654534731974,0.727971454135867,10.0236429720387,1,2204.44403970665,0.800418382075591
"4040","PPP1R10",0.00164656653252938,0.727971454135867,9.93149136174185,1,2204.44403970665,-1.68729983209539
"9620","MLYCD",0.00167438534007319,0.727971454135867,9.9005157591768,1,2204.44403970665,1.55655758506896
"1565","SFXN5",0.00172423855782483,0.727971454135867,9.84628883732338,1,2204.44403970665,1.08081953919682
"5865","SLC44A1",0.00178244833986716,0.727971454135867,9.78494919836893,1,2204.44403970665,-1.03942670193805
"10953","EPHX3",0.00190672751982782,0.727971454135867,9.66051952037758,1,2204.44403970665,4.10434800070205
"863","LAMTOR2",0.00195241336517347,0.727971454135867,9.61683614448751,1,2204.44403970665,-0.889262391271326
"8619","PAPOLA",0.00211578312974397,0.727971454135867,9.46869477754048,1,2204.44403970665,-0.887306719684773
"62","NOL9",0.00211719426244452,0.727971454135867,9.46746639496601,1,2204.44403970665,-10
"2866","PIGX",0.00215809711352638,0.727971454135867,9.43221726861601,1,2204.44403970665,1.16538686250144
"1782","ZRANB3",0.00218474140302858,0.727971454135867,9.40961871950138,1,2204.44403970665,-3.21821252895898
"5996","ZDHHC12",0.00221376679478832,0.727971454135867,9.38531682917394,1,2204.44403970665,-2.04499232708765
"5915","TLR4",0.00225420838331376,0.727971454135867,9.35199052046632,1,2204.44403970665,0.749166901861635
"9211","UBN1",0.00229995027572301,0.727971454135867,9.3150203090522,1,2204.44403970665,-1.42526670454234
"1177","TLR5",0.00232433841753528,0.727971454135867,9.29561291853355,1,2204.44403970665,-10
"1974","WDR12",0.00265572002903025,0.794793337632253,9.05066228045581,1,2204.44403970665,-10
"9056","CRTC3",0.00272416315557864,0.794793337632253,9.00395594781254,1,2204.44403970665,-1.55916639206265
"5512","RNF139",0.00277854132757044,0.794793337632253,8.9676899874242,1,2204.44403970665,1.47914225396736
"9002","MESD",0.00278527374764048,0.794793337632253,8.96325025199058,1,2204.44403970665,-1.10528448054007
"6891","FADS1",0.00288906648373169,0.79681212453529,8.89615065343723,1,2204.44403970665,-10
"3147","FAM13A",0.00295050020633874,0.79681212453529,8.85758006769367,1,2204.44403970665,0.715828182195116
"9596","TMEM170A",0.00300905995990976,0.79681212453529,8.82156647659857,1,2204.44403970665,1.1792886938551
"11296","BCL3",0.00312536912431435,0.79681212453529,8.75210402393453,1,2204.44403970665,-2.96207583184177
"3014","APBB2",0.00312820438444337,0.79681212453529,8.75044374515692,1,2204.44403970665,-10
"8940","BBS4",0.00316466150232068,0.79681212453529,8.72923040107429,1,2204.44403970665,-2.96123258522372
"4046","NRM",0.00327649146734428,0.809104364080153,8.66567717968566,1,2204.44403970665,2.32205403540855
"10669","ATP8B3",0.00341193277989347,0.811414137675077,8.59159640012592,1,2204.44403970665,2.67460929268166
"10774","GPR108",0.0034141801133787,0.811414137675077,8.590392589617,1,2204.44403970665,-2.24000993193897
"12330","TTLL12",0.00348083884632273,0.811414137675077,8.55504795377046,1,2204.44403970665,1.93383056901553
"4005","BTN3A2",0.00353860226694216,0.811414137675077,8.52497247464005,1,2204.44403970665,-2.92643811875835
"8750","RTF1",0.00369786167735893,0.833056873666071,8.44457000535203,1,2204.44403970665,-0.999759369224262
"743","SF3B4",0.00388859736568995,0.846576779261148,8.3527919328106,1,2204.44403970665,-2.84224307374922
"8118","LACC1",0.00388973054874291,0.846576779261148,8.35226047352758,1,2204.44403970665,0.683992367833374
"12393","ARSD",0.00401250839702606,0.858743672103528,8.2955926089494,1,2204.44403970665,-10
"1800","RND3",0.00416313452254636,0.876373941049472,8.2284360132905,1,2204.44403970665,1.39068199404508
"12504","RBM3",0.00437887748508234,0.898063253325817,8.1364383469701,1,2204.44403970665,-1.39655399853597
"9276","KNOP1",0.00443437403136534,0.898063253325817,8.11351988551551,1,2204.44403970665,-10
"4292","TMEM30A",0.00452028294807484,0.898063253325817,8.07861217370226,1,2204.44403970665,-0.745339143904327
"1639","EIF2AK3",0.0045459163200824,0.898063253325817,8.06832733608698,1,2204.44403970665,1.37809272120812
"6031","MED27",0.00477746874092823,0.910848641373857,7.97801449466695,1,2204.44403970665,0.931635679873598
"5065","CYREN",0.00484962247777059,0.910848641373857,7.95078222935088,1,2204.44403970665,1.15972995881699
"6163","DCLRE1C",0.00490012758306131,0.910848641373857,7.9319652548391,1,2204.44403970665,1.08299086387604
"11857","SULF2",0.00493591089576887,0.910848641373857,7.91875256977966,1,2204.44403970665,1.10446629820236
"5450","MTDH",0.00496529903404485,0.910848641373857,7.90797409329103,1,2204.44403970665,-0.62307879509844
"12357","PIM3",0.00518686119898626,0.923916607793347,7.82874863692696,1,2204.44403970665,-1.9445808347767
"501","LEPROT",0.00526328861296111,0.923916607793347,7.80221846823108,1,2204.44403970665,0.669265400869573
"7713","TSFM",0.00534889932076008,0.923916607793347,7.77296324126855,1,2204.44403970665,-10
"12369","NCAPH2",0.00541889387162876,0.923916607793347,7.74939721980835,1,2204.44403970665,1.77096864214519
"11173","ZNF573",0.00544370709735736,0.923916607793347,7.74111750989589,1,2204.44403970665,1.64841420921561
"10471","L3MBTL4",0.00552307675998061,0.923916607793347,7.7148896229755,1,2204.44403970665,-1.10747893441729
"3180","TET2",0.00554018992291003,0.923916607793347,7.70928495927491,1,2204.44403970665,0.554003439606577
"8938","HEXA",0.00567155833533223,0.933698469025656,7.6668404812876,1,2204.44403970665,0.50370484700377
"11863","ZNFX1",0.00582784920156454,0.933749468724581,7.61763190418289,1,2204.44403970665,-0.96303044304238
"9678","CENPBD1",0.005906817768158,0.933749468724581,7.59327838869062,1,2204.44403970665,-10
"4734","ZMIZ2",0.0059694735023842,0.933749468724581,7.57419101960284,1,2204.44403970665,-1.5337334166105
"11491","CNOT3",0.00597752241583117,0.933749468724581,7.57175384746963,1,2204.44403970665,-10
"4773","KCTD7",0.00612052612784126,0.933749468724581,7.52900297887445,1,2204.44403970665,0.98196985616654
"362","NFYC",0.00612653760711878,0.933749468724581,7.52722826402954,1,2204.44403970665,-1.43721663958937
"2965","CD38",0.00625561175151459,0.933749468724581,7.48954600870956,1,2204.44403970665,0.856844291387192
"9911","KSR1",0.00629323178552198,0.933749468724581,7.47871248332209,1,2204.44403970665,-10
"356","SMAP2",0.00660156312318262,0.933749468724581,7.39233783668467,1,2204.44403970665,0.523533640364486
"308","C1orf216",0.0066224739436309,0.933749468724581,7.38663006677263,1,2204.44403970665,-10
"1042","TRMT1L",0.00682729578964363,0.933749468724581,7.33167680588561,1,2204.44403970665,-1.66052174565809
"2212","SATB1",0.00692659825192665,0.933749468724581,7.30563779051953,1,2204.44403970665,-1.22039744220107
"12034","SLC37A1",0.00709927573303814,0.933749468724581,7.26125434614548,1,2204.44403970665,-10
"7906","PTPN11",0.00712115686946228,0.933749468724581,7.25570916575001,1,2204.44403970665,0.772795317199193
"5378","XKR9",0.00721896676174597,0.933749468724581,7.23113306483367,1,2204.44403970665,3.72749729479704
"7927","FBXW8",0.00725272173496747,0.933749468724581,7.22273061789525,1,2204.44403970665,-10
"11254","ERF",0.00727072829716894,0.933749468724581,7.21826468213547,1,2204.44403970665,-10
"492","ITGB3BP",0.0075107549108783,0.933749468724581,7.15979136234523,1,2204.44403970665,1.17072662370591
"3313","PALLD",0.007546363852926,0.933749468724581,7.15127976524789,1,2204.44403970665,-10
"10297","MAP2K6",0.00762546099217309,0.933749468724581,7.13251927961773,1,2204.44403970665,-10
"9294","UQCRC2",0.00770427349686339,0.933749468724581,7.11402329274974,1,2204.44403970665,-1.09977380753221
"5476","RIMS2",0.00779695815547775,0.933749468724581,7.09251787668065,1,2204.44403970665,4.78260113300803
"3726","EIF4EBP3",0.00785773756590846,0.933749468724581,7.07855691900251,1,2204.44403970665,1.43302045911988
"1261","FH",0.00801551907570992,0.933749468724581,7.04282429720713,1,2204.44403970665,-10
"4460","IFNGR1",0.00804219659994727,0.933749468724581,7.03685388762955,1,2204.44403970665,-0.700842184267429
"12023","GET1",0.00825496062021075,0.933749468724581,6.98995077693537,1,2204.44403970665,-10
"694","PTGFRN",0.00838455555819598,0.933749468724581,6.96198472472866,1,2204.44403970665,-2.79026753079748
"3548","HOMER1",0.00848690470084364,0.933749468724581,6.94020925204271,1,2204.44403970665,1.8770756597888
"7795","CEP83",0.00855980550722748,0.933749468724581,6.92486248548722,1,2204.44403970665,-2.88704479446699
"6281","HERC4",0.0085845198037141,0.933749468724581,6.9196901032279,1,2204.44403970665,0.513518545870708
"10222","RNF43",0.008620973981676,0.933749468724581,6.91208848899556,1,2204.44403970665,4.78780040619877
"12690","SLC25A43",0.00873404367285302,0.933749468724581,6.88871835304334,1,2204.44403970665,-1.70037645051758
"11462","ZNF528",0.00880621640093356,0.933749468724581,6.87396261281077,1,2204.44403970665,-10
"804","SNAPIN",0.00880939091433041,0.933749468724581,6.87331642996512,1,2204.44403970665,-2.69226790905313
"3377","MTRR",0.00923832617107159,0.933749468724581,6.78812986966323,1,2204.44403970665,-10
"6918","TMEM223",0.00930555071751504,0.933749468724581,6.77514749973766,1,2204.44403970665,-10
"3076","CXCL3",0.00930911396245157,0.933749468724581,6.77446205288228,1,2204.44403970665,1.35380766129035
"6138","SFMBT2",0.00949743273684898,0.933749468724581,6.7386135291008,1,2204.44403970665,0.590085007404045
"2599","SEC22A",0.00961622758015186,0.933749468724581,6.71637254464258,1,2204.44403970665,-1.69223657657865
"8267","HNRNPC",0.00962507365350505,0.933749468724581,6.71472765229578,1,2204.44403970665,-0.451621810851297
"7766","NAP1L1",0.00983147885196519,0.933749468724581,6.67678128403435,1,2204.44403970665,-0.720138361499225
"991","TNFSF18",0.00997456383418625,0.933749468724581,6.65095242243897,1,2204.44403970665,3.73568079726162
"2426","NEK4",0.0103492127310023,0.933749468724581,6.58508310246806,1,2204.44403970665,-2.05885228026407
"9932","RAB34",0.0103969700806357,0.933749468724581,6.57686289796904,1,2204.44403970665,-1.86978352204359
"9571","VAC14",0.0104177381529979,0.933749468724581,6.57330028720103,1,2204.44403970665,0.749153552551632
"1424","FAM98A",0.0104917623164197,0.933749468724581,6.56066100490138,1,2204.44403970665,1.18525124929377
"3588","RHOBTB3",0.010549141711949,0.933749468724581,6.55092654271584,1,2204.44403970665,-1.89131633661261
"4622","MIOS",0.0107029944242759,0.933749468724581,6.52509112750408,1,2204.44403970665,0.811047586605227
"10024","PIP4K2B",0.0107536917290652,0.933749468724581,6.51666131160276,1,2204.44403970665,1.15348577082728
"8872","RPS27L",0.0107936460743937,0.933749468724581,6.51004650131165,1,2204.44403970665,-0.515705315474054
"1797","EPC2",0.010849131919593,0.933749468724581,6.50090188098664,1,2204.44403970665,-1.02085411790853
"6965","ZFPL1",0.0108930382786268,0.933749468724581,6.49369963949962,1,2204.44403970665,-10
"11359","EMP3",0.010897600798587,0.933749468724581,6.49295293017015,1,2204.44403970665,-0.957867657124596
"5226","FAM160B2",0.0109156791583762,0.933749468724581,6.48999734902109,1,2204.44403970665,1.33092832743393
"11380","BAX",0.0110127304491851,0.933749468724581,6.47421612086201,1,2204.44403970665,-0.590930359054554
"10535","INO80C",0.0110534138705233,0.933749468724581,6.46764313927598,1,2204.44403970665,-10
"1788","SPOPL",0.0112365718111086,0.933749468724581,6.4383558457688,1,2204.44403970665,0.752466959026137
"1550","C2orf42",0.0113558746420789,0.933749468724581,6.41954159913802,1,2204.44403970665,1.32312189021191
"8042","GJB2",0.0113719922337883,0.933749468724581,6.41701540702288,1,2204.44403970665,2.47155607106911
"3010","N4BP2",0.0115261821320546,0.933749468724581,6.39303267949886,1,2204.44403970665,-2.70358252857578
"12028","MX2",0.0115330382573493,0.933749468724581,6.39197394301748,1,2204.44403970665,0.464676761489994
"6317","MICU1",0.0115409299841871,0.933749468724581,6.39075608704844,1,2204.44403970665,-0.681264758275
"7593","COX14",0.0116378787771714,0.933749468724581,6.37586431910064,1,2204.44403970665,-0.833342830511803
"6335","CHCHD1",0.0117201605538318,0.933749468724581,6.36332511978741,1,2204.44403970665,0.734141865910702
"4739","TBRG4",0.0118844987879494,0.933749468724581,6.33854956779019,1,2204.44403970665,-2.60103498341169
"3193","OSTC",0.011989729660355,0.933749468724581,6.32286922183559,1,2204.44403970665,-1.35919130846653
"2252","MLH1",0.0120815991153159,0.933749468724581,6.30929505850408,1,2204.44403970665,-2.56802351653638
"11306","CLASRP",0.0121099886228296,0.933749468724581,6.30512181934919,1,2204.44403970665,-1.31725283286511
"9906","TMEM11",0.0121275656009026,0.933749468724581,6.3025430523652,1,2204.44403970665,-2.56522207757597
"8565","GTF2A1",0.0121305064797083,0.933749468724581,6.30211196310326,1,2204.44403970665,0.929391572792986
"4863","RBM48",0.012201917668641,0.933749468724581,6.29167698739808,1,2204.44403970665,-10
"10607","SOCS6",0.0123835679694178,0.933749468724581,6.26541370377796,1,2204.44403970665,0.904112502635713
"4253","MMUT",0.0123922042038867,0.933749468724581,6.26417494521352,1,2204.44403970665,-10
"3555","FAM151B",0.0124375055133282,0.933749468724581,6.25769155071893,1,2204.44403970665,-2.77740431075486
"5744","APBA1",0.0124520277462351,0.933749468724581,6.2556183083416,1,2204.44403970665,-2.37636349805275
"5951","HSPA5",0.0125224355511581,0.933749468724581,6.2456017743499,1,2204.44403970665,0.754128942077558
"5026","GCC1",0.0128542851397214,0.933749468724581,6.19915811118038,1,2204.44403970665,-10
"10477","ANKRD12",0.0130017132984625,0.933749468724581,6.17891920404396,1,2204.44403970665,0.442415646231163
"4263","GCLC",0.0132134353508641,0.933749468724581,6.15026328170618,1,2204.44403970665,-1.19123162157629
"3705","KDM3B",0.0133147376858592,0.933749468724581,6.136718995727,1,2204.44403970665,-0.909904300485655
"11961","USP25",0.0134128748648996,0.933749468724581,6.12369864101809,1,2204.44403970665,0.604470390665558
"9450","MMP2",0.0136409196415804,0.933749468724581,6.0938175511716,1,2204.44403970665,-10
"3803","LARP1",0.0138516712803733,0.933749468724581,6.06665609912518,1,2204.44403970665,-0.749465835265258
"1093","SNRPE",0.0138940056261157,0.933749468724581,6.06125142684774,1,2204.44403970665,-1.40767818870379
"5414","ATP6V0D2",0.0139792729168844,0.933749468724581,6.05041693982843,1,2204.44403970665,1.0564138826551
"8865","ANXA2",0.0140126206650381,0.933749468724581,6.04619810693759,1,2204.44403970665,-0.518947099154721
"1911","ASNSD1",0.0142134732683836,0.933749468724581,6.02100483217088,1,2204.44403970665,-10
"3704","FAM53C",0.0143759418937656,0.933749468724581,6.00089291082281,1,2204.44403970665,-1.7464177251556
"6368","SHLD2",0.0144424577570909,0.933749468724581,5.99272639669106,1,2204.44403970665,0.731829442519021
"10207","C17orf67",0.0145962103671787,0.933749468724581,5.97399668775787,1,2204.44403970665,-10
"8235","PCID2",0.0146471071240036,0.933749468724581,5.96784133662907,1,2204.44403970665,-2.5335224204415
"10609","TIMM21",0.0147626729945634,0.933749468724581,5.95394646959286,1,2204.44403970665,-10
"6070","DNLZ",0.0148310123905285,0.933749468724581,5.9457824330614,1,2204.44403970665,3.81238882872265
"466","TMEM59",0.0150102542158004,0.933749468724581,5.92455246346632,1,2204.44403970665,-0.683846591821224
"6133","IL15RA",0.0150141438541541,0.933749468724581,5.92409466371043,1,2204.44403970665,-2.17717072186947
"6149","NUDT5",0.0150588348052109,0.933749468724581,5.91884341450375,1,2204.44403970665,-1.42462311819856
"4828","RSBN1L",0.0150752255174044,0.933749468724581,5.91692150752441,1,2204.44403970665,0.615516285626523
"9960","ADAP2",0.0150883536478596,0.933749468724581,5.91538371002236,1,2204.44403970665,0.516591447771301
"3228","INTU",0.0152394210266003,0.933749468724581,5.89778662991512,1,2204.44403970665,1.48275480817472
"6961","ARL2",0.015307305882276,0.933749468724581,5.88993753644246,1,2204.44403970665,0.962071536553464
"4806","GTF2IRD2B",0.0154319336558184,0.933749468724581,5.87562058753452,1,2204.44403970665,1.6868361569521
"2706","HLTF",0.0157886005191275,0.933749468724581,5.83529701660633,1,2204.44403970665,-2.01355108212428
"777","SCNM1",0.0158169578963716,0.933749468724581,5.8321314359426,1,2204.44403970665,-1.67941945553375
"4631","ARL4A",0.0158409675322101,0.933749468724581,5.82945577329536,1,2204.44403970665,-10
"10861","DOCK6",0.0158415391215963,0.933749468724581,5.82939212567016,1,2204.44403970665,2.96129822492666
"508","SLC35D1",0.0159865019485839,0.933749468724581,5.81332622829674,1,2204.44403970665,-2.67582048880865
"9619","HSBP1",0.0160942906015907,0.933749468724581,5.80147736531535,1,2204.44403970665,-0.702018488132556
"10548","PSTPIP2",0.0162446256454485,0.933749468724581,5.78508750986615,1,2204.44403970665,0.802055621737752
"12219","TOM1",0.0162543521797522,0.933749468724581,5.78403249734449,1,2204.44403970665,0.647432281250029
"9412","FUS",0.0163405457567938,0.933749468724581,5.77471166070103,1,2204.44403970665,-0.692314684698868
"4852","CLDN12",0.0165279091623765,0.933749468724581,5.75462427269986,1,2204.44403970665,-10
"882","MRPL24",0.0165740977564801,0.933749468724581,5.74970845662443,1,2204.44403970665,1.79625704354158
"11835","DNTTIP1",0.0167152697613683,0.933749468724581,5.73477081013389,1,2204.44403970665,-1.47204687173925
"3199","GAR1",0.0167527291838164,0.933749468724581,5.73082902142749,1,2204.44403970665,-10
"2839","IL1RAP",0.0167798162996022,0.933749468724581,5.72798435559305,1,2204.44403970665,1.10870089599262
"2594","PARP15",0.0168653909252976,0.933749468724581,5.71902842335724,1,2204.44403970665,1.06381900993901
"6975","DPF2",0.0169294326755549,0.933749468724581,5.71235667850895,1,2204.44403970665,-1.65893936203481
"1193","PYCR2",0.0169710027857674,0.933749468724581,5.70803991528993,1,2204.44403970665,1.40902590658853
"1559","MPHOSPH10",0.0169802817441488,0.933749468724581,5.70707785103561,1,2204.44403970665,-1.9370818796516
"9677","DEF8",0.0170082379218618,0.933749468724581,5.70418256622796,1,2204.44403970665,-1.62390309722438
"7115","RPS3",0.0171195920809628,0.933749468724581,5.69269871736401,1,2204.44403970665,-0.463134136499964
"5680","UBE2R2",0.0171396230040978,0.933749468724581,5.6906411335222,1,2204.44403970665,0.488241070084862
"12096","MRPL40",0.0172579941169439,0.933749468724581,5.67853247145309,1,2204.44403970665,-1.04073884676478
"1393","GPN1",0.0172810725473316,0.933749468724581,5.67618167688106,1,2204.44403970665,-10
