"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"692","CD58",1.34767690845937e-59,1.73055191815268e-55,281.014910867883,1,2299.54547798221,1.81610051943699
"6089","PTGDS",3.88345300338717e-22,2.49337100082473e-18,95.5406833981319,1,2299.54547798221,4.49226577594298
"2109","HES6",7.80090880259121e-09,3.33904899780246e-05,33.5740937300468,1,2299.54547798221,2.88397489512643
"9843","MAP2K4",1.30513378282935e-07,0.000418980572632793,28.0341496342282,1,2299.54547798221,0.774535387186335
"4844","ABCB1",4.61394654851863e-05,0.118495375259056,16.6641728869649,1,2299.54547798221,2.51511780673973
"7225","PPP2R1B",0.000158208127858555,0.338591761638618,14.31941403643,1,2299.54547798221,1.23670331363503
"2334","ZNF589",0.000197134212784493,0.36152381978185,13.9030765792719,1,2299.54547798221,0.902604554464658
"3816","RNF145",0.000252206461286848,0.36152381978185,13.437687056119,1,2299.54547798221,0.460600731785078
"5292","BRF2",0.000284679108977133,0.36152381978185,13.2092580498189,1,2299.54547798221,-10
"1224","TTC13",0.000301261623769721,0.36152381978185,13.1025602273183,1,2299.54547798221,0.978557203206617
"9305","UBFD1",0.000309692548680037,0.36152381978185,13.0505639189107,1,2299.54547798221,-2.31801140775918
"2003","ERBB4",0.000377092626577032,0.397670803524676,12.679994033917,1,2299.54547798221,3.39201144046933
"11498","LILRA6",0.000410677989715731,0.397670803524676,12.5196445077538,1,2299.54547798221,-1.24404576057321
"3896","HNRNPH1",0.00044277300724853,0.397670803524676,12.3783318943808,1,2299.54547798221,-0.562059953119131
"8170","PCDH9",0.000486160676846322,0.397670803524676,12.2029222295554,1,2299.54547798221,3.4710996430999
"971","ATP1B1",0.000495501351638877,0.397670803524676,12.1672327127816,1,2299.54547798221,0.682667857964044
"8823","CYP19A1",0.00066340536105758,0.424951693714036,11.6208550235448,1,2299.54547798221,1.54722217904235
"12309","CCDC134",0.000684057313253719,0.424951693714036,11.5635559599574,1,2299.54547798221,-2.62864961514216
"7807","CDK17",0.000736340983381727,0.424951693714036,11.4259704885896,1,2299.54547798221,0.482528895045716
"2448","ASB14",0.000743084758289638,0.424951693714036,11.408947570978,1,2299.54547798221,1.93750096161188
