"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1695","IL1R2",1.06645952787362e-05,0.065815921977834,19.4768993999018,1,2243.54345471006,1.32775855623822
"1125","CR2",1.38439459103135e-05,0.065815921977834,18.9745079781142,1,2243.54345471006,6.00772225580722
"11970","APP",1.5376354328596e-05,0.065815921977834,18.7725556367648,1,2243.54345471006,0.683047864891393
"1260","RGS7",3.89144543066358e-05,0.124925126937877,16.9914030151126,1,2243.54345471006,4.72316607726241
"10313","CD300LF",0.000169380265961427,0.37685676251641,14.1913571477187,1,2243.54345471006,-2.9646561431143
"1916","C2orf88",0.000194300659514783,0.37685676251641,13.9315829060818,1,2243.54345471006,3.02923231282325
"845","GBA",0.000205435506394741,0.37685676251641,13.8262021869031,1,2243.54345471006,0.885022325142945
"3543","SCAMP1",0.000358470063774446,0.575389261115957,12.7761938589243,1,2243.54345471006,-1.59555599695054
"7086","STARD10",0.000430398915420324,0.614083608101375,12.4324550105152,1,2243.54345471006,-3.39299003714508
"661","RAP1A",0.000585248355980443,0.701569406290489,11.856173141652,1,2243.54345471006,0.406772987853593
"3253","ZNF330",0.000600986174690085,0.701569406290489,11.8065001464865,1,2243.54345471006,-1.33787883252725
"4980","NAMPT",0.000728577910028059,0.779639078555859,11.4465347515613,1,2243.54345471006,-0.814704124213002
"800","S100A4",0.000792326572630063,0.781602544816111,11.2899426090616,1,2243.54345471006,0.689158258548574
"9248","NOMO1",0.000904866409878701,0.781602544816111,11.042302285232,1,2243.54345471006,-10
"4189","TREM1",0.000913015977902163,0.781602544816111,11.0255982460336,1,2243.54345471006,2.02981038533719
"5017","CPED1",0.00112217948573044,0.900619173516537,10.6417988619026,1,2243.54345471006,-2.17041245373346
"1704","UXS1",0.00139625322618133,0.931761077976095,10.2362935725144,1,2243.54345471006,1.06904290757358
"11555","ZNF835",0.00140928291966014,0.931761077976095,10.2190822368847,1,2243.54345471006,3.48433073496455
"11965","CHODL",0.00142362684192485,0.931761077976095,10.200320371752,1,2243.54345471006,3.75068908091567
"3644","GRAMD2B",0.00145122821894883,0.931761077976095,10.1647506597563,1,2243.54345471006,-10
"10814","ZNF559",0.00154528767085916,0.943982116688627,10.0484877181551,1,2243.54345471006,-3.09705848790725
"12285","ENTHD1",0.00163256153296498,0.943982116688627,9.94685710568927,1,2243.54345471006,3.72036398492195
"2777","TBL1XR1",0.00180213739353822,0.943982116688627,9.76424541436382,1,2243.54345471006,0.43957255489538
"7365","FKBP4",0.00185672660844868,0.943982116688627,9.70915232194365,1,2243.54345471006,-1.86294246872449
"6808","AMBRA1",0.00190440094905497,0.943982116688627,9.66236567080353,1,2243.54345471006,0.522252392696684
"12763","CETN2",0.00196989766485563,0.943982116688627,9.59999023652862,1,2243.54345471006,-10
"222","GPN2",0.00207286130446597,0.943982116688627,9.50606637862837,1,2243.54345471006,-2.35399729675593
"3337","ING2",0.00210641364284695,0.943982116688627,9.4764800086534,1,2243.54345471006,-1.56297854808196
"12100","RTL10",0.0022274755272476,0.943982116688627,9.37356731041565,1,2243.54345471006,1.8001008211658
"9295","MOSMO",0.00224164555813818,0.943982116688627,9.36189458412242,1,2243.54345471006,-1.13546652771185
"7794","PLXNC1",0.00232785997326019,0.943982116688627,9.29245001343934,1,2243.54345471006,-0.808644151343153
"12116","PI4KA",0.00236275621128747,0.943982116688627,9.26508111302309,1,2243.54345471006,-0.710486823102064
"4905","ZSCAN21",0.00247020302594063,0.943982116688627,9.18331888076768,1,2243.54345471006,-10
"11650","ATRN",0.00262539596600079,0.943982116688627,9.07138735291496,1,2243.54345471006,-0.676340187970572
"6471","LDB1",0.002984463429957,0.943982116688627,8.83626230387697,1,2243.54345471006,-2.90539424857611
"6657","TRIM21",0.00304685414319492,0.943982116688627,8.79835943438608,1,2243.54345471006,-1.64697780436256
"11781","AAR2",0.00332146875672341,0.943982116688627,8.64040747707998,1,2243.54345471006,-2.88621226556452
"10105","DHX8",0.00333154660915369,0.943982116688627,8.63486663558547,1,2243.54345471006,0.824648033714353
"11251","DEDD2",0.00336577727862268,0.943982116688627,8.61617298365988,1,2243.54345471006,-1.61197364757441
"3551","MTX3",0.00349872649625756,0.943982116688627,8.54535839197957,1,2243.54345471006,1.48596409061084
"5569","PARP10",0.0035804530738691,0.943982116688627,8.50317352649147,1,2243.54345471006,0.810559012042303
"6723","CYP2R1",0.00361072477706106,0.943982116688627,8.48779637868813,1,2243.54345471006,1.0637692546272
"7526","ETFBKMT",0.00362589910312195,0.943982116688627,8.4801375565823,1,2243.54345471006,1.65537716916816
"451","PRPF38A",0.00372259142108054,0.943982116688627,8.43208803152296,1,2243.54345471006,0.959699777067882
"10570","ME2",0.00380381319068592,0.943982116688627,8.39269802723016,1,2243.54345471006,0.441700607784922
"11907","SYCP2",0.00386170204108238,0.943982116688627,8.36514288126123,1,2243.54345471006,3.38897332432636
"2926","TMEM128",0.00387934723062326,0.943982116688627,8.35682733229583,1,2243.54345471006,1.19456965005554
"20","AURKAIP1",0.00389015726596799,0.943982116688627,8.3517519489633,1,2243.54345471006,-0.688495289868651
"2291","POMGNT2",0.00394420693926365,0.943982116688627,8.32658876689837,1,2243.54345471006,-10
"4868","VPS50",0.00397541579498375,0.943982116688627,8.31221868730261,1,2243.54345471006,-0.855751964296014
"7620","SPRYD3",0.00406719210418079,0.943982116688627,8.27061670522193,1,2243.54345471006,1.29637105576675
"7626","MFSD5",0.0040792995140194,0.943982116688627,8.26519994694387,1,2243.54345471006,-2.21607253269939
"602","FRRS1",0.00408243498620214,0.943982116688627,8.2637998308714,1,2243.54345471006,-2.00823019907529
"10934","IL27RA",0.00412226720064952,0.943982116688627,8.24610784601018,1,2243.54345471006,-2.98849472865319
"12818","UTY",0.00419722294637669,0.943982116688627,8.2132824525368,1,2243.54345471006,0.453250666401773
"8257","PNP",0.00423057964901507,0.943982116688627,8.19886607184805,1,2243.54345471006,1.10365632921535
"8443","SLC38A6",0.00440382575885092,0.943982116688627,8.12580617949923,1,2243.54345471006,-0.524628855417843
"48","WRAP73",0.0044178893815905,0.943982116688627,8.12000445801121,1,2243.54345471006,1.37706832399198
"11672","TMX4",0.00443406178280666,0.943982116688627,8.11335601191583,1,2243.54345471006,-1.02971990426458
"8015","ADGRD1",0.00456362239959281,0.943982116688627,8.06096915539571,1,2243.54345471006,2.69104580023614
"4299","LCA5",0.00459812254894184,0.943982116688627,8.04727472252264,1,2243.54345471006,-10
"10165","CALCOCO2",0.00462253296835364,0.943982116688627,8.03764840516709,1,2243.54345471006,0.684083811212275
"3853","HRH2",0.00464965174145708,0.943982116688627,8.0270146090688,1,2243.54345471006,-1.9719855258494
"4417","HSF2",0.00507705412635558,0.943982116688627,7.86729676376091,1,2243.54345471006,-2.89266334229653
"11037","SUGP1",0.00512801905279718,0.943982116688627,7.84917325995437,1,2243.54345471006,-1.67132821726788
"4434","L3MBTL3",0.00521053468185264,0.943982116688627,7.82021607535016,1,2243.54345471006,-1.49876200228013
"243","ATP5IF1",0.0053650048044112,0.943982116688627,7.76724408983187,1,2243.54345471006,0.376020891014343
"7310","SIAE",0.00537631742420896,0.943982116688627,7.76342604118956,1,2243.54345471006,-10
"8152","DLEU7",0.00552459177049813,0.943982116688627,7.71412724530791,1,2243.54345471006,-2.90223217912458
"8074","UBL3",0.00552911317454214,0.943982116688627,7.71264524831276,1,2243.54345471006,-0.617925034244891
"1595","DOK1",0.00560447802674475,0.943982116688627,7.68812312748431,1,2243.54345471006,-1.40140143055445
"2766","SKIL",0.00568211491369996,0.943982116688627,7.66321117590454,1,2243.54345471006,0.600379266536685
"507","MIER1",0.00601762895353099,0.943982116688627,7.55940396853569,1,2243.54345471006,0.441709896319745
