"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"12216","TIMP3",9.01736385147671e-09,0.000115791969216812,33.2919747027407,1,2264.53735952836,1.84346231729408
"3425","DAB2",1.19137348610573e-05,0.0764921346754185,19.2627439589997,1,2264.53735952836,0.562053106456631
"9179","ZNF200",6.26137131418045e-05,0.268007563484637,16.0822824201173,1,2264.53735952836,-2.88333777587526
"318","EVA1B",0.000139556257607646,0.371409607733418,14.5579222458116,1,2264.53735952836,-1.01986368811017
"7578","LMBR1L",0.000157142401502904,0.371409607733418,14.3329555599538,1,2264.53735952836,-1.49907214029113
"4083","SNHG32",0.000187425123841929,0.371409607733418,13.9993058211827,1,2264.53735952836,-1.62735697097071
"1803","TNFAIP6",0.000202466104986678,0.371409607733418,13.8533064570528,1,2264.53735952836,1.40101356176187
"1588","CCDC142",0.000267015216683034,0.428592799678355,13.330683924804,1,2264.53735952836,-10
"5086","KDM7A",0.000352184868136259,0.496027692250315,12.809110887589,1,2264.53735952836,0.659593916160737
"10776","VAV1",0.000386284317615696,0.496027692250315,12.6352972009303,1,2264.53735952836,0.643464792342528
"6840","SLC43A3",0.000453244432964813,0.498470872564986,12.3350090270037,1,2264.53735952836,0.655901341961088
"8580","KCNK13",0.000487648949571889,0.498470872564986,12.197729867718,1,2264.53735952836,0.795275659725965
"10793","EVI5L",0.000538625679764922,0.498470872564986,12.0113396778299,1,2264.53735952836,1.44538264030154
"5455","POP1",0.000606710924998226,0.498470872564986,11.7884456014501,1,2264.53735952836,1.33582538188039
"12406","MSL3",0.000647890523539965,0.498470872564986,11.6655959331165,1,2264.53735952836,-1.08358071354241
"210","PDIK1L",0.000660299117603946,0.498470872564986,11.6301220576419,1,2264.53735952836,1.39435041920691
"7563","SENP1",0.000664592938967181,0.498470872564986,11.6180035600942,1,2264.53735952836,-1.69225418451773
"3012","RBM47",0.000698736524115704,0.498470872564986,11.5243662805407,1,2264.53735952836,0.316415093632782
"3417","SLC1A3",0.00077604910132909,0.510249641902754,11.328393072641,1,2264.53735952836,0.707457494381153
"7690","NACA",0.000794719479639832,0.510249641902754,11.2840297075456,1,2264.53735952836,-0.332640542753332
"1214","RAB4A",0.000899182918512118,0.549828945553053,11.0537670702133,1,2264.53735952836,-0.848557127988714
"7441","CLEC2D",0.00110700366933407,0.613435670891892,10.6668460952025,1,2264.53735952836,-0.844426289687444
"6967","TM7SF2",0.00114916187711861,0.613435670891892,10.5973990161811,1,2264.53735952836,-10
"7305","CLMP",0.00115218407259498,0.613435670891892,10.5925200871255,1,2264.53735952836,3.24851739054407
"9800","TNFSF12",0.00121038596793942,0.613435670891892,10.5010072927525,1,2264.53735952836,-1.30335967380033
"11300","APOE",0.00124206272433527,0.613435670891892,10.4530561119779,1,2264.53735952836,-0.416543406842503
"8348","BAZ1A",0.00130425707211143,0.620295002332698,10.3624097402994,1,2264.53735952836,0.445666003817555
"11149","ZFP82",0.00137540840730877,0.630772119937567,10.2639309176164,1,2264.53735952836,-10
"9787","EIF5A",0.00192918209775618,0.692946244269222,9.63830153773921,1,2264.53735952836,-0.738989181718954
"10835","ICAM1",0.00197742847205598,0.692946244269222,9.59274388650389,1,2264.53735952836,0.62282230690644
"6718","FAR1",0.0020386405292311,0.692946244269222,9.53653971564284,1,2264.53735952836,0.440773929618241
"12721","ZNF280C",0.00209209093155299,0.692946244269222,9.48884540588715,1,2264.53735952836,1.25694328912791
"4094","FKBPL",0.00209940158053194,0.692946244269222,9.48241836262854,1,2264.53735952836,-10
"11540","ZNF581",0.00212961139059324,0.692946244269222,9.45609857959372,1,2264.53735952836,-2.00494022603173
"8485","SUSD6",0.00219122317569628,0.692946244269222,9.4035752613797,1,2264.53735952836,0.414311222205419
"9829","RPL26",0.00220597001527676,0.692946244269222,9.39122613239986,1,2264.53735952836,-0.29371432047682
"6741","SPTY2D1",0.00222056045506256,0.692946244269222,9.37909017388852,1,2264.53735952836,0.734657061029265
"8409","GMFB",0.00223335758204544,0.692946244269222,9.36851229926116,1,2264.53735952836,0.640064775834113
"8463","FUT8",0.00238081813281148,0.692946244269222,9.25088032099634,1,2264.53735952836,0.584464323404214
"10245","BCAS3",0.00244840504797568,0.692946244269222,9.19941657899195,1,2264.53735952836,-0.527662624148605
