"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3492","CD180",1.12767671983624e-22,1.44804967594171e-18,98.1512630478992,1,2236.13394318566,2.96073226446618
"6393","BTAF1",0.000195302833380489,0.772852836606444,13.9220052116665,1,2236.13394318566,-0.977857719468681
"2808","ALG3",0.000230977804980334,0.772852836606444,13.6048949630172,1,2236.13394318566,-2.65886578200293
"3593","ERAP1",0.000390398069678622,0.772852836606444,12.6158647242409,1,2236.13394318566,0.909162681102527
"12652","BEX1",0.000475004146529078,0.772852836606444,12.2474676496481,1,2236.13394318566,2.63271237502537
"1844","BBS5",0.000517856772154975,0.772852836606444,12.0854763402874,1,2236.13394318566,1.26825706083614
"10454","THOC1",0.000583119409548348,0.772852836606444,11.8631086660886,1,2236.13394318566,-1.27311685525455
"4636","AHR",0.000687230527955195,0.772852836606444,11.5558004233655,1,2236.13394318566,0.561958303961983
"9440","SNX20",0.000865138214186369,0.772852836606444,11.1260746161675,1,2236.13394318566,-2.50746156214994
"2784","GNB4",0.000918514088621069,0.772852836606444,11.0145114493319,1,2236.13394318566,0.475447985947815
"6381","IFIT2",0.000926946565145702,0.772852836606444,10.9974885604725,1,2236.13394318566,0.75868603878224
"12608","PBDC1",0.000929013733561743,0.772852836606444,10.9933394212695,1,2236.13394318566,-1.40769722165007
"3244","RAB33B",0.000932671402888809,0.772852836606444,10.9860207278873,1,2236.13394318566,-10
"3033","FRYL",0.000976447662220007,0.772852836606444,10.9006148664975,1,2236.13394318566,-0.560173918009374
"4693","BBS9",0.00098567443564132,0.772852836606444,10.8831087773822,1,2236.13394318566,-1.15062804925407
"3394","CDH12",0.00102362995339707,0.772852836606444,10.8127984401813,1,2236.13394318566,3.55576771707486
"3278","FBXW7",0.00107743977553871,0.772852836606444,10.7175146877192,1,2236.13394318566,-0.669324998192019
"3172","NFKB1",0.00119859174407968,0.772852836606444,10.5195258278567,1,2236.13394318566,-0.844790192267937
"11529","UBE2S",0.00124195129384978,0.772852836606444,10.453557963037,1,2236.13394318566,-1.45483109445353
"179","ID3",0.00125458170801337,0.772852836606444,10.4347801264692,1,2236.13394318566,1.14011803641462
"12494","ELK1",0.00132781769249237,0.772852836606444,10.3295375096069,1,2236.13394318566,1.2569329569201
"9548","TANGO6",0.00135484299684932,0.772852836606444,10.2921801486838,1,2236.13394318566,-1.25602232628085
"3511","BDP1",0.00138428590000375,0.772852836606444,10.2523306657309,1,2236.13394318566,-0.897451151821353
"1412","CAPN14",0.00161354544527081,0.809050167926914,9.96860473961199,1,2236.13394318566,3.68668878807981
"983","FMO4",0.00168080916306447,0.809050167926914,9.8930911616276,1,2236.13394318566,1.31266126223746
"604","SLC35A3",0.00170634892432454,0.809050167926914,9.86521875131015,1,2236.13394318566,-1.59252145125389
"5568","PLEC",0.00175682412618624,0.809050167926914,9.81135648801023,1,2236.13394318566,-1.04654527569492
"6516","GPAM",0.00183378162062333,0.809050167926914,9.73218331253578,1,2236.13394318566,1.88979039626784
"8594","NDUFB1",0.00186205071085906,0.809050167926914,9.70394388685031,1,2236.13394318566,-0.607895772526765
"1845","KLHL41",0.00201767773734049,0.809050167926914,9.55587494283763,1,2236.13394318566,2.59517709595113
"1521","PELI1",0.0022329492005327,0.809050167926914,9.3691210573188,1,2236.13394318566,0.795483585653167
"9958","ATAD5",0.0022836202010235,0.809050167926914,9.32782315348314,1,2236.13394318566,-3.07170678331582
"5576","SHARPIN",0.00240207055508662,0.809050167926914,9.23480430366621,1,2236.13394318566,0.836430903755984
"1351","ITSN2",0.00241569039050784,0.809050167926914,9.224408583971,1,2236.13394318566,-0.524333878387661
"1864","PDK1",0.00242794721639368,0.809050167926914,9.21510398055118,1,2236.13394318566,-1.5011283138589
"8480","DCAF5",0.00248673274687757,0.809050167926914,9.17113077348774,1,2236.13394318566,-0.68841460096097
"7478","C12orf60",0.00251449903326418,0.809050167926914,9.15072663930262,1,2236.13394318566,1.99552096283126
"9838","SCO1",0.00274119537960102,0.809050167926914,8.99222974049434,1,2236.13394318566,-1.6181544512345
"1868","OLA1",0.00276625118826968,0.809050167926914,8.97553556357275,1,2236.13394318566,-0.741528058632715
"4294","SENP6",0.00285987623424913,0.809050167926914,8.9144868395494,1,2236.13394318566,-0.572216227611611
"12100","RTL10",0.00290970019160262,0.809050167926914,8.88282186109994,1,2236.13394318566,1.78491047465064
"9085","PCSK6",0.00292575378573208,0.809050167926914,8.87273650315237,1,2236.13394318566,2.09602661201785
"8354","NFKBIA",0.00293105410073439,0.809050167926914,8.86941903189593,1,2236.13394318566,-1.06734996060306
"8543","ESRRB",0.0029416319685135,0.809050167926914,8.86281652719859,1,2236.13394318566,1.58685719069356
"10493","CEP76",0.00301791911894858,0.809050167926914,8.81590244897943,1,2236.13394318566,1.39086966910561
"2720","MED12L",0.00305843722685877,0.809050167926914,8.79147304005461,1,2236.13394318566,3.36374677808919
"4369","SESN1",0.00305904961803413,0.809050167926914,8.79110634314213,1,2236.13394318566,-0.947063425626279
"3019","SLC30A9",0.00320825943506241,0.809050167926914,8.7039147367623,1,2236.13394318566,-0.853768407549299
"7850","RIC8B",0.00322758518526991,0.809050167926914,8.69292440086162,1,2236.13394318566,-1.56331587093837
"3053","REST",0.00325105615257496,0.809050167926914,8.67966638027564,1,2236.13394318566,-0.822763952486244
"8562","NRXN3",0.0032598230165227,0.809050167926914,8.67473920815101,1,2236.13394318566,3.18952851070536
"11923","DIDO1",0.00328096976583149,0.809050167926914,8.66290951400984,1,2236.13394318566,0.708171711138669
"8869","TLN2",0.0033392772291976,0.809050167926914,8.63068917245892,1,2236.13394318566,1.11150696954415
"2219","UBE2E1",0.00340710734280093,0.810197507201977,8.59391917078392,1,2236.13394318566,0.457413036874157
"552","WDR63",0.00362346273402277,0.845979726683389,8.48142437046343,1,2236.13394318566,1.86725083678989
"625","AKNAD1",0.00374166267971811,0.857269323116208,8.42281957500848,1,2236.13394318566,-3.02731033285097
"11903","NELFCD",0.00381849319270878,0.857269323116208,8.3857281966765,1,2236.13394318566,-2.27144696204037
"8146","ARL11",0.00387209880388911,0.857269323116208,8.36029631911884,1,2236.13394318566,0.846258828401872
"8798","SPATA5L1",0.00404038452944509,0.86556591908239,8.2827255874148,1,2236.13394318566,1.11663562762855
"1073","IPO9",0.00404438557315967,0.86556591908239,8.28092161212428,1,2236.13394318566,0.664199779980634
"11729","HCK",0.00411731436427127,0.866728422157497,8.24835448780892,1,2236.13394318566,-0.778130986811377
"2189","TMEM43",0.00429460922332731,0.874446633103907,8.17157013062883,1,2236.13394318566,-2.23019051684223
"1712","SOWAHC",0.00450580167632208,0.874446633103907,8.08421293675059,1,2236.13394318566,-10
"11848","CD40",0.00456131395720706,0.874446633103907,8.06194312650186,1,2236.13394318566,-1.80196198159876
