"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7561","VDR",7.14852657035649e-79,9.17942296899476e-75,382.118264946629,1,2310.74091294066,3.42191774604452
"9008","EFL1",4.80919679162318e-06,0.0308774480006166,21.0112863243683,1,2310.74091294066,0.852693843359081
"6339","PLAU",8.12942015787663e-06,0.0347966280824313,19.9975253838871,1,2310.74091294066,1.07709060015417
"7902","NAA25",5.20876094983648e-05,0.167214248392126,16.4322673303255,1,2310.74091294066,0.728619172950248
"1537","PLEK",6.57550086479398e-05,0.168872013209639,15.987739899435,1,2310.74091294066,0.460940369640987
"12449","SAT1",0.000125730413359875,0.269084039659026,14.7548206256302,1,2310.74091294066,0.298499771150982
"3778","TCOF1",0.000172526867693824,0.288736580207882,14.1551166265645,1,2310.74091294066,-1.79859856337682
"16","PUSL1",0.000201082359224993,0.288736580207882,13.8653650181242,1,2310.74091294066,-10
"7689","PTGES3",0.000202369692537258,0.288736580207882,13.8533001277443,1,2310.74091294066,0.351044447785036
"8698","SCG5",0.000227393985727189,0.291996617072283,13.6329952949809,1,2310.74091294066,1.71213201106593
"1573","DUSP11",0.000359717075215143,0.395154735611844,12.7685229913514,1,2310.74091294066,-1.21776215720171
"12082","BCL2L13",0.00036927473151173,0.395154735611844,12.7192042229682,1,2310.74091294066,-0.715779894591155
"3052","HOPX",0.000480322470749752,0.474447757453659,12.2254126666615,1,2310.74091294066,3.30492743740046
"7775","LIN7A",0.000527332581803791,0.481739990929052,12.0503538771262,1,2310.74091294066,-2.79532306836964
"7192","MMP7",0.000572145570847823,0.481739990929052,11.897576966962,1,2310.74091294066,2.42388031989976
"9862","LRRC75A",0.000600252305495275,0.481739990929052,11.8078082964937,1,2310.74091294066,-10
"6898","AHNAK",0.00070322230274496,0.514903822698259,11.5117743466091,1,2310.74091294066,-0.518328292127326
"2597","SLC49A4",0.000825763647281595,0.514903822698259,11.2119437878194,1,2310.74091294066,0.525556945598588
"8297","NGDN",0.000832370475403477,0.514903822698259,11.1970835721388,1,2310.74091294066,0.916108642153386
"9872","PEMT",0.000839395216933471,0.514903822698259,11.1814136777898,1,2310.74091294066,-10
"948","RGS5",0.000842066838771392,0.514903822698259,11.1754889571681,1,2310.74091294066,1.91740095744661
"4114","HLA-DMB",0.000947968019587796,0.518437629641392,10.9547806708223,1,2310.74091294066,-0.593455203097545
"5200","LONRF1",0.000947980735346753,0.518437629641392,10.9547556970261,1,2310.74091294066,1.51327148867481
