"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6839","PRG2",1.98487150024594e-09,2.54877349346581e-05,36.2816475778947,1,2282.88954808305,3.33276948646054
"8569","GALC",3.86602920082226e-08,0.000235622026998741,30.4230678487873,1,2282.88954808305,0.875477907788889
"4882","LMTK2",5.50475882716472e-08,0.000235622026998741,29.7287287524188,1,2282.88954808305,2.1730104502392
"3991","PRL",1.21809828376828e-07,0.00035508196368747,28.1706502922877,1,2282.88954808305,4.91525864711292
"2661","EPHB1",1.3826102472061e-07,0.00035508196368747,27.922474412445,1,2282.88954808305,2.73712055815996
"7768","OSBPL8",2.36274677092095e-05,0.0431789068190391,17.9460604480084,1,2282.88954808305,0.481835502792454
"1907","TFPI",2.64277691897529e-05,0.0431789068190391,17.7312566023492,1,2282.88954808305,0.718723720620448
"3468","PDE4D",2.71010748164123e-05,0.0431789068190391,17.6830272127845,1,2282.88954808305,0.86511357274639
"7788","BTG1",3.02632319423216e-05,0.0431789068190391,17.4715430563042,1,2282.88954808305,0.49111724275837
"2744","LXN",4.15764464723755e-05,0.0533883149151774,16.8636879921613,1,2282.88954808305,0.997515738490958
"3990","SOX4",5.09241899539585e-05,0.0594470475635256,16.476156057398,1,2282.88954808305,0.981848195901767
"217","HMGN2",8.06841098184775e-05,0.0863387211815892,15.5986465014451,1,2282.88954808305,-0.664120628327774
"6375","LIPN",8.97341985898107e-05,0.0872188443506182,15.3963231534002,1,2282.88954808305,2.49969490629841
"12703","TMEM255A",9.53557236498401e-05,0.0872188443506182,15.2807516034541,1,2282.88954808305,1.67928952801195
"4282","KCNQ5",0.00010188323847514,0.0872188443506182,15.1548696907436,1,2282.88954808305,4.22641952937328
"5413","CA2",0.000132160334043905,0.106066928091112,14.6607980691454,1,2282.88954808305,1.5435023245448
"7138","GAB2",0.000215393846593023,0.153191766568318,13.7359484958467,1,2282.88954808305,0.401287928728513
"1422","LTBP1",0.00022619896093657,0.153191766568318,13.6434737537288,1,2282.88954808305,4.21968404211993
"3040","SCFD2",0.000226667982618023,0.153191766568318,13.6395612214418,1,2282.88954808305,-1.28989505714877
"4639","TWIST1",0.000275636038928264,0.176972118793892,13.2704185746117,1,2282.88954808305,3.34025183427605
"538","FUBP1",0.000343749709216843,0.210194762669213,12.8544141203794,1,2282.88954808305,0.627970005756299
"7483","EPS8",0.000403485620619416,0.233172460435444,12.5531098994791,1,2282.88954808305,0.810201122853512
"5354","CA8",0.000417643998910927,0.233172460435444,12.4883150481507,1,2282.88954808305,3.65817477051419
"1926","NABP1",0.000435901266853714,0.233225340319523,12.4079609602331,1,2282.88954808305,0.437167692174167
"8431","KIAA0586",0.000470360783766189,0.241596112973665,12.2651559937046,1,2282.88954808305,-1.38868203153665
"5402","FABP4",0.0005619100406673,0.27426118994906,11.9317858392587,1,2282.88954808305,1.35270550180362
"889","CD1B",0.000602118210460084,0.27426118994906,11.8023983988974,1,2282.88954808305,3.16450277181454
"1906","CALCRL",0.000622816432474163,0.27426118994906,11.7391581431916,1,2282.88954808305,1.09525275026202
"1803","TNFAIP6",0.000652267387623685,0.27426118994906,11.6527441551131,1,2282.88954808305,1.24917432448333
"6309","SLC29A3",0.0006578790542697,0.27426118994906,11.6367267356376,1,2282.88954808305,-1.16505961020421
"3393","BASP1",0.000666690065142737,0.27426118994906,11.6118539816624,1,2282.88954808305,0.366448827988729
"4295","MYO6",0.000683463755032313,0.27426118994906,11.565408459649,1,2282.88954808305,1.28097283669641
"7537","KIF21A",0.00074358665645832,0.289345341078221,11.4079111467961,1,2282.88954808305,1.99746309754398
"4553","RPS6KA2",0.000774974119477155,0.292689490241357,11.3307324867466,1,2282.88954808305,0.451996704071182
"3691","PCBD2",0.000868065169346354,0.315368300286215,11.1191622807287,1,2282.88954808305,-1.22412548894373
"5662","IFT74",0.000892499342262419,0.315368300286215,11.0674315562486,1,2282.88954808305,-1.02505533477824
"8759","EHD4",0.00090870081073047,0.315368300286215,11.0339147409588,1,2282.88954808305,-0.668119679967419
"2565","TIMMDC1",0.00102301178626014,0.345697219667537,10.8133380268178,1,2282.88954808305,-0.86585642199972
"10290","WIPI1",0.00115927393373648,0.3816983739259,10.5809079015439,1,2282.88954808305,0.535957984049818
"5568","PLEC",0.00123041174061629,0.38785075545638,10.4703345361303,1,2282.88954808305,-0.834235739568139
"11363","GRWD1",0.00125539522899005,0.38785075545638,10.4330316366811,1,2282.88954808305,-10
"1254","LGALS8",0.00127671994952626,0.38785075545638,10.4017816806806,1,2282.88954808305,-0.656931367513229
"12617","ITM2A",0.00129877598976905,0.38785075545638,10.3700113800374,1,2282.88954808305,3.07796638881104
"6077","NOTCH1",0.00143337250190714,0.416399362806437,10.1872447707518,1,2282.88954808305,-1.55810896234363
"5464","PABPC1",0.00145922991404794,0.416399362806437,10.1541325128165,1,2282.88954808305,0.275362989235379
"1330","GEN1",0.00155730376790374,0.424041008602709,10.0337296788001,1,2282.88954808305,0.985193548217145
"12458","GK",0.00157462696765343,0.424041008602709,10.0132636070822,1,2282.88954808305,0.697581542946617
"9949","TP53I13",0.00159483656073577,0.424041008602709,9.98967398581642,1,2282.88954808305,-1.69957231271877
"1120","FCMR",0.00161809901265733,0.424041008602709,9.96289321689397,1,2282.88954808305,1.29874886079338
"5298","DDHD2",0.00178138617734502,0.455249288023019,9.78522853960297,1,2282.88954808305,-1.72753003838712
"1102","NUAK2",0.00180809233620232,0.455249288023019,9.75775108724893,1,2282.88954808305,1.5338842437189
"5680","UBE2R2",0.00196626275083669,0.482677538855708,9.6030057363977,1,2282.88954808305,0.361027803007896
"2412","PPM1M",0.0020193761177842,0.482677538855708,9.55386252108345,1,2282.88954808305,-0.958232027767336
"5968","SH2D3C",0.00202979418255651,0.482677538855708,9.54437719100786,1,2282.88954808305,1.38303859366262
"2225","NGLY1",0.00215084736133974,0.493391136023209,9.43764828256581,1,2282.88954808305,0.596832860262753
"2387","NPRL2",0.0021516940750175,0.493391136023209,9.43692342966457,1,2282.88954808305,1.45871599599715
"11466","ZNF83",0.00232440433024982,0.523643438679614,9.29481573458461,1,2282.88954808305,-0.865777441798276
"1038","C1orf21",0.00237398298421741,0.524473715788613,9.25599898358449,1,2282.88954808305,0.489952462149102
"12058","FAM207A",0.00240977721606792,0.524473715788613,9.22848282516672,1,2282.88954808305,-1.24434052224272
"10494","PTPN2",0.00245864915786045,0.525278011026801,9.19157628750617,1,2282.88954808305,0.448553691817622
"11246","RPS19",0.0025212105937681,0.525278011026801,9.14540451075325,1,2282.88954808305,-0.227114582223871
"9659","TRAPPC2L",0.0025361916271055,0.525278011026801,9.1345208843298,1,2282.88954808305,-0.816377448848909
"7645","ITGA5",0.00262519901265893,0.527088523426086,9.07117455330781,1,2282.88954808305,-0.738504505917484
"5273","DUSP4",0.00262702791832953,0.527088523426086,9.06989592180664,1,2282.88954808305,0.872403460471857
"9024","NMB",0.00273733661129388,0.540771375778841,8.99440327889196,1,2282.88954808305,0.888862732020135
"12129","YPEL1",0.00285702113479065,0.542131721559229,8.91591384454622,1,2282.88954808305,1.42356562926709
"7106","LIPT2",0.00285943556123319,0.542131721559229,8.91436506503328,1,2282.88954808305,2.44412641877441
"10807","ZNF414",0.00287087898652968,0.542131721559229,8.90704249677942,1,2282.88954808305,-2.9455607287858
"211","ZNF593",0.00299126990305488,0.550929324661275,8.83175516630653,1,2282.88954808305,-1.28355367757268
"1786","CXCR4",0.00300327487939329,0.550929324661275,8.82441734027709,1,2282.88954808305,0.659478194745704
"4448","TBPL1",0.00309458511445643,0.556438699701965,8.76956273997037,1,2282.88954808305,0.998764421576795
"6350","DLG5",0.00311997401904381,0.556438699701965,8.7546025971151,1,2282.88954808305,-10
"6881","CYB561A3",0.00322361413761008,0.563590686979943,8.69479156586053,1,2282.88954808305,0.467365637481544
"4214","RRP36",0.0032478553723632,0.563590686979943,8.6810841581423,1,2282.88954808305,-0.905474631128017
"7694","NEMP1",0.00340298018731852,0.579994079527072,8.59575772392742,1,2282.88954808305,-1.97034765145024
"11048","ZNF14",0.00345121611890297,0.579994079527072,8.57003048918762,1,2282.88954808305,1.2037899463843
"8798","SPATA5L1",0.00347788677856744,0.579994079527072,8.5559619707185,1,2282.88954808305,0.939057657731751
"536","MIGA1",0.00356057651320956,0.58428833656327,8.51303159843951,1,2282.88954808305,-0.825553750495498
"4590","TTYH3",0.00359464049439283,0.58428833656327,8.49564075071506,1,2282.88954808305,0.352041770427014
"2926","TMEM128",0.00372982413818583,0.598683396980553,8.42824014197591,1,2282.88954808305,-1.91678119137947
"5531","ST3GAL1",0.0038643525812949,0.612619154276639,8.36359078411291,1,2282.88954808305,0.407670668320334
"12214","FBXO7",0.00399000972495133,0.619584683028745,8.30524172971729,1,2282.88954808305,-0.571216964201839
"7473","EMP1",0.0040396984961949,0.619584683028745,8.28268330938301,1,2282.88954808305,-0.918866233571993
"5291","PLPBP",0.00411548119686032,0.619584683028745,8.24881682475584,1,2282.88954808305,0.672092498629146
"3080","EREG",0.0041482622654841,0.619584683028745,8.23436364779392,1,2282.88954808305,0.722287849611021
"3586","RFESD",0.00414954308390873,0.619584683028745,8.23380129877042,1,2282.88954808305,1.81020729948316
"2919","MFSD10",0.00432288661157425,0.630551810187372,8.15928090110951,1,2282.88954808305,-1.21920410335803
"6281","HERC4",0.00439444687975361,0.630551810187372,8.12940097355616,1,2282.88954808305,0.323683504245013
"9742","PLD2",0.00446834236348896,0.630551810187372,8.09906183976708,1,2282.88954808305,0.822493633837286
"800","S100A4",0.00449468821475169,0.630551810187372,8.08836855220885,1,2282.88954808305,-0.57487300580183
"4535","SYTL3",0.00449606221644417,0.630551810187372,8.08781262440104,1,2282.88954808305,0.55996846853041
"7265","JAML",0.00460022619416717,0.630551810187372,8.04616376442374,1,2282.88954808305,-1.59055733025431
"12492","TIMP1",0.00464393919722181,0.630551810187372,8.02897113801003,1,2282.88954808305,0.407935976236876
"5349","FAM110B",0.00478752297670039,0.630551810187372,7.97363758139105,1,2282.88954808305,1.23405670238553
