"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6089","PTGDS",9.79591512989632e-08,0.00125789346182999,28.602879640405,1,2221.3537062183,4.00564787298436
"6839","PRG2",1.51703888898653e-06,0.00974014818673799,23.2523268704466,1,2221.3537062183,3.27267541407475
"1981","CTLA4",4.31333101617259e-05,0.184624945262241,16.7952141188476,1,2221.3537062183,5.33328832299976
"7064","MYEOV",0.00010348899696148,0.332225552495591,15.126625333281,1,2221.3537062183,3.159321877059
"2146","CAV3",0.0001492980773271,0.359020256753429,14.4309480721529,1,2221.3537062183,4.99113725112591
"8188","OBI1",0.000184203100611586,0.359020256753429,14.0330192833124,1,2221.3537062183,-3.40695764534902
"1472","PIGF",0.000195712311912935,0.359020256753429,13.9183520414156,1,2221.3537062183,-2.73555827160318
"986","VAMP4",0.000238042747515451,0.382088365105739,13.5482877519353,1,2221.3537062183,-2.64019733154848
"9425","C16orf87",0.000280206815003062,0.388115347738,13.2405498232547,1,2221.3537062183,-2.69607948310145
"3517","FCHO2",0.000302246980560704,0.388115347738,13.0978187187792,1,2221.3537062183,0.556594523022123
"763","CTSK",0.000379029248010743,0.442464961245995,12.6716866791018,1,2221.3537062183,1.88318646662734
"11257","MEGF8",0.000484684656547188,0.460138961527788,12.2098576818665,1,2221.3537062183,-10
"680","SYT6",0.00048610587100048,0.460138961527788,12.2043650750481,1,2221.3537062183,3.35320990891488
"4636","AHR",0.00053297183783491,0.460138961527788,12.031784776334,1,2221.3537062183,0.668287850030087
"12695","SEPTIN6",0.000586459554939562,0.460138961527788,11.8526412099695,1,2221.3537062183,-1.27424886210686
"7677","ANKRD52",0.000617354183413913,0.460138961527788,11.7565470534952,1,2221.3537062183,-10
"7182","MTMR2",0.000629336161889646,0.460138961527788,11.720580586389,1,2221.3537062183,1.1324928014137
"9254","BMERB1",0.000713791343921577,0.460138961527788,11.4851541688333,1,2221.3537062183,1.44646278399566
"5122","ZNF783",0.000716984016973762,0.460138961527788,11.4768164808844,1,2221.3537062183,1.61293147500076
"1983","NRP2",0.000721144619036759,0.460138961527788,11.4660071983432,1,2221.3537062183,0.660712531384834
"3171","SLC39A8",0.000755297447431815,0.460138961527788,11.3795902660003,1,2221.3537062183,0.827816840555763
"7192","MMP7",0.000805195082741486,0.460138961527788,11.2601893283331,1,2221.3537062183,3.19056857461896
"6820","MADD",0.000846081094163674,0.460138961527788,11.1678038540499,1,2221.3537062183,1.0240213074263
"12399","FAM9B",0.000860005846637093,0.460138961527788,11.1373676350868,1,2221.3537062183,3.21542850650666
"252","YTHDF2",0.00104426537388089,0.494860760512669,10.7758603786046,1,2221.3537062183,0.75511017773556
"3922","SERPINB9",0.00104847776571957,0.494860760512669,10.7683726468684,1,2221.3537062183,1.05772985093046
"2490","ZNF717",0.00105507619962165,0.494860760512669,10.7567046023386,1,2221.3537062183,-10
"4090","DXO",0.00108618725668734,0.494860760512669,10.7026677195094,1,2221.3537062183,2.99700203926182
"6524","CCDC186",0.00111758913284537,0.494860760512669,10.6496918738352,1,2221.3537062183,-1.66279375272376
"6481","MFSD13A",0.0013029968154449,0.512006467285261,10.3647076233027,1,2221.3537062183,-3.09558294405593
"10594","TNFRSF11A",0.00130422334933953,0.512006467285261,10.3629624685288,1,2221.3537062183,1.04163061995909
"5128","ATP6V0E2",0.00130601501813375,0.512006467285261,10.3604162060891,1,2221.3537062183,-10
"12706","MCTS1",0.00131580199520393,0.512006467285261,10.3465694271362,1,2221.3537062183,-1.34405464274083
"4447","EYA4",0.00151865619198856,0.564000049158135,10.0809100634513,1,2221.3537062183,4.79230119700124
"3583","MCTP1",0.0015372635869897,0.564000049158135,10.0583695362258,1,2221.3537062183,0.577579428867943
"11969","GABPA",0.00161857295044924,0.577335979353296,9.96301352410676,1,2221.3537062183,-2.40304704237514
"987","EEF1AKNMT",0.00183132899606881,0.597796249417567,9.73480943513029,1,2221.3537062183,-10
"4768","VKORC1L1",0.00185133997949606,0.597796249417567,9.71474655899535,1,2221.3537062183,1.00970394400222
"872","GLMP",0.00185664763995668,0.597796249417567,9.7094620396422,1,2221.3537062183,-1.19161909171338
"6088","FBXW5",0.00189298554305239,0.597796249417567,9.67368903654202,1,2221.3537062183,0.831560368000711
"8143","SETDB2",0.001908702299363,0.597796249417567,9.65843190562899,1,2221.3537062183,-1.29780964384382
"3082","PARM1",0.00212150041549249,0.623300351263875,9.46355226816452,1,2221.3537062183,4.48356824354815
"3221","BBS7",0.00218821265352532,0.623300351263875,9.40652634659138,1,2221.3537062183,-10
"10899","WDR83",0.00221193904620057,0.623300351263875,9.3866694201212,1,2221.3537062183,-10
"84","CTNNBIP1",0.00221877337818236,0.623300351263875,9.38098977787783,1,2221.3537062183,-1.83414080193872
"6411","ENTPD1",0.00230876676939098,0.623300351263875,9.30781491163324,1,2221.3537062183,-1.07421153346965
"1791","ARHGAP15",0.00231307589281269,0.623300351263875,9.30438413834668,1,2221.3537062183,-0.556266668550894
"6465","FBXW4",0.00243957427406778,0.623300351263875,9.2064610851996,1,2221.3537062183,0.847232490324994
"5432","PDP1",0.00250807647860319,0.623300351263875,9.15556403253545,1,2221.3537062183,-10
"7945","COX6A1",0.00255648825331467,0.623300351263875,9.12043861919837,1,2221.3537062183,-0.786969357498296
"1162","TGFB2",0.00256842841259959,0.623300351263875,9.11187925092001,1,2221.3537062183,2.72226604012193
"8572","SPATA7",0.00259796285767959,0.623300351263875,9.0908797798784,1,2221.3537062183,-1.85178432666388
"1089","CHIT1",0.0026014604484501,0.623300351263875,9.08840901268744,1,2221.3537062183,1.64326799280213
"1190","EPHX1",0.00262115247786381,0.623300351263875,9.0745608593613,1,2221.3537062183,-1.66138376975415
"7605","TFCP2",0.00281754084690583,0.657818945729413,8.94196847689874,1,2221.3537062183,0.671815784407327
"877","NAXE",0.00294270977133295,0.65870794714601,8.86227503388159,1,2221.3537062183,-1.99752193946997
"3869","NSD1",0.0029477877427227,0.65870794714601,8.85911511766838,1,2221.3537062183,0.566771933700487
"11258","LIPE",0.00308190668943657,0.65870794714601,8.77760030876695,1,2221.3537062183,3.25312901327723
"1693","RFX8",0.0031026592142,0.65870794714601,8.76531044277203,1,2221.3537062183,3.10705760901381
"11","B3GALT6",0.00319009514044885,0.65870794714601,8.71443193886637,1,2221.3537062183,-10
"9356","ASPHD1",0.00333957339701361,0.65870794714601,8.63065051066524,1,2221.3537062183,1.59931278728168
"7305","CLMP",0.00342944484654602,0.65870794714601,8.58209528769894,1,2221.3537062183,3.20315622669726
"11631","SIRPD",0.00344102261472042,0.65870794714601,8.57593443992016,1,2221.3537062183,-2.41681242314867
"11192","NFKBIB",0.00344729536274159,0.65870794714601,8.57260534151269,1,2221.3537062183,1.34990922698633
"6714","MICAL2",0.00371259953414592,0.65870794714601,8.4371711887666,1,2221.3537062183,1.02807649860428
"1035","RGL1",0.00372103780387539,0.65870794714601,8.43302690179083,1,2221.3537062183,0.514086841655012
"6954","MAP4K2",0.00378480760275929,0.65870794714601,8.40201356206834,1,2221.3537062183,-10
"9864","ZNF624",0.00384597474322219,0.65870794714601,8.37276179744991,1,2221.3537062183,-10
"5773","IDNK",0.00393181231905671,0.65870794714601,8.33250094902442,1,2221.3537062183,-10
"12116","PI4KA",0.00395682415153623,0.65870794714601,8.32093778511899,1,2221.3537062183,-0.849245841101519
"11739","EFCAB8",0.00398646683076577,0.65870794714601,8.3073297347041,1,2221.3537062183,2.25927388588768
"1019","ACBD6",0.00399118986262504,0.65870794714601,8.30517105533495,1,2221.3537062183,0.586643778079959
"9948","ABHD15",0.00406626875228602,0.65870794714601,8.27120102702722,1,2221.3537062183,-10
"11117","USF2",0.0040960898214945,0.65870794714601,8.25788516276514,1,2221.3537062183,0.630984473166142
"7735","HELB",0.00411196846430733,0.65870794714601,8.2508351718922,1,2221.3537062183,-2.33688279958913
"2603","KALRN",0.00412029814256993,0.65870794714601,8.24714794089573,1,2221.3537062183,1.56744674367964
"9428","NETO2",0.00414162973917183,0.65870794714601,8.237739765152,1,2221.3537062183,1.64956319320909
"5211","MTMR7",0.00417989193527772,0.65870794714601,8.22098744960649,1,2221.3537062183,3.57740742510274
"8416","LGALS3",0.0042444592178594,0.65870794714601,8.19306908020934,1,2221.3537062183,-0.598516424297271
"10903","TNPO2",0.00431366756367469,0.65870794714601,8.16362033628614,1,2221.3537062183,-1.8986066493384
"6005","NUP188",0.0043526575316173,0.65870794714601,8.14724102332396,1,2221.3537062183,-2.91506708373247
"3021","YIPF7",0.00440449624241747,0.65870794714601,8.12569407549829,1,2221.3537062183,3.46129837403126
"9081","LRRK1",0.00441752701040111,0.65870794714601,8.120318427539,1,2221.3537062183,0.700052746425625
"1631","CHMP3",0.00443149679275143,0.65870794714601,8.11457331995083,1,2221.3537062183,0.530080963345663
"6498","SH3PXD2A",0.00444701227670414,0.65870794714601,8.10821412943588,1,2221.3537062183,0.779616690654609
"2925","LRPAP1",0.00446031206814515,0.65870794714601,8.10278103499618,1,2221.3537062183,-0.770343310953599
"4639","TWIST1",0.00446286047828852,0.65870794714601,8.10174186948925,1,2221.3537062183,3.43217283806887
"1246","GGPS1",0.00478793958662145,0.692574656978763,7.97391324321476,1,2221.3537062183,-1.6765688730287
"4009","BTN2A1",0.00480018257698855,0.692574656978763,7.9692735679553,1,2221.3537062183,-1.87202375074311
"5813","NINJ1",0.0049861527626185,0.695532305056642,7.90024381418226,1,2221.3537062183,0.462376580614448
"9537","SLC12A4",0.00502997248288999,0.695532305056642,7.88436078605178,1,2221.3537062183,-10
"6705","AMPD3",0.0051333499522517,0.695532305056642,7.84744259975813,1,2221.3537062183,0.765954035261518
"8132","SUCLA2",0.00536986881646799,0.695532305056642,7.76575287042667,1,2221.3537062183,0.83407797306226
"3686","SEC24A",0.00538789574523133,0.695532305056642,7.75967798015771,1,2221.3537062183,-1.20401987453654
"895","SLAMF8",0.0054049257943865,0.695532305056642,7.75395804814863,1,2221.3537062183,0.706021364230254
"5201","TRMT9B",0.00543139148009847,0.695532305056642,7.745105335583,1,2221.3537062183,-10
"11695","POLR3F",0.0055419664420879,0.695532305056642,7.70858834565013,1,2221.3537062183,-10
"11845","MMP9",0.00560702338406621,0.695532305056642,7.68744935203981,1,2221.3537062183,0.632436345532334
"12622","HDX",0.00565436593264161,0.695532305056642,7.67222307956646,1,2221.3537062183,1.06327340881969
"12030","PRDM15",0.00567995351053286,0.695532305056642,7.66404770182275,1,2221.3537062183,1.47660998395112
