"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"741","FCGR1A",3.64794661576164e-19,4.68432824929952e-15,81.4203834692645,1,2396.93872676891,1.92284532497788
"3901","SQSTM1",1.05840377236658e-09,6.79548142047965e-06,37.5124624045525,1,2396.93872676891,0.574013438370127
"7192","MMP7",2.84266856479167e-06,0.0121675690134966,22.0250723742746,1,2396.93872676891,2.80739382285318
"1890","TTN",2.36060862571671e-05,0.0757814384070706,17.9442620629029,1,2396.93872676891,2.22852934210879
"4189","TREM1",6.17474237393726e-05,0.158579733647457,16.1055011972975,1,2396.93872676891,1.67118342190223
"11361","KDELR1",0.000128745774407863,0.275537414861895,14.7080569251988,1,2396.93872676891,0.394338856290131
"2537","DZIP3",0.000238711045829033,0.42099134503512,13.5397523109553,1,2396.93872676891,0.723827759076459
"6898","AHNAK",0.000262279476698152,0.42099134503512,13.3621046824995,1,2396.93872676891,0.384084576242765
"580","BTBD8",0.000303255685255539,0.432678472707376,13.0885040744303,1,2396.93872676891,0.843453239765056
"9640","MTHFSD",0.000345069501243993,0.443103746547411,12.8453519529086,1,2396.93872676891,1.01030033380991
"9721","EMC6",0.000408701407627639,0.477103161395138,12.5272133943013,1,2396.93872676891,0.519256668046293
"4341","KLHL32",0.000543937410778301,0.577676210885195,11.991055706705,1,2396.93872676891,2.84405640027682
"8195","GPR180",0.000584829120902385,0.577676210885195,11.8553438481724,1,2396.93872676891,0.685817843366127
"8951","CLK3",0.000773727851419548,0.668408643802159,11.3322815817938,1,2396.93872676891,-1.0029420420211
"9929","SDF2",0.000829647712812198,0.668408643802159,11.2021308353152,1,2396.93872676891,0.6024513895361
"12243","LGALS2",0.000832843104184608,0.668408643802159,11.1949640767859,1,2396.93872676891,-1.37824580116986
"5284","NRG1",0.00100018793701274,0.670223535285313,10.8539770814778,1,2396.93872676891,3.48206203518637
"3144","PYURF",0.00108441139772968,0.670223535285313,10.7036465127089,1,2396.93872676891,0.505616836728994
"3485","SHLD3",0.00109534967236513,0.670223535285313,10.6849954930791,1,2396.93872676891,1.59332604107088
"2198","RBSN",0.0011484253309489,0.670223535285313,10.5970928521284,1,2396.93872676891,-0.682884140542626
"456","SCP2",0.00120518697347201,0.670223535285313,10.507525512301,1,2396.93872676891,0.32123185164952
"6659","TRIM68",0.00121619517115355,0.670223535285313,10.490650496996,1,2396.93872676891,1.434349251416
"1277","KIF26B",0.00130677134161036,0.670223535285313,10.3574048434574,1,2396.93872676891,2.2154609850166
