"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"172","C1QC",1.12615318902849e-12,1.44609331003148e-08,51.2060040299517,1,2212.21625899473,1.37160202443157
"5951","HSPA5",1.9920372465978e-10,1.27898751417812e-06,40.8562827343818,1,2212.21625899473,1.51043662130635
"9225","ATF7IP2",0.000118882565549758,0.508857008074815,14.8633844624411,1,2212.21625899473,1.3438508330483
"7880","IFT81",0.000169030890922835,0.542631417585031,14.1959466244866,1,2212.21625899473,1.88953598450895
"9768","MED31",0.000244457093530397,0.558725828514193,13.49826340937,1,2212.21625899473,-10
"12211","DEPDC5",0.000273351249899582,0.558725828514193,13.2874408784838,1,2212.21625899473,-2.36151242796371
"2198","RBSN",0.00030457758738411,0.558725828514193,13.0835152666023,1,2212.21625899473,-2.65832647556081
"9733","PELP1",0.000653414221928867,0.823175250543956,11.6504891092365,1,2212.21625899473,1.55167375530628
"1788","SPOPL",0.000653664854345275,0.823175250543956,11.64977191316,1,2212.21625899473,0.907171209319207
"5171","ESYT2",0.000839602839180884,0.823175250543956,11.1822633946613,1,2212.21625899473,0.897815914100869
"11826","YWHAB",0.000847562040688198,0.823175250543956,11.1646689580197,1,2212.21625899473,0.529750846811663
"10906","HOOK2",0.000873401030691663,0.823175250543956,11.1086806575933,1,2212.21625899473,-10
"7831","HSP90B1",0.000908993540661519,0.823175250543956,11.0342425166008,1,2212.21625899473,0.658819701192259
"11441","SIGLEC5",0.000984294039298123,0.823175250543956,10.8860296173467,1,2212.21625899473,-10
"9771","FBXO39",0.00101345071070319,0.823175250543956,10.8317019713884,1,2212.21625899473,3.80068999983567
"1011","ABL2",0.00107528819829946,0.823175250543956,10.7215346328996,1,2212.21625899473,0.704075360677705
"11466","ZNF83",0.00113138335189791,0.823175250543956,10.6270100720912,1,2212.21625899473,-1.92579465031617
"12809","TMLHE",0.00115724526730782,0.823175250543956,10.5850179114356,1,2212.21625899473,-1.92906360121112
"7220","ZC3H12C",0.00123571970977607,0.823175250543956,10.4631835088519,1,2212.21625899473,1.03534422487486
"8202","FARP1",0.001319083986421,0.823175250543956,10.3420582763575,1,2212.21625899473,1.52757027580737
"7219","RDX",0.00134620981710327,0.823175250543956,10.3043124263896,1,2212.21625899473,0.734017620591658
"4229","GTPBP2",0.00146422540742688,0.854641748034935,10.1485946297404,1,2212.21625899473,1.23835457691729
"7460","SMIM10L1",0.00161476915578074,0.871538226088902,9.96746658935532,1,2212.21625899473,1.16098813871991
"8334","STRN3",0.001855100597528,0.871538226088902,9.71109734319612,1,2212.21625899473,0.63535709663289
"4027","GABBR1",0.00185758660739809,0.871538226088902,9.70862530485312,1,2212.21625899473,-10
"9101","RAB40C",0.0018740045057966,0.871538226088902,9.6923834638455,1,2212.21625899473,-10
"6930","MARK2",0.00188453659392736,0.871538226088902,9.68204013972108,1,2212.21625899473,-1.24493216336987
"3925","RIPK1",0.00200240926778671,0.871538226088902,9.57012405702919,1,2212.21625899473,-1.4142964800564
"12121","LZTR1",0.00200270414965919,0.871538226088902,9.56985254147091,1,2212.21625899473,1.75768084087809
"9073","IGF1R",0.00203614568823822,0.871538226088902,9.53932116048518,1,2212.21625899473,1.23812381624265
"4304","IBTK",0.00215107982019718,0.879236131543221,9.43813774648054,1,2212.21625899473,0.7443209931914
"11189","HNRNPL",0.00222756027682311,0.879236131543221,9.37380380729534,1,2212.21625899473,0.996683094093054
"4808","POM121C",0.00228211309546921,0.879236131543221,9.32927068809318,1,2212.21625899473,-2.0114598034802
"5421","NBN",0.0023280140543937,0.879236131543221,9.29262976068521,1,2212.21625899473,-1.7315322029165
"2992","RELL1",0.00251936934012063,0.924320619899686,9.14739542946667,1,2212.21625899473,-1.6949880194634
"561","SELENOF",0.00262664540220232,0.924982659403861,9.07080172160217,1,2212.21625899473,0.684967818873251
"3409","BRIX1",0.00287565718921927,0.924982659403861,8.90461015779507,1,2212.21625899473,-10
