"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7442","CLECL1",2.99087164722407e-51,3.84057828220042e-47,238.645191789638,1,2253.98734222768,2.84305754591796
"10590","PMAIP1",4.55231746905667e-07,0.00292281543100783,25.5946287617675,1,2253.98734222768,2.45898817249505
"11683","MACROD2",6.19626330072162e-06,0.0265220723481888,20.5240041656878,1,2253.98734222768,2.69225354742689
"1709","CCDC138",4.37710876626536e-05,0.116541115542781,16.7661819930562,1,2253.98734222768,1.53908908287802
"3478","RNF180",4.97746961661888e-05,0.116541115542781,16.5205701698082,1,2253.98734222768,3.70529204678535
"1905","FAM171B",7.79123086586012e-05,0.116541115542781,15.665940212522,1,2253.98734222768,2.62191417952957
"12318","NFAM1",7.85358940955383e-05,0.116541115542781,15.6507585075062,1,2253.98734222768,-0.940081749991707
"8170","PCDH9",8.48253632573914e-05,0.116541115542781,15.5040872499086,1,2253.98734222768,3.60352455207151
"3821","SLU7",9.28702018250684e-05,0.116541115542781,15.3316826274751,1,2253.98734222768,0.830319311123946
"1982","PARD3B",9.81547186249797e-05,0.116541115542781,15.2264348710213,1,2253.98734222768,1.52061464743053
"5118","ZNF425",9.98327444101391e-05,0.116541115542781,15.1942059475052,1,2253.98734222768,2.00339489803641
"2931","STK32B",0.000224196708494525,0.237375645011195,13.6608303512635,1,2253.98734222768,3.12018906506866
"7247","REXO2",0.000240314880861735,0.237375645011195,13.5297094992356,1,2253.98734222768,0.991259548517229
"6851","TMX2",0.000274460159270005,0.25061457550256,13.2790119210103,1,2253.98734222768,-1.37359669059675
"7109","XRRA1",0.000331594121808461,0.25061457550256,12.9226822497984,1,2253.98734222768,1.11541058252655
"5105","CASP2",0.000352675765428098,0.25061457550256,12.8066725256031,1,2253.98734222768,-2.66190358954837
"12626","PCDH11X",0.000353421550541062,0.25061457550256,12.8026978631833,1,2253.98734222768,4.19911918588791
"4439","ENPP1",0.000364552654232791,0.25061457550256,12.7443603853382,1,2253.98734222768,3.93125088420733
"9039","ABHD2",0.000370818233357888,0.25061457550256,12.7123087277697,1,2253.98734222768,-0.674597642527132
"3427","PTGER4",0.000451614944443253,0.289959375079791,12.3419393414633,1,2253.98734222768,1.27115867335498
"5447","SDC2",0.000665097537436655,0.406691308486861,11.616735875531,1,2253.98734222768,-0.566709595692574
"9519","ATP6V0D1",0.000732592288422407,0.424396884844216,11.4361255309948,1,2253.98734222768,0.518481646550671
"9472","COQ9",0.000773797853983585,0.424396884844216,11.3339593878785,1,2253.98734222768,1.10741859323871
"3279","TMEM154",0.000815484677092458,0.424396884844216,11.2360522387431,1,2253.98734222768,1.87919198155854
"4059","MICB",0.000826253572237785,0.424396884844216,11.2115825828816,1,2253.98734222768,1.1823687581941
"4349","ASCC3",0.00090568244642678,0.447302626714087,11.0404857390063,1,2253.98734222768,0.557138011244143
"3081","AREG",0.000954956503398297,0.454170239264353,10.9418170267348,1,2253.98734222768,2.09330354088494
"6580","PTPRE",0.00105345013955017,0.48311975864156,10.7591613246194,1,2253.98734222768,-0.489511519255401
"5354","CA8",0.00111820203562064,0.486355926918143,10.6482692540776,1,2253.98734222768,3.64781052966364
"1062","C1orf53",0.00117235430512164,0.486355926918143,10.5604120945892,1,2253.98734222768,2.13321760137727
"5273","DUSP4",0.00126950487248131,0.486355926918143,10.4126286387787,1,2253.98734222768,-1.80179648960393
"12084","MICAL3",0.0012775674739361,0.486355926918143,10.4008832325085,1,2253.98734222768,1.18732083798353
"5014","ANKRD7",0.00134863575590014,0.486355926918143,10.3004873676259,1,2253.98734222768,3.99929773733023
"7342","ST14",0.00137672153659624,0.486355926918143,10.2622816391653,1,2253.98734222768,-1.52031056450778
"8796","SHF",0.00138962175176106,0.486355926918143,10.244997075792,1,2253.98734222768,2.11546204983645
"12554","USP51",0.00140766370874746,0.486355926918143,10.2210940211988,1,2253.98734222768,1.6489592512323
"6265","TFAM",0.00146643187036936,0.486355926918143,10.1453328856968,1,2253.98734222768,0.999713814874803
"11098","PEPD",0.00148194297558579,0.486355926918143,10.1258497181193,1,2253.98734222768,0.58763767047052
"9178","ZNF213",0.00150268492811843,0.486355926918143,10.1001167135276,1,2253.98734222768,-10
"2309","CDCP1",0.00151500950679275,0.486355926918143,10.0849964786939,1,2253.98734222768,-1.26919600483014
"681","TRIM33",0.00157108025931659,0.492054673411812,10.0177447300583,1,2253.98734222768,-0.625984298961815
"8367","TOGARAM1",0.00164830423949344,0.495308937557154,9.92900061666132,1,2253.98734222768,0.720396379952972
"2572","GPR156",0.00165861570866425,0.495308937557154,9.91747106705642,1,2253.98734222768,2.63641267325049
"1806","ARL5A",0.00172838673350232,0.497615513310799,9.84131731224167,1,2253.98734222768,0.5423870182722
"1979","RAPH1",0.00177575467672558,0.497615513310799,9.79137239312172,1,2253.98734222768,-0.770414329409532
"9225","ATF7IP2",0.00180759820018033,0.497615513310799,9.75855024656683,1,2253.98734222768,0.818666580717109
"2514","FILIP1L",0.00186162362093019,0.497615513310799,9.70418352322601,1,2253.98734222768,0.982167295347184
"4458","MAP3K5",0.00187459577054582,0.497615513310799,9.69136773118281,1,2253.98734222768,-0.636951761514601
"9069","CHD2",0.00192745246348167,0.497615513310799,9.64006204926875,1,2253.98734222768,-0.482082365085022
"684","NRAS",0.00206239620887338,0.497615513310799,9.51529078205212,1,2253.98734222768,-1.35626506110203
"7959","P2RX7",0.00208254710757705,0.497615513310799,9.49737301181076,1,2253.98734222768,1.17548694050174
"9571","VAC14",0.00214951206111727,0.497615513310799,9.43906840453768,1,2253.98734222768,-0.759554179793811
"5073","DGKI",0.0021709007716655,0.497615513310799,9.42083371071723,1,2253.98734222768,3.49122358468846
"8342","NPAS3",0.00222887409812761,0.497615513310799,9.37231159982543,1,2253.98734222768,2.46934534018963
"9697","SCARF1",0.00225681101552672,0.497615513310799,9.34938475407488,1,2253.98734222768,-1.82823421131684
