"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3124","GPAT3",0.000948437705504162,0.283784485214974,10.9547537156403,1,2239.87514441064,1.17589278835492
"10031","FBXL20",0.000957175846849505,0.283784485214974,10.9376772567813,1,2239.87514441064,0.561412537351882
"8101","FOXO1",0.000968446103074149,0.283784485214974,10.9158839037577,1,2239.87514441064,0.75102548150322
"11453","ZNF432",0.000972394466899685,0.283784485214974,10.9083095918428,1,2239.87514441064,-10
"3218","ANXA5",0.00109033308102447,0.311132602076338,10.6953528854073,1,2239.87514441064,-0.488709061217786
"2019","ARPC2",0.00112589018695446,0.314294693275701,10.6357094958533,1,2239.87514441064,-0.343712587275719
"9947","TAOK1",0.00117792639605533,0.316108439709189,10.5517762486161,1,2239.87514441064,0.442368994828985
"11808","MAFB",0.00124578792707653,0.316108439709189,10.4477889909045,1,2239.87514441064,-0.484211745468677
"9776","CLEC10A",0.00124877190683597,0.316108439709189,10.4433491794304,1,2239.87514441064,1.51320017036124
"2481","MITF",0.00125562670396775,0.316108439709189,10.4331906074003,1,2239.87514441064,0.530470949079195
"8339","NUBPL",0.00127684231823953,0.316108439709189,10.4021020979915,1,2239.87514441064,0.951682741383662
"7778","METTL25",0.00128559022216243,0.316108439709189,10.3894353421077,1,2239.87514441064,0.976427603735512
"390","IPO13",0.00133320107025938,0.316108439709189,10.3219913502818,1,2239.87514441064,-10
"11979","TIAM1",0.00140814067336449,0.316108439709189,10.2206264099815,1,2239.87514441064,0.703379961008669
"8371","MIS18BP1",0.00142447436504483,0.316108439709189,10.1992594500176,1,2239.87514441064,0.69050422648706
"12141","GSTT2B",0.00143452988301203,0.316108439709189,10.1862284164235,1,2239.87514441064,-10
"12326","PACSIN2",0.00148865753787999,0.316108439709189,10.1176367276008,1,2239.87514441064,0.530443439848739
"1796","MBD5",0.00149285710952043,0.316108439709189,10.1124210438356,1,2239.87514441064,0.455479967606735
"9310","PRKCB",0.0014981624486809,0.316108439709189,10.1058532636246,1,2239.87514441064,0.654220089940116
"5025","ZNF800",0.00150790285201789,0.316108439709189,10.0938562026456,1,2239.87514441064,0.752935966764039
"10280","HELZ",0.00151207275574636,0.316108439709189,10.0887442064701,1,2239.87514441064,-0.527617897908463
"2681","CLSTN2",0.00152915254738321,0.316108439709189,10.0679537043273,1,2239.87514441064,4.69469173304723
"11470","ZNF468",0.00156462316234039,0.316108439709189,10.0255186855445,1,2239.87514441064,1.85655262743568
"7007","PACS1",0.00157549568891738,0.316108439709189,10.0127065058783,1,2239.87514441064,0.583899620252283
"799","S100A6",0.0016755699878855,0.331015295606734,9.89882167033215,1,2239.87514441064,-0.614244800462461
"11045","GMIP",0.00172887838208323,0.331716664016396,9.84094074627065,1,2239.87514441064,-1.20556952245051
"3302","FSTL5",0.00175560817413465,0.331716664016396,9.81259591173481,1,2239.87514441064,3.84669821352234
"10960","RAB8A",0.00177522856058678,0.331716664016396,9.79206719651495,1,2239.87514441064,-0.657713490999511
"6957","ATG2A",0.00178245072947055,0.331716664016396,9.78456856374504,1,2239.87514441064,-3.07432417087945
"10201","TOM1L1",0.00184883448433573,0.334922305913139,9.71705287052459,1,2239.87514441064,1.59244428681973
"2054","SGPP2",0.00187003853683523,0.334922305913139,9.69600452974509,1,2239.87514441064,2.13966820794343
"12824","MT-CO1",0.00187792274945456,0.334922305913139,9.6882399010604,1,2239.87514441064,0.204496837635389
"1709","CCDC138",0.00195394456480511,0.34370687885839,9.6150243086696,1,2239.87514441064,1.43202018201341
"2218","UBE2E2",0.0020755286394038,0.360160314305193,9.50373300115955,1,2239.87514441064,0.403495332083923
"863","LAMTOR2",0.00215228297028138,0.368499541618442,9.43683323529403,1,2239.87514441064,-0.602736022684376
"8286","ACIN1",0.00221927382868176,0.374969674132927,9.3803935467793,1,2239.87514441064,0.525300943251104
"8292","PPP1R3E",0.00228817238773823,0.381589891310994,9.32412276752964,1,2239.87514441064,1.44862744650276
"4802","NCF1",0.00241353159007724,0.392640427579453,9.2260171762114,1,2239.87514441064,-1.03802494853132
"9917","POLDIP2",0.00241559020160243,0.392640427579453,9.224449653048,1,2239.87514441064,-1.60753679332769
"6932","COX8A",0.00248141421033166,0.396477896080057,9.17503068512932,1,2239.87514441064,-0.539702665802146
"3571","TMEM161B",0.00250139844424603,0.396477896080057,9.16029025373814,1,2239.87514441064,1.00859082813993
"11766","MMP24",0.00253215474345424,0.396477896080057,9.13783641824054,1,2239.87514441064,1.41880962885613
"5100","CLEC5A",0.00262862401891506,0.396477896080057,9.06916445514833,1,2239.87514441064,1.05666060056294
"966","DCAF6",0.00265448587576269,0.396477896080057,9.05118960225126,1,2239.87514441064,0.476936769740558
"9358","TMEM219",0.00268237164459301,0.396477896080057,9.03200634653479,1,2239.87514441064,-0.510525074149172
"3589","GLRX",0.00269398438687698,0.396477896080057,9.02407736809189,1,2239.87514441064,-0.782230178997747
"10839","FDX2",0.00272935325135325,0.396477896080057,9.0001403722683,1,2239.87514441064,-2.30248976511437
"3294","GASK1B",0.00276677638479136,0.396477896080057,8.97515388130605,1,2239.87514441064,0.600328985947914
"1165","BPNT1",0.00280654365424668,0.396477896080057,8.94897589911223,1,2239.87514441064,-2.9698848699427
"10646","ABCA7",0.00280722743939902,0.396477896080057,8.9485290811447,1,2239.87514441064,1.25609340674172
"5023","POT1",0.00280971018949343,0.396477896080057,8.94690766273968,1,2239.87514441064,0.985276134363157
"11321","EML2",0.00285380524096593,0.398322968470039,8.91835045147512,1,2239.87514441064,1.14808613306481
"4884","BRI3",0.00300599503155423,0.410654584142552,8.82312299068439,1,2239.87514441064,-0.365633065982772
"12640","ARMCX4",0.00300611563814343,0.410654584142552,8.82304948538911,1,2239.87514441064,0.861224690268823
"4392","TUBE1",0.0030461850265309,0.410925096394438,8.79879316285808,1,2239.87514441064,-10
"11869","UBE2V1",0.00307565390874465,0.410925096394438,8.78116007476383,1,2239.87514441064,-0.61837749457097
"3585","ARSK",0.00310409892923141,0.410925096394438,8.76430181389335,1,2239.87514441064,1.25103120950932
"6369","MINPP1",0.00316211198717046,0.412656685445027,8.73040130774318,1,2239.87514441064,1.26418345674734
"12182","UQCR10",0.00318145096636225,0.412656685445027,8.71924079409694,1,2239.87514441064,-0.404901149421401
"1674","UNC50",0.0033191968569161,0.426218068396596,8.64168931821025,1,2239.87514441064,-1.739660066034
"10930","CC2D1A",0.00336086872989353,0.427296191688741,8.61887190106502,1,2239.87514441064,1.07077861354583
"9600","TERF2IP",0.00341211532602501,0.429558557857718,8.59120324135853,1,2239.87514441064,-0.749728419988768
"1828","RBMS1",0.00348686201812422,0.43018252600649,8.55159549305846,1,2239.87514441064,0.407954898476897
"5681","UBAP2",0.00350322937718382,0.43018252600649,8.54303788310627,1,2239.87514441064,0.723457439869331
"4276","LMBRD1",0.00351757380505268,0.43018252600649,8.53557133958231,1,2239.87514441064,0.518843642840426
"6155","SEPHS1",0.0036168863018133,0.438155066052685,8.48471191947153,1,2239.87514441064,1.13759888805421
"1020","XPR1",0.0036670917726531,0.439262002596893,8.45953920892121,1,2239.87514441064,0.691047619559527
"4683","NOD1",0.00375704089100255,0.439262002596893,8.41530420671467,1,2239.87514441064,0.82965252045843
"7046","GSTP1",0.00382440426878327,0.439262002596893,8.38287671234348,1,2239.87514441064,-0.473803677848563
"12770","SLC6A8",0.00382744863074555,0.439262002596893,8.3814249778994,1,2239.87514441064,1.443502157846
"3911","TRIM41",0.00387388184311848,0.439262002596893,8.35942737954473,1,2239.87514441064,-2.89969389128148
"7508","FGFR1OP2",0.0039105258375651,0.439262002596893,8.34225608680839,1,2239.87514441064,0.534360549272343
"4268","BAG2",0.00392517391236256,0.439262002596893,8.33543782117026,1,2239.87514441064,1.74713243006504
"9034","DET1",0.00392992300283346,0.439262002596893,8.33323281381469,1,2239.87514441064,1.47403950247879
"3474","ZSWIM6",0.00397749962436807,0.439262002596893,8.31129150404319,1,2239.87514441064,0.350286349040952
"6496","CALHM2",0.00409785974687486,0.439262002596893,8.25695582513842,1,2239.87514441064,-2.8584114181804
"5884","GNG10",0.00409978024013269,0.439262002596893,8.25610206658639,1,2239.87514441064,-0.654183351154542
"5877","SVEP1",0.00411463225732668,0.439262002596893,8.24951329987886,1,2239.87514441064,3.58558349138921
"7824","GNPTAB",0.00412750373622554,0.439262002596893,8.24382271796427,1,2239.87514441064,0.47393358503745
"6243","AGAP4",0.00413000474276422,0.439262002596893,8.2427191007267,1,2239.87514441064,-10
"8584","TTC7B",0.00413932542017193,0.439262002596893,8.23861215950177,1,2239.87514441064,0.667341939090871
