"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11510","LILRB4",6.3164424805296e-47,8.11094378924806e-43,216.737321701095,1,2270.76088305963,1.67690206974299
"8806","CEP152",7.19449224487601e-07,0.00461922374582264,24.7011045296852,1,2270.76088305963,1.61896445985677
"6708","LYVE1",4.39977084271244e-06,0.0188324857970901,21.1851363819685,1,2270.76088305963,6.04130745106685
"8833","MYO5C",1.72865968276363e-05,0.0554942974659196,18.5464579556787,1,2270.76088305963,2.91008767416192
"8532","NEK9",5.53691320242236e-05,0.142199004864611,16.3167209433885,1,2270.76088305963,0.886607154860033
"12704","LAMP2",9.05714794044848e-05,0.193838061172165,15.378949139354,1,2270.76088305963,-0.508966132619461
"1222","COG2",0.000122548803984696,0.224807027423926,14.8043522293642,1,2270.76088305963,0.983718222011924
"11908","FAM217B",0.000163745165894246,0.262831459406002,14.2548561842072,1,2270.76088305963,-1.99767655562396
"2688","ATP1B3",0.000275496283122326,0.393071974619309,13.2715961149054,1,2270.76088305963,-0.701782384911325
"7520","TMTC1",0.000372503927544305,0.478332293359642,12.703494037457,1,2270.76088305963,1.42372692760201
"1521","PELI1",0.000489975499369341,0.571979580672882,12.1887057007175,1,2270.76088305963,0.759257311034858
"12737","RTL8C",0.000540152284066221,0.578007956641196,12.0059422946212,1,2270.76088305963,0.963416323855399
"965","MPC2",0.00064095220783883,0.595200717806338,11.6856422960452,1,2270.76088305963,-0.753405653894588
"366","SCMH1",0.000720583852651727,0.595200717806338,11.4667612410377,1,2270.76088305963,-1.5553312956449
"8376","DNAAF2",0.000731824321421722,0.595200717806338,11.4378515617255,1,2270.76088305963,-3.17255335726357
"4707","AMPH",0.000741625378467519,0.595200717806338,11.4130080348554,1,2270.76088305963,2.75643760452991
"1129","PLXNA2",0.000808361102427214,0.61059793625105,11.2521934854996,1,2270.76088305963,1.39103545227173
"10329","MRPS7",0.000894400311063823,0.638055244131697,11.0636231103312,1,2270.76088305963,-1.1621079450177
"7309","TBRG1",0.000951403521786724,0.642998559119122,10.9485433285311,1,2270.76088305963,-0.734002191215677
"12232","PVALB",0.00104033413080242,0.644953370868732,10.7822546081134,1,2270.76088305963,2.63139333807636
"8513","COQ6",0.00112966158295928,0.644953370868732,10.6291207457426,1,2270.76088305963,-10
"1721","ZC3H8",0.00114420896400141,0.644953370868732,10.6053486079047,1,2270.76088305963,-1.7079287745545
"9721","EMC6",0.00121959904314612,0.644953370868732,10.4868582036169,1,2270.76088305963,-0.944357302330075
"4057","HLA-B",0.00126150888985242,0.644953370868732,10.4241569654268,1,2270.76088305963,-0.254802767996706
"10142","ARL17A",0.00126960206792474,0.644953370868732,10.4122921283831,1,2270.76088305963,-1.4508895832971
"7784","DUSP6",0.00130648822998164,0.644953370868732,10.359168689398,1,2270.76088305963,0.500132230199516
"2782","ZNF639",0.00141954767922912,0.644953370868732,10.2053312618914,1,2270.76088305963,-2.07737459773108
"11300","APOE",0.00145262353379922,0.644953370868732,10.1626681096306,1,2270.76088305963,-0.395371224879046
"3867","UIMC1",0.00145655694690392,0.644953370868732,10.1576601885179,1,2270.76088305963,-0.787949812829951
"11853","TP53RK",0.00165536746939781,0.70855245581791,9.92091783135259,1,2270.76088305963,-2.0714911185938
"5650","ACER2",0.00195633943676056,0.810366280885236,9.61245567903582,1,2270.76088305963,-3.16802485863583
"11414","IL4I1",0.00207270584634351,0.831737992903031,9.50593811247178,1,2270.76088305963,-0.841750451645305
"1871","GPR155",0.00226242864173311,0.853821518707942,9.34465114755566,1,2270.76088305963,0.494028580412047
"8827","LYSMD2",0.0023351683820454,0.853821518707942,9.28642884971301,1,2270.76088305963,0.598131842793702
"11358","CARD8",0.00247031070485714,0.853821518707942,9.18298924457153,1,2270.76088305963,-0.546462981502165
"1741","MARCO",0.00250105331463405,0.853821518707942,9.16026152162883,1,2270.76088305963,1.79671593730195
"4298","HMGN3",0.00254166537821931,0.853821518707942,9.13066861297004,1,2270.76088305963,0.461940729962609
"4939","TRIM56",0.00259691313003964,0.853821518707942,9.09117315571011,1,2270.76088305963,0.475493188872967
"12313","NAGA",0.00263258011890717,0.853821518707942,9.06612642520034,1,2270.76088305963,-0.901989626724447
"9347","QPRT",0.00266315963736297,0.853821518707942,9.04492529958204,1,2270.76088305963,0.672644580976179
"4878","SLC25A13",0.00287474182119886,0.853821518707942,8.90468046084365,1,2270.76088305963,-0.6700214533794
"12216","TIMP3",0.00299934904115064,0.853821518707942,8.82691502018127,1,2270.76088305963,-1.97292016088937
"11256","PAFAH1B3",0.00302270321073911,0.853821518707942,8.81270612903314,1,2270.76088305963,-10
"3753","NR3C1",0.00303019224830346,0.853821518707942,8.80817335479882,1,2270.76088305963,0.332760105900388
"5742","TJP2",0.00308038588456946,0.853821518707942,8.77808430514515,1,2270.76088305963,1.3822141886882
"8752","RPAP1",0.00315841896875831,0.853821518707942,8.7322826620259,1,2270.76088305963,-2.90042824169142
"82","PIK3CD",0.00317636089282852,0.853821518707942,8.72191437279336,1,2270.76088305963,-1.18052674277357
"8088","RFC3",0.00349568215574869,0.853821518707942,8.54673135777442,1,2270.76088305963,-1.96358279163198
"7434","RIMKLB",0.00351778778805115,0.853821518707942,8.53521332848762,1,2270.76088305963,0.979051034534416
"10468","DLGAP1",0.00358606198053883,0.853821518707942,8.50009890421867,1,2270.76088305963,-10
"5431","TMEM67",0.0035934326176955,0.853821518707942,8.49634883497334,1,2270.76088305963,1.60549298417368
