"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3150","SNCA",9.73016485943442e-95,1.24945046959997e-90,469.06844384314,1,2277.78886119962,3.56403191388015
"2109","HES6",8.95365314537155e-33,5.7486930019858e-29,146.727361092802,1,2277.78886119962,4.95978819211345
"482","JUN",1.7354348820253e-07,0.000742823977336231,27.4778334415999,1,2277.78886119962,1.207572181307
"1649","DUSP2",1.43042053918616e-06,0.00459200753592237,23.3634318550253,1,2277.78886119962,2.7143717433829
"4189","TREM1",3.54561504171174e-06,0.0091058485501241,21.6025438885509,1,2277.78886119962,2.38427740888501
"3958","MAK",2.20594990424186e-05,0.0472110045339495,18.0779845925672,1,2277.78886119962,-10
"8354","NFKBIA",3.89836220915305e-05,0.0715126701824776,16.986984101515,1,2277.78886119962,0.820843318972206
"9116","TPSB2",0.000113596003378933,0.18233578492361,14.9482309461599,1,2277.78886119962,1.23693025304558
"4886","TRRAP",0.000225694738218346,0.316495666254966,13.6477869434988,1,2277.78886119962,-0.932581315863571
"12472","DDX3X",0.000246472756214442,0.316495666254966,13.4814919859895,1,2277.78886119962,-0.555361567271143
"5170","NCAPG2",0.000302075347236208,0.352631775805468,13.0978609716046,1,2277.78886119962,-10
"9348","C16orf54",0.000358427583381979,0.363635878785877,12.7758280425441,1,2277.78886119962,-10
"1764","SAP130",0.000368138495772634,0.363635878785877,12.7255453048219,1,2277.78886119962,-1.30051294850286
"6479","CUEDC2",0.000445827257726358,0.408919129747441,12.365770085186,1,2277.78886119962,0.838466330212571
"5222","GFRA2",0.000506456170580175,0.42055149127146,12.1265617823942,1,2277.78886119962,3.128521895009
"9102","METTL26",0.000524010891701843,0.42055149127146,12.062688036511,1,2277.78886119962,-1.23995264277068
"5742","TJP2",0.000565040966389927,0.426805355847826,11.92145531858,1,2277.78886119962,-10
"8630","DYNC1H1",0.000610645514725527,0.435627725255027,11.7761560445497,1,2277.78886119962,-0.493459749495113
"4353","PRDM1",0.000683840363704118,0.441521654834221,11.5644500870077,1,2277.78886119962,0.688336263016754
"4304","IBTK",0.000706656070734374,0.441521654834221,11.5031241081088,1,2277.78886119962,0.524539770595993
"11063","ZNF738",0.000722058620942189,0.441521654834221,11.4628454357611,1,2277.78886119962,1.51856123860615
"3729","CD14",0.000813922737570265,0.475071903324535,11.2393100443056,1,2277.78886119962,0.517438291955326
"12036","WDR4",0.000859616221657287,0.479927474013097,11.1374595710159,1,2277.78886119962,-10
