"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6089","PTGDS",4.72293208625741e-06,0.0606471709196313,21.0500183495559,1,2227.64562352308,3.27988844864831
"4884","BRI3",3.27114814483135e-05,0.210024066638897,17.3242698681865,1,2227.64562352308,0.500531423367938
"10900","WDR83OS",0.000125890368235234,0.53885273950288,14.7542803824855,1,2227.64562352308,0.7315244180814
"564","PKN2",0.000305130986532782,0.932871052375752,13.0798068383411,1,2227.64562352308,0.580771454743526
"5916","CDK5RAP2",0.000580411073838815,0.932871052375752,11.8719551798898,1,2227.64562352308,0.851416429292954
"7282","VPS11",0.000801595180355757,0.932871052375752,11.2684619552783,1,2227.64562352308,1.34630205528932
"11220","SERTAD1",0.000807067268642014,0.932871052375752,11.255768726234,1,2227.64562352308,1.20960589200796
"8834","MYO5A",0.000995016155253982,0.932871052375752,10.8656624509434,1,2227.64562352308,0.400660437167506
"382","EBNA1BP2",0.00103974924358361,0.932871052375752,10.7838413758599,1,2227.64562352308,1.49734193516392
"1286","ZNF496",0.00114217815022977,0.932871052375752,10.6091729396694,1,2227.64562352308,1.20890381342356
"9817","TRAPPC1",0.00118472442008071,0.932871052375752,10.541238350746,1,2227.64562352308,0.734307570442156
"4334","CASP8AP2",0.00119537825225947,0.932871052375752,10.5246138952897,1,2227.64562352308,1.02118072787343
"4064","LST1",0.00137644808307913,0.932871052375752,10.2629526238791,1,2227.64562352308,0.652651005388814
"2251","EPM2AIP1",0.00140208196473352,0.932871052375752,10.2287566206292,1,2227.64562352308,1.11110655341337
"7072","NADSYN1",0.00146241778029317,0.932871052375752,10.1507054476978,1,2227.64562352308,-1.76098902843473
"7379","NDUFA9",0.00152234331801808,0.932871052375752,10.0763505449134,1,2227.64562352308,0.895719613992542
"7899","MAPKAPK5",0.00170808421210241,0.932871052375752,9.86343153168671,1,2227.64562352308,-2.03877658178348
"12057","ITGB2",0.001753270902878,0.932871052375752,9.81518681521791,1,2227.64562352308,-0.558711891677034
"1099","RBBP5",0.00199671100921866,0.932871052375752,9.57522043271559,1,2227.64562352308,1.00119341345501
"8347","CFL2",0.00215578065225326,0.932871052375752,9.4339630834608,1,2227.64562352308,1.36699918457085
"5278","GTF2E2",0.00220445107403043,0.932871052375752,9.39285076401396,1,2227.64562352308,0.807965102277055
"11179","PSMD8",0.00224200367575814,0.932871052375752,9.36175465908195,1,2227.64562352308,0.637741677625248
"3405","C1QTNF3",0.00225524611601952,0.932871052375752,9.35091497642822,1,2227.64562352308,3.36724497801126
"3999","C6orf62",0.00253391141082483,0.932871052375752,9.13667570209831,1,2227.64562352308,0.454352759610755
"1592","AUP1",0.00280107842416694,0.932871052375752,8.95266020019957,1,2227.64562352308,-1.12276123139953
"1006","RASAL2",0.00293257209591332,0.932871052375752,8.86854452979678,1,2227.64562352308,-0.571184598019678
"3313","PALLD",0.00303962093480625,0.932871052375752,8.80285012843924,1,2227.64562352308,1.35978759127938
"10123","DBF4B",0.00307814171294395,0.932871052375752,8.77978445149166,1,2227.64562352308,-10
"533","ST6GALNAC3",0.00318574389918774,0.932871052375752,8.71687639513643,1,2227.64562352308,2.01158958832883
"9537","SLC12A4",0.00322327990491681,0.932871052375752,8.69543871574143,1,2227.64562352308,-10
"4699","ANLN",0.00323669460283763,0.932871052375752,8.68783880280427,1,2227.64562352308,3.40114868172152
"6038","SPACA9",0.00332675863448953,0.932871052375752,8.63762921762108,1,2227.64562352308,2.10464784291112
"7918","PLBD2",0.003471224083176,0.932871052375752,8.55991017538647,1,2227.64562352308,-0.968999401875478
"7484","STRAP",0.00349136822073305,0.932871052375752,8.54933531950244,1,2227.64562352308,0.881286136737253
"4874","PPP1R9A",0.00349311589991418,0.932871052375752,8.5484207872488,1,2227.64562352308,2.78094708729896
"4827","PTPN12",0.00351322162087579,0.932871052375752,8.53793314942115,1,2227.64562352308,-0.537928621541749
"9996","TAF15",0.00361556796015871,0.932871052375752,8.48547624847605,1,2227.64562352308,-0.737573963093007
"6183","MALRD1",0.00367290704130972,0.932871052375752,8.45674407139879,1,2227.64562352308,3.10539715728635
"9731","UBE2G1",0.00378065397759439,0.932871052375752,8.40396715928812,1,2227.64562352308,0.632576624480758
"2625","RUVBL1",0.00381448108454615,0.932871052375752,8.38771326324641,1,2227.64562352308,1.22905776059226
"12212","YWHAH",0.00383462056592588,0.932871052375752,8.37810580247541,1,2227.64562352308,0.679367249288006
"327","GNL2",0.00386700477164668,0.932871052375752,8.36276424267482,1,2227.64562352308,1.10621424650459
"10179","PDK2",0.00388308379038111,0.932871052375752,8.35519556157609,1,2227.64562352308,-10
"10153","SCRN2",0.00411861585072193,0.932871052375752,8.24784356977798,1,2227.64562352308,-10
"2237","CMTM8",0.00412273981671953,0.932871052375752,8.2460201185277,1,2227.64562352308,1.4544863215088
"11668","TRMT6",0.00438762790307204,0.932871052375752,8.13262979870397,1,2227.64562352308,1.73653355293106
"9242","SNX29",0.00457120862446523,0.932871052375752,8.05806484269848,1,2227.64562352308,-0.487270416000253
"2405","ABHD14A",0.00459941108644365,0.932871052375752,8.04688095914736,1,2227.64562352308,-10
"901","PIGM",0.00479405327614828,0.932871052375752,7.97154942824624,1,2227.64562352308,1.46284761265361
"5947","GOLGA1",0.00489897045011101,0.932871052375752,7.9322269306696,1,2227.64562352308,0.865602266762789
"8820","SPPL2A",0.00505364589741072,0.932871052375752,7.87579425594876,1,2227.64562352308,0.466763926741616
"6888","TMEM258",0.00515736758456564,0.932871052375752,7.83892997845705,1,2227.64562352308,0.533236152946713
