"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"9415","ITGAX",5.82790639989006e-77,7.48361460809883e-73,372.438279131127,1,2268.55140924628,2.06740271452766
"4214","RRP36",1.28782998459895e-06,0.00826851241611759,23.5680581307294,1,2268.55140924628,-1.84917488771079
"5707","TPM2",0.000124359896011154,0.532301808226408,14.7765562474929,1,2268.55140924628,1.7815497358093
"2046","TUBA4A",0.000252916984289291,0.587192975021634,13.4329532844946,1,2268.55140924628,-10
"463","DIO1",0.000277117588721465,0.587192975021634,13.2605717642791,1,2268.55140924628,2.909448717258
"5754","TMC1",0.000298408681744681,0.587192975021634,13.1210378426793,1,2268.55140924628,2.42672695783728
"6839","PRG2",0.000336577331207755,0.587192975021634,12.8943471108758,1,2268.55140924628,2.61729822443577
"12144","CABIN1",0.000382075756104005,0.587192975021634,12.6558249700954,1,2268.55140924628,-1.2321913905352
"3708","ETF1",0.000423774690738824,0.587192975021634,12.461175470049,1,2268.55140924628,0.575028855067118
"179","ID3",0.000586930281973361,0.587192975021634,11.8504269064995,1,2268.55140924628,1.03706449910563
"384","ELOVL1",0.000592854931365663,0.587192975021634,11.8316258310762,1,2268.55140924628,-1.58260238185058
"3477","IPO11",0.000594716985157418,0.587192975021634,11.8257560520086,1,2268.55140924628,-2.05391009073429
"5775","GKAP1",0.000614382998482801,0.587192975021634,11.764872586084,1,2268.55140924628,-3.48823973408147
"9985","LIG3",0.000686197123207952,0.587192975021634,11.5581498811622,1,2268.55140924628,-10
"2223","THRB",0.000832572747659131,0.587192975021634,11.1971793232872,1,2268.55140924628,0.772596656160714
"3885","NHP2",0.000833864841148015,0.587192975021634,11.1942875099992,1,2268.55140924628,-1.68880432813857
"4834","SEMA3C",0.000834137516317132,0.587192975021634,11.1936778193771,1,2268.55140924628,0.795449949481064
"745","OTUD7B",0.000895416755801201,0.587192975021634,11.0615353820658,1,2268.55140924628,1.29800237480926
"4825","FGL2",0.000908497517304166,0.587192975021634,11.034515124953,1,2268.55140924628,-0.594010019951704
"2459","KCTD6",0.001016496301816,0.587192975021634,10.8254010279979,1,2268.55140924628,-10
"1720","TMEM87B",0.00102318907146694,0.587192975021634,10.8131922747672,1,2268.55140924628,0.570985442509895
"6021","FUBP3",0.00103651580405184,0.587192975021634,10.7891209335561,1,2268.55140924628,-0.960535347045539
"9222","CARHSP1",0.00105498108210363,0.587192975021634,10.7562808419191,1,2268.55140924628,-1.06264607288792
"8671","CRIP1",0.0010974714897998,0.587192975021634,10.682870748563,1,2268.55140924628,0.919422701752419
"763","CTSK",0.00123265699699864,0.611847459395706,10.4671168495402,1,2268.55140924628,1.29970352267727
"8297","NGDN",0.00123884697019612,0.611847459395706,10.4578204313794,1,2268.55140924628,-1.86598723346273
"234","FAM76A",0.00158961530594907,0.756009264581187,9.99589130166303,1,2268.55140924628,-1.59891425070926
"5267","FBXO16",0.00168356501796758,0.772094942704347,9.88971929199053,1,2268.55140924628,-10
"4786","BCL7B",0.00177382088079932,0.785435652770485,9.79323444514189,1,2268.55140924628,0.827050046162024
"8112","DGKH",0.00187514719656999,0.802625505038506,9.69067757502485,1,2268.55140924628,-0.77448869643645
"147","IFFO2",0.00213195391906817,0.883110331443691,9.45403497909485,1,2268.55140924628,-10
"4872","CASD1",0.00232944803374077,0.894108584540308,9.29096084017003,1,2268.55140924628,0.708876338479997
"12795","G6PD",0.00240204062728051,0.894108584540308,9.23452555010047,1,2268.55140924628,0.776496968568243
"2985","SEL1L3",0.00240626504688535,0.894108584540308,9.23129491307875,1,2268.55140924628,0.785867146256624
"11161","ZNF420",0.00243702207451996,0.894108584540308,9.20794559414417,1,2268.55140924628,-2.32933666313288
"6239","ZNF22",0.00260401643422978,0.916755838718502,9.08617681842515,1,2268.55140924628,-1.21656328936543
"3224","NUDT6",0.00264153617573278,0.916755838718502,9.05991081371804,1,2268.55140924628,1.24557224993616
"6246","AGAP9",0.00283258404949446,0.917234523899423,8.93178743702759,1,2268.55140924628,-1.97453037371072
"8371","MIS18BP1",0.00295279312165243,0.917234523899423,8.85559747536698,1,2268.55140924628,0.562962981158948
"9148","PKD1",0.00295723758715662,0.917234523899423,8.8528413101785,1,2268.55140924628,-1.76022887533487
"8034","ZNF891",0.00301763136767333,0.917234523899423,8.81580091329235,1,2268.55140924628,-10
"10965","EPS15L1",0.00317241190351196,0.917234523899423,8.72420947125977,1,2268.55140924628,-0.90316680485716
"2603","KALRN",0.00323422083281509,0.917234523899423,8.68889748519671,1,2268.55140924628,1.16446336252045
"4278","SDHAF4",0.00325152972903032,0.917234523899423,8.67913171960383,1,2268.55140924628,1.07319087134586
"9091","LUC7L",0.0032780931945879,0.917234523899423,8.66424684671713,1,2268.55140924628,0.581430036501586
"11684","KIF16B",0.00333981829050627,0.917234523899423,8.63012757980306,1,2268.55140924628,0.551822646491369
"10411","NPLOC4",0.00335721693195802,0.917234523899423,8.62062610919711,1,2268.55140924628,0.509389905090372
"4091","STK19",0.00356646401031995,0.935372800383738,8.51012567883972,1,2268.55140924628,-2.25243802485979
"10417","HGS",0.0036545601387561,0.935372800383738,8.46556359889786,1,2268.55140924628,-0.899328795074585
"3263","SMAD1",0.00365784992322653,0.935372800383738,8.46392075813652,1,2268.55140924628,0.799006543205837
"12287","ADSL",0.00380538479218471,0.935372800383738,8.39175087933496,1,2268.55140924628,-1.38968674823896
"4015","ZSCAN16",0.00398897088928533,0.935372800383738,8.30582329501216,1,2268.55140924628,-10
"1359","DNMT3A",0.00403075230826556,0.935372800383738,8.28683032830559,1,2268.55140924628,-1.09427241011741
"9935","NEK8",0.00411983166854036,0.935372800383738,8.24699743224509,1,2268.55140924628,-2.88516697036938
"9672","FANCA",0.00412011631927975,0.935372800383738,8.24687155819106,1,2268.55140924628,1.29450924399342
"8568","FLRT2",0.00423827381260007,0.935372800383738,8.19537220903522,1,2268.55140924628,0.765214024536527
"4216","KLC4",0.00427232824546151,0.935372800383738,8.18080074844101,1,2268.55140924628,-2.21288449341455
"11510","LILRB4",0.00431199964819961,0.935372800383738,8.16397433268687,1,2268.55140924628,-0.487352298935403
"5537","CHRAC1",0.00432375500368616,0.935372800383738,8.15901864154395,1,2268.55140924628,-1.71644496988673
"4637","SNX13",0.00438706717069492,0.935372800383738,8.1325620674135,1,2268.55140924628,-0.464616611540147
"4520","CNKSR3",0.0045632287361355,0.935372800383738,8.0609467439083,1,2268.55140924628,2.0873623978772
"9022","ZSCAN2",0.00456541598672772,0.935372800383738,8.06007537246826,1,2268.55140924628,-10
"5230","POLR3D",0.00458908857753878,0.935372800383738,8.05067165729431,1,2268.55140924628,-10
"9097","RAB11FIP3",0.00483871745099037,0.938244764762912,7.95441525950156,1,2268.55140924628,-1.29439431590129
"12645","NXF5",0.00495159971860565,0.938244764762912,7.912538754527,1,2268.55140924628,2.98973373888919
"11333","PTGIR",0.00503955290462337,0.938244764762912,7.8805795864684,1,2268.55140924628,-2.35572867742751
"6423","FRAT2",0.00514329208814722,0.938244764762912,7.84360755243293,1,2268.55140924628,0.931894595985387
"6001","KYAT1",0.00523309388998404,0.938244764762912,7.81221179394768,1,2268.55140924628,-2.91804181524032
"6431","PI4K2A",0.00524163359889806,0.938244764762912,7.80925487706321,1,2268.55140924628,0.464253873957365
"9451","LPCAT2",0.00528643129571373,0.938244764762912,7.79382352012497,1,2268.55140924628,0.414173358930475
"2785","ACTL6A",0.0053568766066157,0.938244764762912,7.76982519974266,1,2268.55140924628,-1.67667917205765
"12043","CSTB",0.00539654062317362,0.938244764762912,7.75645430303745,1,2268.55140924628,0.33159485088464
"2706","HLTF",0.00541086700664167,0.938244764762912,7.75164945747162,1,2268.55140924628,-1.13906449527527
"5101","EPHB6",0.00566685669578941,0.938244764762912,7.66791650719202,1,2268.55140924628,-1.9161918765136
"9442","CYLD",0.00568631069693415,0.938244764762912,7.66171185319091,1,2268.55140924628,-0.563373753216439
"274","CCDC28B",0.00585804848306789,0.938244764762912,7.60785963076591,1,2268.55140924628,-10
"6673","ARFIP2",0.00590071601497186,0.938244764762912,7.59473021206371,1,2268.55140924628,-1.83972630764067
"6781","CD44",0.00590338582167629,0.938244764762912,7.59391189891039,1,2268.55140924628,0.335766861638866
"10990","BST2",0.00617935001317118,0.938244764762912,7.51130350847285,1,2268.55140924628,-0.305426293010841
"8020","EP400",0.00623476025931264,0.938244764762912,7.49517157239066,1,2268.55140924628,-0.685307941119314
"4103","HLA-DRA",0.00625422725404583,0.938244764762912,7.48953876135283,1,2268.55140924628,-0.43979622943405
"7839","CHST11",0.00626652765446922,0.938244764762912,7.48598884299637,1,2268.55140924628,0.356725678779103
"12321","POLDIP3",0.00656120111685739,0.938244764762912,7.40300898420667,1,2268.55140924628,0.683110826687213
"8325","RIPK3",0.00669355824295096,0.938244764762912,7.36696909263226,1,2268.55140924628,-1.83780093977067
"359","EXO5",0.00671072172244461,0.938244764762912,7.36234902561654,1,2268.55140924628,-10
"4851","GTPBP10",0.00681864788085956,0.938244764762912,7.33357133640586,1,2268.55140924628,0.741327673929339
"10953","EPHX3",0.00694452767700793,0.938244764762912,7.30058893157731,1,2268.55140924628,2.87587884798921
"4238","SLC35B2",0.00706475267709209,0.938244764762912,7.26965388279725,1,2268.55140924628,-2.76461036410759
"4975","RINT1",0.00706579672134737,0.938244764762912,7.26938760383118,1,2268.55140924628,0.952691375734974
"9014","WHAMM",0.00706581837020944,0.938244764762912,7.2693820828084,1,2268.55140924628,-0.790945085800802
"6108","NSMF",0.00710041960803052,0.938244764762912,7.26057989975716,1,2268.55140924628,-2.12163738099209
"9423","ORC6",0.00721324768171958,0.938244764762912,7.23217935164112,1,2268.55140924628,1.94829784685912
"156","NBL1",0.00741952599763077,0.938244764762912,7.18141125204859,1,2268.55140924628,0.743889627149645
"5994","SET",0.0074214508761048,0.938244764762912,7.18094433979988,1,2268.55140924628,-0.435361227198781
"805","ILF2",0.00744232047763701,0.938244764762912,7.17588999776284,1,2268.55140924628,-0.833219903361546
"2873","MELTF",0.00768405010136234,0.938244764762912,7.11838072880863,1,2268.55140924628,1.28444762070799
"5623","INSL6",0.00776786472000324,0.938244764762912,7.09887183666209,1,2268.55140924628,-10
"1497","CCDC88A",0.00777386710028391,0.938244764762912,7.09748298342997,1,2268.55140924628,0.256603537956902
"2723","SUCNR1",0.00779158161701561,0.938244764762912,7.09339052123403,1,2268.55140924628,-1.53647103207593
"1096","PPP1R15B",0.00782048614560031,0.938244764762912,7.08673330701335,1,2268.55140924628,0.832044075699177
"5005","MDFIC",0.00788438363755397,0.938244764762912,7.07210552684542,1,2268.55140924628,0.361580677893476
"404","PTCH2",0.00792973719394667,0.938244764762912,7.06179636019646,1,2268.55140924628,-10
"11484","ZNF331",0.00793064848471794,0.938244764762912,7.06158983667355,1,2268.55140924628,0.50762079566639
"4119","HLA-DPB1",0.00797113433548539,0.938244764762912,7.05243905595925,1,2268.55140924628,-0.598543334173682
"12783","EMD",0.00800381685163933,0.938244764762912,7.04508665057752,1,2268.55140924628,0.80314975739828
"2191","LSM3",0.00805470849159994,0.938244764762912,7.03369879890433,1,2268.55140924628,0.455308217902187
"4555","RNASET2",0.00808727252568139,0.938244764762912,7.02645062871627,1,2268.55140924628,-0.315394044541754
"2507","CRYBG3",0.00809912623849686,0.938244764762912,7.02381961899503,1,2268.55140924628,-0.602534631775979
"2297","ZNF852",0.00817178256420437,0.938244764762912,7.00777869867266,1,2268.55140924628,-10
"482","JUN",0.00835284799249763,0.938244764762912,6.96843033176835,1,2268.55140924628,0.693721646180429
"12283","ATF4",0.00847339338042958,0.938244764762912,6.94271522850266,1,2268.55140924628,0.474111891302839
"11087","NUDT19",0.00864403038674524,0.938244764762912,6.90694783174658,1,2268.55140924628,0.973755183971042
"4622","MIOS",0.00865361640360225,0.938244764762912,6.90496000407466,1,2268.55140924628,-0.633635606808163
"225","SLC9A1",0.00868060894090831,0.938244764762912,6.8993747248903,1,2268.55140924628,-1.15708372338416
"6939","DNAJC4",0.00870215322258104,0.938244764762912,6.8949295463938,1,2268.55140924628,0.606314277656407
"7290","RNF26",0.00871648672393354,0.938244764762912,6.89197839073924,1,2268.55140924628,-2.07760843691838
"2731","C3orf33",0.00874374444890268,0.938244764762912,6.88637992877794,1,2268.55140924628,-10
"3750","GNPDA1",0.00880829356937335,0.938244764762912,6.87319317116905,1,2268.55140924628,-0.569894753989344
"2888","ATP5ME",0.00890796030374179,0.938244764762912,6.85302542342167,1,2268.55140924628,0.365200221907992
"7424","SLC2A14",0.00894273014648724,0.938244764762912,6.84604403069328,1,2268.55140924628,3.17964823422914
"9530","NUTF2",0.00898447801090833,0.938244764762912,6.83769818158196,1,2268.55140924628,-1.03348112643301
"10434","DUS1L",0.0090669780456484,0.938244764762912,6.82132175263249,1,2268.55140924628,-1.10042647942758
"9654","RNF166",0.00918657429173503,0.938244764762912,6.79785077556599,1,2268.55140924628,0.686086658996236
