"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7058","GAL",4.36032712280211e-07,0.00559909605839019,25.675008366324,1,2310.72253426226,2.28589485601708
"5480","ZFPM2",3.19298838288118e-05,0.205005819122886,17.3680209273355,1,2310.72253426226,1.85178037750921
"5853","TEX10",7.23750514019765e-05,0.309789345017593,15.8049338989398,1,2310.72253426226,0.988324808354357
"1603","CTNNA2",0.000111459044419164,0.357811397346622,14.9835541523573,1,2310.72253426226,4.08101648984691
"21","CCNL2",0.000204022465823755,0.416919555218018,13.8379236394363,1,2310.72253426226,-0.956742177048163
"11917","ADRM1",0.000225198691067511,0.416919555218018,13.6513185345076,1,2310.72253426226,-0.859566708290853
"5750","CEMIP2",0.000227274891871827,0.416919555218018,13.6339850623017,1,2310.72253426226,0.684747963890882
"11462","ZNF528",0.000313744521580531,0.503599175201949,13.0258882917305,1,2310.72253426226,1.10097038227078
"170","ZBTB40",0.00037867929048184,0.52820696742823,12.6719177392249,1,2310.72253426226,-1.05400144550157
"3791","GM2A",0.000512929029303272,0.52820696742823,12.1022579339683,1,2310.72253426226,0.399012399072139
"8779","MAP1A",0.000522483738212475,0.52820696742823,12.067665507205,1,2310.72253426226,2.07906804341863
"4967","DNAJC2",0.000543045601580007,0.52820696742823,11.9953404654379,1,2310.72253426226,-0.84647276502434
"9460","MT1F",0.00064213651835551,0.52820696742823,11.681626427148,1,2310.72253426226,1.10823445272015
"5003","SMIM30",0.000662646334113195,0.52820696742823,11.6228410700205,1,2310.72253426226,0.632280210206812
"11914","SS18L1",0.000713757539574391,0.52820696742823,11.4839962227686,1,2310.72253426226,-1.35690036802246
"3539","PDE8B",0.000739183267604645,0.52820696742823,11.4186277991396,1,2310.72253426226,-10
"4855","MTERF1",0.000740477565141887,0.52820696742823,11.4153613080747,1,2310.72253426226,0.691361009620275
"10636","PTBP1",0.000775802898411772,0.52820696742823,11.3283697494981,1,2310.72253426226,0.56554534292113
"2427","ITIH4",0.000781553802751839,0.52820696742823,11.3145878257709,1,2310.72253426226,-2.61414308829763
"9187","ZNF597",0.00083531143620799,0.53631170761734,11.1905072701428,1,2310.72253426226,1.59971464834459
"10849","SLC44A2",0.000951929260404174,0.582082077754762,10.9470173540921,1,2310.72253426226,1.44409086542214
"7240","NCAM1",0.0011052822576572,0.609937388554143,10.6691896235094,1,2310.72253426226,3.35208122113185
"4841","TMEM243",0.00111132802282143,0.609937388554143,10.6590526719968,1,2310.72253426226,0.895529126096001
"2227","NEK10",0.00115274764560999,0.609937388554143,10.5910706094192,1,2310.72253426226,1.14037637523304
"5977","NAIF1",0.0012323776850232,0.609937388554143,10.467055235804,1,2310.72253426226,1.44793326672311
"9129","JPT2",0.00123497952670413,0.609937388554143,10.4631413570438,1,2310.72253426226,0.994020093757645
"5695","DNAJB5",0.00129758420777998,0.617121437485286,10.3714032908973,1,2310.72253426226,1.9800970492979
"4906","ZNF3",0.0014381730932152,0.644631180048074,10.1807518106965,1,2310.72253426226,-1.69508176072696
"244","SESN2",0.00145582931402493,0.644631180048074,10.1581544434137,1,2310.72253426226,0.699345274861192
"12647","BEX5",0.00153999820198122,0.656198565371684,10.0541137845107,1,2310.72253426226,3.17207895940892
"10168","SNF8",0.00163609171446462,0.656198565371684,9.9421589035035,1,2310.72253426226,-0.578655011281615
"1807","CACNB4",0.00166103760899202,0.656198565371684,9.91418492515366,1,2310.72253426226,-10
"11118","HAMP",0.00171121686981413,0.656198565371684,9.85918233231996,1,2310.72253426226,1.14150311899618
"810","CRTC2",0.00173946641341149,0.656198565371684,9.82893249943053,1,2310.72253426226,1.11017579138374
"986","VAMP4",0.00183761066222221,0.656198565371684,9.72758016375176,1,2310.72253426226,-0.928934286335288
"5007","TES",0.00187465030854986,0.656198565371684,9.6907503849375,1,2310.72253426226,0.977453590407781
"9894","EPN2",0.00189076761301708,0.656198565371684,9.67495430978467,1,2310.72253426226,0.944921175573512
"10488","TUBB6",0.0019581810293712,0.661710594688305,9.61033252270921,1,2310.72253426226,-0.810412144638816
"11978","GRIK1",0.00220031229907902,0.724466929037786,9.39552343779781,1,2310.72253426226,1.4574248402577
"1983","NRP2",0.00228238700562032,0.732703288479264,9.32812249479681,1,2310.72253426226,0.380384184810973
"2992","RELL1",0.0023684263718812,0.741779586373816,9.26005788996633,1,2310.72253426226,0.568712104306905
"1093","SNRPE",0.00244777436995197,0.748377873441744,9.19947645116301,1,2310.72253426226,-0.746684962424654
"3687","CAMLG",0.00268444444269638,0.772461553965435,9.02996925632315,1,2310.72253426226,0.604032406232901
"1878","HNRNPA3",0.00273612377367727,0.772461553965435,8.99497945153742,1,2310.72253426226,0.354446462156745
"5118","ZNF425",0.00274190976927682,0.772461553965435,8.99110388078321,1,2310.72253426226,1.37728516267419
"7594","CERS5",0.00287145790407623,0.772461553965435,8.90644030852689,1,2310.72253426226,0.583204315917198
"2709","WWTR1",0.00291975584092045,0.772461553965435,8.8758659326995,1,2310.72253426226,-10
"5875","TMEM245",0.00296809815871208,0.772461553965435,8.84577399415092,1,2310.72253426226,0.452621121361927
"11491","CNOT3",0.00313533366423433,0.772461553965435,8.74538744946589,1,2310.72253426226,0.906018513378166
"12023","GET1",0.00315042672339865,0.772461553965435,8.73659691403751,1,2310.72253426226,0.933902685268393
"6936","FERMT3",0.0031769738450583,0.772461553965435,8.72123868114413,1,2310.72253426226,0.432174592357695
"8107","KBTBD7",0.00322222106434078,0.772461553965435,8.69536028304791,1,2310.72253426226,-2.29968617697612
"11324","QPCTL",0.00325498832907208,0.772461553965435,8.67684928299012,1,2310.72253426226,1.17539931436318
"9049","SEMA4B",0.00327115566483261,0.772461553965435,8.66778568302142,1,2310.72253426226,-1.27035147800619
"4444","VNN2",0.00330857296691059,0.772461553965435,8.64698265831487,1,2310.72253426226,0.846341527855396
"4038","PRR3",0.0036501346722174,0.824094519828826,8.46745379046044,1,2310.72253426226,1.01696284000427
"10875","ACP5",0.00365807862551539,0.824094519828826,8.4634847335184,1,2310.72253426226,-0.386748863526633
"7048","NUDT8",0.00397854753365021,0.857734699836599,8.31028217526726,1,2310.72253426226,1.86883724777967
"11580","ZNF671",0.00398998980716091,0.857734699836599,8.30504714528253,1,2310.72253426226,1.31359811083766
"12587","IL2RG",0.00406655640730632,0.857734699836599,8.27040524650571,1,2310.72253426226,-0.697262206193617
"8305","PSME1",0.00407459050619364,0.857734699836599,8.26680886126742,1,2310.72253426226,-0.449704276885572
"9341","SPNS1",0.00414383932844711,0.858242593815956,8.23610641984692,1,2310.72253426226,0.565327290188807
"3548","HOMER1",0.00424286724206769,0.863370663575708,8.1930970963857,1,2310.72253426226,1.2345039604568
"12598","PIN4",0.00441513296846677,0.863370663575708,8.12066061826275,1,2310.72253426226,-0.595326666743079
"4210","PEX6",0.00452720293331357,0.863370663575708,8.07506599778708,1,2310.72253426226,0.681736378083301
"6964","NAALADL1",0.00453573759471017,0.863370663575708,8.07164101424602,1,2310.72253426226,2.23531598560465
"5903","RGS3",0.00456823960257719,0.863370663575708,8.05865772838557,1,2310.72253426226,-10
"829","PBXIP1",0.00457201192455013,0.863370663575708,8.05715693372002,1,2310.72253426226,0.674766110323239
"1102","NUAK2",0.00473964652403088,0.88205508717508,7.99170833223279,1,2310.72253426226,1.27038839321853
"7159","RAB38",0.00486513015048102,0.883064452843005,7.94424263148433,1,2310.72253426226,0.743295143482935
"11995","DNAJC28",0.00492683076392993,0.883064452843005,7.92135944116382,1,2310.72253426226,-10
"8002","CCDC92",0.0049886585161341,0.883064452843005,7.89872035446113,1,2310.72253426226,-0.734913072946454
"3583","MCTP1",0.00502014679990182,0.883064452843005,7.88730020616409,1,2310.72253426226,0.320461154993177
"1553","SNRPG",0.00514558754003614,0.892898508129785,7.84251938442697,1,2310.72253426226,0.372483085082147
"253","EPB41",0.00532532740354225,0.911767055851813,7.78025833366698,1,2310.72253426226,0.470838941811728
"4371","CD164",0.00547616952303967,0.925256484807268,7.72964000038587,1,2310.72253426226,0.287945163225744
"5490","UTP23",0.0056831061658403,0.929397373012053,7.66246564114862,1,2310.72253426226,-1.03650010201904
"4681","MTURN",0.00568468820451165,0.929397373012053,7.66196176236525,1,2310.72253426226,0.744244173577569
"12070","C21orf58",0.00579288201238573,0.929397373012053,7.62783741623858,1,2310.72253426226,-10
"11080","CCNE1",0.00602113105546929,0.929397373012053,7.5579331252374,1,2310.72253426226,2.07814711265914
"11301","APOC1",0.00603651815521985,0.929397373012053,7.55331841521561,1,2310.72253426226,0.374258666802551
"8950","ARID3B",0.0060693690202382,0.929397373012053,7.54350625458699,1,2310.72253426226,-1.47087660217583
"772","CDC42SE1",0.00616614314536604,0.929397373012053,7.51491312735048,1,2310.72253426226,0.459206079809991
"6819","NR1H3",0.00617030461619935,0.929397373012053,7.5136938681467,1,2310.72253426226,0.540865298437567
"2394","MAPKAPK3",0.00626137013299073,0.929397373012053,7.48722104214157,1,2310.72253426226,0.565467464038115
"6446","ERLIN1",0.00629479912003728,0.929397373012053,7.47760176536782,1,2310.72253426226,0.854805408884263
"7006","SF3B2",0.00645142965976818,0.929397373012053,7.43321513896095,1,2310.72253426226,-0.475905437596406
"5887","SUSD1",0.00671431976373515,0.929397373012053,7.36113465910069,1,2310.72253426226,-0.551252654724039
"7234","SDHD",0.00686453277052682,0.929397373012053,7.32123238989058,1,2310.72253426226,0.446331947055544
"4282","KCNQ5",0.00691319895220292,0.929397373012053,7.30849599813821,1,2310.72253426226,2.59915695226896
"9655","CTU2",0.00698115624115849,0.929397373012053,7.29086346268854,1,2310.72253426226,-10
"2459","KCTD6",0.0070769500311854,0.929397373012053,7.26630408481318,1,2310.72253426226,1.16744475449801
"8","TNFRSF18",0.00719732688869038,0.929397373012053,7.23591968797546,1,2310.72253426226,1.34671608746761
"9524","ENKD1",0.00720285697283099,0.929397373012053,7.23453634824607,1,2310.72253426226,1.31569019743893
"7195","DCUN1D5",0.00738549365217219,0.929397373012053,7.18945025197498,1,2310.72253426226,0.589472323315965
"4921","ZCWPW1",0.00740057150301689,0.929397373012053,7.18577919286267,1,2310.72253426226,-1.66374937777102
"3759","TCERG1",0.00759091689679359,0.929397373012053,7.1400820577201,1,2310.72253426226,0.444431879013752
"4542","TCP1",0.00760696928252846,0.929397373012053,7.13628202530572,1,2310.72253426226,-0.790014874244846
"374","YBX1",0.00764931614527634,0.929397373012053,7.12629661568423,1,2310.72253426226,0.20223001554973
"9593","ZFP1",0.00774171136852036,0.929397373012053,7.10470469656305,1,2310.72253426226,1.33446324591703
"6389","PCGF5",0.00783154422583988,0.929397373012053,7.08396291694191,1,2310.72253426226,0.382377599315377
"2144","ARL8B",0.00799525690628517,0.929397373012053,7.04678144101204,1,2310.72253426226,0.282542571796715
"1074","SHISA4",0.00808463880176419,0.929397373012053,7.02680902756151,1,2310.72253426226,-10
"9503","C16orf70",0.00814375500023106,0.929397373012053,7.01372328748892,1,2310.72253426226,-0.632767328730416
"12392","XG",0.00814587461105071,0.929397373012053,7.01325590594998,1,2310.72253426226,3.35007145941296
"6449","BLOC1S2",0.00817325206725475,0.929397373012053,7.00723024604453,1,2310.72253426226,-0.40938409756789
"4919","PILRB",0.00819750622147035,0.929397373012053,7.00190924744036,1,2310.72253426226,0.612016580807076
"7069","CTTN",0.00824156434698444,0.929397373012053,6.99228465487453,1,2310.72253426226,1.36932095082874
"12712","SMARCA1",0.00838654049381049,0.929397373012053,6.9609821294384,1,2310.72253426226,1.62772622264988
"11697","SEC23B",0.00839717221415757,0.929397373012053,6.95870843013714,1,2310.72253426226,0.52153545698863
"4403","RWDD1",0.00844876780681978,0.929397373012053,6.94771589980058,1,2310.72253426226,0.407511084899671
"7368","RHNO1",0.00847196511965173,0.929397373012053,6.94279605398259,1,2310.72253426226,0.928496358934433
"1373","AGBL5",0.0085205970109721,0.929397373012053,6.93252649119079,1,2310.72253426226,1.09831505141808
"5427","LRRC69",0.00860998700556557,0.929397373012053,6.91380568671997,1,2310.72253426226,0.653975609664043
"9968","UTP6",0.00861929515106009,0.929397373012053,6.91186775095093,1,2310.72253426226,-0.697005978147028
