"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1418","NLRC4",7.93688275084919e-43,1.01917511403654e-38,196.240142735705,1,2271.20110115259,2.54092271953615
"11267","ZNF576",4.34121497593324e-05,0.278727707529793,16.7814225886686,1,2271.20110115259,-10
"11057","ZNF66",6.97150811939991e-05,0.298403785870714,15.877285937807,1,2271.20110115259,1.76423607528702
"7192","MMP7",0.000185116247452808,0.526286882359986,14.0226223427078,1,2271.20110115259,2.72873143277513
"12037","NDUFV3",0.000204924414905376,0.526286882359986,13.8303560133487,1,2271.20110115259,-0.860301691712867
"425","LRRC41",0.000298947824920769,0.553294894824102,13.1175887916504,1,2271.20110115259,-1.14354049985027
"12090","DGCR2",0.000301617028562317,0.553294894824102,13.1008392888297,1,2271.20110115259,0.802604746041925
"8360","GEMIN2",0.000498432048262052,0.707000273113335,12.156608183496,1,2271.20110115259,-10
"7682","IL23A",0.000538066302726146,0.707000273113335,12.0131854893631,1,2271.20110115259,3.07025869280643
"8727","BUB1B",0.000550580385572257,0.707000273113335,11.970111702405,1,2271.20110115259,3.52773090916933
"3822","PTTG1",0.000622753309104996,0.718538456003914,11.7395160873774,1,2271.20110115259,-10
"2978","DHX15",0.000722909111663269,0.718538456003914,11.4607375246066,1,2271.20110115259,-0.887871938433533
"118","TMEM51",0.000754760926759363,0.718538456003914,11.3802219557806,1,2271.20110115259,0.472939160803689
"521","PTGER3",0.000868419369929761,0.718538456003914,11.1185535816664,1,2271.20110115259,4.22447614577328
"51","CEP104",0.000872808981201566,0.718538456003914,11.1091560656353,1,2271.20110115259,-1.38019354990038
"12434","CDKL5",0.000905935415079818,0.718538456003914,11.0397422652876,1,2271.20110115259,0.962020363121784
"3463","SETD9",0.00100816456486925,0.718538456003914,10.8406807646103,1,2271.20110115259,-10
"11980","SOD1",0.00104545454963483,0.718538456003914,10.7731176892142,1,2271.20110115259,-0.607711466974258
"10352","SRP68",0.0010754035625658,0.718538456003914,10.7205985224772,1,2271.20110115259,-1.44813224537692
"10625","RBFA",0.00127541293387921,0.718538456003914,10.4038153243503,1,2271.20110115259,-10
"10979","NR2F6",0.00139004544924229,0.718538456003914,10.2442387115361,1,2271.20110115259,-10
"12211","DEPDC5",0.00139476256324507,0.718538456003914,10.2379611351141,1,2271.20110115259,0.68357702515391
"7214","ATM",0.00144480336172081,0.718538456003914,10.1726606573727,1,2271.20110115259,0.38922864154392
"3654","CHSY3",0.00147458837629153,0.718538456003914,10.1348722734842,1,2271.20110115259,2.46135109732077
"294","ZNF362",0.00149249244393533,0.718538456003914,10.1125277712185,1,2271.20110115259,0.859903004571171
"555","BCL10",0.00158893320357149,0.718538456003914,9.99665695700352,1,2271.20110115259,0.730550511938207
"2970","FAM184B",0.00161927557856113,0.718538456003914,9.96167202585026,1,2271.20110115259,-10
"1402","SPDYA",0.00164245221523709,0.718538456003914,9.93539405372085,1,2271.20110115259,-10
"2932","EVC2",0.00166565331200192,0.718538456003914,9.90946222741976,1,2271.20110115259,-3.14570841098288
"7308","VWA5A",0.00167869742855832,0.718538456003914,9.89504320118219,1,2271.20110115259,-2.41963673679711
"5647","PLIN2",0.0017935027499797,0.731874547948741,9.77282914532665,1,2271.20110115259,0.521836311531469
"2336","CCDC51",0.0018600631494866,0.731874547948741,9.7055567958995,1,2271.20110115259,1.67713830265152
"12195","SLC35E4",0.00188202718215542,0.731874547948741,9.68389261318105,1,2271.20110115259,1.44342610293937
"12201","SELENOM",0.0019378346414031,0.731874547948741,9.62998048660114,1,2271.20110115259,-1.15016343815962
"8131","ESD",0.00200718794632035,0.736408583391418,9.56513648772368,1,2271.20110115259,-0.847046302387999
"614","DPH5",0.00224567139614271,0.759882608916175,9.35832912429895,1,2271.20110115259,-2.40656840529791
"9230","DEXI",0.00226905520764232,0.759882608916175,9.33926487753023,1,2271.20110115259,-1.12666972782783
"6351","POLR3A",0.00228028737837209,0.759882608916175,9.33017836576797,1,2271.20110115259,0.962443544708646
"11972","LTN1",0.00235825092482006,0.759882608916175,9.26833341318877,1,2271.20110115259,-1.0777592140721
"1106","SLC45A3",0.00236705119201363,0.759882608916175,9.26148334563297,1,2271.20110115259,1.8060891931261
"422","PIK3R3",0.00272541361307796,0.825716479205378,9.00251403775625,1,2271.20110115259,0.815889568521612
"7336","C11orf45",0.00274185390972912,0.825716479205378,8.99147915894266,1,2271.20110115259,1.67837904919667
"11409","MED25",0.00278764996358122,0.825716479205378,8.96109135488571,1,2271.20110115259,-0.954026014020797
"2727","ARHGEF26",0.00282933767502816,0.825716479205378,8.93386753174812,1,2271.20110115259,2.81013220412474
"5322","THAP1",0.00297326916613579,0.841128907182395,8.84291209228978,1,2271.20110115259,1.18216031715732
"6518","ZDHHC6",0.00301315549648705,0.841128907182395,8.81849782102375,1,2271.20110115259,-1.21178014592684
"10300","SSTR2",0.00314800306200787,0.846449579587427,8.7383256985942,1,2271.20110115259,2.58364069890635
"8024","POLE",0.00316405107236169,0.846449579587427,8.72901792172284,1,2271.20110115259,-10
"1598","HK2",0.00324378061984055,0.850069121211683,8.68347565278012,1,2271.20110115259,-0.706957482610592
"7852","MTERF2",0.00359421550754229,0.905005533965304,8.49594753256129,1,2271.20110115259,1.56145149122762
"3513","MRPS27",0.00370893575116225,0.905005533965304,8.43858046542302,1,2271.20110115259,0.856046278420268
"11654","CDC25B",0.0039236031397256,0.905005533965304,8.33592834451633,1,2271.20110115259,-2.87376010015434
"10820","ZNF562",0.00399349171962436,0.905005533965304,8.30373862319155,1,2271.20110115259,-1.11939572871065
"6616","DEAF1",0.00402758115985618,0.905005533965304,8.28824504385554,1,2271.20110115259,-1.00211973736082
"10501","ROCK1",0.00403534498774189,0.905005533965304,8.28473507251231,1,2271.20110115259,0.29400579368668
"3647","LMNB1",0.00406575271251085,0.905005533965304,8.27105385729371,1,2271.20110115259,-10
"7240","NCAM1",0.00407880947130404,0.905005533965304,8.26521123544982,1,2271.20110115259,3.86668134446875
"5187","MFHAS1",0.00411430714101755,0.905005533965304,8.24942256168408,1,2271.20110115259,0.572375358590008
"10101","NBR1",0.00416693839616526,0.905005533965304,8.22626673489159,1,2271.20110115259,0.531694835370903
"34","GNB1",0.00430334996918837,0.905005533965304,8.16761032966984,1,2271.20110115259,-0.328828394667509
"7537","KIF21A",0.00438694441237195,0.905005533965304,8.13259390763961,1,2271.20110115259,1.86411578594846
"8168","DIAPH3",0.0044029445224198,0.905005533965304,8.12596927503352,1,2271.20110115259,3.26564595042918
"6839","PRG2",0.0044618538049526,0.905005533965304,8.10178832464232,1,2271.20110115259,1.98871273792742
"2637","IFT122",0.00451057971916358,0.905005533965304,8.08203198601282,1,2271.20110115259,0.778736950684249
"6485","ARL3",0.00467914493913039,0.90891252786637,8.01532534735522,1,2271.20110115259,0.648514183282523
"3751","NDFIP1",0.00471346748880064,0.90891252786637,8.00204327167826,1,2271.20110115259,-0.426939831775044
"9027","ALPK3",0.00480283150498972,0.90891252786637,7.96791861054436,1,2271.20110115259,2.5987518698426
"665","WNT2B",0.00481318058522803,0.90891252786637,7.96400858648906,1,2271.20110115259,0.713637992642439
"672","MAGI3",0.00514898643586758,0.958233838014139,7.84158238577273,1,2271.20110115259,1.44562086659913
"10284","BPTF",0.00527118881233256,0.9604063872858,7.79904140933635,1,2271.20110115259,0.323520856006616
"7283","HMBS",0.0053728364859955,0.9604063872858,7.76441547228856,1,2271.20110115259,-10
"11898","RAB22A",0.00555098138454481,0.9604063872858,7.70531295220159,1,2271.20110115259,-0.759528547900885
"4651","KLHL7",0.00558132009523938,0.9604063872858,7.69544078208943,1,2271.20110115259,0.695506804144259
"11569","ZNF419",0.00569728322768195,0.9604063872858,7.65820479176594,1,2271.20110115259,-10
"1186","DNAH14",0.00580839938179377,0.9604063872858,7.62324395049411,1,2271.20110115259,1.14428108440533
"6784","TRIM44",0.00585051249551071,0.9604063872858,7.61017187071807,1,2271.20110115259,0.430439486200028
"11832","TP53TG5",0.00594398462556192,0.9604063872858,7.5814977358607,1,2271.20110115259,3.39235906974411
"7256","RNF214",0.00603404544089699,0.9604063872858,7.55430229901805,1,2271.20110115259,-0.904447483520706
"4746","FIGNL1",0.0062149968116711,0.9604063872858,7.50089218695354,1,2271.20110115259,-10
"819","C1orf43",0.00628689766119735,0.9604063872858,7.48010934855637,1,2271.20110115259,-0.663885273952363
"1896","ITPRID2",0.00634867843215286,0.9604063872858,7.46244472606909,1,2271.20110115259,0.534529006689749
"2492","ROBO1",0.00638529484606391,0.9604063872858,7.45205789610038,1,2271.20110115259,1.97262994129001
"8309","IRF9",0.00647981288072815,0.9604063872858,7.42552510168191,1,2271.20110115259,-0.682236423716298
"12745","MAP7D3",0.00650063606846888,0.9604063872858,7.41973284951284,1,2271.20110115259,0.963789150371646
"6325","MRPS16",0.0065245366135558,0.9604063872858,7.41310791023555,1,2271.20110115259,-0.745723748074737
"3735","HARS2",0.00675521965050779,0.9604063872858,7.35041131417208,1,2271.20110115259,1.03700850383447
"655","OVGP1",0.00676635070054014,0.9604063872858,7.34744163071151,1,2271.20110115259,2.8250881832183
"8781","CATSPER2",0.0068617685108273,0.9604063872858,7.32218784245721,1,2271.20110115259,0.86569366621203
"2019","ARPC2",0.00695157372329053,0.9604063872858,7.29874530243727,1,2271.20110115259,-0.223310379750047
"11005","MPV17L2",0.00695578334380773,0.9604063872858,7.29765404221859,1,2271.20110115259,-10
"2010","MREG",0.00711247656775886,0.9604063872858,7.25750764168995,1,2271.20110115259,0.767344848212887
"12617","ITM2A",0.0072376240330527,0.9604063872858,7.22608787047337,1,2271.20110115259,3.03788265992205
"7351","SLC6A12",0.00731944870994718,0.9604063872858,7.20584375698643,1,2271.20110115259,-10
"5029","SND1",0.00744631447377831,0.9604063872858,7.17490928743102,1,2271.20110115259,0.31534941956239
"1760","WDR33",0.00748801001653273,0.9604063872858,7.16485999229363,1,2271.20110115259,-0.477103091841227
"1642","ZNF514",0.00757632925418504,0.9604063872858,7.14376135906083,1,2271.20110115259,1.14792322411558
"7750","RAB3IP",0.00763230900061546,0.9604063872858,7.13051821163488,1,2271.20110115259,1.11356669018097
"9355","SEZ6L2",0.0077646196326167,0.9604063872858,7.09960837981025,1,2271.20110115259,-1.664892669541
"1751","TFCP2L1",0.00787282995322191,0.9604063872858,7.07472677892276,1,2271.20110115259,-10
"10762","MLLT1",0.00790252539751601,0.9604063872858,7.06795986712315,1,2271.20110115259,-1.35925586106305
"3123","ABRAXAS1",0.00792569247695738,0.9604063872858,7.06269866641321,1,2271.20110115259,-1.24855765675989
"5286","TTI2",0.00796590069197528,0.9604063872858,7.05360470956942,1,2271.20110115259,0.987337454574623
