"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1064","PTPRC",4.97841676434524e-38,6.39278496709572e-34,172.387539420969,1,2304.90865990289,0.876903007612012
"1778","TMEM163",6.98909569917066e-06,0.0448734889365252,20.2893768243206,1,2304.90865990289,2.05067053026959
"5397","TPD52",0.000183708099534391,0.597994677088996,14.0363924243261,1,2304.90865990289,1.1061160260388
"6814","C11orf49",0.000241430225401299,0.597994677088996,13.5200065480644,1,2304.90865990289,0.707429424671751
"7211","CUL5",0.000257033645050597,0.597994677088996,13.4018159079829,1,2304.90865990289,-0.542784066332888
"10889","ZNF44",0.000280911806748601,0.597994677088996,13.2342767273257,1,2304.90865990289,-1.41373974639137
"1556","TEX261",0.000358298922664751,0.597994677088996,12.776049559079,1,2304.90865990289,0.926404068247906
"6341","AP3M1",0.000406592591967807,0.597994677088996,12.5383419370732,1,2304.90865990289,0.780912429287343
"9286","DNAH3",0.000433638716183585,0.597994677088996,12.4173844101562,1,2304.90865990289,3.06040724394318
"9356","ASPHD1",0.000465691672836225,0.597994677088996,12.283533707709,1,2304.90865990289,-3.45585479251013
"18","CPTP",0.000588281314714622,0.634749135259868,11.8455944891387,1,2304.90865990289,-10
"9740","PSMB6",0.000593177293288561,0.634749135259868,11.8300813699431,1,2304.90865990289,-0.625333282047011
"6898","AHNAK",0.000784986747783765,0.728871051205495,11.3064854832596,1,2304.90865990289,0.453105666605782
"4030","HLA-A",0.00097293203557478,0.728871051205495,10.9064638941141,1,2304.90865990289,0.189502558515447
"9883","FLII",0.00104958678140087,0.728871051205495,10.7653741553796,1,2304.90865990289,0.623359651808153
"460","LRP8",0.00110308150984537,0.728871051205495,10.6729614774895,1,2304.90865990289,1.50899118241049
"1831","DPP4",0.00112231962994832,0.728871051205495,10.6408327436037,1,2304.90865990289,0.924825967439279
"2669","DZIP1L",0.00113046466508277,0.728871051205495,10.6273977497927,1,2304.90865990289,-2.13138040103436
"11901","NPEPL1",0.001174787001779,0.728871051205495,10.5559652369695,1,2304.90865990289,0.663572568783168
"1595","DOK1",0.00126778167637116,0.728871051205495,10.4145668550985,1,2304.90865990289,-1.15638202350294
"4364","OSTM1",0.00128501843312759,0.728871051205495,10.3895161932743,1,2304.90865990289,0.571475536631808
"11304","CLPTM1",0.00131935813825891,0.728871051205495,10.3406082072238,1,2304.90865990289,0.546819563935275
"11544","ZNF787",0.00137705644627864,0.728871051205495,10.2612651934835,1,2304.90865990289,-1.10159665143861
"11185","EIF3K",0.0014194323721494,0.728871051205495,10.2051091610013,1,2304.90865990289,-0.456198397010883
"635","ATXN7L2",0.00144088413701636,0.728871051205495,10.1773258762907,1,2304.90865990289,2.69206922612811
"4384","AMD1",0.00147579217594758,0.728871051205495,10.1329985492109,1,2304.90865990289,0.424935510816079
"11918","RPS21",0.00155271480084715,0.734918955046772,10.0389582706212,1,2304.90865990289,-0.323285373307448
