"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11300","APOE",5.51067657847771e-21,7.07625979442323e-17,90.1267194081403,1,2239.02422006807,1.19221618670252
"6554","HTRA1",1.27035142876851e-09,8.15629134840822e-06,37.1716891281867,1,2239.02422006807,1.70068499411166
"3828","WWC1",3.13981155433055e-07,0.00134394400563862,26.3210927394129,1,2239.02422006807,4.21503093681036
"12009","CBR3",2.54061365791394e-06,0.00815600499531824,22.2503167542669,1,2239.02422006807,2.23468441207623
"9470","CCL22",4.07134767959138e-06,0.00930003366691929,21.3367197649915,1,2239.02422006807,4.09022751734827
"10512","NPC1",4.34547169235385e-06,0.00930003366691929,21.2106259048303,1,2239.02422006807,-1.66278541927773
"1717","BCL2L11",9.70310657080478e-06,0.0177996559251006,19.6591683890748,1,2239.02422006807,1.4996443018629
"12216","TIMP3",1.57149604922188e-05,0.0252244759600727,18.7308334549857,1,2239.02422006807,1.79002558433003
"6720","COPB1",6.04735259067189e-05,0.0862822829075753,16.1493155274467,1,2239.02422006807,0.711659094209113
"1693","RFX8",9.85326571652142e-05,0.126525785065852,15.2194930712951,1,2239.02422006807,3.31467807416826
"10590","PMAIP1",0.000109208874392179,0.127377483200733,15.0239580928501,1,2239.02422006807,2.2545352313375
"4689","KBTBD2",0.000119035106176216,0.127377483200733,14.860312831467,1,2239.02422006807,-1.73780160154984
"3736","ZMAT2",0.0001937568887956,0.191387093001869,13.9369774416121,1,2239.02422006807,-1.15414794315625
"8782","PDIA3",0.000264547658558475,0.242646891682098,13.3486784624065,1,2239.02422006807,0.597533442683249
"6190","PIP4K2A",0.000357702078087715,0.30621682564829,12.7803079278597,1,2239.02422006807,0.512831408331994
"4898","FAM200A",0.000390761390016941,0.313610438075471,12.6140665745952,1,2239.02422006807,1.43846086202492
"2985","SEL1L3",0.000432679713546662,0.321132569674769,12.422604110479,1,2239.02422006807,0.975525578945857
"3112","TMEM150C",0.000450150786865964,0.321132569674769,12.3482789959558,1,2239.02422006807,2.26899589752179
"4631","ARL4A",0.000490484418273599,0.331490021844804,12.1872595228318,1,2239.02422006807,-10
"3686","SEC24A",0.000618176877141788,0.396900463968885,11.7537891903855,1,2239.02422006807,0.829430252937173
"6807","MDK",0.000739088410581927,0.434354884996671,11.419848728554,1,2239.02422006807,1.74252144528073
"11004","IFI30",0.000774523838676207,0.434354884996671,11.3324159834846,1,2239.02422006807,0.309334386042557
"11465","ZNF701",0.000777989436564397,0.434354884996671,11.3240832079561,1,2239.02422006807,1.12375143662089
"1306","KIDINS220",0.000853365952114441,0.44921999931164,11.1515778109231,1,2239.02422006807,0.556375018916964
"3158","STPG2",0.00087458141755245,0.44921999931164,11.1057998316221,1,2239.02422006807,-3.03871428586129
"8886","OAZ2",0.00121661440678862,0.600867138368181,10.4917822311662,1,2239.02422006807,-0.800551617178664
"3850","CPEB4",0.00128650261460488,0.611851113857083,10.388129274178,1,2239.02422006807,0.499142184098848
"6035","DDX31",0.00143690085344845,0.628668612777168,10.1831789903298,1,2239.02422006807,-10
"6046","SURF1",0.00143904221697267,0.628668612777168,10.1804205465763,1,2239.02422006807,-1.12838703999058
"12617","ITM2A",0.00146873751135543,0.628668612777168,10.1425909714062,1,2239.02422006807,3.70325212260465
"2089","GIGYF2",0.00166966231547527,0.675157654599558,9.90535983719207,1,2239.02422006807,-0.64921483088571
"12187","TBC1D10A",0.00176786146131684,0.675157654599558,9.79975722050623,1,2239.02422006807,1.293256625122
"6577","ADAM12",0.00176869331100573,0.675157654599558,9.79888829495539,1,2239.02422006807,1.39377584580265
"4683","NOD1",0.00179112130534551,0.675157654599558,9.77561560401535,1,2239.02422006807,0.871071904425021
"6962","SNX15",0.00195529619861386,0.675157654599558,9.61375752123513,1,2239.02422006807,-10
"7176","KDM4D",0.00210137697463226,0.675157654599558,9.48093533773751,1,2239.02422006807,2.21667106150694
"819","C1orf43",0.00210598101514176,0.675157654599558,9.47690305768157,1,2239.02422006807,-0.976996411299474
"8854","AQP9",0.00228650175241844,0.675157654599558,9.32547490508965,1,2239.02422006807,0.683099112389618
"12347","TTC38",0.00228801530032855,0.675157654599558,9.3242572550355,1,2239.02422006807,1.04842125739377
"7968","RHOF",0.00232863264854151,0.675157654599558,9.29188247999069,1,2239.02422006807,1.43547377489643
"3450","PELO",0.00237278974845667,0.675157654599558,9.25733048283016,1,2239.02422006807,1.43757528053301
"87","RBP7",0.00239842482609628,0.675157654599558,9.23756989885118,1,2239.02422006807,2.14707732070767
"10223","MTMR4",0.00248746956575569,0.675157654599558,9.17055944541355,1,2239.02422006807,1.25896028152152
"5534","FAM135B",0.00260999335925155,0.675157654599558,9.08223283770369,1,2239.02422006807,3.49833390481981
"12656","BEX2",0.00265771643776604,0.675157654599558,9.04896447106192,1,2239.02422006807,2.35783746092335
"12676","COL4A5",0.00271156136716596,0.675157654599558,9.01214958163624,1,2239.02422006807,4.52122500013827
"2624","SEC61A1",0.00272144638290177,0.675157654599558,9.00547176302753,1,2239.02422006807,0.669755286835159
"5474","SLC25A32",0.00273740306585806,0.675157654599558,8.99474406482866,1,2239.02422006807,1.22786736179153
"5745","PTAR1",0.00275160701253229,0.675157654599558,8.98524805740062,1,2239.02422006807,0.737545920498226
"11819","OSER1",0.00275276512899489,0.675157654599558,8.98447599957228,1,2239.02422006807,-1.2110011977836
"11596","ZNF544",0.00277728808567839,0.675157654599558,8.9682048212954,1,2239.02422006807,-3.06670703988806
"9318","NSMCE1",0.00279833725740706,0.675157654599558,8.95435455401409,1,2239.02422006807,-1.49898530775322
"2753","B3GALNT1",0.00283219201146465,0.675157654599558,8.93229884542276,1,2239.02422006807,1.97251026308912
"10068","RAB5C",0.00287399614425481,0.675157654599558,8.90543108782846,1,2239.02422006807,-0.479540112872903
"8521","ISCA2",0.00292689261821745,0.675157654599558,8.87199793838748,1,2239.02422006807,-1.36237837146602
"1920","NEMP2",0.00294438351044119,0.675157654599558,8.8610778276229,1,2239.02422006807,1.70274218425163
"3849","BOD1",0.00304254331822356,0.685426293847523,8.80099156832933,1,2239.02422006807,-2.90250975305506
"2010","MREG",0.0033067670032395,0.71418974287747,8.64855880170184,1,2239.02422006807,1.00330030067352
"6817","DDB2",0.00336384513398873,0.71418974287747,8.61726022391167,1,2239.02422006807,-0.70650511142085
"878","GPATCH4",0.00342927320121272,0.71418974287747,8.58204084946003,1,2239.02422006807,-10
"7883","ARPC3",0.0034478665065213,0.71418974287747,8.57215691164605,1,2239.02422006807,-0.365557848342589
"9694","INPP5K",0.00344831119526541,0.71418974287747,8.57192118594473,1,2239.02422006807,-10
"9850","TVP23C",0.00361058820721184,0.722927240265355,8.48790164632607,1,2239.02422006807,0.908395922921116
"2097","AGAP1",0.00368626969179388,0.722927240265355,8.45002275504238,1,2239.02422006807,1.65543047656365
