"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"9320","IL21R",1.69578043740636e-71,2.17755165967351e-67,343.159751015798,1,2289.54007876388,4.35363309484114
"6287","TET1",3.01717136467239e-05,0.193717487468791,17.4771401179873,1,2289.54007876388,2.77748321296526
"9374","CD2BP2",0.000152036749679359,0.4394858207434,14.3950099477772,1,2289.54007876388,-1.21617707193085
"10015","DDX52",0.000168471085212699,0.4394858207434,14.2005843005685,1,2289.54007876388,-0.920579962608027
"12006","RUNX1",0.000171126010724788,0.4394858207434,14.170980134504,1,2289.54007876388,0.511678827735634
"9836","GAS7",0.000323721241094424,0.601542869670315,12.9673028531204,1,2289.54007876388,0.325609113607373
"9645","KLHDC4",0.000327918393247582,0.601542869670315,12.9430486301014,1,2289.54007876388,-2.29750829665384
"10202","COX11",0.000500001221591596,0.610744741298821,12.1504327277689,1,2289.54007876388,-1.6096635506263
"7883","ARPC3",0.000547129386126796,0.610744741298821,11.9816166822223,1,2289.54007876388,-0.32560005362789
"9091","LUC7L",0.000583728538447991,0.610744741298821,11.8603594535685,1,2289.54007876388,0.630305008436421
"8110","RGCC",0.000631199958247007,0.610744741298821,11.7140512785011,1,2289.54007876388,-1.09455127733829
"9766","KIAA0753",0.000635279989641824,0.610744741298821,11.7019999037356,1,2289.54007876388,-1.73162633440064
"10703","GNA11",0.000693956706703066,0.610744741298821,11.5368444074194,1,2289.54007876388,-3.25315198534538
"11143","TBCB",0.00076675895086209,0.610744741298821,11.3505340184915,1,2289.54007876388,-1.12006320086295
"8582","NRDE2",0.000789682454694784,0.610744741298821,11.2955592629493,1,2289.54007876388,0.913130550278831
"12454","PDK3",0.000797018434948823,0.610744741298821,11.2783066609809,1,2289.54007876388,-0.809228591986213
"2352","NDUFAF3",0.00088444124265375,0.610744741298821,11.0842465929866,1,2289.54007876388,-0.6837680635243
"7694","NEMP1",0.000894370783932163,0.610744741298821,11.0634439035465,1,2289.54007876388,1.10366383839321
"8996","MTHFS",0.000903679626561607,0.610744741298821,11.0441527248125,1,2289.54007876388,-1.87167067046134
"1801","RBM43",0.00109155406360449,0.649201222240603,10.6926677090291,1,2289.54007876388,0.766826831904098
"1700","MRPS9",0.00110978666244792,0.649201222240603,10.6618803555075,1,2289.54007876388,-1.37151309899219
"3886","HNRNPAB",0.00112428640363201,0.649201222240603,10.6377596258197,1,2289.54007876388,-0.750837644898224
"2038","CNPPD1",0.00116280882419857,0.649201222240603,10.5751753367078,1,2289.54007876388,-1.59641340007855
"2552","NAA50",0.00138316887211545,0.740052978618102,10.2532256821728,1,2289.54007876388,-0.644820472781915
"6410","TCTN3",0.00152225743555597,0.781892309198968,10.0757786073962,1,2289.54007876388,1.05490470136844
"10976","MYO9B",0.00161023070072053,0.795268170305858,9.97183811288911,1,2289.54007876388,0.258816185734199
"9598","GABARAPL2",0.00178071094383642,0.828981298289913,9.78586160497476,1,2289.54007876388,-0.570421269415997
"6498","SH3PXD2A",0.00187524346100473,0.828981298289913,9.69037376421121,1,2289.54007876388,0.572844281816995
"7247","REXO2",0.00190184841615576,0.828981298289913,9.66437948116938,1,2289.54007876388,-1.09582383733515
"12739","ZNF75D",0.00199920828943044,0.828981298289913,9.57230234063399,1,2289.54007876388,0.603613075558372
"9154","E4F1",0.00213685176888877,0.828981298289913,9.4496089899913,1,2289.54007876388,-2.00501017087088
