"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"5666","C9orf72",1.68278631677661e-18,2.16086590937284e-14,78.3146010838499,1,2367.94145512749,1.01977515155596
"1789","LRP1B",2.56607830390096e-06,0.0164755057501961,22.2247178580749,1,2367.94145512749,3.62789620398371
"4940","SERPINE1",1.02634743390768e-05,0.0439310913293619,19.5460825864988,1,2367.94145512749,2.26893763903513
"2860","TM4SF19",2.96326780712695e-05,0.0926007024919992,17.5093378317645,1,2367.94145512749,1.17277958835554
"11118","HAMP",4.13218338104977e-05,0.0926007024919992,16.8730659969756,1,2367.94145512749,1.29119293739349
"642","CSF1",4.32679865237906e-05,0.0926007024919992,16.7851017775808,1,2367.94145512749,2.77126744057152
"9217","TMEM114",7.54470968836093e-05,0.138402310154632,15.7243777503836,1,2367.94145512749,2.35732518049261
"9490","CKLF",0.000257761103416103,0.343196853213138,13.3953719507824,1,2367.94145512749,0.511005486665223
"9999","CCL18",0.000261175854264324,0.343196853213138,13.3705473155,1,2367.94145512749,-1.39135715246342
"1372","TMEM214",0.00031011969069297,0.343196853213138,13.046818496962,1,2367.94145512749,0.920026208069947
"4114","HLA-DMB",0.000317540635417111,0.343196853213138,13.0022884491288,1,2367.94145512749,0.448633837987246
"12662","TCEAL1",0.000328914201648523,0.343196853213138,12.9360385299975,1,2367.94145512749,1.03745256133126
"495","ROR1",0.000347446389827178,0.343196853213138,12.8328907950153,1,2367.94145512749,3.25013563430699
"9313","SLC5A11",0.000385905121421031,0.346261347216967,12.6354847124573,1,2367.94145512749,-10
"1733","CBWD2",0.000418005890905213,0.346261347216967,12.4853654401504,1,2367.94145512749,-0.899524321951446
"10925","CCDC130",0.000431444712675918,0.346261347216967,12.4259466969426,1,2367.94145512749,-0.807145818036267
"4139","UQCC2",0.000481179699037377,0.363460500902291,12.2212247473617,1,2367.94145512749,0.572413644222988
"2616","TXNRD3",0.000560465450590687,0.378663338321152,11.9353939402738,1,2367.94145512749,1.15413422937039
"2765","PRKCI",0.000589228349018062,0.378663338321152,11.8417066944868,1,2367.94145512749,-0.884146178323212
"10226","PPM1E",0.000589772351563199,0.378663338321152,11.839979623094,1,2367.94145512749,2.31326671383353
"10849","SLC44A2",0.0007312196355181,0.428093234838819,11.4381113103983,1,2367.94145512749,1.26901833865038
"9060","MAN2A2",0.000764943886938662,0.428093234838819,11.3539447382464,1,2367.94145512749,-1.05106850665626
"7471","FAM234B",0.000781862305997708,0.428093234838819,11.313123988983,1,2367.94145512749,1.27331052640714
"8983","TBC1D2B",0.000800111956711444,0.428093234838819,11.270080852927,1,2367.94145512749,-0.5488578604693
"232","FGR",0.000961961069762792,0.49410168387296,10.9268209804752,1,2367.94145512749,0.72293425027746
"8019","PUS1",0.00104142287793172,0.514342737520046,10.7791631637149,1,2367.94145512749,-1.90535836046004
"3896","HNRNPH1",0.00113275724753387,0.529753696451586,10.6229217525459,1,2367.94145512749,-0.402707860639934
"1269","AKT3",0.00118526006874557,0.529753696451586,10.5387835678609,1,2367.94145512749,-0.630417661264018
"91","CENPS",0.00119639102850993,0.529753696451586,10.5214310990787,1,2367.94145512749,-2.45345125152201
"7575","PRKAG1",0.00130628680774935,0.559134296610313,10.3583926267458,1,2367.94145512749,-0.702414240394941
"845","GBA",0.00148511923038278,0.605523193134292,10.120685406513,1,2367.94145512749,0.503246287013589
"6635","TNNI2",0.00158265093186108,0.605523193134292,10.0029962090757,1,2367.94145512749,0.922538263148504
"6636","LSP1",0.00159686906025159,0.605523193134292,9.98645617032754,1,2367.94145512749,0.308207491179203
"2878","LRCH3",0.00160328545803021,0.605523193134292,9.97904076156972,1,2367.94145512749,-0.395350126683941
"3663","SLC22A4",0.00173298708871044,0.615763732090482,9.83526975279032,1,2367.94145512749,-1.27614512372027
"10585","MALT1",0.00180274629172395,0.615763732090482,9.76239276528866,1,2367.94145512749,-0.437569325714342
"9069","CHD2",0.00184023556645393,0.615763732090482,9.72440074171734,1,2367.94145512749,-0.307875753594778
"1068","KIF21B",0.00187444476363236,0.615763732090482,9.69041163875275,1,2367.94145512749,-10
"6341","AP3M1",0.00189345905811823,0.615763732090482,9.67179071845115,1,2367.94145512749,0.582577354124074
"5857","MRPL50",0.00194190709531867,0.615763732090482,9.62518935520121,1,2367.94145512749,-0.830089045600618
"12412","RAB9A",0.00210984787558441,0.615763732090482,9.47231849791765,1,2367.94145512749,-0.431961227050186
"422","PIK3R3",0.00211025555755791,0.615763732090482,9.47196262534578,1,2367.94145512749,-0.856348206684932
"5239","PEBP4",0.00211445994438493,0.615763732090482,9.46829660914445,1,2367.94145512749,3.24008439461208
"7138","GAB2",0.00214574164582273,0.615763732090482,9.44125061072115,1,2367.94145512749,-0.280791260938045
"585","DIPK1A",0.00223829549896527,0.615763732090482,9.36351244872118,1,2367.94145512749,0.596954505876263
"4866","SAMD9",0.0023461379839269,0.615763732090482,9.27694798787478,1,2367.94145512749,-0.297741323844836
"2558","ZBTB20",0.00239590263264084,0.615763732090482,9.23835573096526,1,2367.94145512749,0.26322698805049
"4725","SPDYE1",0.00250420173513066,0.615763732090482,9.15711027857139,1,2367.94145512749,-10
"7469","APOLD1",0.00251088529277918,0.615763732090482,9.15221385285765,1,2367.94145512749,-2.76291440426552
"9081","LRRK1",0.00253922282278297,0.615763732090482,9.13159957433032,1,2367.94145512749,-0.472901671457732
"7882","ANAPC7",0.00266226661691965,0.615763732090482,9.04472071580305,1,2367.94145512749,0.594065831713038
"1112","SRGAP2",0.0027370341063451,0.615763732090482,8.99389962507587,1,2367.94145512749,-0.302928512469574
"5355","RAB2A",0.00276632609297907,0.615763732090482,8.97437279423132,1,2367.94145512749,-0.272267133675161
"4422","RNF217",0.00277105041956696,0.615763732090482,8.97124311854623,1,2367.94145512749,-0.465338599968719
"2901","FAM53A",0.00279823319605128,0.615763732090482,8.95334032062905,1,2367.94145512749,-10
"7745","CPSF6",0.00279996583576534,0.615763732090482,8.95220518876039,1,2367.94145512749,-0.505295196768757
"4999","IFRD1",0.00284329946986938,0.615763732090482,8.92404516242365,1,2367.94145512749,-0.649696641156667
