"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11444","FPR1",9.44149097774758e-90,1.21238185645257e-85,441.563260570985,1,2278.30587410853,2.74966202525348
"5750","CEMIP2",2.14710178715483e-06,0.0137854670244276,22.5747388938585,1,2278.30587410853,0.978576683772369
"1741","MARCO",2.35094194336699e-05,0.100628151649252,17.9558190165064,1,2278.30587410853,2.26609094299835
"5258","TRIM35",0.000169044726805995,0.542675834228945,14.1943800140565,1,2278.30587410853,-10
"11014","SSBP4",0.00026239834690297,0.590505391059125,13.3633312579435,1,2278.30587410853,0.895888516691975
"6727","PLEKHA7",0.000311341594825232,0.590505391059125,13.0409314312552,1,2278.30587410853,1.79614981009916
"8656","AKT1",0.000321901544849613,0.590505391059125,12.9781122043876,1,2278.30587410853,0.804942443802091
"5524","EFR3A",0.000414843312511554,0.611046230073096,12.5010286824245,1,2278.30587410853,-0.498478835523284
"7832","C12orf73",0.000428270077926787,0.611046230073096,12.4411997485666,1,2278.30587410853,-2.66668223829231
"7963","RNF34",0.000494952796778603,0.635568886343404,12.1696341920528,1,2278.30587410853,-0.990494557820736
"9231","CLEC16A",0.00060983233408932,0.641034992679602,11.7786420660153,1,2278.30587410853,-0.712559336406281
"9291","IGSF6",0.000619343913035815,0.641034992679602,11.7496841379149,1,2278.30587410853,1.03070141840048
"11038","MAU2",0.000648972424642538,0.641034992679602,11.6622790020872,1,2278.30587410853,0.689928357637355
"7198","CASP4",0.000719101488905354,0.659570158502404,11.4705036051438,1,2278.30587410853,-0.628699339028214
"9221","PMM2",0.000871254538653608,0.686716997183628,11.1123861417172,1,2278.30587410853,0.822580119281875
"9207","ANKS3",0.000925383375002046,0.686716997183628,11.0000867265165,1,2278.30587410853,-2.50856333996706
"2157","TADA3",0.000957902473157505,0.686716997183628,10.9357735130458,1,2278.30587410853,0.665593536771899
"6214","KIF5B",0.000962612409415568,0.686716997183628,10.9266422472003,1,2278.30587410853,-0.459666869282519
"10274","SMURF2",0.0011888204330795,0.701678773878011,10.5342233341723,1,2278.30587410853,0.424137782132717
"2812","FAM131A",0.00121463574320556,0.701678773878011,10.4943400457514,1,2278.30587410853,-2.42549256228871
"4915","GAL3ST4",0.00131652076388241,0.701678773878011,10.344897054447,1,2278.30587410853,-10
"1378","SLC5A6",0.00134614967608699,0.701678773878011,10.3036325528397,1,2278.30587410853,-10
"7991","KMT5A",0.0013713595423898,0.701678773878011,10.2692406419457,1,2278.30587410853,0.904030520254664
"3348","CFAP97",0.00142958779831128,0.701678773878011,10.1921922802854,1,2278.30587410853,0.762653062387784
"2022","PNKD",0.00149736170288031,0.701678773878011,10.1064208859377,1,2278.30587410853,0.489632465068559
"1661","CNNM3",0.00158273567376824,0.701678773878011,10.0038105148031,1,2278.30587410853,-10
"3350","LRP2BP",0.00158835537728517,0.701678773878011,9.99725435895228,1,2278.30587410853,2.15146009583175
"10334","CASKIN2",0.00168188795707222,0.701678773878011,9.89145979460195,1,2278.30587410853,-10
"2696","U2SURP",0.00177250547066618,0.701678773878011,9.79450490812494,1,2278.30587410853,-0.568949004612855
"5786","TUT7",0.00185238225133169,0.701678773878011,9.71312277212339,1,2278.30587410853,-0.555078825713893
"6343","KAT6B",0.00196372943578548,0.701678773878011,9.60542806185026,1,2278.30587410853,0.552909806521303
"10864","CCDC159",0.0020030543150915,0.701678773878011,9.56886783459035,1,2278.30587410853,-2.40482470582292
"1326","LPIN1",0.00207640621016637,0.701678773878011,9.50257861834665,1,2278.30587410853,-1.73595354617669
"12672","PRPS1",0.00210539838252146,0.701678773878011,9.4770309617254,1,2278.30587410853,0.99439475958582
"11530","ISOC2",0.0021124769045608,0.701678773878011,9.47084765734208,1,2278.30587410853,-1.48483422676376
"9124","CCDC154",0.00212521780342069,0.701678773878011,9.45977089881535,1,2278.30587410853,-10
"8673","NIPA1",0.00214016293821951,0.701678773878011,9.44686338823079,1,2278.30587410853,1.03950432589775
"1209","IBA57",0.00216427276890329,0.701678773878011,9.42623231324552,1,2278.30587410853,1.69475864602654
"768","MINDY1",0.00233408959778126,0.701678773878011,9.28720921163101,1,2278.30587410853,-3.00510577820464
"5311","GINS4",0.00234536275685799,0.701678773878011,9.27834706287286,1,2278.30587410853,1.65381164680904
"5788","CTSL",0.00247754586534609,0.701678773878011,9.17754657441276,1,2278.30587410853,0.351305993492532
"6564","OAT",0.0025005452184831,0.701678773878011,9.16056704259561,1,2278.30587410853,-1.13930681962456
"11347","C5AR1",0.00251204682496511,0.701678773878011,9.15213525701879,1,2278.30587410853,0.360368498962799
"996","DARS2",0.00251406628881956,0.701678773878011,9.15065884331564,1,2278.30587410853,1.27625644367297
"5381","TERF1",0.00262935001256009,0.701678773878011,9.06831398193404,1,2278.30587410853,-1.10665338424568
"6027","PRRC2B",0.00263991131423697,0.701678773878011,9.06095450314509,1,2278.30587410853,0.422458308411891
"2489","EBLN2",0.00264335800252816,0.701678773878011,9.05855920464468,1,2278.30587410853,-10
"9819","ALOX15B",0.00280055574908897,0.701678773878011,8.95255825619875,1,2278.30587410853,-10
"11051","ZNF93",0.00286125402853709,0.701678773878011,8.91323834629783,1,2278.30587410853,1.33875969718057
"11448","ZNF649",0.00289105265143798,0.701678773878011,8.89424420450098,1,2278.30587410853,-2.35153204837337
"3696","SPOCK1",0.00291436635252268,0.701678773878011,8.8795218961627,1,2278.30587410853,-3.5048503135128
"11301","APOC1",0.00291544826277181,0.701678773878011,8.87884159324084,1,2278.30587410853,-0.521750880325487
"11055","ZNF737",0.00294530249126857,0.701678773878011,8.86016987327427,1,2278.30587410853,1.38726695027845
"9543","PLA2G15",0.00299880447601148,0.701678773878011,8.82718448840379,1,2278.30587410853,-0.951227171832014
"6247","MAPK8",0.0030331682682233,0.701678773878011,8.8063123591729,1,2278.30587410853,-0.630874216991946
"7160","CTSC",0.00306004293568792,0.701678773878011,8.79015588129079,1,2278.30587410853,-0.374083428831525
"12277","CBX7",0.00321258965802157,0.711350539465071,8.70109732394471,1,2278.30587410853,-1.77659295929291
"7541","LRRK2",0.00321301544186388,0.711350539465071,8.70085481222626,1,2278.30587410853,0.579847936660163
"11913","PSMA7",0.0034423847616882,0.715404243812112,8.57474947648385,1,2278.30587410853,0.29438550045515
"4072","LY6G5B",0.00357052819352896,0.715404243812112,8.50796908293615,1,2278.30587410853,-10
"4135","SYNGAP1",0.00363247297219281,0.715404243812112,8.47655680833928,1,2278.30587410853,-10
"5240","RHOBTB2",0.0036777976524978,0.715404243812112,8.45391607732255,1,2278.30587410853,1.65850458201194
"1673","COA5",0.00372463576361282,0.715404243812112,8.43081578878049,1,2278.30587410853,0.655388873803881
"3229","HSPA4L",0.00376182927800948,0.715404243812112,8.41268181102843,1,2278.30587410853,-10
"4905","ZSCAN21",0.00385607479401227,0.715404243812112,8.36753665348939,1,2278.30587410853,-2.90988721972269
"9556","TERF2",0.00391141598789037,0.715404243812112,8.34154786669375,1,2278.30587410853,-1.03940016210773
"9361","INO80E",0.0040087864535737,0.715404243812112,8.29671770419445,1,2278.30587410853,-1.91609598031638
"3073","CXCL1",0.00403230846400181,0.715404243812112,8.28605426964077,1,2278.30587410853,1.38994934311535
"4617","C7orf26",0.0040528228731516,0.715404243812112,8.27680588381979,1,2278.30587410853,1.18050728675348
"10325","JPT1",0.00409072792356935,0.715404243812112,8.25984212790005,1,2278.30587410853,-0.475332800333597
"4744","UPP1",0.00413009044748147,0.715404243812112,8.24239471015178,1,2278.30587410853,-0.946822911685088
"3937","PPP1R3G",0.00413824774138823,0.715404243812112,8.2388001843955,1,2278.30587410853,-10
"10243","APPBP2",0.00417456988492169,0.715404243812112,8.22288189299127,1,2278.30587410853,-0.55480689997216
"8139","CYSLTR2",0.00435609895398917,0.715404243812112,8.14538373038579,1,2278.30587410853,1.07622055461433
"7190","BIRC2",0.00438778681950377,0.715404243812112,8.13219356956024,1,2278.30587410853,-0.796584699266407
"10503","ESCO1",0.00440279155110113,0.715404243812112,8.12598163094187,1,2278.30587410853,0.518894935581133
"7068","PPFIA1",0.00441562544315636,0.715404243812112,8.12068550831738,1,2278.30587410853,-0.451638256873009
"2632","CNBP",0.00452087703610662,0.715404243812112,8.07783439910199,1,2278.30587410853,0.362875163128509
"10826","COL5A3",0.00462713111926846,0.715404243812112,8.03559423925396,1,2278.30587410853,3.99940577891868
"8441","MNAT1",0.00463664452399614,0.715404243812112,8.03186062348344,1,2278.30587410853,-0.755955266023787
"3815","CLINT1",0.00470823580132639,0.715404243812112,8.00401200791581,1,2278.30587410853,-0.684685721522004
"5286","TTI2",0.00476941112447563,0.715404243812112,7.98055504087774,1,2278.30587410853,1.0172330184813
"3010","N4BP2",0.00481665992866698,0.715404243812112,7.96264701756173,1,2278.30587410853,0.807132905862214
"4054","CCHCR1",0.00483612951811604,0.715404243812112,7.9553197901456,1,2278.30587410853,-2.18969851356617
"7368","RHNO1",0.0048425704580575,0.715404243812112,7.95290241169899,1,2278.30587410853,1.07502264606644
"6631","TOLLIP",0.00484948379833153,0.715404243812112,7.95031137943377,1,2278.30587410853,-0.946275267077384
"8399","TXNDC16",0.0048946069173701,0.715404243812112,7.93349176245064,1,2278.30587410853,-1.46614903208249
"7619","EIF4B",0.00490270021458343,0.715404243812112,7.93049171864816,1,2278.30587410853,0.379025018414301
"1677","AC079447.1",0.00499936942239331,0.721313514078118,7.89504351662956,1,2278.30587410853,-1.40687552781229
"3976","GMPR",0.00512795971145459,0.726593190773272,7.84895828263955,1,2278.30587410853,-0.727644746603135
"8085","PDS5B",0.00514913015811601,0.726593190773272,7.84148419610991,1,2278.30587410853,0.386026005353834
"9293","NPIPB4",0.00526359183792773,0.731548551859702,7.80160949276122,1,2278.30587410853,-2.79113256889529
"5480","ZFPM2",0.0052981866928551,0.731548551859702,7.78973170473124,1,2278.30587410853,1.55210125132327
"3867","UIMC1",0.00553574076841579,0.754770510623438,7.7102469583286,1,2278.30587410853,0.501604303086766
"2040","ZFAND2B",0.00561091511996276,0.754770510623438,7.6858174435439,1,2278.30587410853,-1.50904491558144
"2743","GFM1",0.00564516839933624,0.754770510623438,7.67479667606129,1,2278.30587410853,0.753700335473512
"4671","HIBADH",0.00577520507742297,0.754770510623438,7.63357076122734,1,2278.30587410853,-0.766918823424124
"2232","RBMS3",0.00577834900847185,0.754770510623438,7.63258580203201,1,2278.30587410853,-10
"9703","SERPINF1",0.00587078601349596,0.754770510623438,7.60386822806494,1,2278.30587410853,-3.23916530892795
"1319","NOL10",0.00591606734785598,0.754770510623438,7.58996860943395,1,2278.30587410853,-0.943607861551595
"6705","AMPD3",0.00593659540323707,0.754770510623438,7.58370303479079,1,2278.30587410853,0.526229439691112
"990","SUCO",0.0060319708101144,0.759377815418421,7.55487976041265,1,2278.30587410853,-0.802008195373037
"2910","HAUS3",0.00617952964547154,0.76583974033308,7.51119069589011,1,2278.30587410853,-2.15871225015984
"1760","WDR33",0.00630856534047334,0.76583974033308,7.47385047939468,1,2278.30587410853,0.396785305957889
"1807","CACNB4",0.00631497618035413,0.76583974033308,7.47201571443424,1,2278.30587410853,1.52189011582847
"7504","BHLHE41",0.00637991977050663,0.76583974033308,7.45353558483637,1,2278.30587410853,0.861696684130065
"3440","NIM1K",0.00638150083448638,0.76583974033308,7.45308808238984,1,2278.30587410853,1.85839322861858
"880","ISG20L2",0.00658643740585116,0.781359026258492,7.39602178556667,1,2278.30587410853,-1.43117292404113
"8849","ZNF280D",0.00663251568119116,0.781359026258492,7.38344083744496,1,2278.30587410853,0.480160774692544
"11565","ZNF17",0.00680307788251344,0.783068783126859,7.33763641687635,1,2278.30587410853,-10
"3076","CXCL3",0.00685616798599341,0.783068783126859,7.3236183475616,1,2278.30587410853,0.870075897153545
"5707","TPM2",0.00688949344105758,0.783068783126859,7.31487556501213,1,2278.30587410853,1.35949726269496
"6226","ZNF37A",0.00689095650598358,0.783068783126859,7.31449272777838,1,2278.30587410853,-0.698324704657252
"3255","INPP4B",0.00717939667217668,0.801820866645848,7.24059593367542,1,2278.30587410853,-3.18355284025293
"9741","AC233723.1",0.00718085816246963,0.801820866645848,7.24022928779278,1,2278.30587410853,-10
"2978","DHX15",0.00727688267886337,0.803348639077954,7.21630522834522,1,2278.30587410853,-0.651538456332594
"6704","ADM",0.00732325092701575,0.803348639077954,7.20486814078284,1,2278.30587410853,0.752057084615119
"12613","PGK1",0.0074234846902922,0.803348639077954,7.18039575271112,1,2278.30587410853,0.296764818753999
"5637","TTC39B",0.00750593016142244,0.803348639077954,7.1605184403956,1,2278.30587410853,-0.838477647842088
"11839","ZSWIM1",0.00754000748952609,0.803348639077954,7.15236767001088,1,2278.30587410853,1.74969093807163
"9089","MPG",0.00756990774304435,0.803348639077954,7.14524697049862,1,2278.30587410853,0.577242182368604
"1466","CAMKMT",0.00776011994729457,0.807368596700486,7.10061123846543,1,2278.30587410853,0.420295135527077
"12258","PLA2G6",0.0078584855009557,0.807368596700486,7.07796569167899,1,2278.30587410853,-10
"1425","CRIM1",0.00785901412462848,0.807368596700486,7.07784477804615,1,2278.30587410853,-2.28553007006271
"207","PAQR7",0.00785928468090964,0.807368596700486,7.07778289613972,1,2278.30587410853,-10
"1120","FCMR",0.00795786028734208,0.811007015474283,7.055380469854,1,2278.30587410853,-2.148630279781
"10448","FN3KRP",0.0082278591235294,0.831920779568827,6.99544500127003,1,2278.30587410853,-1.78231971579671
"4892","PTCD1",0.00870066453191926,0.872853384799806,6.89518500853151,1,2278.30587410853,-1.59841654438886
"1528","ACTR2",0.00896294366945923,0.892195036120356,6.84194756183251,1,2278.30587410853,0.222872000484002
"10796","SNAPC2",0.00905819635302167,0.894740764378087,6.823007328222,1,2278.30587410853,-2.06626126182324
"10267","ERN1",0.00931107391305109,0.894789842331497,6.77369821106061,1,2278.30587410853,-0.883473425634963
"1105","ELK4",0.00970857834863618,0.894789842331497,6.69889725470432,1,2278.30587410853,0.576647744315215
"1191","TMEM63A",0.00971143184048256,0.894789842331497,6.69837172087225,1,2278.30587410853,-0.721282792058594
"3157","UNC5C",0.00972335166324781,0.894789842331497,6.69617813193062,1,2278.30587410853,-1.65691623602915
"9241","NPIPB2",0.00980234724481554,0.894789842331497,6.68171000884215,1,2278.30587410853,-10
"1416","SPAST",0.00982675043200535,0.894789842331497,6.67726470444073,1,2278.30587410853,-0.573335448056918
"275","DCDC2B",0.00995230820466277,0.894789842331497,6.65457051941659,1,2278.30587410853,2.61016002165471
"3147","FAM13A",0.00996726712278863,0.894789842331497,6.65188633744989,1,2278.30587410853,0.369060755283461
"5785","ISCA1",0.0101238112504464,0.894789842331497,6.62404188855295,1,2278.30587410853,-0.934385005401861
"3007","SMIM14",0.0101282127617031,0.894789842331497,6.6232653911985,1,2278.30587410853,-0.548811749811106
"9916","TNFAIP1",0.0102874869918151,0.894789842331497,6.59539735023862,1,2278.30587410853,0.912134577097096
"9402","HSD3B7",0.0103750273601672,0.894789842331497,6.5802684170497,1,2278.30587410853,0.606040614467145
"10484","GNAL",0.0104080526866602,0.894789842331497,6.57459490372626,1,2278.30587410853,1.86527816452084
"11137","SDHAF1",0.0104195149262274,0.894789842331497,6.57263009084621,1,2278.30587410853,1.03783190436044
"6411","ENTPD1",0.0104349030382616,0.894789842331497,6.56999580476015,1,2278.30587410853,0.437954731822514
"8929","UACA",0.0104825737377923,0.894789842331497,6.56186030426019,1,2278.30587410853,0.622108794949926
"7908","OAS3",0.0106291317791634,0.894789842331497,6.53708440161578,1,2278.30587410853,-0.407135448127274
"5352","NSMAF",0.0106527647023903,0.894789842331497,6.53312206461716,1,2278.30587410853,-0.549622936716613
"3543","SCAMP1",0.0106863047294586,0.894789842331497,6.52751414657601,1,2278.30587410853,-0.780633558498591
"2906","NSD2",0.010707182094181,0.894789842331497,6.52403255055015,1,2278.30587410853,-0.631541857646762
"3178","BDH2",0.0107534705302656,0.894789842331497,6.51633808606079,1,2278.30587410853,-0.9295378500642
"6107","NOXA1",0.0108313629428995,0.894789842331497,6.50346655770252,1,2278.30587410853,1.10516238890886
"9081","LRRK1",0.0108853340148438,0.894789842331497,6.49460358029744,1,2278.30587410853,-0.532479754449296
"6699","IPO7",0.010892117836487,0.894789842331497,6.49349275304594,1,2278.30587410853,-0.528887126622629
"124","DDI2",0.0110330086377595,0.894789842331497,6.47058156560584,1,2278.30587410853,-0.611098129741187
"7042","TMEM134",0.011045119863919,0.894789842331497,6.46862611877726,1,2278.30587410853,0.491913014168372
"9350","MAZ",0.0110507016092081,0.894789842331497,6.46772564584726,1,2278.30587410853,0.589444683675788
"12769","CCNQ",0.0110735540306176,0.894789842331497,6.46404385140205,1,2278.30587410853,0.87338865821603
"5226","FAM160B2",0.011116048990909,0.894789842331497,6.45721810874042,1,2278.30587410853,-1.30952364938543
"4323","AKIRIN2",0.0111491608732217,0.894789842331497,6.45191806811988,1,2278.30587410853,0.449674305825028
"12369","NCAPH2",0.0113969262692281,0.901541883037449,6.41276528428695,1,2278.30587410853,-2.01988787439715
"12412","RAB9A",0.0114201005614606,0.901541883037449,6.40914800416989,1,2278.30587410853,-0.474112644943766
"8013","STX2",0.0115123738403329,0.901541883037449,6.3948194475698,1,2278.30587410853,-0.778165502427645
"6255","TIMM23B-AGAP6",0.0115141241973477,0.901541883037449,6.39454878678767,1,2278.30587410853,1.62836688348258
