"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"12408","TLR7",4.59269462718359e-63,5.89747917076645e-59,299.09154487226,1,2280.54667793788,4.46311255228159
"935","FCGR3B",4.17438310518011e-06,0.0268016267268089,21.2864280936995,1,2280.54667793788,2.74114759322362
"10057","JUP",1.19383950624613e-05,0.0511003103323552,19.2581593064668,1,2280.54667793788,1.07339736054731
"11803","BPI",3.91737645659489e-05,0.125757577697837,16.9775961427977,1,2280.54667793788,2.14951534138211
"8061","CDK8",4.91918748553474e-05,0.126334573003503,16.5423207037489,1,2280.54667793788,-0.900819227558898
"10841","ICAM3",7.4139790756825e-05,0.151754724328226,15.759797241727,1,2280.54667793788,2.24587376893846
"6262","IPMK",8.27258835213441e-05,0.151754724328226,15.5511297046285,1,2280.54667793788,-0.838043208970536
"1396","MRPL33",0.000129785847574309,0.208322508587712,14.6952460171642,1,2280.54667793788,-0.823082707350748
"5992","SPTAN1",0.000167821183237422,0.239443534883526,14.2080885315927,1,2280.54667793788,-0.634210155020564
"3834","LCP2",0.000247042882387766,0.31722776527413,13.4770792194265,1,2280.54667793788,0.474248879185126
"4715","GLI3",0.000315613931172619,0.36843622638069,13.0152215944605,1,2280.54667793788,3.9856547847197
"9461","MT1G",0.000473753351720015,0.500248185135189,12.2517089056763,1,2280.54667793788,2.42784818813531
"4525","ARID1B",0.000506442364828087,0.500248185135189,12.1265706993321,1,2280.54667793788,-0.385315316817006
"9640","MTHFSD",0.000782036397925035,0.717294956125384,11.3138342868049,1,2280.54667793788,1.24751831821588
"2393","CISH",0.000897939260890104,0.719703365454441,11.0561395034587,1,2280.54667793788,2.57645550655107
"9497","PDP2",0.000915780539639872,0.719703365454441,11.019487701379,1,2280.54667793788,-10
"12781","MECP2",0.00095280408167008,0.719703365454441,10.9456810796734,1,2280.54667793788,-0.592421152687561
"2320","CCR5",0.00104156032855486,0.741619979420037,10.7799439026833,1,2280.54667793788,1.03696619745432
"10870","PRKCSH",0.00115254893805639,0.741619979420037,10.5917418777122,1,2280.54667793788,0.663512009450265
"9903","LGALS9B",0.00116860499371561,0.741619979420037,10.5660459724241,1,2280.54667793788,3.20169965980128
"11452","ZNF614",0.00121283541529638,0.741619979420037,10.4970674939716,1,2280.54667793788,-10
"9999","CCL18",0.00133668502614649,0.779605047518562,10.3166880696739,1,2280.54667793788,0.982014144621711
"1032","SMG7",0.00139771129478845,0.779605047518562,10.2339442626454,1,2280.54667793788,0.4840887154445
"1006","RASAL2",0.00150428264101466,0.779605047518562,10.0978603382739,1,2280.54667793788,-0.410305778862209
"8643","MARK3",0.00157494930168464,0.779605047518562,10.0129097419744,1,2280.54667793788,-0.400034027101445
"7234","SDHD",0.00162777735176601,0.779605047518562,9.95189036793556,1,2280.54667793788,-0.737967401921592
"8888","PLEKHO2",0.00163922874254351,0.779605047518562,9.93892831123435,1,2280.54667793788,0.404569936810239
