"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"5241","TNFRSF10B",1.13315787848904e-20,1.45508803176778e-16,88.5833627128188,1,2318.74884976609,1.46776761613862
"3901","SQSTM1",3.07140936325376e-08,0.000197199838167708,30.8721934400502,1,2318.74884976609,0.63317191370373
"5100","CLEC5A",1.4418932913618e-05,0.0617178391812564,18.8935024549706,1,2318.74884976609,0.946880241385781
"11792","RBL1",8.57003011750395e-05,0.27511939184717,15.4829780528309,1,2318.74884976609,-1.54874254963576
"4627","NDUFA4",0.000127152436302525,0.326552886912145,14.7333068274822,1,2318.74884976609,-0.448181303128549
"2798","KLHL6",0.000197713479561277,0.423139798507727,13.8971560785721,1,2318.74884976609,-1.07125998935952
"3778","TCOF1",0.000267679937300038,0.491039724981398,13.3250102025819,1,2318.74884976609,-1.75309246069082
"12031","C2CD2",0.000309948383535708,0.497505899122753,13.0486789363123,1,2318.74884976609,-1.23608790591433
"8007","UBC",0.000398532000703819,0.568616602337526,12.575745868587,1,2318.74884976609,-0.258848092759075
"491","ALG6",0.000534231302700837,0.686006415798144,12.0258823184019,1,2318.74884976609,-2.31979054441545
"1909","WDR75",0.000654836594220421,0.719835229241589,11.6448955672659,1,2318.74884976609,-1.59373005446154
"7449","OLR1",0.000707371854342138,0.719835229241589,11.5006759897909,1,2318.74884976609,-1.22261874509961
"2958","BOD1L1",0.000728748382535679,0.719835229241589,11.4450695910312,1,2318.74884976609,-0.50743201994238
"6118","GTPBP4",0.000803711725863588,0.737175876558167,11.2623256587896,1,2318.74884976609,-1.15768255624817
"10005","MYO19",0.000978523721542616,0.755693902713667,10.8956300867442,1,2318.74884976609,0.941635985164799
"11104","SCGB2B2",0.00101408271383871,0.755693902713667,10.8292133334758,1,2318.74884976609,-1.84222131027802
"5775","GKAP1",0.0010337156214383,0.755693902713667,10.7935460308962,1,2318.74884976609,1.1107912092076
"1679","MITD1",0.00106536641171088,0.755693902713667,10.7374648634722,1,2318.74884976609,-0.962187341769308
"5953","MAPKAP1",0.00116176728743792,0.755693902713667,10.5765032482926,1,2318.74884976609,0.317478479261355
"5480","ZFPM2",0.00126119189380794,0.755693902713667,10.4240812374807,1,2318.74884976609,-10
"7883","ARPC3",0.00130059867568299,0.755693902713667,10.3670117434727,1,2318.74884976609,-0.278369804511353
"4656","TRA2A",0.00131426804179712,0.755693902713667,10.3476239054278,1,2318.74884976609,0.41252441505321
"5351","SDCBP",0.0013535518855552,0.755693902713667,10.2930226513366,1,2318.74884976609,-0.316369221452068
"6058","WDR5",0.00154316932575998,0.796124018226975,10.0502244343523,1,2318.74884976609,0.972669468223518
"11689","OVOL2",0.00161463167308364,0.796124018226975,9.96649034187315,1,2318.74884976609,-10
"10776","VAV1",0.00179747203429246,0.796124018226975,9.76827260948489,1,2318.74884976609,0.46918769851533
"7583","MCRS1",0.00190248760115928,0.796124018226975,9.66347635400497,1,2318.74884976609,-1.44742058777282
"11351","NAPA",0.00191061422825756,0.796124018226975,9.6556128821899,1,2318.74884976609,-0.481412476991341
"5647","PLIN2",0.00200124174598955,0.796124018226975,9.5701501116328,1,2318.74884976609,-0.533810937148098
"12599","ERCC6L",0.00205501948173266,0.796124018226975,9.52127448829566,1,2318.74884976609,2.94744728135762
"11581","ZNF776",0.00210656796865581,0.796124018226975,9.47562828817703,1,2318.74884976609,-2.38027676472951
"11676","SLX4IP",0.00218300158269295,0.796124018226975,9.40999163563,1,2318.74884976609,-0.720852640839953
"8869","TLN2",0.00222275561120767,0.796124018226975,9.37676955626866,1,2318.74884976609,-1.4043459435366
"5989","CERCAM",0.00223301120312513,0.796124018226975,9.36829691003436,1,2318.74884976609,-3.04272792511362
"8999","FAH",0.00234586274658919,0.796124018226975,9.27759040629046,1,2318.74884976609,-1.04689295661631
"11766","MMP24",0.00238413538104698,0.796124018226975,9.2478312749707,1,2318.74884976609,1.00710900850136
"8631","HSP90AA1",0.00240885661665529,0.796124018226975,9.22886588859451,1,2318.74884976609,-0.283350595142104
"1466","CAMKMT",0.00246812869372881,0.796124018226975,9.18418749492036,1,2318.74884976609,-0.509440516006535
