"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"2750","TRIM59",0.00611349622104194,0.988765060445654,7.53065113681895,1,2271.44903028977,-10
"1727","SLC20A1",0.00621526565673916,0.988765060445654,7.50081249023552,1,2271.44903028977,0.755055103004875
"6427","ZDHHC16",0.006424382648842,0.988765060445654,7.44103544541949,1,2271.44903028977,-1.64270779061162
"3314","CBR4",0.00658057667928868,0.988765060445654,7.39766953041117,1,2271.44903028977,0.519559596515197
"3436","CCDC152",0.00687460835484113,0.988765060445654,7.31881554788643,1,2271.44903028977,-10
"5891","INIP",0.00693056352960315,0.988765060445654,7.30420043970736,1,2271.44903028977,-0.868276197392241
"11501","LILRA5",0.00714575745716122,0.988765060445654,7.24909579053776,1,2271.44903028977,0.69601096610233
"10762","MLLT1",0.00730842076517306,0.988765060445654,7.20855720935737,1,2271.44903028977,-1.36962868811028
"4527","ZDHHC14",0.00743633620120656,0.988765060445654,7.1773213377086,1,2271.44903028977,-0.630931028025993
"9318","NSMCE1",0.00750168329404048,0.988765060445654,7.16157556884693,1,2271.44903028977,-0.981951402892216
"9205","MGRN1",0.00764441509348289,0.988765060445654,7.12766594915912,1,2271.44903028977,-0.7522910173683
"1755","GYPC",0.00766926923432165,0.988765060445654,7.12182748238376,1,2271.44903028977,0.473343187936828
"11812","LPIN3",0.00801175686378254,0.988765060445654,7.0432891534119,1,2271.44903028977,-10
"12338","ARHGAP8",0.008076454561262,0.988765060445654,7.02883933989998,1,2271.44903028977,-2.13218635252582
"6423","FRAT2",0.00818308778122056,0.988765060445654,7.00528013297308,1,2271.44903028977,0.877336349148944
"756","ECM1",0.00826256267227156,0.988765060445654,6.98792471425873,1,2271.44903028977,-0.902973131653191
"2982","PI4K2B",0.00838713916653116,0.988765060445654,6.9610611876208,1,2271.44903028977,0.567068032442651
"10841","ICAM3",0.00841896668129006,0.988765060445654,6.95426345696195,1,2271.44903028977,1.74452568286142
"9919","SARM1",0.00855193573416986,0.988765060445654,6.92614569638957,1,2271.44903028977,1.03014810036651
"12592","TAF1",0.00857003279968282,0.988765060445654,6.92235352723212,1,2271.44903028977,-0.718430651508055
"7921","RBM19",0.00864070916005559,0.988765060445654,6.90762172629555,1,2271.44903028977,-1.19492765367089
"2049","DNPEP",0.00869271655844948,0.988765060445654,6.89685989936176,1,2271.44903028977,0.751835551166816
"6597","MTG1",0.00901102574981638,0.988765060445654,6.83239660928968,1,2271.44903028977,-0.91463415059731
"6567","EEF1AKMT2",0.00911098898930842,0.988765060445654,6.81263287754346,1,2271.44903028977,-0.804660985110744
"12221","MCM5",0.00917072582489225,0.988765060445654,6.80092810186986,1,2271.44903028977,-1.60397295612944
"4960","POLR2J2",0.00920526525422593,0.988765060445654,6.79419607768647,1,2271.44903028977,2.70297993036986
"8606","UNC79",0.00932142497587725,0.988765060445654,6.77174402513026,1,2271.44903028977,1.61588994511453
"34","GNB1",0.00943280599458399,0.988765060445654,6.75048334595644,1,2271.44903028977,-0.297596365159552
"9005","IL16",0.00943770511909809,0.988765060445654,6.74955410699494,1,2271.44903028977,0.943475689489741
"8968","SNUPN",0.00943882015551615,0.988765060445654,6.74934268210718,1,2271.44903028977,0.811070187864258
"10454","THOC1",0.00946251377516115,0.988765060445654,6.74485611706069,1,2271.44903028977,-0.70583697611104
"11917","ADRM1",0.0095424817182066,0.988765060445654,6.72979816862567,1,2271.44903028977,-0.671532303544738
"8754","MGA",0.00955498407664504,0.988765060445654,6.72745567661946,1,2271.44903028977,-0.611544785563995
"11474","ZNF160",0.00966011080924876,0.988765060445654,6.70788212828142,1,2271.44903028977,-0.770324839854313
"9154","E4F1",0.00986553700895408,0.988765060445654,6.6702564243541,1,2271.44903028977,0.976573400726317
"12180","NF2",0.00987214950828982,0.988765060445654,6.6690586710485,1,2271.44903028977,0.626048995906542
"2553","ATP6V1A",0.00988870407625413,0.988765060445654,6.66606366855744,1,2271.44903028977,-0.358998225529125
"4047","MDC1",0.00990255549713703,0.988765060445654,6.66356165993357,1,2271.44903028977,-2.08639010034988
"3891","ZNF354B",0.0101348885049252,0.988765060445654,6.62212175805774,1,2271.44903028977,-2.63182871942079
"9326","CLN3",0.0103019696011616,0.988765060445654,6.59291847396587,1,2271.44903028977,-0.626041683731744
"9688","NXN",0.0106581886879671,0.988765060445654,6.53224651587553,1,2271.44903028977,1.85411050514795
"294","ZNF362",0.0107791587999014,0.988765060445654,6.51211500141131,1,2271.44903028977,-1.03899712695385
"10212","AKAP1",0.0108421209396441,0.988765060445654,6.50172858698771,1,2271.44903028977,1.02023091251004
"207","PAQR7",0.0109046846225458,0.988765060445654,6.4914690554642,1,2271.44903028977,-10
"5281","UBXN8",0.0110101445829629,0.988765060445654,6.47431118738066,1,2271.44903028977,-10
"5151","CHPF2",0.0110881806932101,0.988765060445654,6.46172333630044,1,2271.44903028977,0.888060372571007
"12790","PLXNA3",0.0111382183597071,0.988765060445654,6.45369963327665,1,2271.44903028977,-1.54579092813225
"12640","ARMCX4",0.0111422388006218,0.988765060445654,6.45305654974842,1,2271.44903028977,0.61659956767082
"8818","USP50",0.0112243419132431,0.988765060445654,6.43997573624677,1,2271.44903028977,-10
"4843","ABCB4",0.0112547733332356,0.988765060445654,6.43515229238505,1,2271.44903028977,-1.54248570916841
"8517","LIN52",0.0115901323954229,0.988765060445654,6.38286729282895,1,2271.44903028977,0.733407158697933
"9305","UBFD1",0.0116340261865741,0.988765060445654,6.37613918698686,1,2271.44903028977,-1.56376235040179
"5119","ZNF398",0.0119307666730254,0.988765060445654,6.33132736542405,1,2271.44903028977,-0.946678707292358
"10458","YES1",0.0119892767895217,0.988765060445654,6.32262682774981,1,2271.44903028977,-10
"2884","ZNF141",0.0120132397756585,0.988765060445654,6.319076086172,1,2271.44903028977,-0.93519198559176
"11113","FXYD1",0.0121482623829334,0.988765060445654,6.29920405088573,1,2271.44903028977,2.6510843073146
"429","MKNK1",0.012178266270896,0.988765060445654,6.29481904308431,1,2271.44903028977,0.343113102260102
"8484","PLEKHD1",0.012178268123588,0.988765060445654,6.29481877266012,1,2271.44903028977,3.57880316731007
"4246","SLC25A27",0.0123534285470575,0.988765060445654,6.26943905119697,1,2271.44903028977,-10
"1721","ZC3H8",0.0123583292490345,0.988765060445654,6.26873429907226,1,2271.44903028977,-1.15970739827089
"12327","TTLL1",0.0123589357907082,0.988765060445654,6.26864709450195,1,2271.44903028977,1.23069350661418
"7336","C11orf45",0.0124586008223971,0.988765060445654,6.25437735182948,1,2271.44903028977,1.48492525782106
"8044","IFT88",0.0125376838355314,0.988765060445654,6.24313774821603,1,2271.44903028977,-0.814909558197542
"11692","KAT14",0.0126378305403897,0.988765060445654,6.22900864100987,1,2271.44903028977,-2.04090600246068
"4228","POLH",0.0128705202124972,0.988765060445654,6.19661950906314,1,2271.44903028977,-1.22223559958665
"800","S100A4",0.013034001330424,0.988765060445654,6.17422204260346,1,2271.44903028977,-0.512834850559371
"9700","TLCD2",0.0130374150630429,0.988765060445654,6.17375743563221,1,2271.44903028977,-10
"487","PATJ",0.0131139225742578,0.988765060445654,6.16337751420624,1,2271.44903028977,1.74653293597026
"598","RWDD3",0.0131312893249074,0.988765060445654,6.1610300101798,1,2271.44903028977,-1.26908966763205
"1943","PLCL1",0.0131363165223521,0.988765060445654,6.16035106833868,1,2271.44903028977,0.597992578429135
"2688","ATP1B3",0.013300943445665,0.988765060445654,6.1382640734391,1,2271.44903028977,-0.45453743635318
"4274","EYS",0.0134558509568748,0.988765060445654,6.11773645534843,1,2271.44903028977,1.60772943220644
"4187","TREML1",0.0134813559653618,0.988765060445654,6.11437998184405,1,2271.44903028977,0.853075984515816
"7550","TMEM117",0.0135382229846549,0.988765060445654,6.10691972031052,1,2271.44903028977,-0.615101121317639
"12483","RP2",0.013547529408976,0.988765060445654,6.10570190217254,1,2271.44903028977,-0.721780483949278
"4757","SUMF2",0.0137886485079203,0.988765060445654,6.07444622150012,1,2271.44903028977,0.448690693113837
"2090","SNORC",0.0138211796119179,0.988765060445654,6.07027242213323,1,2271.44903028977,-10
"1840","STK39",0.0139818621565239,0.988765060445654,6.0498038148387,1,2271.44903028977,-0.950542206939201
"10845","KEAP1",0.0140136510777865,0.988765060445654,6.04578307707665,1,2271.44903028977,-1.11240085270799
"12264","TOMM22",0.0141520396828467,0.988765060445654,6.02838810953711,1,2271.44903028977,-0.917644917152953
"9749","SPAG7",0.0142074843701327,0.988765060445654,6.02146799990699,1,2271.44903028977,0.631110999813177
"1713","RGPD5",0.0143989339736589,0.988765060445654,5.99778500240133,1,2271.44903028977,-10
"10530","MAPRE2",0.0144497452146397,0.988765060445654,5.99155392038994,1,2271.44903028977,-0.624387681907003
"1218","TAF5L",0.0144535880016965,0.988765060445654,5.99108359023727,1,2271.44903028977,-1.27700336989274
"12259","MAFF",0.0145053704437211,0.988765060445654,5.98475831562149,1,2271.44903028977,-2.57499212504419
"9883","FLII",0.0146074367378798,0.988765060445654,5.97235864634844,1,2271.44903028977,0.526678659739553
"9612","C16orf46",0.014609168932324,0.988765060445654,5.972148979283,1,2271.44903028977,2.08349750864938
"3374","NSUN2",0.0146928983007479,0.988765060445654,5.96204468998678,1,2271.44903028977,-0.955374350499421
"3709","HSPA9",0.014756635270875,0.988765060445654,5.95439273039102,1,2271.44903028977,-0.500984980492195
"12116","PI4KA",0.0148149960234822,0.988765060445654,5.94741602098992,1,2271.44903028977,-0.459933704246011
"5406","SNX16",0.0148169017587679,0.988765060445654,5.94718867845947,1,2271.44903028977,-1.03862908478687
"9478","USB1",0.0148502556941925,0.988765060445654,5.94321462949652,1,2271.44903028977,-0.924924109910414
"646","RBM15",0.0148989388589786,0.988765060445654,5.93743061500875,1,2271.44903028977,0.879242397525116
"10901","DHPS",0.0149234676302241,0.988765060445654,5.93452374197917,1,2271.44903028977,-1.01210179270071
"6693","AKIP1",0.0149549581534663,0.988765060445654,5.9307990503046,1,2271.44903028977,0.653143492450387
"6605","IFITM2",0.0150056679678597,0.988765060445654,5.924818059488,1,2271.44903028977,0.504317231561695
"8328","SDR39U1",0.015185306573831,0.988765060445654,5.90379685218785,1,2271.44903028977,-1.95183735911053
"4566","PDCD2",0.0153127116298338,0.988765060445654,5.88904276169654,1,2271.44903028977,0.639797694953888
"1770","IMP4",0.0153645130969716,0.988765060445654,5.88308006468714,1,2271.44903028977,0.75232995610244
"6357","TMEM254",0.0154137444443211,0.988765060445654,5.87743238211744,1,2271.44903028977,0.870510446885564
"12738","RTL8A",0.015415893929498,0.988765060445654,5.87718622305999,1,2271.44903028977,-1.36542100581343
"5504","TBC1D31",0.0155147928703931,0.988765060445654,5.86589842042397,1,2271.44903028977,-1.09698138521012
"7081","FOLR2",0.0155974295051973,0.988765060445654,5.85652345694778,1,2271.44903028977,-2.22634338277968
"11619","TRIB3",0.0157530653172889,0.988765060445654,5.83900512866316,1,2271.44903028977,-10
"3587","SPATA9",0.015857167765759,0.988765060445654,5.82738671670269,1,2271.44903028977,-10
"5451","LAPTM4B",0.0159205598143183,0.988765060445654,5.82035028406641,1,2271.44903028977,-10
"2382","HYAL1",0.0159668649810384,0.988765060445654,5.81522871153477,1,2271.44903028977,2.11215884830929
"4751","VOPP1",0.0161283164628947,0.988765060445654,5.79749048154269,1,2271.44903028977,0.358737472393387
"3720","IGIP",0.0162044476450107,0.988765060445654,5.78918960885163,1,2271.44903028977,1.32870512099099
"7466","DUSP16",0.0162228554547154,0.988765060445654,5.78718857517011,1,2271.44903028977,0.616236148071505
