"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11433","IGLON5",9.01640799802754e-23,1.15779695102672e-18,98.582390731214,1,2268.98621760561,4.08647517073286
"1783","R3HDM1",4.8868232837481e-16,3.13758488933047e-12,66.8210089216496,1,2268.98621760561,1.21558176432094
"639","GSTM4",1.03707434422583e-07,0.000443902388473464,28.4870921479595,1,2268.98621760561,1.92694803661843
"8097","PROSER1",3.60757390928425e-05,0.103976174317428,17.1355691984178,1,2268.98621760561,-2.88247150010038
"1532","C1D",4.04860113376793e-05,0.103976174317428,16.9149155524877,1,2268.98621760561,-1.03659285536527
"323","CSF3R",0.000215206147328029,0.399851579836559,13.7378671787998,1,2268.98621760561,0.775361928138883
"9587","GLG1",0.000217970645499254,0.399851579836559,13.7137474745385,1,2268.98621760561,0.445431540516084
"5170","NCAPG2",0.000432912208004498,0.694878207873221,12.4211044396801,1,2268.98621760561,-10
"215","CD52",0.000650015506204002,0.732548966789154,11.659408717635,1,2268.98621760561,-1.22494402226031
"3362","AHRR",0.000710747016216059,0.732548966789154,11.4924621788543,1,2268.98621760561,0.535010879471942
"12330","TTLL12",0.000791076114328057,0.732548966789154,11.2925434708143,1,2268.98621760561,-10
"7612","SLC4A8",0.000810609818149285,0.732548966789154,11.2470351092021,1,2268.98621760561,-1.2840256293571
"4964","ARMC10",0.000814746866056098,0.732548966789154,11.2375392966473,1,2268.98621760561,-1.13374163424942
"6079","AGPAT2",0.000860103499536201,0.732548966789154,11.1365181420834,1,2268.98621760561,0.842032543414822
"11497","LILRB3",0.000952648866676725,0.732548966789154,10.9461302776566,1,2268.98621760561,0.722824013927684
"112","TNFRSF1B",0.000955374791537237,0.732548966789154,10.9408103472159,1,2268.98621760561,0.34237546842077
"10025","CWC25",0.00104502664821523,0.732548966789154,10.773906276561,1,2268.98621760561,0.873761952955942
"8188","OBI1",0.00107084362663859,0.732548966789154,10.728525648069,1,2268.98621760561,-1.43828924109501
"9652","MVD",0.00113400795919032,0.732548966789154,10.6220071692903,1,2268.98621760561,1.19477972340806
"942","NOS1AP",0.0011958432132959,0.732548966789154,10.5233964849654,1,2268.98621760561,-10
"1010","TOR3A",0.00119800080231853,0.732548966789154,10.5200496328917,1,2268.98621760561,-1.91518519628762
"10382","USP36",0.001518236436997,0.79530691695666,10.0808945520159,1,2268.98621760561,-1.09990709161425
"7886","VPS29",0.00156276938084889,0.79530691695666,10.0273958678593,1,2268.98621760561,-0.499063665251215
"1313","YWHAQ",0.00164245107912062,0.79530691695666,9.93541865309189,1,2268.98621760561,-0.747901985197169
"3845","RPL26L1",0.00169958196981093,0.79530691695666,9.87221526839914,1,2268.98621760561,-1.1287169238431
"9913","LYRM9",0.00173298669121759,0.79530691695666,9.83625050815177,1,2268.98621760561,-2.38376391775972
"3306","TMEM192",0.00174008451332397,0.79530691695666,9.82869932596827,1,2268.98621760561,0.832228958642973
