"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1120","FCMR",1.14573254379706e-05,0.14712351594898,19.3383203400234,1,2255.33293899874,1.85259972891268
"11661","RASSF2",2.49645447600088e-05,0.160284859631636,17.8413724596973,1,2255.33293899874,-0.907029701399804
"1453","EML4",8.09001365108749e-05,0.346279550978715,15.5942470238782,1,2255.33293899874,0.524261826771955
"7958","OASL",0.000109566857629343,0.351737004704597,15.0173525148519,1,2255.33293899874,-1.05118708405771
"12425","AP1S2",0.000171886972606899,0.36424379187591,14.1632902794543,1,2255.33293899874,0.555347828680228
"5535","COL22A1",0.000175328693612235,0.36424379187591,14.1257574584963,1,2255.33293899874,2.21759718571995
"8503","NUMB",0.000246938168700192,0.36424379187591,13.4783569219661,1,2255.33293899874,0.412628006872005
"2860","TM4SF19",0.000286645593903993,0.36424379187591,13.1970790631858,1,2255.33293899874,1.30603790575122
"9350","MAZ",0.000287766979562259,0.36424379187591,13.1897186745797,1,2255.33293899874,0.874582432142249
"7473","EMP1",0.00033184195296575,0.36424379187591,12.9212519181658,1,2255.33293899874,0.81408321706875
"5707","TPM2",0.000337444641354887,0.36424379187591,12.8897337970715,1,2255.33293899874,1.73972126345229
"5472","BAALC",0.00035430670651685,0.36424379187591,12.7979680623536,1,2255.33293899874,2.4981233992314
"4713","SUGCT",0.000372822436185722,0.36424379187591,12.7021485129011,1,2255.33293899874,1.86491186841334
"5780","SLC28A3",0.000397119623570029,0.36424379187591,12.5834519360755,1,2255.33293899874,2.00365428896295
"10735","PLIN5",0.000574533365326577,0.447410921933062,11.8905929155057,1,2255.33293899874,2.72027732828665
"9236","SNN",0.000584572481795977,0.447410921933062,11.8581591432083,1,2255.33293899874,-1.54243323217667
"5233","SORBS3",0.000592320354556659,0.447410921933062,11.8335103148684,1,2255.33293899874,-1.36489887972086
"9828","KRBA2",0.000643753707360785,0.459246742012214,11.6777083538881,1,2255.33293899874,-10
"4494","UST",0.000708540417013063,0.478861447098144,11.4984626698967,1,2255.33293899874,1.19055922452527
"7472","GSG1",0.000775743520036757,0.4980661270396,11.3292538112263,1,2255.33293899874,3.00447740791697
"2394","MAPKAPK3",0.000838580801473231,0.512772193891322,11.1839469035916,1,2255.33293899874,0.782096783208992
"11492","LENG1",0.000954870068321838,0.557340297605488,10.9419682875639,1,2255.33293899874,-1.93825791032562
"5032","RBM28",0.00108452036755166,0.600300383868668,10.7050985977404,1,2255.33293899874,0.940997117638206
"3666","IRF1",0.00115050679778177,0.600300383868668,10.5953367827026,1,2255.33293899874,-1.15138327659992
"3943","SSR1",0.00119894688047026,0.600300383868668,10.5187454265321,1,2255.33293899874,0.476411136031318
"205","SELENON",0.00129516024374261,0.600300383868668,10.375497444038,1,2255.33293899874,0.784806192326604
"29","CDK11B",0.00133581974911486,0.600300383868668,10.3181744820661,1,2255.33293899874,-1.58908147284055
"1641","MRPS5",0.00139819661140676,0.600300383868668,10.2335824308418,1,2255.33293899874,0.664378244878485
"11018","KXD1",0.00147701161976338,0.600300383868668,10.1320064824369,1,2255.33293899874,-1.13986325605393
"5926","GSN",0.00152997623744378,0.600300383868668,10.0667867754868,1,2255.33293899874,0.382997439253594
"11483","ZNF813",0.0015352304736347,0.600300383868668,10.0604420001312,1,2255.33293899874,-3.10481117901055
"11845","MMP9",0.00155038107337017,0.600300383868668,10.0422693233357,1,2255.33293899874,0.551899995810634
"6616","DEAF1",0.00162854618584039,0.600300383868668,9.95128401019161,1,2255.33293899874,-1.16621064105777
"1288","GCSAML",0.0016305568154979,0.600300383868668,9.94900243584346,1,2255.33293899874,3.50365995555412
"9744","CHRNE",0.00163620539174545,0.600300383868668,9.94260790962835,1,2255.33293899874,1.78815421813362
"1124","CD55",0.00170032682517078,0.606497132278278,9.87154853836562,1,2255.33293899874,1.3226469308695
"7018","DPP3",0.00187603293376875,0.63513432992848,9.68993973602626,1,2255.33293899874,1.26782859999451
"1131","G0S2",0.00193421083718016,0.63513432992848,9.6335915964076,1,2255.33293899874,1.11391759301205
