"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"4188","TREM2",2.43760199843099e-27,3.13012472618524e-23,120.523696898803,1,2209.06306325293,1.79235963348531
"4187","TREML1",2.52854175090993e-07,0.00162345023117172,26.7465856099642,1,2209.06306325293,2.18342149823849
"9324","XPO6",0.000101736454668154,0.338597934780243,15.1593993847959,1,2209.06306325293,-1.56033838377371
"10970","SMIM7",0.000105474008186354,0.338597934780243,15.0908164507572,1,2209.06306325293,-1.71415984157245
"12656","BEX2",0.000146547190897701,0.376362495663477,14.4664838365682,1,2209.06306325293,3.12795215137858
"1701","TGFBRAP1",0.000184186012630874,0.394188764698843,14.0334585677996,1,2209.06306325293,-10
"11631","SIRPD",0.000248631743170253,0.405542682304375,13.4663585899871,1,2209.06306325293,1.53922161123126
"5388","LY96",0.000271097521342141,0.405542682304375,13.303118329203,1,2209.06306325293,0.624771650167986
"7822","CHPT1",0.000284236752646942,0.405542682304375,13.2138592082929,1,2209.06306325293,0.997620532991995
"3620","YTHDC2",0.000342398492365296,0.437532286242257,12.8631292430355,1,2209.06306325293,1.0251906672757
"1050","RGS18",0.0003748037651791,0.437532286242257,12.6929866745985,1,2209.06306325293,-10
"10879","ZNF440",0.000510369691801432,0.546138101035182,12.1132136125934,1,2209.06306325293,1.70763311230251
"2906","NSD2",0.00061039402880107,0.602928440294965,11.7779530121054,1,2209.06306325293,-1.89048269733481
"9567","FCSK",0.000724535817909685,0.664554602698448,11.4574218581874,1,2209.06306325293,2.04214633024457
"3160","TSPAN5",0.000850735787535717,0.703474020947424,11.1577434114893,1,2209.06306325293,3.69203361401611
"2293","ANO10",0.000920925153076376,0.703474020947424,11.0099898864354,1,2209.06306325293,1.00019095611685
"10587","SEC11C",0.00104712420386731,0.703474020947424,10.7709339035696,1,2209.06306325293,1.24340551544984
"3471","ERCC8",0.00111337686072124,0.703474020947424,10.6568653066634,1,2209.06306325293,1.27035104518699
"11848","CD40",0.00114082330801689,0.703474020947424,10.6116104589209,1,2209.06306325293,1.43303494288917
"3650","SLC12A2",0.00123059187961003,0.703474020947424,10.4709408099141,1,2209.06306325293,1.8337732990034
"6554","HTRA1",0.00136724824208874,0.703474020947424,10.2756014093537,1,2209.06306325293,1.25210737351617
"12327","TTLL1",0.00138942712177221,0.703474020947424,10.2457757537809,1,2209.06306325293,2.09431232109284
"10502","GREB1L",0.00160158384002695,0.703474020947424,9.98266712240508,1,2209.06306325293,2.86533595927493
"3078","MTHFD2L",0.00181704033721019,0.703474020947424,9.74940278501971,1,2209.06306325293,1.09288539450436
"11969","GABPA",0.00189848584535196,0.703474020947424,9.66846403858022,1,2209.06306325293,1.2418215196427
"3979","FAM8A1",0.00190241231067613,0.703474020947424,9.66465152043152,1,2209.06306325293,1.3072219514356
"2450","PDE12",0.00194405008191376,0.703474020947424,9.62470634058994,1,2209.06306325293,-10
"9879","DRG2",0.00205615967115845,0.703474020947424,9.52132358017618,1,2209.06306325293,1.57153645717841
"936","FCGR2B",0.00205980298878929,0.703474020947424,9.51806059744458,1,2209.06306325293,1.50973192997459
"4364","OSTM1",0.00208023998804312,0.703474020947424,9.49986495888097,1,2209.06306325293,0.927522848901561
"12647","BEX5",0.00209045839474145,0.703474020947424,9.49083514021212,1,2209.06306325293,4.36044986826587
"8489","COX16",0.00212940523362853,0.703474020947424,9.45682455058378,1,2209.06306325293,0.855263194221933
"10387","ENGASE",0.00214054530161639,0.703474020947424,9.44721247819417,1,2209.06306325293,-10
"11586","ZNF587",0.00215169851934567,0.703474020947424,9.43763979106909,1,2209.06306325293,-10
"12476","MAOA",0.0021571326911888,0.703474020947424,9.43299393229135,1,2209.06306325293,1.12907047416744
"3157","UNC5C",0.00232626171529236,0.703474020947424,9.29404589636979,1,2209.06306325293,1.66089159783603
"10497","LDLRAD4",0.00237196726864376,0.703474020947424,9.25825538926876,1,2209.06306325293,-0.788621592892038
"1512","FAM161A",0.00239189675760306,0.703474020947424,9.24286799089221,1,2209.06306325293,2.23581105638743
"12590","ZMYM3",0.00239291828109487,0.703474020947424,9.24208279244427,1,2209.06306325293,-10
"8420","PELI2",0.00251576829719832,0.703474020947424,9.15005359142822,1,2209.06306325293,-2.63818154038513
"2745","RARRES1",0.00261907281315582,0.703474020947424,9.07613275667226,1,2209.06306325293,-10
"8935","PKM",0.00268374695228153,0.703474020947424,9.03134725721789,1,2209.06306325293,-0.560567268837143
"8142","CAB39L",0.00269768847996297,0.703474020947424,9.02183678415501,1,2209.06306325293,1.10234680622752
