"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10841","ICAM3",1.62335001424423e-151,2.08454375329102e-147,801.642808194454,1,2295.51776031332,5.83694824913401
"10003","CCL4L2",1.65416514869423e-05,0.106205673371913,18.6302547440336,1,2295.51776031332,4.11202337840003
"10695","SGTA",2.67894030491894e-05,0.114667574851547,17.7048027910046,1,2295.51776031332,-1.66380884259266
"9076","MEF2A",6.56480214992146e-05,0.210746561017854,15.9912332229606,1,2295.51776031332,0.381398979064029
"3031","TEC",0.000117503182422733,0.301771673098063,14.8836123558777,1,2295.51776031332,0.536333990007113
"3766","ABLIM3",0.00020669700965254,0.442366050158045,13.8135974756075,1,2295.51776031332,1.46982919808493
"11680","TASP1",0.000295481257952314,0.469719385901507,13.1391359593712,1,2295.51776031332,0.949013565485826
"8499","ZFYVE1",0.000307684279106813,0.469719385901507,13.0628887991062,1,2295.51776031332,-1.40011009983167
"2436","ACTR8",0.000329216920264276,0.469719385901507,12.9355058631321,1,2295.51776031332,-2.26917607426883
"77","GPR157",0.00051659689991266,0.630039379476282,12.0891286314231,1,2295.51776031332,-3.39663642664935
"8869","TLN2",0.000556036997699481,0.630039379476282,11.951278277415,1,2295.51776031332,1.01686204417185
"580","BTBD8",0.000664356142036694,0.630039379476282,11.6182335637547,1,2295.51776031332,-1.88220014521986
"800","S100A4",0.000672040655692909,0.630039379476282,11.5967355933953,1,2295.51776031332,-0.654111141846241
"12129","YPEL1",0.000686905327674477,0.630039379476282,11.5558469098775,1,2295.51776031332,-10
"846","FAM189B",0.000750745500798447,0.631012867373965,11.389852272764,1,2295.51776031332,-2.52509337948041
"8052","SGCG",0.000786247634762358,0.631012867373965,11.3036140094582,1,2295.51776031332,1.89333869128718
"10398","ENDOV",0.000864514101520232,0.653013269271841,11.1266404296435,1,2295.51776031332,-1.91879139873625
"12773","IDH3G",0.000946922146941694,0.675523738271016,10.9570236793072,1,2295.51776031332,0.614952576885516
