"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"8417","FBXO34",2.8206712395752e-05,0.35460493750197,17.6070926478618,1,2260.54396667273,-1.00894382344306
"6089","PTGDS",5.52301125304836e-05,0.35460493750197,16.3218000989131,1,2260.54396667273,2.53771008628386
"11937","ZGPAT",0.000147908341821735,0.633097005777631,14.447807339735,1,2260.54396667273,1.0206397918406
"606","SASS6",0.000295443018900686,0.918880206542933,13.1400049163498,1,2260.54396667273,-10
"12428","TXLNG",0.000404297624838341,0.918880206542933,12.549699764887,1,2260.54396667273,1.24951891930735
"11451","ZNF615",0.000526775527280841,0.918880206542933,12.0530892660186,1,2260.54396667273,1.5465803107399
"11646","DDRGK1",0.000605206110112334,0.918880206542933,11.7931517643423,1,2260.54396667273,-0.975128502112049
"9814","CHD3",0.000617723804148506,0.918880206542933,11.7548428094488,1,2260.54396667273,-0.984095469397988
"11571","ZNF549",0.000650631527255502,0.918880206542933,11.6577586381036,1,2260.54396667273,-10
"10081","RETREG3",0.000753528220295695,0.918880206542933,11.3834196713966,1,2260.54396667273,0.620700031133613
"3577","ADGRV1",0.000934909595714594,0.918880206542933,10.9812393467864,1,2260.54396667273,2.68687027656222
"4138","ITPR3",0.00106107242212412,0.918880206542933,10.7456734410337,1,2260.54396667273,3.64127988681859
"4843","ABCB4",0.00107097864564566,0.918880206542933,10.7283946520361,1,2260.54396667273,1.21360214409995
"10360","RHBDF2",0.0011546155384646,0.918880206542933,10.5886520093588,1,2260.54396667273,0.5837179134507
"10770","TNFSF9",0.00116137612937018,0.918880206542933,10.577807705822,1,2260.54396667273,-3.18595890941334
"12757","MAMLD1",0.00117548179733465,0.918880206542933,10.5553859086089,1,2260.54396667273,0.977796247021901
"3573","CETN3",0.00146449659093841,0.918880206542933,10.1477056952056,1,2260.54396667273,1.27608326892504
"11906","PRELID3B",0.00147615375951605,0.918880206542933,10.1330246550717,1,2260.54396667273,1.00711590348184
"6527","TRUB1",0.00155959833267364,0.918880206542933,10.0312448815809,1,2260.54396667273,1.17114522327167
"9235","LITAF",0.00158023556775855,0.918880206542933,10.0069245217334,1,2260.54396667273,-0.488047671864641
"300","ZMYM6",0.00161826126277623,0.918880206542933,9.96294398526478,1,2260.54396667273,-0.882063082405572
"1650","STARD7",0.00171956443430131,0.918880206542933,9.85070406866072,1,2260.54396667273,-0.79620141748842
"9192","TRAP1",0.00185562549961847,0.918880206542933,9.71007317164658,1,2260.54396667273,-1.85295670265963
"5355","RAB2A",0.00200175593228677,0.918880206542933,9.57023750537897,1,2260.54396667273,0.364136507007696
"8608","DDX24",0.00212363701933709,0.918880206542933,9.46131202396268,1,2260.54396667273,0.413117405834465
"11489","TFPT",0.00219617784630458,0.918880206542933,9.39945487608518,1,2260.54396667273,-0.820077714059708
"7306","GRAMD1B",0.00227877105859619,0.918880206542933,9.33150231711462,1,2260.54396667273,0.853557170836331
"9940","DHRS13",0.00229750884799661,0.918880206542933,9.31643419482808,1,2260.54396667273,2.26781492287794
"10317","FDXR",0.00250661749266531,0.918880206542933,9.15627076487179,1,2260.54396667273,-2.02910277228837
"10775","TRIP10",0.00260875409353332,0.918880206542933,9.08291047097965,1,2260.54396667273,1.33642211224403
"12431","NHS",0.00266324753082334,0.918880206542933,9.04495504120534,1,2260.54396667273,1.13759472463246
"643","AHCYL1",0.00267786090620716,0.918880206542933,9.0349107549877,1,2260.54396667273,-0.662132558519469
"3901","SQSTM1",0.00273953516393257,0.918880206542933,8.99312461655747,1,2260.54396667273,-0.49997130161481
"10880","ZNF439",0.0027521434900499,0.918880206542933,8.98469986241498,1,2260.54396667273,-10
"12606","UPRT",0.00294786983813019,0.918880206542933,8.85872361412802,1,2260.54396667273,-1.77685328755788
"4412","MCM9",0.00297689930850765,0.918880206542933,8.84076656450071,1,2260.54396667273,-1.02011041883922
"6496","CALHM2",0.00310066369937066,0.918880206542933,8.76615482392702,1,2260.54396667273,-1.96998023318335
"1700","MRPS9",0.00312752377329942,0.918880206542933,8.75036238280899,1,2260.54396667273,-1.46001762514148
"704","SEC22B",0.00319204799809072,0.918880206542933,8.7129819210079,1,2260.54396667273,-0.522230437028956
"221","ZDHHC18",0.00319350775123456,0.918880206542933,8.71214516610682,1,2260.54396667273,-1.77054189886461
"162","DDOST",0.00320712422647888,0.918880206542933,8.70435865980855,1,2260.54396667273,-0.969408641943553
"11303","APOC2",0.00320851456508302,0.918880206542933,8.70356549487913,1,2260.54396667273,-4.35484838542629
"9447","AKTIP",0.00331998399931462,0.918880206542933,8.6410857565314,1,2260.54396667273,-10
"7106","LIPT2",0.00338405295956358,0.918880206542933,8.60613309733574,1,2260.54396667273,2.63759800387992
"6618","TALDO1",0.003387088397868,0.918880206542933,8.60449386632103,1,2260.54396667273,-0.467989438176696
"5922","TRAF1",0.00348445557638097,0.918880206542933,8.5526905463865,1,2260.54396667273,-10
"12104","TANGO2",0.00380775009034393,0.918880206542933,8.39067863718921,1,2260.54396667273,-0.778493744849352
"2236","GPD1L",0.00387090722529684,0.918880206542933,8.36066894694701,1,2260.54396667273,-10
"3813","THG1L",0.00388000676281843,0.918880206542933,8.3563863483801,1,2260.54396667273,-2.85305144784274
"4124","VPS52",0.00392008453085101,0.918880206542933,8.33764509233172,1,2260.54396667273,-1.92177862363455
"12030","PRDM15",0.00398166537558606,0.918880206542933,8.30922536077118,1,2260.54396667273,-2.88020217948963
"4945","FIS1",0.00409394851281323,0.918880206542933,8.25853991719551,1,2260.54396667273,-0.503940880794041
"6035","DDX31",0.00410704853101782,0.918880206542933,8.25271891244972,1,2260.54396667273,-2.96772917829125
"3337","ING2",0.00417187857033432,0.918880206542933,8.22418721067206,1,2260.54396667273,-1.19320026188144
"808","GATAD2B",0.00438764947380712,0.918880206542933,8.13237847590501,1,2260.54396667273,-0.52267892411195
"8374","RPL36AL",0.00443132484820335,0.918880206542933,8.11435558133292,1,2260.54396667273,0.293627072368773
"1057","CDC73",0.00448610298258635,0.918880206542933,8.09200524221396,1,2260.54396667273,-0.510047629923074
"11857","SULF2",0.0044894755817692,0.918880206542933,8.09063827068359,1,2260.54396667273,0.746544271671256
"1507","PEX13",0.00453190631596845,0.918880206542933,8.07352922492672,1,2260.54396667273,0.722995723100991
"3153","SMARCAD1",0.00467483682337767,0.918880206542933,8.01707446345266,1,2260.54396667273,-1.09853172070628
"3890","ZNF354A",0.00476767243756984,0.918880206542933,7.98134097062865,1,2260.54396667273,-2.22414091246919
"10570","ME2",0.00480807574594587,0.918880206542933,7.96601025216902,1,2260.54396667273,0.399385153562547
"1701","TGFBRAP1",0.00492243999641759,0.918880206542933,7.92331745962919,1,2260.54396667273,-1.3544381622012
"6573","UROS",0.00496462806562512,0.918880206542933,7.90782329174299,1,2260.54396667273,-0.823658151802167
"11470","ZNF468",0.00503502514258859,0.918880206542933,7.88226549566803,1,2260.54396667273,1.53990933431939
"9764","NLRP1",0.00514455727234768,0.918880206542933,7.84321545996092,1,2260.54396667273,-1.86589281594998
"6761","ELP4",0.00524161361302717,0.918880206542933,7.80931545381697,1,2260.54396667273,-0.686889993525472
"11442","SIGLEC14",0.0053037733415604,0.918880206542933,7.78793892031015,1,2260.54396667273,-2.85656997735146
"5049","UBE2H",0.00534828605585256,0.918880206542933,7.77278760445096,1,2260.54396667273,-0.444996415443739
"172","C1QC",0.00536879995067289,0.918880206542933,7.76584830415241,1,2260.54396667273,-0.475691840804344
"5483","EMC2",0.00539446482941095,0.918880206542933,7.75720456048315,1,2260.54396667273,-0.766875937416476
"8653","TDRD9",0.00553168686493241,0.918880206542933,7.71168971053848,1,2260.54396667273,-10
"12179","NIPSNAP1",0.00562165285122451,0.918880206542933,7.68247019711283,1,2260.54396667273,-2.17892311079213
"3340","STOX2",0.00564172198212319,0.918880206542933,7.67601718405538,1,2260.54396667273,-10
"5628","ERMP1",0.00564217091400402,0.918880206542933,7.67587310288865,1,2260.54396667273,0.784427015229637
"9762","DERL2",0.00569486957000884,0.918880206542933,7.65904068146971,1,2260.54396667273,0.735258864513342
"7660","PYM1",0.00570689214666325,0.918880206542933,7.6552228381696,1,2260.54396667273,-1.02650153010203
"5994","SET",0.00573363682402452,0.918880206542933,7.64675926348588,1,2260.54396667273,-0.481806282095031
"4856","AKAP9",0.00573444272919791,0.918880206542933,7.64650485399098,1,2260.54396667273,-0.476973289382771
"12719","AIFM1",0.00573603867347235,0.918880206542933,7.64600115131332,1,2260.54396667273,-1.05224189136003
"4601","FBXL18",0.00579622278093432,0.918880206542933,7.62710988546035,1,2260.54396667273,1.0998362111548
"7767","BBS10",0.00607532127602589,0.935120368515129,7.54204336092668,1,2260.54396667273,-10
"12011","MORC3",0.00610806798135872,0.935120368515129,7.53232509742737,1,2260.54396667273,-0.564635391983805
"3257","GAB1",0.00629617257719486,0.935120368515129,7.47751187733296,1,2260.54396667273,-0.777846380307718
"2753","B3GALNT1",0.00629995399956913,0.935120368515129,7.47642720864582,1,2260.54396667273,1.65521009913666
"2356","LAMB2",0.00637816081173899,0.935120368515129,7.45414214742767,1,2260.54396667273,1.10636705144269
"6182","ARL5B",0.00639624367968727,0.935120368515129,7.4490291651416,1,2260.54396667273,0.953890216963778
"5390","GDAP1",0.00648886837669207,0.935120368515129,7.42306869728907,1,2260.54396667273,-1.35700597160844
"6413","CCNJ",0.0065028364604272,0.935120368515129,7.41918666288502,1,2260.54396667273,-1.83233832786972
"2757","SERPINI1",0.00661712933950417,0.935120368515129,7.38773864075563,1,2260.54396667273,-10
"6091","ABCA2",0.00663998572154927,0.935120368515129,7.38151627275166,1,2260.54396667273,-10
"8902","MEGF11",0.00669971761571465,0.935120368515129,7.36535778473134,1,2260.54396667273,3.16266908397615
"3184","GSTCD",0.00685645734610925,0.941840775674994,7.32364727892377,1,2260.54396667273,0.728450728538548
"649","CD53",0.00702907843331405,0.941840775674994,7.27882370944311,1,2260.54396667273,-0.333481497132379
"8971","UBE2Q2",0.00711391384009011,0.941840775674994,7.25720574056473,1,2260.54396667273,0.51568962089333
"12066","SPATC1L",0.00716090710897131,0.941840775674994,7.245343966244,1,2260.54396667273,-10
"8514","ENTPD5",0.00716566038926305,0.941840775674994,7.24414860570632,1,2260.54396667273,-1.45084237649126
"7348","VPS26B",0.0071889507063427,0.941840775674994,7.2383032247814,1,2260.54396667273,-1.09062343659775
"3205","TIFA",0.00729111090514925,0.941840775674994,7.2128898857008,1,2260.54396667273,-10
"565","GTF2B",0.00733463729985978,0.941840775674994,7.20217271281861,1,2260.54396667273,-0.632985729054155
"7899","MAPKAPK5",0.00749425671384342,0.943012862969918,7.16342001358581,1,2260.54396667273,-1.09998244901612
"3993","MRS2",0.0074987289450797,0.943012862969918,7.1623464336676,1,2260.54396667273,0.860786049935401
"9953","NSRP1",0.00756407794454494,0.943012862969918,7.1467333847342,1,2260.54396667273,-0.490621841553299
