"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"11445","FPR2",5.06384376686108e-35,6.50248178102632e-31,157.64599199778,1,2300.09186206005,2.46752466412664
"11904","CTSZ",3.83999374390615e-06,0.0246546798327494,21.4471155247726,1,2300.09186206005,0.353611698836907
"2225","NGLY1",2.07389203637885e-05,0.0834456771146171,18.1957355747599,1,2300.09186206005,0.740533558298522
"5220","LPL",2.59935136249878e-05,0.0834456771146171,17.7624780187357,1,2300.09186206005,1.01869604597818
"7088","FCHSD2",7.05977888626682e-05,0.173666506239374,15.8525705017369,1,2300.09186206005,0.470180522806781
"9462","MT1H",8.11462532074018e-05,0.173666506239374,15.5873502845764,1,2300.09186206005,4.18770666974229
"10043","MED24",0.000110546441543521,0.202789550837193,14.9994093723469,1,2300.09186206005,0.965734177312774
"6712","GALNT18",0.00014720801219626,0.236287260576521,14.4559557874834,1,2300.09186206005,3.28114336798543
"11845","MMP9",0.000451347669028617,0.543321511113412,12.342319445937,1,2300.09186206005,0.515129343904766
"5710","GBA2",0.000590143535585153,0.543321511113412,11.8397476007834,1,2300.09186206005,-2.2108202265596
"4714","INHBA",0.000602868819362666,0.543321511113412,11.7998198298875,1,2300.09186206005,2.36303003434243
"2492","ROBO1",0.000625271573359717,0.543321511113412,11.7315538512199,1,2300.09186206005,2.23329486454198
"3368","CLPTM1L",0.000670074867117641,0.543321511113412,11.6021480368515,1,2300.09186206005,-0.978494666340443
"12484","JADE3",0.000707019926163667,0.543321511113412,11.5018567599827,1,2300.09186206005,-10
"6838","SSRP1",0.00070712618565049,0.543321511113412,11.5015760153577,1,2300.09186206005,-1.56844047024741
"2053","STK11IP",0.000744035645821753,0.543321511113412,11.406552575973,1,2300.09186206005,1.25064005675812
"671","LRIG2",0.000747905693492059,0.543321511113412,11.3968665597613,1,2300.09186206005,-1.0117625166041
"4404","ZUP1",0.000761606354648502,0.543321511113412,11.3629790444372,1,2300.09186206005,-1.28641167549779
"3417","SLC1A3",0.000894873842115985,0.604793421400598,11.0622627039143,1,2300.09186206005,0.590500889556235
"1863","ITGA6",0.00137511362690632,0.743287467918543,10.263934057112,1,2300.09186206005,1.030646163675
"6860","OSBP",0.00138088046470138,0.743287467918543,10.2561786528314,1,2300.09186206005,-0.908918201576404
"5033","IMPDH1",0.00150061032907283,0.743287467918543,10.1021761395703,1,2300.09186206005,0.720543146498919
"9826","SLC25A35",0.00161914549859581,0.743287467918543,9.96151899229933,1,2300.09186206005,-10
"5792","CKS2",0.00168669925050123,0.743287467918543,9.88595681740444,1,2300.09186206005,1.08206157315363
"12699","RNF113A",0.00169517970107657,0.743287467918543,9.87668851718398,1,2300.09186206005,0.964497207965002
"2480","FRMD4B",0.00176405896969837,0.743287467918543,9.80310727605047,1,2300.09186206005,0.327207179041142
"1874","ATF2",0.00183411348442265,0.743287467918543,9.73120066904088,1,2300.09186206005,0.52998043836437
"11507","LILRA2",0.00187216266458208,0.743287467918543,9.69330425817066,1,2300.09186206005,1.28396613836768
"7849","POLR3B",0.00187660715475072,0.743287467918543,9.68892866230228,1,2300.09186206005,1.19277910937778
"4591","AMZ1",0.00196576641228447,0.743287467918543,9.60330468853818,1,2300.09186206005,-1.52643407085441
"7388","VAMP1",0.0019679612842459,0.743287467918543,9.6012468778436,1,2300.09186206005,-10
"8748","NUSAP1",0.00200953812430902,0.743287467918543,9.56270013832153,1,2300.09186206005,-10
"10847","KRI1",0.00201223772378034,0.743287467918543,9.56022533253504,1,2300.09186206005,-2.99492349049304
"8938","HEXA",0.00205790621591145,0.743287467918543,9.51886265923542,1,2300.09186206005,0.297783763775784
"4572","ADAP1",0.00210076126386569,0.743287467918543,9.48088674520281,1,2300.09186206005,-1.82073018173753
"12180","NF2",0.00211663696129275,0.743287467918543,9.46701776882707,1,2300.09186206005,0.661308814831812
"1238","MAP3K21",0.00219788998558077,0.743287467918543,9.39764886089136,1,2300.09186206005,-10
"10487","IMPA2",0.00225398055726055,0.743287467918543,9.35126450384731,1,2300.09186206005,0.881810408939574
"4931","MOSPD3",0.00231760220280352,0.743287467918543,9.30005008572246,1,2300.09186206005,1.03942356852446
"6446","ERLIN1",0.00248770438094746,0.743287467918543,9.1698336335867,1,2300.09186206005,0.946284931185217
"1501","VRK2",0.00254679329231358,0.743287467918543,9.12670699212767,1,2300.09186206005,-0.480524068081974
"11288","ZNF227",0.00257122806772999,0.743287467918543,9.10916930816455,1,2300.09186206005,-2.30815874181894
"9073","IGF1R",0.00261380534365611,0.743287467918543,9.07901083881245,1,2300.09186206005,0.754599827759556
"4335","BACH2",0.00269715367259324,0.743287467918543,9.02139164924277,1,2300.09186206005,2.40359363529949
"5723","ZBTB5",0.00276720039290701,0.743287467918543,8.97435014957561,1,2300.09186206005,-2.95264368936413
"2626","EEFSEC",0.00280472639348606,0.743287467918543,8.94964404615341,1,2300.09186206005,-0.792464597889635
"2001","KANSL1L",0.00284357059620373,0.743287467918543,8.9244214356026,1,2300.09186206005,-0.57241221052612
"12458","GK",0.00286441361817532,0.743287467918543,8.91103146617506,1,2300.09186206005,-0.823766462855279
"9225","ATF7IP2",0.00287173462411819,0.743287467918543,8.90635179562649,1,2300.09186206005,0.66317431783815
"8149","SPRYD7",0.00291900016904202,0.743287467918543,8.87642791523476,1,2300.09186206005,0.956403244666141
"1143","PPP2R5A",0.00295208012334286,0.743287467918543,8.85577649430646,1,2300.09186206005,0.505027214719936
"3649","PRRC1",0.00314306627062034,0.771423832545813,8.74096351059692,1,2300.09186206005,0.732455567149291
"7800","VEZT",0.00320320986899384,0.771423832545813,8.70627254703474,1,2300.09186206005,0.505518691858189
"4440","MOXD1",0.00327996220626897,0.771423832545813,8.66295141421208,1,2300.09186206005,3.17455572870083
