"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6476","NFKB2",8.38316343396989e-08,5.38241008278037e-05,28.9034313417106,1,2279.9261798515,1.27277254059281
"11416","ATF5",3.97588440146596e-07,0.000243115864758211,25.8571623002504,1,2279.9261798515,0.811254357345105
"3788","TNIP1",5.02888001322998e-07,0.000293526582954028,25.3986761866573,1,2279.9261798515,0.950414468551006
"2605","ITGB5",5.63019193156442e-07,0.000314336063448777,25.1784005506191,1,2279.9261798515,-0.733099272754977
"3633","TNFAIP8",9.02311730443296e-07,0.000482774372109265,24.2594995486669,1,2279.9261798515,0.576324321557887
"7512","ARNTL2",1.02699624727239e-06,0.000511358907482268,24.0075972716144,1,2279.9261798515,1.73735184381127
"6819","NR1H3",1.03538132501666e-06,0.000511358907482268,23.9917757780063,1,2279.9261798515,0.977622135191233
"12064","COL6A1",1.23891112935789e-06,0.000589216956003136,23.6427153828561,1,2279.9261798515,1.73969601464363
"3423","FYB1",1.53533894147825e-06,0.00070411740526865,23.2257803851479,1,2279.9261798515,0.42328858126722
"9997","CCL5",1.64881611431464e-06,0.000730084404272905,23.0872660013208,1,2279.9261798515,1.74665672895191
"8140","FNDC3A",1.7663910201703e-06,0.00075607423633356,22.9534993614754,1,2279.9261798515,-0.763998498081806
"1943","PLCL1",1.91607874853234e-06,0.000793689264835606,22.7955792906241,1,2279.9261798515,1.02357117780013
"2562","ARHGAP31",2.2032625143288e-06,0.000884127935828005,22.5245612205352,1,2279.9261798515,0.924834701762556
"4130","TAPBP",2.60123279108326e-06,0.00101219485667576,22.2025334535547,1,2279.9261798515,0.564986367435622
"7480","ARHGDIB",3.14666085650422e-06,0.00118841976642267,21.8336287800031,1,2279.9261798515,0.539551321281494
"7160","CTSC",3.35474776985484e-06,0.0012308090317916,21.7095973274993,1,2279.9261798515,-0.609973193768704
"3779","CD74",4.74986265535657e-06,0.00169424962103983,21.0366410818103,1,2279.9261798515,0.551815532523953
"7046","GSTP1",4.98837387319571e-06,0.0017312353758299,20.941907875157,1,2279.9261798515,0.489916037821128
"8663","GPR132",5.86646510534167e-06,0.00198240206362348,20.6285447437513,1,2279.9261798515,1.46887997237945
"5854","MSANTD3",6.12413342706463e-06,0.00201641018812659,20.5455086428152,1,2279.9261798515,1.09311424770643
"903","PEA15",6.54074668409513e-06,0.00205423213022091,20.4184043125169,1,2279.9261798515,0.834594143729935
"5735","CBWD5",6.55895314532026e-06,0.00205423213022091,20.4130368691369,1,2279.9261798515,1.35219525650998
"2916","TNIP2",8.46652537223706e-06,0.00258853934059276,19.9203813145318,1,2279.9261798515,1.14970150159172
"3172","NFKB1",9.80114720809268e-06,0.00292689607672368,19.6381697639826,1,2279.9261798515,0.681148982203351
"7740","RAP1B",1.06985477479607e-05,0.00305291977592471,19.4693613593168,1,2279.9261798515,0.393601492042262
"9747","PFN1",1.06986519676514e-05,0.00305291977592471,19.4693425931103,1,2279.9261798515,0.450763611611911
"144","ARHGEF10L",1.13535661939247e-05,0.00315381424399943,19.3549021751247,1,2279.9261798515,0.827759826653259
"6781","CD44",1.15434366068042e-05,0.00315381424399943,19.3229628378538,1,2279.9261798515,0.508725418692966
"10835","ICAM1",1.22869484153857e-05,0.00328701467920765,19.2027781951834,1,2279.9261798515,0.771314760428513
"5198","CTSB",1.28845269103566e-05,0.00337653489909978,19.1113671760763,1,2279.9261798515,-0.374458527750919
"12782","FLNA",1.41862304965469e-05,0.00364330771612317,18.9261769032428,1,2279.9261798515,0.761725407942356
"9116","TPSB2",1.99300843797276e-05,0.00501808261804083,18.2727871911389,1,2279.9261798515,1.18070577450738
"1923","STAT1",2.07074282266209e-05,0.0051135401126546,18.1993230435305,1,2279.9261798515,0.406806061233959
"3238","SLC7A11",2.12471520385842e-05,0.00514782413825397,18.1499287710324,1,2279.9261798515,0.981807228557651
"7861","TMEM119",2.30352602512488e-05,0.00547769957196826,17.9948573678252,1,2279.9261798515,1.97501858111782
"2698","SLC9A9",2.37878735717277e-05,0.00552440985316002,17.9331771812818,1,2279.9261798515,0.515760589458377
"11661","RASSF2",2.41168583050883e-05,0.00552440985316002,17.9068293219513,1,2279.9261798515,0.623186269939699
"4433","ARHGAP18",2.45223395086147e-05,0.00552440985316002,17.8748478429236,1,2279.9261798515,-0.440229283396718
"75","ENO1",2.70771009785492e-05,0.00595184670461267,17.684817539224,1,2279.9261798515,0.450155665546048
"10274","SMURF2",2.73466985104079e-05,0.00595184670461267,17.665826080837,1,2279.9261798515,0.539260658620712
"5716","CLTA",3.21707237567915e-05,0.00688507106268265,17.3545605290761,1,2279.9261798515,0.359917567413086
"10743","PLIN3",3.38148261957017e-05,0.00711829808490174,17.2591244414899,1,2279.9261798515,-0.848779566506927
"4117","HLA-DOA",3.52604628997891e-05,0.00730289684026116,17.1789889919896,1,2279.9261798515,2.20995454576391
"3417","SLC1A3",3.98117782800704e-05,0.00811465150626006,16.9467137654234,1,2279.9261798515,0.781740416237604
"2987","RBPJ",4.09393741845125e-05,0.00821410162348945,16.8933005131682,1,2279.9261798515,-0.547872892313688
"3872","PRELID1",4.8992744706136e-05,0.00967870515033064,16.5500858660557,1,2279.9261798515,0.543095714032653
"4973","SRPK2",5.2830064350679e-05,0.0101573100539117,16.4060802686292,1,2279.9261798515,-0.505745488178572
"8087","STARD13",5.29974124766049e-05,0.0101573100539117,16.4000421047743,1,2279.9261798515,-0.652893498427428
"5006","TFEC",5.3915320313856e-05,0.0101812739433857,16.3672602009907,1,2279.9261798515,0.409739200999164
"4374","MICAL1",7.03675989298426e-05,0.0130955121428711,15.8593067123123,1,2279.9261798515,0.947557407931965
"8799","C15orf48",7.48559206260987e-05,0.0134520483278725,15.7415014779303,1,2279.9261798515,0.674623339142892
"8639","TRAF3",7.48911865359473e-05,0.0134520483278725,15.740604288517,1,2279.9261798515,0.538526940751764
"3247","MAML3",7.60807049109842e-05,0.0134520483278725,15.7105886550735,1,2279.9261798515,-0.799981706523889
"4734","ZMIZ2",7.64737581134408e-05,0.0134520483278725,15.7007743429289,1,2279.9261798515,0.757812189862831
