"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"4460","IFNGR1",4.30348096318556e-17,5.52609990482658e-13,71.7414877442193,1,2305.43029695688,0.836584226314172
"10955","AKAP8",1.14166610286381e-06,0.00733006721343706,23.8002535408289,1,2305.43029695688,-2.0966754815243
"10626","ADNP2",1.50500882611261e-05,0.0644193944537068,18.8115793316028,1,2305.43029695688,-1.97157414653351
"2736","TIPARP",7.87063591157804e-05,0.183384220494813,15.6453429487822,1,2305.43029695688,0.792079151626628
"3107","PRKG2",8.08400007458456e-05,0.183384220494813,15.5944185582651,1,2305.43029695688,4.01051302936542
"6504","ITPRIP",9.67814785054775e-05,0.183384220494813,15.2520009150998,1,2305.43029695688,-1.57089435478576
"12333","SAMM50",9.99680354694879e-05,0.183384220494813,15.1904162046143,1,2305.43029695688,-1.59014682511849
"1916","C2orf88",0.000143739348733389,0.23071962213568,14.5010428461799,1,2305.43029695688,2.44805826911174
"5606","ZNF16",0.000176989151519123,0.252524188295228,14.1068896297466,1,2305.43029695688,-10
"1089","CHIT1",0.000233115122726552,0.258628078647376,13.5861684762647,1,2305.43029695688,1.41613887623931
"11095","LRP3",0.000234302706994402,0.258628078647376,13.5765733068482,1,2305.43029695688,3.80090484776345
"5362","MTFR1",0.000241689661534812,0.258628078647376,13.5179695011465,1,2305.43029695688,0.90349246691338
"800","S100A4",0.000291903248919701,0.288333047644452,13.1619210853102,1,2305.43029695688,-0.666999551136258
"11128","U2AF1L4",0.00038781949436737,0.355713580512242,12.627168054891,1,2305.43029695688,0.966434560610446
"3387","OTULINL",0.000499427751187242,0.427543450199691,12.1523443000774,1,2305.43029695688,0.675159688533159
"9077","LYSMD4",0.000615001650534971,0.492870240197191,11.7624608893174,1,2305.43029695688,-10
"5566","PUF60",0.00065250323832663,0.492870240197191,11.6517529285673,1,2305.43029695688,-1.17989350393035
"12322","CYB5R3",0.000704553565551433,0.502620685291442,11.5083127034575,1,2305.43029695688,-0.705414001724816
"5708","TLN1",0.000746147549581027,0.504277930745788,11.4011894998171,1,2305.43029695688,0.314313095765002
