"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10968","AXL",1.85890014059015e-09,2.33124666631411e-05,36.3935603654234,1,2429.58348392419,-2.32844403267108
"2438","MTRNR2L12",1.40988236076008e-06,0.00884066734314605,23.3837389438883,1,2429.58348392419,0.425376268234092
"473","JUN",3.27718107614446e-05,0.111449367208019,17.3148360126202,1,2429.58348392419,0.792569265797039
"1805","DCAF17",3.554720268177e-05,0.111449367208019,17.1592863582134,1,2429.58348392419,1.21316713789652
"6964","EED",5.33854902782586e-05,0.133901486715928,16.3822734492896,1,2429.58348392419,-1.07685085038947
"11729","MRPS6",9.81031783489081e-05,0.205051993278943,15.2234803787495,1,2429.58348392419,-0.718576501466693
"7986","STK24",0.000119768616445743,0.214574031263724,14.8445352687016,1,2429.58348392419,0.427846056396299
"9733","LIG3",0.000144708601525091,0.22684882146577,14.4858208966798,1,2429.58348392419,-10
"3868","DEK",0.000227237661883522,0.308993173631883,13.6321860824582,1,2429.58348392419,0.372637122661601
"3150","C4orf33",0.000246386391541251,0.308993173631883,13.4794806405437,1,2429.58348392419,0.698081224905403
"1120","FLVCR1",0.000290179351135713,0.315549398826738,13.1710187183441,1,2429.58348392419,1.26552628852258
"7980","DNAJC3",0.000324510682874445,0.315549398826738,12.9604423513772,1,2429.58348392419,-0.61477934028103
"4526","IGF2BP3",0.000327098491726943,0.315549398826738,12.9454925704256,1,2429.58348392419,1.25243637644828
"11923","MORC2",0.000362611620417209,0.322039030357536,12.7515950548426,1,2429.58348392419,-1.55020637220655
"12518","UTY",0.000400764815096036,0.322039030357536,12.5635736751069,1,2429.58348392419,0.39575446447555
"11984","MAFF",0.000410862330413888,0.322039030357536,12.5168351318194,1,2429.58348392419,-3.37600679304172
"10278","KIAA1328",0.000537140099198635,0.359071859362921,12.0141725753638,1,2429.58348392419,-0.844060217529345
"8068","ACIN1",0.000540422110460804,0.359071859362921,12.0027629590078,1,2429.58348392419,0.393715482784289
"5394","ZNF696",0.00054400489019181,0.359071859362921,11.9903873951239,1,2429.58348392419,1.83499851023259
