"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7490","LRP1",2.42913907487208e-14,3.04638331379708e-10,58.8996085490948,1,2313.15541261515,-1.74310440894231
"2187","CLASP2",2.9477041363306e-09,1.8483578786861e-05,35.4952911287946,1,2313.15541261515,0.994839216259995
"1473","EHBP1",2.37262573267091e-07,0.000991836643780862,26.8634782289019,1,2313.15541261515,1.31319658910414
"6049","EPC1",1.13181016374841e-05,0.0354850781589219,19.3596886623972,1,2313.15541261515,0.758530229956675
"6148","MCU",3.22695435021646e-05,0.0809384690121292,17.3476865801673,1,2313.15541261515,0.863283228727315
"5301","COX6C",3.91840387439371e-05,0.0819011716479526,16.976153364284,1,2313.15541261515,-0.702139923011836
"7028","SIK2",4.66207691392269e-05,0.0835244379678635,16.6439700529977,1,2313.15541261515,0.88907824394589
"11105","HSD17B14",6.23364540373304e-05,0.087919607385564,16.0894731271361,1,2313.15541261515,1.20806546591515
"1905","CFLAR",6.30951651758294e-05,0.087919607385564,16.0664039294794,1,2313.15541261515,0.574674909136563
"5009","PRKAG2",7.31480910466665e-05,0.0917350209816245,15.7846340066224,1,2313.15541261515,0.663930033742209
"6182","PPIF",0.000110314410142538,0.113630329500115,15.0031063168115,1,2313.15541261515,1.02812751097361
"4912","MKLN1",0.000120056157665325,0.113630329500115,14.8424156242223,1,2313.15541261515,0.588918331127241
"11073","TMEM160",0.000135434423878528,0.113630329500115,14.6137254041712,1,2313.15541261515,-1.19780712508751
"5","ISG15",0.000139229154131596,0.113630329500115,14.5613226857261,1,2313.15541261515,-0.637696601658549
"3857","JARID2",0.000145984183276454,0.113630329500115,14.471505362856,1,2313.15541261515,0.537835570568861
"6073","ZNF22",0.000153308458750015,0.113630329500115,14.3787337414214,1,2313.15541261515,-2.78316801706842
"4462","GNA12",0.000154032023084439,0.113630329500115,14.3698124587949,1,2313.15541261515,0.716983411199307
"9909","CALCOCO2",0.000165468662328049,0.115285694125337,14.2341526350629,1,2313.15541261515,-1.52866921779924
"10022","PITPNC1",0.000186804817229429,0.119033501949216,14.0046044260905,1,2313.15541261515,0.669897841463925
"3227","SAP30",0.000192403551881442,0.119033501949216,13.9487465029742,1,2313.15541261515,-2.33107606535377
"1743","KYNU",0.000199322505456784,0.119033501949216,13.8819384010884,1,2313.15541261515,0.588875623771298
"152","MICOS10",0.000230766137055132,0.131547187491291,13.6051496414569,1,2313.15541261515,-0.796101882726393
"7860","POMP",0.000257199251100648,0.13673233569231,13.4004516997257,1,2313.15541261515,-0.628634104743521
"4768","ZKSCAN1",0.000271756259588499,0.13673233569231,13.2966071486157,1,2313.15541261515,0.763772643779211
"8640","RPS27L",0.000278832876846885,0.13673233569231,13.2481353754028,1,2313.15541261515,-0.502650769696608
"11006","KCNN4",0.000283473465273906,0.13673233569231,13.2170185187034,1,2313.15541261515,-10
"5610","FRMD3",0.000309132204216491,0.143586184188112,13.0537408602511,1,2313.15541261515,1.26432630787352
"7564","PPP1R12A",0.000322728151140424,0.144218057041123,12.9726845859803,1,2313.15541261515,0.55522029987214
"531","GNG5",0.000333492038449291,0.144218057041123,12.9109200528969,1,2313.15541261515,-0.58137738064335
"1065","SNRPE",0.000349736896900015,0.14620168080077,12.821414260076,1,2313.15541261515,-1.76678784892589
"11679","FP565260.3",0.000374873528222343,0.151654481207626,12.6908695316059,1,2313.15541261515,3.8518832350821
"7630","CHST11",0.000468307842982747,0.181661255992488,12.2728969442245,1,2313.15541261515,0.630764763444031
"1563","TMSB10",0.000487533068203029,0.181661255992488,12.1974296759816,1,2313.15541261515,-0.342572443636759
"10194","ENOSF1",0.000510065169900656,0.181661255992488,12.1127172090876,1,2313.15541261515,0.721723090115695
"4115","VEGFA",0.000533625817958229,0.181661255992488,12.0280886635386,1,2313.15541261515,1.26708302103211
"11907","UQCR10",0.000542344952640955,0.181661255992488,11.9977236535748,1,2313.15541261515,-0.455777356454163
"1300","ATAD2B",0.000549253745505305,0.181661255992488,11.9740114865673,1,2313.15541261515,0.692943860357255
"2682","GOLIM4",0.000550444759406311,0.181661255992488,11.9699541940115,1,2313.15541261515,0.917405306923609
"1364","CLIP4",0.0005862131448174,0.188505103824487,11.8520691747319,1,2313.15541261515,0.697798116606463
"7434","COPZ1",0.000603279196399605,0.189143110051186,11.7983613064935,1,2313.15541261515,-1.52410504138434
"4435","TBP",0.000672991530912776,0.205853336321393,11.5938505823997,1,2313.15541261515,-10
"3153","ELF2",0.000738599406868528,0.217924094577768,11.4200709790789,1,2313.15541261515,0.545859069232084
"5199","UBXN2B",0.000775245728133287,0.217924094577768,11.3296787344574,1,2313.15541261515,0.817823305935208
"3863","NUP153",0.000792241337118484,0.217924094577768,11.2892140972741,1,2313.15541261515,0.876908738578484
"6208","LIPA",0.000792641140937076,0.217924094577768,11.2882728122803,1,2313.15541261515,-0.592644328560935
"11172","SIGLEC14",0.000799338836661934,0.217924094577768,11.2725749823605,1,2313.15541261515,-10
"9933","ABCC3",0.000827594531818184,0.220826872841103,11.2077828510047,1,2313.15541261515,0.700601987633659
"5838","NUP188",0.000883062934746603,0.230718588847024,11.0868544750195,1,2313.15541261515,-10
"8595","GLDN",0.000921222370471144,0.235776525470992,11.008044068655,1,2313.15541261515,4.41386784649984
"2211","RPSA",0.000986382092783899,0.237119847063254,10.8808117080496,1,2313.15541261515,-0.746255609698705
"9343","WDR59",0.000988261793017264,0.237119847063254,10.8772688374581,1,2313.15541261515,1.1872728609675
"1283","SLC66A3",0.00099650604614542,0.237119847063254,10.8618101449455,1,2313.15541261515,0.987073461758012
"10901","ZNF540",0.00100249285126485,0.237119847063254,10.8506652726016,1,2313.15541261515,2.30151896101266
"2583","NPHP3",0.00102100883034971,0.237119847063254,10.8166179708922,1,2313.15541261515,0.818929410891027
