"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"1208","IRF2BP2",0.000146949760710198,0.898315738939851,14.4576620538835,1,2379.6683441047,0.550698260365844
"221","GPATCH3",0.000212806272003606,0.898315738939851,13.756982815934,1,2379.6683441047,-2.09800824540009
"7956","DACH1",0.000333993719975316,0.898315738939851,12.9070077762751,1,2379.6683441047,4.05339701679718
"6823","YIF1A",0.000432409372423146,0.898315738939851,12.4215804574563,1,2379.6683441047,1.10601148349881
"4153","PRIM2",0.000433455523097006,0.898315738939851,12.4170440159332,1,2379.6683441047,0.64458853494729
"5356","NDUFB9",0.000613340578761145,0.898315738939851,11.7665060481374,1,2379.6683441047,0.517247067568924
"6934","LRRC32",0.000618177109872786,0.898315738939851,11.7518131422746,1,2379.6683441047,3.48002454378196
"2868","GRPEL1",0.000674415117940322,0.898315738939851,11.5890208053711,1,2379.6683441047,0.903904181080433
"12370","MORF4L2",0.000870979957355453,0.898315738939851,11.1117170848913,1,2379.6683441047,-0.711913316177069
"1709","BIN1",0.000931191424482736,0.898315738939851,10.9872043066141,1,2379.6683441047,0.969777959506699
"1179","RHOU",0.000935182992012246,0.898315738939851,10.9792402756166,1,2379.6683441047,0.757046602558608
"3448","ZFYVE16",0.000991082225563809,0.898315738939851,10.8711868903582,1,2379.6683441047,-0.424549971967331
"10683","ADGRE2",0.000996281121992659,0.898315738939851,10.8614527601633,1,2379.6683441047,0.515741068246086
"193","SRRM1",0.00105155743808536,0.898315738939851,10.761024552158,1,2379.6683441047,0.372588053913452
"12030","SNU13",0.00107445467539253,0.898315738939851,10.7209801994591,1,2379.6683441047,0.492487255778283
"3652","FBXO38",0.00138766036297315,0.956168930179698,10.2462659955882,1,2379.6683441047,-0.819142612653158
"9664","IFT20",0.00161443299029158,0.956168930179698,9.96611525528051,1,2379.6683441047,0.624128771707858
"10028","ARSG",0.00164806508295931,0.956168930179698,9.92799913420568,1,2379.6683441047,-1.10381944136081
"3615","EIF4EBP3",0.00179239543588643,0.956168930179698,9.77291423093157,1,2379.6683441047,-1.57728638113867
"408","NASP",0.00195917484210265,0.956168930179698,9.60875843858957,1,2379.6683441047,0.496315863720839
"6301","NFKB2",0.00214552435224114,0.956168930179698,9.44133462848996,1,2379.6683441047,0.932729840227903
"7990","TM9SF2",0.0022394721366742,0.956168930179698,9.3624444596235,1,2379.6683441047,0.39166794630805
"4951","DENND11",0.00232948651907044,0.956168930179698,9.28994759481187,1,2379.6683441047,-1.23959490128978
"6215","HTR7",0.00236576339232753,0.956168930179698,9.26153141228005,1,2379.6683441047,-10
"9282","THAP11",0.00253143424911712,0.956168930179698,9.13714575066564,1,2379.6683441047,-1.4187954056293
"5871","SPACA9",0.00256049653754454,0.956168930179698,9.11618102580621,1,2379.6683441047,2.0624915651853
"3203","RXFP1",0.00268035018258676,0.956168930179698,9.03220297531757,1,2379.6683441047,3.27677639861036
"4479","EIF2AK1",0.00273356781615691,0.956168930179698,8.99613090663937,1,2379.6683441047,-0.740275557958102
"11608","ATP9A",0.00287302227426323,0.956168930179698,8.90488940623558,1,2379.6683441047,3.54237668072973
"3733","BOD1",0.00289939253898479,0.956168930179698,8.88814304311227,1,2379.6683441047,-1.61052408177694
"8136","NFKBIA",0.00307510566550944,0.956168930179698,8.78036143377501,1,2379.6683441047,0.594653360898577
"1960","RUFY4",0.00312143957330043,0.956168930179698,8.7529831100803,1,2379.6683441047,-1.3361704566774
"7703","CFAP73",0.00314145769656406,0.956168930179698,8.74128216208687,1,2379.6683441047,3.09121403816337
"8213","DAAM1",0.00318676943970908,0.956168930179698,8.71507429346947,1,2379.6683441047,-1.21036629253406
"4034","ZNF76",0.00322224957400016,0.956168930179698,8.694816119508,1,2379.6683441047,-1.09557549715564
"9057","HS3ST2",0.00324551290677062,0.956168930179698,8.6816561621711,1,2379.6683441047,-2.00654042594248
"2655","MME",0.00333203463429618,0.956168930179698,8.6335393659428,1,2379.6683441047,1.65054104014156
"1532","DGUOK",0.00339166148318451,0.956168930179698,8.60111351874887,1,2379.6683441047,0.440510295766859
"3197","GUCY1A1",0.00352443920818113,0.956168930179698,8.53094340991946,1,2379.6683441047,2.72982816720219
"11927","RNF185",0.00355839310626611,0.956168930179698,8.51343128163398,1,2379.6683441047,0.67276656560356
"8224","SLC38A6",0.00363241593196315,0.956168930179698,8.47583534635094,1,2379.6683441047,-0.416413006472991
"325","CDCA8",0.00365656651170183,0.956168930179698,8.46373784992183,1,2379.6683441047,2.69958219692845
"6943","INTS4",0.00372219509712342,0.956168930179698,8.43126950460502,1,2379.6683441047,0.596963806142163
"2032","DGKD",0.00375016325252688,0.956168930179698,8.41760954162949,1,2379.6683441047,0.717615544778115
"10642","JUNB",0.0037542586917523,0.956168930179698,8.41561799093687,1,2379.6683441047,0.550911209280322
"11543","SGK2",0.00382346450867289,0.956168930179698,8.38229463834136,1,2379.6683441047,2.36510214173745
"9016","MARF1",0.00403192848456377,0.956168930179698,8.28550744473573,1,2379.6683441047,0.52144472478116
"11539","CHD6",0.00404352974367306,0.956168930179698,8.28027180624285,1,2379.6683441047,-0.545030877356676
"12235","CCDC120",0.00410005122588071,0.956168930179698,8.25498059150763,1,2379.6683441047,-10
"11219","TFPT",0.00437901946095755,0.956168930179698,8.13513914278387,1,2379.6683441047,0.460330031241508
"3798","RACK1",0.00458016648747925,0.956168930179698,8.05346028306728,1,2379.6683441047,0.248378855266621
"8589","USP50",0.00460431907822458,0.956168930179698,8.0438994906746,1,2379.6683441047,1.78868230981995
"1748","ORC4",0.00460713611026243,0.956168930179698,8.0427876997645,1,2379.6683441047,0.598743546314977
"6945","NDUFC2",0.00503350582228422,0.956168930179698,7.8820386764182,1,2379.6683441047,-0.385776187204505
"10616","ZNF69",0.00523224294919088,0.956168930179698,7.81179882222101,1,2379.6683441047,-1.37981707653458
"2560","ACAD9",0.00529629138726133,0.956168930179698,7.78974083248445,1,2379.6683441047,-1.09117970348887
"11438","NXT1",0.00532344615881463,0.956168930179698,7.78047087558153,1,2379.6683441047,1.15531329884197
"8379","TMEM251",0.00533629637086376,0.956168930179698,7.77610093820542,1,2379.6683441047,0.731577570922477
"5022","DNAJB6",0.00542361084209501,0.956168930179698,7.74668946740771,1,2379.6683441047,0.26822833785709
"1056","ADIPOR1",0.00542970475946309,0.956168930179698,7.74465482897894,1,2379.6683441047,0.429012094392358
"1809","HAT1",0.00569042379407027,0.956168930179698,7.65972066080885,1,2379.6683441047,0.619166285501182
"6800","KAT5",0.0058309192756048,0.956168930179698,7.61558379994304,1,2379.6683441047,0.750722350781528
"9024","NOMO2",0.00584629172823752,0.956168930179698,7.61082055566316,1,2379.6683441047,1.70492461367347
"1645","CNOT11",0.00600653391047829,0.956168930179698,7.56191648178958,1,2379.6683441047,0.76942032237685
"1101","G0S2",0.00613405263974031,0.956168930179698,7.52394181038371,1,2379.6683441047,1.04799417045216
"4935","TTC26",0.00614507021222583,0.956168930179698,7.52069873199039,1,2379.6683441047,1.86931260543372
"12455","FMR1",0.00624131043079239,0.956168930179698,7.49261987064776,1,2379.6683441047,-0.604606179589121
"10467","HDGFL2",0.00657048751191245,0.956168930179698,7.39981699892769,1,2379.6683441047,-0.885430907769426
"5811","SLC25A25",0.00663010197052646,0.956168930179698,7.3835194257562,1,2379.6683441047,-1.18419087022133
"9950","TRIM25",0.0066765602901371,0.956168930179698,7.37092200070413,1,2379.6683441047,-0.429716336050923
"11049","RTN2",0.00679099586901863,0.956168930179698,7.34027033716239,1,2379.6683441047,1.06403572283702
"8522","NDUFAF1",0.00691285802799143,0.956168930179698,7.30820452826854,1,2379.6683441047,-1.17846507881428
"6182","PPIF",0.00692689094539801,0.956168930179698,7.30454917722311,1,2379.6683441047,0.529440946418184
"3771","HNRNPAB",0.00710850344480468,0.956168930179698,7.25791338332968,1,2379.6683441047,-0.625852011507715
"844","BGLAP",0.00713882575267949,0.956168930179698,7.25024582828543,1,2379.6683441047,-10
"632","DRAM2",0.00719183666843467,0.956168930179698,7.23692069607097,1,2379.6683441047,0.369092868086112
"11946","MCM5",0.00726850462533698,0.956168930179698,7.21782560604874,1,2379.6683441047,0.972381798546437
"10615","ZNF439",0.00731118240400175,0.956168930179698,7.20728522654517,1,2379.6683441047,1.21946255034148
"5099","LOXL2",0.00733024358577229,0.956168930179698,7.20259788691992,1,2379.6683441047,1.95279695188775
"7447","GDF11",0.00738496197073408,0.956168930179698,7.18921101523008,1,2379.6683441047,2.41456251214191
"5502","CAAP1",0.00738528197091373,0.956168930179698,7.18913302580136,1,2379.6683441047,0.60873265343254
"8763","FAH",0.00740764264211803,0.956168930179698,7.18369189546316,1,2379.6683441047,0.691892372484127
"11872","SPECC1L",0.00746573746240058,0.956168930179698,7.16963354887182,1,2379.6683441047,0.420533297337675
"8756","CTSH",0.00755941119692304,0.956168930179698,7.14719947415515,1,2379.6683441047,0.359590420931562
"2928","UGDH",0.00759191382712584,0.956168930179698,7.13948176416809,1,2379.6683441047,0.990484700504957
"5124","SARAF",0.00764355868618702,0.956168930179698,7.12728801222554,1,2379.6683441047,-0.295567238087681
"3610","CYSTM1",0.00779207392677014,0.956168930179698,7.09268659873767,1,2379.6683441047,-0.363109784213334
"7244","KLRF1",0.00783324935027901,0.956168930179698,7.08321288369793,1,2379.6683441047,1.90923917838475
"3578","CAMLG",0.00810693981804098,0.956168930179698,7.02150823337575,1,2379.6683441047,0.596091117776558
"7425","MAP3K12",0.00815507243936366,0.956168930179698,7.01087734047886,1,2379.6683441047,-2.0996341007621
"1604","DUSP2",0.00817137994734501,0.956168930179698,7.00729011661894,1,2379.6683441047,1.59516012790509
"926","TMCO1",0.0082271593731473,0.956168930179698,6.99507527606448,1,2379.6683441047,0.460216609930698
"271","CCDC28B",0.00825685284947338,0.956168930179698,6.9886073926638,1,2379.6683441047,-10
"4266","MFSD4B",0.0082684754341592,0.956168930179698,6.98608222383748,1,2379.6683441047,0.519960285276443
"9451","TLCD2",0.00832224472427436,0.956168930179698,6.97444719381925,1,2379.6683441047,-10
"8306","DLST",0.00842733154503061,0.956168930179698,6.95192823230179,1,2379.6683441047,0.655516851808074
"9846","VAT1",0.00856422348012213,0.956168930179698,6.92302123126076,1,2379.6683441047,-0.499089034367071
"9624","RAI1",0.0086009576827703,0.956168930179698,6.91534469896634,1,2379.6683441047,-1.63787373259477
"3402","GTF2H2C",0.00867390791539486,0.956168930179698,6.9001989785561,1,2379.6683441047,1.30184179305399
"9259","TRADD",0.00870340805771139,0.956168930179698,6.8941112559898,1,2379.6683441047,0.609950599549387
"4239","BEND3",0.00874664032635945,0.956168930179698,6.8852278143982,1,2379.6683441047,2.61232089544048
"2667","GFM1",0.00877738972802817,0.956168930179698,6.8789367029955,1,2379.6683441047,0.826589472850204
"6742","MARK2",0.0087824178730858,0.956168930179698,6.8779101279267,1,2379.6683441047,0.441001737202279
"12227","PQBP1",0.00881456014945628,0.956168930179698,6.87136196764413,1,2379.6683441047,0.746112353700921
"451","LRP8",0.00884009531049413,0.956168930179698,6.86617724843289,1,2379.6683441047,-10
"9323","MTSS2",0.00896137910314434,0.956168930179698,6.84175917979993,1,2379.6683441047,-10
"9763","SOCS7",0.00909498100161067,0.956168930179698,6.81524999022177,1,2379.6683441047,0.929075969657613
"8528","JMJD7",0.00912082506762015,0.956168930179698,6.81016811108572,1,2379.6683441047,-2.74132005652674
"10167","LRRC45",0.0092389654927167,0.956168930179698,6.78712379192867,1,2379.6683441047,-10
"1097","CR1L",0.0093680064504526,0.956168930179698,6.76229580705572,1,2379.6683441047,-2.92542860908831
"1795","PPIG",0.00945437978196833,0.956168930179698,6.74587231256906,1,2379.6683441047,-0.344168927584069
"9680","PROCA1",0.00955209702457125,0.956168930179698,6.72747625167148,1,2379.6683441047,-2.10968353986201
"11613","FAM210B",0.00960962378283771,0.956168930179698,6.7167363817399,1,2379.6683441047,0.530569943318066
"349","SMAP2",0.00979531341988627,0.956168930179698,6.68251379797079,1,2379.6683441047,-0.300422383662009
"9180","ORC6",0.00980554002362147,0.956168930179698,6.68064840963104,1,2379.6683441047,-10
"5264","NBN",0.00984521013724031,0.956168930179698,6.6734311961649,1,2379.6683441047,-0.615070118791387
"8743","PSTPIP1",0.00986278688433237,0.956168930179698,6.67024297431976,1,2379.6683441047,0.602005268193995
"2237","ZNF197",0.00993208010811089,0.956168930179698,6.65773048830998,1,2379.6683441047,0.795616126134672
"5568","EXOSC3",0.00998475379060304,0.956168930179698,6.64827879308098,1,2379.6683441047,-0.924809215892524
"12234","TFE3",0.0100499483353688,0.956168930179698,6.63665094215496,1,2379.6683441047,-0.681242523634563
"7503","CYP27B1",0.0101227487678501,0.956168930179698,6.62375762329272,1,2379.6683441047,1.66351574729035
"2729","DVL3",0.0102631046220249,0.956168930179698,6.59916620304313,1,2379.6683441047,-0.828280174886572
"7626","HCFC2",0.0103044391348592,0.956168930179698,6.59198981428379,1,2379.6683441047,-1.4610940355694
"651","SLC16A1",0.0103734866201915,0.956168930179698,6.58006759593465,1,2379.6683441047,0.944657984018844
"12046","ATP5MGL",0.0103863780666638,0.956168930179698,6.57785069163976,1,2379.6683441047,2.54243706001309
"2072","DTYMK",0.0104671608712807,0.956168930179698,6.56402266752301,1,2379.6683441047,1.02703220330154
"9318","DDX19A",0.0105965352676026,0.956168930179698,6.54210349672374,1,2379.6683441047,-1.01302270012937
"2665","SHOX2",0.0106308186391844,0.956168930179698,6.53634108275175,1,2379.6683441047,1.08665790838833
"4380","ZBTB2",0.0108748368917904,0.956168930179698,6.49586895500093,1,2379.6683441047,-1.31846654866512
"5858","FAM78A",0.0110209178690958,0.956168930179698,6.47208411719527,1,2379.6683441047,0.573782135254039
"8425","COA8",0.0111379108056761,0.956168930179698,6.45326764569883,1,2379.6683441047,0.637205862481751
"3960","MSH5",0.0112451556437111,0.956168930179698,6.43619644661165,1,2379.6683441047,1.26224448914048
"1338","CAD",0.0116252682585295,0.956168930179698,6.37700888547008,1,2379.6683441047,-2.68257125010222
"8359","NRDE2",0.011684859588537,0.956168930179698,6.36791048701349,1,2379.6683441047,-1.03104144806722
"5211","PDE7A",0.0118237835793832,0.956168930179698,6.34688338079428,1,2379.6683441047,-0.406159749924636
"259","ZCCHC17",0.0118933645232299,0.956168930179698,6.3364470410167,1,2379.6683441047,-0.518971032113518
"7348","SCAF11",0.0118956855759667,0.956168930179698,6.33609999208215,1,2379.6683441047,0.218153409308431
"8701","PKM",0.011969702944876,0.956168930179698,6.32506909195123,1,2379.6683441047,0.231359225455879
"1625","C2orf92",0.012047855549226,0.956168930179698,6.31349773832964,1,2379.6683441047,-10
"7415","ZNF740",0.0120579204501799,0.956168930179698,6.31201312883623,1,2379.6683441047,-1.53074089479884
"459","CYB5RL",0.0120647678901288,0.956168930179698,6.31100383434906,1,2379.6683441047,-10
