"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"7117","ROBO3",2.06326167833674e-05,0.162411000152351,18.2023546002161,1,2402.97689470433,4.0213621497856
"8494","RASGRP1",2.59008053827209e-05,0.162411000152351,17.7662316931642,1,2402.97689470433,6.09331655843106
"2783","TM4SF19",0.00010333990251757,0.327879486833359,15.1252232969411,1,2402.97689470433,1.29970282043626
"705","NBPF10",0.000104578418573753,0.327879486833359,15.1025899361332,1,2402.97689470433,-3.51873393576882
"1398","HNRNPLL",0.000171739264866658,0.38882720781048,14.1619976621965,1,2402.97689470433,0.498572998364376
"2165","NGLY1",0.000186026891544763,0.38882720781048,14.0108024045084,1,2402.97689470433,0.639450397782314
"7779","CDK2AP1",0.000249520595454049,0.447033969655603,13.4560741318347,1,2402.97689470433,-1.40144403741711
"11924","TUG1",0.000634979841920082,0.835431899964093,11.7013535553791,1,2402.97689470433,0.610708781705972
"11702","CCT8",0.000692916390693509,0.835431899964093,11.5381581702132,1,2402.97689470433,-0.807677603597971
"11161","SIGLEC7",0.000753553792313817,0.835431899964093,11.3815110141276,1,2402.97689470433,-0.973272785408849
"6333","ADD3",0.000847499813724983,0.835431899964093,11.1623727548212,1,2402.97689470433,-0.671979439490341
"11370","UBOX5",0.000868482216188496,0.835431899964093,11.1167944435419,1,2402.97689470433,1.10760315478071
"5437","PPP1R16A",0.00101340201802534,0.835431899964093,10.8294953346198,1,2402.97689470433,-10
"6162","FUT11",0.00103663267931926,0.835431899964093,10.7873452244876,1,2402.97689470433,0.734286222777875
"10011","POLG2",0.00109936960264061,0.835431899964093,10.6781231057902,1,2402.97689470433,-1.55966707715027
"12102","PPP2R3B",0.00112732621089768,0.835431899964093,10.6314693797152,1,2402.97689470433,-10
"5876","SURF6",0.00129412892855393,0.835431899964093,10.3753690870379,1,2402.97689470433,-1.71795945977734
"7034","DLAT",0.00137122314014628,0.835431899964093,10.2681090243099,1,2402.97689470433,0.876932272876953
"5581","FXN",0.00151802518949004,0.835431899964093,10.0797812513876,1,2402.97689470433,-10
"3289","OTULIN",0.00156409577429134,0.835431899964093,10.0244696989952,1,2402.97689470433,0.633397139402593
"11364","NOP56",0.00168527018498101,0.835431899964093,9.88652259231295,1,2402.97689470433,0.765926390386009
"48","SMIM1",0.00180256637765305,0.835431899964093,9.76225391367835,1,2402.97689470433,-10
"10267","ZSCAN30",0.00180610902318921,0.835431899964093,9.75862949881543,1,2402.97689470433,-1.56584336727722
"9220","MT1X",0.00183499892459712,0.835431899964093,9.72933915941163,1,2402.97689470433,-1.98486669967756
"4432","DLL1",0.00187001512997241,0.835431899964093,9.69445830504118,1,2402.97689470433,1.63997246195988
"3104","SGMS2",0.00197784851057276,0.835431899964093,9.59106136355662,1,2402.97689470433,-2.44181044185819
"3866","TPMT",0.00231450448972403,0.835431899964093,9.30161947206074,1,2402.97689470433,0.533663540351902
"2087","SRGAP3",0.00232809155714113,0.835431899964093,9.29085457745837,1,2402.97689470433,1.07670607965824
"11201","ZNF320",0.00232924487165282,0.835431899964093,9.28994375709459,1,2402.97689470433,-10
"4143","GSTA4",0.00242203428193855,0.835431899964093,9.21812574486429,1,2402.97689470433,2.86292938795961
"1055","KLHL12",0.002578890621408,0.835431899964093,9.10284934147429,1,2402.97689470433,0.738309896538503
"4531","MPP6",0.00272521929142078,0.835431899964093,9.00155897241088,1,2402.97689470433,2.40708167159886
"6891","FOLR3",0.00277366045906645,0.835431899964093,8.9692413843694,1,2402.97689470433,2.23745542698807
"4586","PSMA2",0.00278950209137297,0.835431899964093,8.95879695376087,1,2402.97689470433,-0.468509918102024
"3770","NHP2",0.00283716394416458,0.835431899964093,8.92773307244309,1,2402.97689470433,-1.68328241747088
"1435","CALM2",0.0028410444411366,0.835431899964093,8.92522732742567,1,2402.97689470433,-0.248119872211419
"8147","C14orf28",0.00289469368215159,0.835431899964093,8.89093662086185,1,2402.97689470433,-10
"3493","ST8SIA4",0.00302749010307561,0.835431899964093,8.80876165798832,1,2402.97689470433,0.2862921099891
"9916","PHB",0.00304049914328563,0.835431899964093,8.80090954885795,1,2402.97689470433,-0.84019634991546
"4684","MDH2",0.00304227200262368,0.835431899964093,8.79984211644769,1,2402.97689470433,-0.751650287312532
"6128","TSPAN15",0.00304548949489362,0.835431899964093,8.7979064899819,1,2402.97689470433,1.08592413263252
