"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6678","MS4A6A",2.39099154919528e-24,2.9985425018458e-20,105.997066931669,1,2365.50264095651,-2.04977674341425
"6420","MTG1",2.80789012826064e-05,0.176068750492584,17.6125866474505,1,2365.50264095651,-1.69195514642122
"971","CACYBP",0.000216475826978905,0.74214534766766,13.724936668213,1,2365.50264095651,-0.873284343719848
"8314","JDP2",0.000631061064962025,0.74214534766766,11.7134199572688,1,2365.50264095651,0.776816332367943
"11982","PICK1",0.000733444546812841,0.74214534766766,11.4324696441958,1,2365.50264095651,-3.24904413923892
"8304","FCF1",0.000883740557601176,0.74214534766766,11.0847851992026,1,2365.50264095651,0.902551247882263
"5758","CNTRL",0.000898115509201633,0.74214534766766,11.0547258139606,1,2365.50264095651,0.661470985116496
"3481","SPATA9",0.000932313334911011,0.74214534766766,10.9851278151835,1,2365.50264095651,1.7106198992476
"4772","MCM7",0.0010771187324673,0.74214534766766,10.7165350956817,1,2365.50264095651,-10
"6004","CUBN",0.0010852658293286,0.74214534766766,10.7025295285592,1,2365.50264095651,2.1027727147039
"1256","SH3YL1",0.00110549138708927,0.74214534766766,10.6682150284331,1,2365.50264095651,-1.93324419518616
"2136","MRPS25",0.00125862014997784,0.74214534766766,10.427360978639,1,2365.50264095651,-1.29767379495768
"12339","CSTF2",0.00125925358503503,0.74214534766766,10.4264275818758,1,2365.50264095651,-10
"715","NBPF14",0.00126554967645871,0.74214534766766,10.4171757610446,1,2365.50264095651,-1.54634094444397
"6742","MARK2",0.00136369637055769,0.74214534766766,10.278689912327,1,2365.50264095651,0.578920003697684
"82","CTNNBIP1",0.00136489678230874,0.74214534766766,10.2770593523787,1,2365.50264095651,-1.10523604340957
"1803","TLK1",0.0014936708124595,0.74214534766766,10.1100819919522,1,2365.50264095651,0.474735340808052
"2093","BRPF1",0.00150924768598654,0.74214534766766,10.0908806002946,1,2365.50264095651,-2.39295776187621
"6248","FRAT1",0.00159001365154057,0.74214534766766,9.99443628603588,1,2365.50264095651,-10
"5145","ASH2L",0.00161406873878203,0.74214534766766,9.96666983277492,1,2365.50264095651,-1.24569177277193
"5230","RDH10",0.00174172166610514,0.74214534766766,9.82600660052286,1,2365.50264095651,1.55371211815325
"6339","BBIP1",0.00181351559954251,0.74214534766766,9.75142040439829,1,2365.50264095651,-1.50153791533841
"419","NSUN4",0.00185396367630135,0.74214534766766,9.71070719658001,1,2365.50264095651,1.01330000017208
"765","POGZ",0.00187913308273684,0.74214534766766,9.68582508161121,1,2365.50264095651,-0.570165928660388
"2257","CCRL2",0.0019083508078116,0.74214534766766,9.65736141482281,1,2365.50264095651,1.12142571563715
"10523","STXBP2",0.00192252899055897,0.74214534766766,9.64370807029842,1,2365.50264095651,-0.686867604403302
"4412","TCP1",0.00194106596846874,0.74214534766766,9.62601055836189,1,2365.50264095651,-1.12070305721229
"5524","DCAF12",0.0019676219484592,0.74214534766766,9.60095371311594,1,2365.50264095651,-1.03862489153285
"11123","ALDH16A1",0.00202560645597356,0.74214534766766,9.54741456253398,1,2365.50264095651,-1.37170453768678
"4383","CCDC170",0.00210868970627569,0.74214534766766,9.47335144078337,1,2365.50264095651,0.69836690428274
"5692","TMEFF1",0.00211778470158857,0.74214534766766,9.4654243625714,1,2365.50264095651,2.45308428815502
"7255","PRH1",0.00213158264434303,0.74214534766766,9.45346398606174,1,2365.50264095651,0.615794750748987
"10222","MPPE1",0.00233627774361032,0.74214534766766,9.28471392610129,1,2365.50264095651,0.76969365097998
"4246","ARMC2",0.00239118720828541,0.74214534766766,9.24199802948268,1,2365.50264095651,0.710978578766566
"9327","ZNF19",0.00241292051990635,0.74214534766766,9.22536547653723,1,2365.50264095651,2.04189878039959
"11016","ZNF284",0.00245625826557955,0.74214534766766,9.19264841563475,1,2365.50264095651,-10
"8356","TDP1",0.00248166735846051,0.74214534766766,9.17373780537887,1,2365.50264095651,0.854101755362728
"5965","ANKRD16",0.00251849359784326,0.74214534766766,9.14667622012801,1,2365.50264095651,1.67265067881453
"8585","DTWD1",0.00256297357353508,0.74214534766766,9.11452123030644,1,2365.50264095651,-0.9800343265627
"5752","FBXW2",0.00259296990542511,0.74214534766766,9.09315505648392,1,2365.50264095651,0.661972821324945
"12427","ENOX2",0.00260326120785741,0.74214534766766,9.08588244152098,1,2365.50264095651,-0.852900989554874
"8033","PARP2",0.00265796155450127,0.74214534766766,9.04771073191232,1,2365.50264095651,-2.00578685905465
"8349","KCNK10",0.00265970124261988,0.74214534766766,9.04650985401772,1,2365.50264095651,3.90024886496404
"9913","GNGT2",0.00266952311178793,0.74214534766766,9.03974491662363,1,2365.50264095651,-1.64629880319668
"5787","PBX3",0.00268695039931389,0.74214534766766,9.02780365936351,1,2365.50264095651,0.449294129782701
"7285","PLEKHA5",0.00272216617436507,0.74214534766766,9.00391198264311,1,2365.50264095651,-1.36167927171692
"10903","ZFP30",0.00294872964720557,0.781027119662727,8.85733309804286,1,2365.50264095651,1.06856065388318
"5717","PTGR1",0.00298933910723315,0.781027119662727,8.83227448822998,1,2365.50264095651,0.676373509034097
"6167","PLAU",0.00327813380011795,0.839001550760799,8.66346860271589,1,2365.50264095651,0.742860726906727
"4230","HACE1",0.0034944105206084,0.851575522603945,8.5466772716802,1,2365.50264095651,-2.33928910675484
"10774","YJEFN3",0.00359481641694639,0.851575522603945,8.49493495427485,1,2365.50264095651,1.74296609062038
"12329","BRWD3",0.0036235903927723,0.851575522603945,8.480377728489,1,2365.50264095651,-0.613714896799141
"9260","FBXL8",0.00364777837458798,0.851575522603945,8.46823135260636,1,2365.50264095651,-10
"3942","MICB",0.00384138845348799,0.851575522603945,8.37386282697126,1,2365.50264095651,0.909756486703045
"11356","NSFL1C",0.00392011830023867,0.851575522603945,8.33686610352784,1,2365.50264095651,0.601241739666625
"8981","TMEM186",0.00396764917316734,0.851575522603945,8.3148948629293,1,2365.50264095651,-10
"644","DDX20",0.00408000710720525,0.851575522603945,8.26400495503216,1,2365.50264095651,1.07614059068066
"7769","KNTC1",0.00408903626265446,0.851575522603945,8.25997755143991,1,2365.50264095651,-2.0177401626391
"11919","TCN2",0.00423966488976688,0.851575522603945,8.19409467355724,1,2365.50264095651,0.598733166963862
"9738","SLFN12",0.00434138550560314,0.851575522603945,8.15093861900277,1,2365.50264095651,-0.792864291307814
"4471","FBXL18",0.00434431326500275,0.851575522603945,8.1497117894368,1,2365.50264095651,-2.2424482337294
"823","SCAMP3",0.00444531384487829,0.851575522603945,8.10789705876038,1,2365.50264095651,-1.16453474534909
"7792","ZNF664",0.00448294079319114,0.851575522603945,8.09256633264549,1,2365.50264095651,-2.20513728872697
"705","NBPF10",0.00454223015988885,0.851575522603945,8.06867357442626,1,2365.50264095651,-2.2352429527902
"4621","ZNF713",0.00459779013310742,0.851575522603945,8.04657043221365,1,2365.50264095651,-10
"5266","TMEM64",0.00462807663561876,0.851575522603945,8.03463606484124,1,2365.50264095651,-2.82521242959034
"6355","SHTN1",0.00468356372931185,0.851575522603945,8.01297650421871,1,2365.50264095651,-0.509091829369206
"4387","MTRF1L",0.00470095576202932,0.851575522603945,8.0062412792276,1,2365.50264095651,-1.21010399778434
"9361","CMC2",0.00480249016108085,0.851575522603945,7.96742119233977,1,2365.50264095651,0.468830212514795
"774","TCHH",0.00484896024464247,0.851575522603945,7.94993234262728,1,2365.50264095651,1.22745907060935
"3929","NRM",0.00498476995274081,0.851575522603945,7.89978374203785,1,2365.50264095651,-10
"1097","CR1L",0.00501996237122509,0.851575522603945,7.88701594363071,1,2365.50264095651,1.38536093242101
"10630","ZNF564",0.00511947139243163,0.851575522603945,7.85140211834487,1,2365.50264095651,0.911023590203017
"810","CKS1B",0.00521032304277874,0.851575522603945,7.81949795376244,1,2365.50264095651,-1.9130069184531
"6594","NAT10",0.00522083509466611,0.851575522603945,7.81584314211467,1,2365.50264095651,-2.25565266943357
"9351","GABARAPL2",0.00523851849632916,0.851575522603945,7.80971190989777,1,2365.50264095651,-0.542410908653971
"6341","GPAM",0.00524714069328536,0.851575522603945,7.80673005312847,1,2365.50264095651,1.70004703586805
"9619","FLCN",0.00535111264691229,0.851575522603945,7.77116140448182,1,2365.50264095651,0.769936518406066
"2396","PDHB",0.00541005838844641,0.851575522603945,7.75130801806231,1,2365.50264095651,-1.09639375896135
"8689","SPESP1",0.00561023211846866,0.851575522603945,7.68549830489235,1,2365.50264095651,-2.82639328163362
"1390","CEBPZ",0.00568093328120531,0.851575522603945,7.66282556640161,1,2365.50264095651,-0.894431098764404
