"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"12301","IL2RG",3.17105209111744e-08,0.000397681642747038,30.8009538812526,1,2415.83605294402,-2.29796359277205
"7332","KIF21A",8.67786001150428e-05,0.469787517303394,15.4569860500784,1,2415.83605294402,3.20899005437267
"6690","VWCE",0.000161585173370459,0.469787517303394,14.2771279478034,1,2415.83605294402,1.81427021253265
"10408","CSNK1G2",0.000164400950070843,0.469787517303394,14.2444194429253,1,2415.83605294402,-0.861495716701684
"10318","ATP8B1",0.000187300660754084,0.469787517303394,13.9976641183709,1,2415.83605294402,-1.56222826872333
"911","FCGR2B",0.000228569138061978,0.477747593405878,13.6213882274193,1,2415.83605294402,0.86252477389926
"5441","C8orf82",0.000311606512943103,0.558265325545636,13.0370462321386,1,2415.83605294402,-1.57538877443725
"6140","CDH23",0.000459347346520844,0.720084384089738,12.3076437697204,1,2415.83605294402,1.04245653711269
"7897","NAA16",0.000624934073374034,0.870810912687085,11.7310103559932,1,2415.83605294402,-0.866153859141862
"742","CTSK",0.000897113157414141,0.943573512782848,11.0562196886188,1,2415.83605294402,-2.51491831762786
"513","CRYZ",0.000965344308317817,0.943573512782848,10.9197422322489,1,2415.83605294402,1.19204476607096
"7163","CACNA2D4",0.00111842438631754,0.943573512782848,10.6460591969126,1,2415.83605294402,0.708616974391028
"575","DNTTIP2",0.00113153654316922,0.943573512782848,10.6244082452603,1,2415.83605294402,-0.799424658123962
"7666","TCHP",0.00120033625086219,0.943573512782848,10.514813702052,1,2415.83605294402,-1.18435623844741
"11518","SAMHD1",0.0013743111496254,0.943573512782848,10.2638130947439,1,2415.83605294402,-0.219641150989448
"5092","RHOBTB2",0.00144352511660458,0.943573512782848,10.1728035194992,1,2415.83605294402,-10
"1031","DENND1B",0.00156195620038601,0.943573512782848,10.0268793369965,1,2415.83605294402,0.379598807303831
"9351","GABARAPL2",0.00162347770345986,0.943573512782848,9.95544337137723,1,2415.83605294402,-0.498196280329703
"3645","PRELID2",0.00166852766190487,0.943573512782848,9.90485293800028,1,2415.83605294402,1.5190964737889
"10185","FN3KRP",0.0017779910199558,0.943573512782848,9.78748034892351,1,2415.83605294402,1.08913418174464
"7930","CAB39L",0.00177806231045821,0.943573512782848,9.78740631993131,1,2415.83605294402,-0.891748143813051
"550","RBMXL1",0.00196197244769715,0.943573512782848,9.60580724857911,1,2415.83605294402,-1.69906278003224
"7758","RHOF",0.00227969797552881,0.943573512782848,9.32938511036364,1,2415.83605294402,1.32221289866489
"12146","CTPS2",0.00231478455719855,0.943573512782848,9.30129091840982,1,2415.83605294402,-1.22182561807362
"2252","FYCO1",0.00236381102365621,0.943573512782848,9.26275070299986,1,2415.83605294402,-1.81579691280225
"5368","TMEM71",0.00242177651479477,0.943573512782848,9.21821713972037,1,2415.83605294402,-1.50540001368013
"5354","RNF139",0.00253669691012101,0.943573512782848,9.13304051940839,1,2415.83605294402,-1.34032564906284
"5784","HSPA5",0.00254087830715988,0.943573512782848,9.13001572934044,1,2415.83605294402,0.45666896070406
"133","SPATA21",0.00274629331006801,0.943573512782848,8.98732893923686,1,2415.83605294402,2.75134659127112
"1415","HAAO",0.00284236291083032,0.943573512782848,8.92427874904458,1,2415.83605294402,1.17353077744304
"8321","GPATCH2L",0.00288691757392155,0.943573512782848,8.89576920843122,1,2415.83605294402,-0.455156422635168
"3083","DDIT4L",0.00291718721451737,0.943573512782848,8.87665431685776,1,2415.83605294402,1.89504926605957
"9385","KIAA0513",0.00303713192657832,0.943573512782848,8.80284319900847,1,2415.83605294402,-1.08942114675624
"3049","C4orf36",0.00329385764667733,0.943573512782848,8.65434935844818,1,2415.83605294402,-10
"5107","PPP2R2A",0.00332058621302256,0.943573512782848,8.63957093673922,1,2415.83605294402,-0.388512713849282
"8587","GABPB1",0.00347574283204796,0.943573512782848,8.55610416728871,1,2415.83605294402,-0.888408066715148
"12397","NKRF",0.00351021805624773,0.943573512782848,8.53807326744158,1,2415.83605294402,-2.89875595207255
"7055","SIK3",0.0035852867178963,0.943573512782848,8.4994270867412,1,2415.83605294402,-0.322785794661276
"6183","ZCCHC24",0.00362510083165433,0.943573512782848,8.47926316999278,1,2415.83605294402,-1.4186900644884
"309","COL8A2",0.00377206907496776,0.943573512782848,8.4067341772093,1,2415.83605294402,2.01304198025551
"8819","CRTC3",0.00383383932013905,0.943573512782848,8.37710515851731,1,2415.83605294402,-0.611910418218881
"10365","BSG",0.00388921931366753,0.943573512782848,8.35095158946986,1,2415.83605294402,0.341975191583392
"12534","MT-CYB",0.00389925230544291,0.943573512782848,8.3462540327003,1,2415.83605294402,0.184706162199787
"1607","CIAO1",0.00400310932802202,0.943573512782848,8.29833767663773,1,2415.83605294402,-0.591082763387232
"4310","L3MBTL3",0.00408670201852857,0.943573512782848,8.26068125511324,1,2415.83605294402,-0.995377616767204
"6235","HELLS",0.00411362811319617,0.943573512782848,8.24871857042549,1,2415.83605294402,-10
"11097","CYTH2",0.00420235784114814,0.943573512782848,8.20985479083672,1,2415.83605294402,0.822385207275719
"12491","PLXNA3",0.004365872677466,0.943573512782848,8.14037612962841,1,2415.83605294402,0.971677351728033
"11428","SLC24A3",0.00456698516303677,0.943573512782848,8.05847037229569,1,2415.83605294402,2.40060755714733
"6548","PIK3C2A",0.00470007505574241,0.943573512782848,8.00626444482895,1,2415.83605294402,-0.498388219955181
"4047","KCTD20",0.0048875925491124,0.943573512782848,7.93521080870062,1,2415.83605294402,-0.488764970576489
"3102","DKK2",0.00492299810009639,0.943573512782848,7.92210740952696,1,2415.83605294402,3.91039926320045
"6781","ZNHIT2",0.00505807886883786,0.943573512782848,7.87298246301091,1,2415.83605294402,-2.84039560027171
"6585","QSER1",0.00527040647823494,0.943573512782848,7.79840688164031,1,2415.83605294402,-0.471953882731914
"11146","NUP62",0.00527492562843866,0.943573512782848,7.79685313650491,1,2415.83605294402,-0.600839767237712
"1838","SESTD1",0.0052800521075563,0.943573512782848,7.79509222649802,1,2415.83605294402,-0.403230645143763
"1813","RAPGEF4",0.0052956374639664,0.943573512782848,7.78974945632767,1,2415.83605294402,-10
"9783","PGAP3",0.00530385974264925,0.943573512782848,7.78693726101521,1,2415.83605294402,-2.81049603784461
"1016","TPR",0.00543792355456816,0.943573512782848,7.74170171171991,1,2415.83605294402,-0.384938464337824
"6262","R3HCC1L",0.00551562892424386,0.943573512782848,7.71600054447941,1,2415.83605294402,-0.455977725895445
"7550","TBC1D15",0.00565246777389267,0.943573512782848,7.67162644023082,1,2415.83605294402,-0.577182092565075
"3055","SPP1",0.00568453899894974,0.943573512782848,7.66138499651,1,2415.83605294402,0.404925678505698
"7703","CFAP73",0.00579867892864373,0.943573512782848,7.62540870260985,1,2415.83605294402,2.84886597033436
"7105","CRTAM",0.00588642671915976,0.943573512782848,7.5982391656628,1,2415.83605294402,-10
"4679","HIP1",0.00590762461936093,0.943573512782848,7.5917376236665,1,2415.83605294402,-0.786869741241987
"799","UBAP2L",0.00604164222917218,0.943573512782848,7.55117685064393,1,2415.83605294402,-0.578207385112983
"8594","CYP19A1",0.00604314882484889,0.943573512782848,7.55072611570892,1,2415.83605294402,1.18876063620072
"10324","LMAN1",0.00608994943604346,0.943573512782848,7.5367814198795,1,2415.83605294402,0.440330638823227
"10797","ZNF429",0.00617594388797638,0.943573512782848,7.51144149185562,1,2415.83605294402,-0.909430774485674
"2410","EOGT",0.00633542229869162,0.943573512782848,7.46538777206873,1,2415.83605294402,-0.996766213322124
"2791","PAK2",0.006716846049979,0.943573512782848,7.35987720809798,1,2415.83605294402,-0.256195095102265
"2017","PSMD1",0.00680313464076779,0.943573512782848,7.33685771140763,1,2415.83605294402,-0.370202176122055
"7094","RNF26",0.00712039106942008,0.943573512782848,7.25471516140336,1,2415.83605294402,-2.13253095062945
"1781","DPP4",0.00718592784326729,0.943573512782848,7.23821355520816,1,2415.83605294402,0.697846424006067
"648","CAPZA1",0.00719175106713155,0.943573512782848,7.23675476781784,1,2415.83605294402,-0.301571351460922
"11611","ZNF217",0.00735476548385016,0.943573512782848,7.19640059402709,1,2415.83605294402,-0.493255777912908
"3213","TMEM192",0.00764349261738096,0.943573512782848,7.12712148518023,1,2415.83605294402,0.660659066958199
"1469","FAM161A",0.00770372769260194,0.943573512782848,7.11300611013899,1,2415.83605294402,-10
"914","ATF6",0.00786244797638593,0.943573512782848,7.07634599432246,1,2415.83605294402,-0.331990567835343
"8777","WHAMM",0.00803937346549616,0.943573512782848,7.03636315550271,1,2415.83605294402,-0.602970647573822
"9586","NTN1",0.00815250859239989,0.943573512782848,7.01126542532045,1,2415.83605294402,3.91039926319558
