"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"6566","ANO5",6.6548637585787e-06,0.0642277179591642,20.3831075692232,1,2326.25518064129,1.40173958385455
"213","CD52",1.02428383636336e-05,0.0642277179591642,19.5514758534171,1,2326.25518064129,-1.85610939767995
"6185","TMEM254",2.70558945806525e-05,0.113102657978654,17.6848793928984,1,2326.25518064129,-10
"7014","SLC35F2",4.73824190305807e-05,0.148555729265628,16.6126558918542,1,2326.25518064129,2.93535529429201
"3514","PGGT1B",7.15040309859884e-05,0.179346410519056,15.827617317239,1,2326.25518064129,-1.35884105359706
"11479","ITCH",0.000327625112640633,0.529727752868948,12.9441120594253,1,2326.25518064129,-0.663072110982262
"11033","APOC1",0.000362447914029789,0.529727752868948,12.7540450361469,1,2326.25518064129,0.59105911480774
"6634","ACP2",0.000383424160861584,0.529727752868948,12.6482592163595,1,2326.25518064129,-1.10412615228262
"5590","ABHD17B",0.000418134726191589,0.529727752868948,12.4854227989199,1,2326.25518064129,0.982433344929426
"6228","MYOF",0.000449857117552993,0.529727752868948,12.3481258295531,1,2326.25518064129,-1.10807623602216
"8592","AP4E1",0.000464636415083201,0.529727752868948,12.2874657724332,1,2326.25518064129,-1.32757242650525
"9199","CYLD",0.000664314456714834,0.604496206538245,11.6179295379356,1,2326.25518064129,-0.784040395223852
"5614","KIF27",0.000665624459769021,0.604496206538245,11.6142470184593,1,2326.25518064129,-10
"1500","AAK1",0.000713981052789531,0.604496206538245,11.4832045575031,1,2326.25518064129,-0.516290701474131
"4881","NDUFA5",0.000723023929357601,0.604496206538245,11.4596979583413,1,2326.25518064129,0.734652606561383
"11321","ZNF329",0.00077883472640701,0.610460393991894,11.3208899526721,1,2326.25518064129,-10
"5142","BRF2",0.000889052323361229,0.625482343293788,11.0740967418374,1,2326.25518064129,1.84927221529703
"5493","MLLT3",0.00097433525832065,0.625482343293788,10.9035233804877,1,2326.25518064129,1.16577333662043
"11537","ZHX3",0.000978654445303821,0.625482343293788,10.8952914138526,1,2326.25518064129,1.1680798395399
"11792","COL6A2",0.000997499949435911,0.625482343293788,10.859798666496,1,2326.25518064129,2.79481132977067
"11791","COL6A1",0.00124845144134584,0.712203889566561,10.4428361337131,1,2326.25518064129,2.23370452093104
"5159","IDO1",0.00132139653844864,0.712203889566561,10.3375126908406,1,2326.25518064129,2.10112433771842
"6561","TMEM86A",0.00149022330996779,0.712203889566561,10.1147595352461,1,2326.25518064129,1.20693327539045
"12424","ZNF280C",0.00152168424655221,0.712203889566561,10.076091390416,1,2326.25518064129,-10
"4190","PGM3",0.00153617563195405,0.712203889566561,10.0585520249677,1,2326.25518064129,1.26862166659835
"5347","C8orf76",0.00157534118499427,0.712203889566561,10.011975080732,1,2326.25518064129,-1.27603907184569
"7833","CRYL1",0.00166178825610782,0.712203889566561,9.91319364901395,1,2326.25518064129,-0.976638129429932
"10560","PIN1",0.00169173989626545,0.712203889566561,9.88017968291632,1,2326.25518064129,-1.06023686721339
"4813","SH2B2",0.00174275337710467,0.712203889566561,9.82529169577281,1,2326.25518064129,-3.07503765442786
"793","RAB13",0.00180719165069651,0.712203889566561,9.75824289927484,1,2326.25518064129,0.470081524325921
"1460","BCL11A",0.00180754389874982,0.712203889566561,9.75788308314402,1,2326.25518064129,-10
"2564","COPG1",0.00181728127470935,0.712203889566561,9.74796455448683,1,2326.25518064129,-1.45659699260528
"11756","MX1",0.00190722271620463,0.722867937360125,9.65881888350723,1,2326.25518064129,-0.355415194331465
"8297","LIN52",0.00198505128572897,0.722867937360125,9.58505550487802,1,2326.25518064129,-1.96854369950107
