"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"5537","VCP",2.0635776054672e-14,2.58793267501642e-10,59.194057624275,1,2423.06587002379,-1.37895738772422
"9417","CHMP1A",0.000111368722231951,0.474497585809826,14.9826955719393,1,2423.06587002379,0.731126340565978
"1808","SLC25A12",0.000113507117249779,0.474497585809826,14.9465859242805,1,2423.06587002379,1.13534036898682
"10928","PAK4",0.000189407095298798,0.554633953640493,13.9763857232003,1,2423.06587002379,1.29442923562067
"3102","DKK2",0.000387978732903006,0.554633953640493,12.6245878669526,1,2423.06587002379,4.39113951402687
"6572","LIN7C",0.000420701903077971,0.554633953640493,12.4724859724336,1,2423.06587002379,0.753443626041951
"2925","RFC1",0.000441910139855479,0.554633953640493,12.3801602828372,1,2423.06587002379,-0.717888338001731
"8198","LGALS3",0.000456059855009489,0.554633953640493,12.3210182402399,1,2423.06587002379,-0.398017049737567
"6051","ITGB1",0.000463929121536263,0.554633953640493,12.2889235938084,1,2423.06587002379,-0.367596282288301
"11550","PKIG",0.000479819175214958,0.554633953640493,12.2257593735255,1,2423.06587002379,1.96964396959431
"2783","TM4SF19",0.000593372843866884,0.554633953640493,11.8278615085704,1,2423.06587002379,1.13979441360671
"6939","CLNS1A",0.000599468672804555,0.554633953640493,11.8087377807884,1,2423.06587002379,0.559495871482657
"6627","ATG13",0.000655289406985119,0.554633953640493,11.6422385548548,1,2423.06587002379,-0.966792994711857
"1387","GPATCH11",0.000665081384063291,0.554633953640493,11.6145161693399,1,2423.06587002379,-1.68256073253921
"12427","ENOX2",0.000688368446928603,0.554633953640493,11.5502107431917,1,2423.06587002379,-0.759845974126481
"1531","STAMBP",0.00074002367048153,0.554633953640493,11.4150861315237,1,2423.06587002379,-0.76477562948806
"3255","C4orf47",0.000751836154364753,0.554633953640493,11.3855272136629,1,2423.06587002379,2.34524845667469
"7778","C12orf65",0.000989190356770085,0.689190903569646,10.8742566255645,1,2423.06587002379,-1.20360419197454
"3359","SLC38A9",0.00107016654151446,0.706366241954363,10.7279405449107,1,2423.06587002379,-0.687527194856616
"4253","ZBTB24",0.00115853703410302,0.726460647234296,10.5805381308987,1,2423.06587002379,0.895232951067477
"12012","MRTFA",0.00124639584809384,0.744335730044995,10.4448682869948,1,2423.06587002379,0.348339241820726
"2252","FYCO1",0.00134697426187375,0.745386349266168,10.3009726791393,1,2423.06587002379,1.01197919667102
"12063","FAM118A",0.0013670270339783,0.745386349266168,10.2735884027045,1,2423.06587002379,-1.60486349181953
"2221","SEC22C",0.00155454103340563,0.758230141487019,10.0356131624374,1,2423.06587002379,-1.07296909769232
"10797","ZNF429",0.00159723941568013,0.758230141487019,9.98550095464489,1,2423.06587002379,-1.0138211913129
"11727","ITSN1",0.00162185268093525,0.758230141487019,9.95722743956165,1,2423.06587002379,0.262182451757616
"7309","ARNTL2",0.00163877950308442,0.758230141487019,9.93803472817954,1,2423.06587002379,-3.26547703636527
"3179","TMEM184C",0.00182275871866722,0.758230141487019,9.74151119868575,1,2423.06587002379,0.664527363950546
"12535","MAFIP",0.00187978902002052,0.758230141487019,9.68466209904567,1,2423.06587002379,1.90299399935943
"11458","TM9SF4",0.00192245773928726,0.758230141487019,9.64326158586113,1,2423.06587002379,-0.741322849526876
"9171","ITGAM",0.00192683643958862,0.758230141487019,9.63906588052118,1,2423.06587002379,-0.757116216829233
"4533","OSBPL3",0.00203788092637433,0.758230141487019,9.53577671502387,1,2423.06587002379,0.451844520060867
