"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"101","MAD2L2",0.00189241918324609,0.847601034896043,9.67336892474085,1,2308.08029500021,1.82654025292487
"3962","LSM2",0.00209059163746543,0.888678829240681,9.48975210357707,1,2308.08029500021,0.966967201296285
"6752","VEGFB",0.00228297148304311,0.888678829240681,9.32767522551883,1,2308.08029500021,-0.843492179115314
"352","EXO5",0.00232323289616481,0.888678829240681,9.29551449770521,1,2308.08029500021,2.03092236246453
"9363","ATMIN",0.00235797621799573,0.888678829240681,9.26821325046066,1,2308.08029500021,-2.01707787944592
"3971","NELFE",0.00239366716691191,0.888678829240681,9.24058944078104,1,2308.08029500021,1.07339286029662
"6999","MMP7",0.00243244896852838,0.888678829240681,9.21104362151585,1,2308.08029500021,2.47891775668641
"2169","CMC1",0.00248016577812167,0.888678829240681,9.17534029309182,1,2308.08029500021,0.705740739637762
"10888","ZNF790",0.00257255161808757,0.896176940067674,9.10815499356286,1,2308.08029500021,1.55382829793305
"6465","CD81",0.00294034375824889,0.93098232108485,8.86301061725465,1,2308.08029500021,-0.545687559809469
"2225","CCDC13",0.00294883346852813,0.93098232108485,8.85772727552204,1,2308.08029500021,2.58889761551264
"2841","ADD1",0.00300352993220256,0.93098232108485,8.82405475278713,1,2308.08029500021,0.595650009531034
"564","GLMN",0.0032057294901782,0.93098232108485,8.70477022150472,1,2308.08029500021,1.24247255502479
"12210","TIMP1",0.00321780827397115,0.93098232108485,8.69788866274761,1,2308.08029500021,-0.653083731346382
"10152","CCDC137",0.00329816701243986,0.93098232108485,8.65276464411322,1,2308.08029500021,1.10250867029467
"10032","FAM20A",0.0033226778425199,0.93098232108485,8.63922337473257,1,2308.08029500021,0.85531892516674
"9085","IL27",0.00335206166630995,0.93098232108485,8.62312325792586,1,2308.08029500021,1.51886691625369
"6704","FADS3",0.00347178684774407,0.93098232108485,8.55897453544669,1,2308.08029500021,-10
"6463","ASCL2",0.00355136854708647,0.93098232108485,8.5175680611188,1,2308.08029500021,1.06952181473382
"7319","DDX11",0.00366475485048955,0.93098232108485,8.46017565932891,1,2308.08029500021,1.60868875517209
"1538","DCTN1",0.00408588670071006,0.93098232108485,8.26178336444452,1,2308.08029500021,0.979658460518932
"9279","GFOD2",0.00412963005695633,0.93098232108485,8.24238232568576,1,2308.08029500021,-10
"7551","ATXN7L3B",0.00419357898900843,0.93098232108485,8.21439314684496,1,2308.08029500021,0.910388324144606
"2694","TNIK",0.00421979015391737,0.93098232108485,8.20304644117374,1,2308.08029500021,-0.88834512731719
"2530","SEC22A",0.0042380816112162,0.93098232108485,8.1951705956048,1,2308.08029500021,-1.6481179727075
"10083","TRIM65",0.00437836311173351,0.93098232108485,8.135895806474,1,2308.08029500021,-10
"10796","ZNF493",0.00450786235645551,0.93098232108485,8.08287000805431,1,2308.08029500021,-10
"5159","IDO1",0.00459684894164118,0.93098232108485,8.04732509860725,1,2308.08029500021,2.26447141270765
"7293","ST8SIA1",0.00470250811138273,0.93098232108485,8.00602016274964,1,2308.08029500021,3.3943169687044
"1325","SELENOI",0.00471760383395494,0.93098232108485,8.00019620075455,1,2308.08029500021,-1.92597017873975
"4702","CD36",0.00483277148705839,0.93098232108485,7.95637984329492,1,2308.08029500021,-0.587698852506259
"8807","ANPEP",0.00527426595070844,0.93098232108485,7.79774211782271,1,2308.08029500021,-0.665522864054611
"10633","MAN2B1",0.00542080498114711,0.93098232108485,7.74806839638203,1,2308.08029500021,-0.682373834439509
"7687","BRAP",0.00547559082009044,0.93098232108485,7.72984816671698,1,2308.08029500021,-1.51411422341733
"10931","SAMD4B",0.00578708525188625,0.93098232108485,7.62966545467889,1,2308.08029500021,-1.33528540634573
"1595","EIF2AK3",0.00588214518472742,0.93098232108485,7.60018624830563,1,2308.08029500021,1.2390684638418
"2953","TEC",0.00597177617504674,0.93098232108485,7.57283277922688,1,2308.08029500021,0.566632713314387
"11041","MARK4",0.00602845364170934,0.93098232108485,7.55575152500406,1,2308.08029500021,-1.65493623536657
"9954","MSI2",0.00608796810515315,0.93098232108485,7.53799087618515,1,2308.08029500021,-2.28381213452222
"173","EPHB2",0.00612689062994661,0.93098232108485,7.52647103142798,1,2308.08029500021,0.51647281800659
"3087","NFKB1",0.00616344830246149,0.93098232108485,7.51571897191438,1,2308.08029500021,0.67797335304921
"4942","KDM7A",0.00626401345494996,0.93098232108485,7.48647423659237,1,2308.08029500021,-0.948282212084394
"8617","MNS1",0.00627538465607976,0.93098232108485,7.48319766809952,1,2308.08029500021,3.20281706554137
"1670","BUB1",0.0063556284038552,0.93098232108485,7.46024672124886,1,2308.08029500021,2.38888496902818
"9464","METTL16",0.00649615213480186,0.93098232108485,7.42075887952812,1,2308.08029500021,-1.65375413655576
"5036","ANGPT2",0.00672015540601591,0.93098232108485,7.35958275587748,1,2308.08029500021,2.44453770062128
"5874","RALGDS",0.00675268968012433,0.93098232108485,7.35087122774727,1,2308.08029500021,1.04481982631616
"1496","ARHGAP25",0.00676553232146042,0.93098232108485,7.34744422545467,1,2308.08029500021,0.448263042682228
"4862","ZNF277",0.00688162349977401,0.93098232108485,7.31676416301693,1,2308.08029500021,-0.874820785787214
"1987","STK16",0.00706072773663841,0.93098232108485,7.2704540045451,1,2308.08029500021,1.10749145272965
"11999","APOBEC3G",0.00711576740928233,0.93098232108485,7.25646363655356,1,2308.08029500021,0.756045839479391
"11747","PSMG1",0.00711818626431147,0.93098232108485,7.2558513358742,1,2308.08029500021,-10
"3308","BRIX1",0.00721732387375007,0.93098232108485,7.2309373433293,1,2308.08029500021,-10
"4650","POM121",0.00745927676894678,0.93098232108485,7.17157302882155,1,2308.08029500021,0.7613070720768
"6262","R3HCC1L",0.00762008179060053,0.93098232108485,7.13319838384918,1,2308.08029500021,-0.796115122584755
"5659","AOPEP",0.00769085880693598,0.93098232108485,7.11656993970669,1,2308.08029500021,-1.07524429268404
"6419","PAOX",0.00791444446232611,0.93098232108485,7.06505081845415,1,2308.08029500021,-10
"918","UAP1",0.0080832969377924,0.93098232108485,7.02712115524962,1,2308.08029500021,1.70768620322363
"7791","CCDC92",0.00862526437524836,0.93098232108485,6.91063963071267,1,2308.08029500021,0.798239385832478
"255","SDC3",0.00862981116586165,0.93098232108485,6.90969444464241,1,2308.08029500021,-1.05659575494341
"10259","B4GALT6",0.00876480095348644,0.93098232108485,6.88186276011994,1,2308.08029500021,3.08128243876458
"10274","SLC39A6",0.00877850223441963,0.93098232108485,6.87906246228003,1,2308.08029500021,-2.68690152932209
"2490","QTRT2",0.00884441016666063,0.93098232108485,6.86565432555079,1,2308.08029500021,-2.73473748547203
"8136","NFKBIA",0.00898923146261026,0.93098232108485,6.83654834961223,1,2308.08029500021,0.784560669432046
"4761","ZKSCAN5",0.008998700473744,0.93098232108485,6.83466204703043,1,2308.08029500021,1.29191733816284
"188","SRSF10",0.00901592624082498,0.93098232108485,6.83123574614654,1,2308.08029500021,-0.938626573891692
"4750","TRRAP",0.00921763506960887,0.93098232108485,6.79160665148279,1,2308.08029500021,0.724023479717581
"2872","SH3TC1",0.00923556917638283,0.93098232108485,6.78812631314478,1,2308.08029500021,-1.27113166232627
"2008","PID1",0.00923771444493491,0.93098232108485,6.78771046077829,1,2308.08029500021,-1.64568586518447
"606","AKNAD1",0.00924754950156676,0.93098232108485,6.78580523763633,1,2308.08029500021,1.40970710688997
"722","SF3B4",0.00928005118370012,0.93098232108485,6.77952383021968,1,2308.08029500021,0.983399977619724
"735","ECM1",0.00928428173260836,0.93098232108485,6.77870787602454,1,2308.08029500021,-1.60109691742206
"9671","AC005726.1",0.0093271780443118,0.93098232108485,6.77045583782072,1,2308.08029500021,-10
"6526","AMPD3",0.00933793050824017,0.93098232108485,6.76839346481933,1,2308.08029500021,0.787608890756325
"7481","PTGES3",0.00934286286596325,0.93098232108485,6.76744822974014,1,2308.08029500021,0.388374108067627
