"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"8474","GREM1",3.26052231034312e-08,0.000288468959596374,30.751742137713,1,2351.9133675683,2.79042150466288
"11510","MYL9",4.60041399563629e-08,0.000288468959596374,30.0752809605191,1,2351.9133675683,4.26272333764457
"6460","LSP1",1.66900195914397e-05,0.0697698452320819,18.6111906480517,1,2351.9133675683,0.540250329774644
"8339","ADCK1",4.54736895196329e-05,0.142571385066429,16.6905196207596,1,2351.9133675683,-10
"7535","MDM2",0.000214173869006082,0.450420041222008,13.7453815232071,1,2351.9133675683,-0.598413096448841
"11941","TIMP3",0.000217523006081026,0.450420041222008,13.7160662180655,1,2351.9133675683,1.31550410030545
"10976","B3GNT8",0.000293987225202452,0.450420041222008,13.1477185746755,1,2351.9133675683,-10
"4120","SLC35B2",0.000307386709770029,0.450420041222008,13.0637534031549,1,2351.9133675683,-10
"9842","PTGES3L",0.00032324219527933,0.450420041222008,12.9690436372123,1,2351.9133675683,4.16224012934676
"6802","AP5B1",0.000462773797581363,0.580364619546787,12.2946197920927,1,2351.9133675683,-0.890786822883271
"1966","TMBIM1",0.000585217587429369,0.64881759229641,11.8547087803866,1,2351.9133675683,-0.883036351649347
"10071","TMEM94",0.000620828570892028,0.64881759229641,11.7441780767951,1,2351.9133675683,-1.45208216500389
"8896","SPSB3",0.000848888506517365,0.736197336939804,11.1599333492421,1,2351.9133675683,1.05117302819717
"8771","MEX3B",0.000879080893415304,0.736197336939804,11.0947989197066,1,2351.9133675683,3.07340040103367
"1897","AOX1",0.00102099705696237,0.736197336939804,10.8161847292821,1,2351.9133675683,2.27940673987379
"5548","TPM2",0.00109576413421181,0.736197336939804,10.6847904409232,1,2351.9133675683,1.85770951700201
"873","IGSF9",0.0011284966969947,0.736197336939804,10.6300995120351,1,2351.9133675683,4.59128456807883
"4791","SAP25",0.00116545392620053,0.736197336939804,10.570247910407,1,2351.9133675683,-2.45741074185499
"9211","NUDT21",0.00116737808506029,0.736197336939804,10.5671846194062,1,2351.9133675683,-1.51877155762389
