"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"3194","TLR2",8.27706115833085e-07,0.0103802623986627,24.4198219359323,1,2417.0948206379,-0.860983060522721
"3508","SRP19",9.92898601148019e-05,0.47350099000415,15.200892435373,1,2417.0948206379,-0.805002572090057
"1692","CCDC93",0.000113268716211821,0.47350099000415,14.9506988933268,1,2417.0948206379,-0.764764371697097
"7163","CACNA2D4",0.000179713431195283,0.563446535155011,14.0758587285177,1,2417.0948206379,0.812418360843066
"6471","PHLDA2",0.000251661872076,0.631218307541023,13.4397171461214,1,2417.0948206379,1.83421261393106
"3094","CENPE",0.000357576141035358,0.716082021760041,12.7780778983261,1,2417.0948206379,1.78303071538648
"9601","CDRT4",0.000415306794252069,0.716082021760041,12.4968084639648,1,2417.0948206379,0.891645601843147
"2878","ZNF518B",0.000456794208921164,0.716082021760041,12.3180831309172,1,2417.0948206379,0.912094668618235
"6750","NUDT22",0.000534116967922393,0.744262321634971,12.0249110127159,1,2417.0948206379,-0.974765317471358
"5153","TACC1",0.000760113859786639,0.901051103615325,11.3651635893738,1,2417.0948206379,0.371306992326651
"9141","ZNF747",0.000790332679991115,0.901051103615325,11.2924257255443,1,2417.0948206379,-10
"3374","KIF2A",0.00131305281844986,0.937025408689276,10.348310014293,1,2417.0948206379,-0.664538966818901
"3565","ZCCHC10",0.00143025187544287,0.937025408689276,10.1898966746721,1,2417.0948206379,-0.736552776859198
"2788","NRROS",0.00148326534591891,0.937025408689276,10.1225146664095,1,2417.0948206379,-3.06789955396032
"6949","GAB2",0.00158186336181676,0.937025408689276,10.0034446618721,1,2417.0948206379,0.290744469665545
"8326","IRF2BPL",0.0016252572212384,0.937025408689276,9.95340640372907,1,2417.0948206379,0.709668049484699
"1667","RGPD5",0.00165371319059993,0.937025408689276,9.92132327280247,1,2417.0948206379,-10
"9978","TUBD1",0.00184816334794088,0.937025408689276,9.71602064634192,1,2417.0948206379,0.872467694451702
"7484","ZBTB39",0.00207902632913589,0.937025408689276,9.49899943210952,1,2417.0948206379,-10
"4852","SLC26A4",0.00213247153344332,0.937025408689276,9.45225088647528,1,2417.0948206379,3.52151202044878
"11825","TBX1",0.00246726738850289,0.937025408689276,9.1840090825938,1,2417.0948206379,-10
"2062","MTERF4",0.00248675846453978,0.937025408689276,9.16955212582895,1,2417.0948206379,-0.949004885370286
"11342","C20orf96",0.00259623881060519,0.937025408689276,9.09042839063062,1,2417.0948206379,-2.06164727125824
"10018","CEP112",0.00269916325683687,0.937025408689276,9.0190748626522,1,2417.0948206379,-10
"9268","TMEM208",0.00284118789510663,0.937025408689276,8.92502721041883,1,2417.0948206379,-0.730015977616707
"11316","ZNF256",0.00288592054079312,0.937025408689276,8.89639280221413,1,2417.0948206379,2.70470928716033
"11032","APOE",0.00294518199581496,0.937025408689276,8.85914516785626,1,2417.0948206379,-0.248035152596795
"1122","RPS6KC1",0.00294779352763156,0.937025408689276,8.85752131401385,1,2417.0948206379,0.397208335992493
"8174","ABHD12B",0.00301974583651533,0.937025408689276,8.81334730205688,1,2417.0948206379,2.23867590351905
"1152","DNAH14",0.00317975931321151,0.937025408689276,8.7188285819717,1,2417.0948206379,-10
"5027","ZNF596",0.00317981163321612,0.937025408689276,8.71879847458633,1,2417.0948206379,-10
"7511","TAFA2",0.00320255535874105,0.937025408689276,8.70575814744468,1,2417.0948206379,0.662791498308734
"5563","ZBTB5",0.00333686708204511,0.937025408689276,8.63061935457085,1,2417.0948206379,-2.97155502530792
"10736","PIK3R2",0.00342091340154253,0.937025408689276,8.58514989042377,1,2417.0948206379,-1.73339948088585
"5680","TBC1D2",0.00347425330864636,0.937025408689276,8.55687849275058,1,2417.0948206379,-0.584193794129722
"10453","DAPK3",0.00356482260319728,0.937025408689276,8.50987129224777,1,2417.0948206379,-1.3993550052116
"613","PSRC1",0.00357787758382758,0.937025408689276,8.50319588876209,1,2417.0948206379,-10
"12113","XG",0.00369202613920931,0.937025408689276,8.44586266674441,1,2417.0948206379,3.84203900856715
"3261","SDHA",0.00382128122204638,0.937025408689276,8.38308081982228,1,2417.0948206379,-0.603689165687534
"7000","MMP12",0.00382756665857523,0.937025408689276,8.38008321754217,1,2417.0948206379,3.1684584232643
"8017","CUL4A",0.00386653150209007,0.937025408689276,8.36161149559248,1,2417.0948206379,-0.573201395245656
"11183","ZNF432",0.0038971280651808,0.937025408689276,8.34723919545456,1,2417.0948206379,-1.54574368849589
"9443","CRK",0.0039043724759253,0.937025408689276,8.34385305740257,1,2417.0948206379,0.408654390516056
"4552","MTURN",0.00394185702241911,0.937025408689276,8.32643381562711,1,2417.0948206379,-1.33387660294743
