"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"779","S100A4",2.90425765823709e-10,3.64222952919513e-06,40.0925559433515,1,2296.4475219958,-3.04648763113677
"8446","CRIP1",8.47153634083315e-09,5.31207686251943e-05,33.4116849929219,1,2296.4475219958,2.1251416547799
"11657","PPDPF",9.0315221634162e-05,0.345552997828509,15.3837197387495,1,2296.4475219958,-1.58694702063788
"11941","TIMP3",0.000110215452620528,0.345552997828509,15.0051879478713,1,2296.4475219958,1.88673544238232
"4360","FBXO30",0.000208771118398611,0.523639719167396,13.7947068788788,1,2296.4475219958,1.86711490151525
"11908","ASCC2",0.00035656487892894,0.60466649007599,12.7853162352618,1,2296.4475219958,-2.5959579010918
"398","HECTD3",0.000387448388378609,0.60466649007599,12.6291133669123,1,2296.4475219958,1.76802313681415
"65","DNAJC11",0.000404528577907846,0.60466649007599,12.5480396458916,1,2296.4475219958,-10
"10552","ZNF266",0.000433936560934847,0.60466649007599,12.4162281413958,1,2296.4475219958,-10
"6871","TESMIN",0.000517084588462306,0.635042402206732,12.0873460451917,1,2296.4475219958,3.93079775428843
"334","MYCBP",0.000557010320092023,0.635042402206732,11.9479889880523,1,2296.4475219958,-10
"12430","MBNL3",0.000724449197345703,0.757109781992706,11.4564177355966,1,2296.4475219958,-10
"5872","TSC1",0.000853748629914846,0.774552381537479,11.1499864425182,1,2296.4475219958,-10
"2326","CYB561D2",0.000898231740930683,0.774552381537479,11.0553306787058,1,2296.4475219958,-10
"1192","FAM89A",0.000967542227721782,0.774552381537479,10.9169077359497,1,2296.4475219958,1.79747909732353
"5507","MOB3B",0.00100565992442726,0.774552381537479,10.8449985013462,1,2296.4475219958,0.803006406225812
"1680","CHCHD5",0.00117284366143797,0.774552381537479,10.5591370418,1,2296.4475219958,1.21392058951179
"9300","ZFP90",0.00120765133554245,0.774552381537479,10.5048359792739,1,2296.4475219958,-10
"12057","PARVG",0.00124918999742164,0.774552381537479,10.442071728633,1,2296.4475219958,-1.48509061217539
"3611","PFDN1",0.00136253993879894,0.774552381537479,10.2809983401532,1,2296.4475219958,-1.21741953118301
"9114","TMEM219",0.00139290627238441,0.774552381537479,10.2401506955408,1,2296.4475219958,-0.674178692972704
"6375","NSMCE4A",0.00157763101935711,0.774552381537479,10.0095954460452,1,2296.4475219958,-10
"1174","GUK1",0.00168270528853594,0.774552381537479,9.89037531872952,1,2296.4475219958,-0.693537088509997
"9571","ALOX15B",0.00170674967871426,0.774552381537479,9.86415613660363,1,2296.4475219958,2.49349795338108
"1043","NAV1",0.00172601325695156,0.774552381537479,9.84341901989304,1,2296.4475219958,-10
"4483","DAGLB",0.00185773336638647,0.774552381537479,9.70761868966738,1,2296.4475219958,-2.03838302874666
"4666","LAT2",0.00199316219159585,0.774552381537479,9.57782005086391,1,2296.4475219958,-2.42589058468595
"4192","ME1",0.00200098796365912,0.774552381537479,9.57059551516422,1,2296.4475219958,-1.54538672843473
"12515","PRKY",0.00208200019378853,0.774552381537479,9.49744851596182,1,2296.4475219958,-2.13518637142822
"11004","PLAUR",0.00209011125458377,0.774552381537479,9.49028462055222,1,2296.4475219958,0.752005311199248
"2968","CEP135",0.00215335314582668,0.774552381537479,9.43537679596562,1,2296.4475219958,-2.3931444166091
"2516","SLC15A2",0.00220349536652756,0.774552381537479,9.39299337692143,1,2296.4475219958,-10
"1705","CLASP1",0.0022049029691689,0.774552381537479,9.39181775551896,1,2296.4475219958,-0.885096299841127
"4795","MOSPD3",0.00221726989176086,0.774552381537479,9.38152160659962,1,2296.4475219958,1.76043843152263
"420","FAAH",0.00222715007171784,0.774552381537479,9.37333761408524,1,2296.4475219958,2.76843791971844
"8886","CCDC154",0.00230359925916762,0.774552381537479,9.31123174486367,1,2296.4475219958,2.40112292298055
"10518","MCOLN1",0.00231325463031039,0.774552381537479,9.30353714182416,1,2296.4475219958,0.839162633279962
"3835","EEF1E1",0.00235721871789955,0.774552381537479,9.26890845943852,1,2296.4475219958,1.61658370461604
"11583","ZMYND8",0.00243269363829731,0.774552381537479,9.21096184034704,1,2296.4475219958,0.716742067432809
"984","AXDND1",0.00257183711572858,0.774552381537479,9.10876606995214,1,2296.4475219958,3.74277686049707
"11506","CNBD2",0.00261153005560613,0.774552381537479,9.08064135924249,1,2296.4475219958,2.15265601900566
"3455","ATG10",0.00268724881667531,0.774552381537479,9.02817469008781,1,2296.4475219958,-2.11403917235545
"9210","AMFR",0.00272528297590886,0.774552381537479,9.00238428601784,1,2296.4475219958,1.03064299275328
"2388","PDE12",0.00273068932716153,0.774552381537479,8.99874803603011,1,2296.4475219958,-10
"3901","NKAPL",0.00281843766661077,0.774552381537479,8.94073125012263,1,2296.4475219958,-10
"3580","C5orf24",0.00289592130072897,0.774552381537479,8.89100745895224,1,2296.4475219958,1.15652103175465
"4992","GIMAP2",0.00292664581224635,0.774552381537479,8.87166395022498,1,2296.4475219958,1.16233330046291
"6462","MRPL23",0.00299248009405809,0.774552381537479,8.83090195736832,1,2296.4475219958,-10
"3674","GPX3",0.00302631900927649,0.774552381537479,8.81030356524958,1,2296.4475219958,1.22680869129231
"9359","DYNLRB2",0.00311008179368339,0.780070715491668,8.76030626371285,1,2296.4475219958,3.13663936155233
"6628","ARHGAP1",0.00326656966543943,0.799100813642622,8.67046467800526,1,2296.4475219958,1.38164219627401
"4003","RXRB",0.00331339146076201,0.799100813642622,8.64443313813126,1,2296.4475219958,1.5839858947773
"5697","SMC2",0.00376306516096563,0.831730482856655,8.41194525130477,1,2296.4475219958,-10
"2844","GRK4",0.00384747060303215,0.831730482856655,8.37147546276463,1,2296.4475219958,1.91250534062269
"7401","DAZAP2",0.00386347600950893,0.831730482856655,8.36390339548698,1,2296.4475219958,-0.943482714083004
"8754","PSMA4",0.00396146638400688,0.831730482856655,8.31822983679802,1,2296.4475219958,-0.853883461753181
"6487","TRIM6",0.00398352828779515,0.831730482856655,8.30810543382754,1,2296.4475219958,-10
"3376","IPO11",0.00403127218567928,0.831730482856655,8.28638943271609,1,2296.4475219958,-10
"10305","MRO",0.00417034183305574,0.831730482856655,8.22459616614061,1,2296.4475219958,-3.03122419179556
"9478","ATP2A3",0.00417519800810772,0.831730482856655,8.22247650925189,1,2296.4475219958,1.22570565818884
"10627","ZNF799",0.00419265004292765,0.831730482856655,8.21487959867294,1,2296.4475219958,2.47121442003196
"4499","TMEM106B",0.00424317508520527,0.831730482856655,8.19306621002977,1,2296.4475219958,1.10904747024001
"9242","BEAN1",0.00428706888253423,0.831730482856655,8.17432946786955,1,2296.4475219958,2.95184755584676
"11121","CD37",0.00431060432115679,0.831730482856655,8.16436333035318,1,2296.4475219958,0.802749707757573
"7791","CCDC92",0.00431085889368332,0.831730482856655,8.16425583432074,1,2296.4475219958,-1.89935874201423
"4105","ABCC10",0.00454020022861671,0.848341447547748,8.0699511206517,1,2296.4475219958,-10
"137","ATP13A2",0.00457799363497785,0.848341447547748,8.05487774619928,1,2296.4475219958,-10
"11525","CTNNBL1",0.00459988983599767,0.848341447547748,8.04620266597361,1,2296.4475219958,0.750452934002627
"2784","UBXN7",0.00477138055873215,0.867215704160288,7.9796808703787,1,2296.4475219958,0.852781281228681
"2183","TMPPE",0.00494003669150351,0.885042859259221,7.91659453232577,1,2296.4475219958,3.43138455170894
"2512","HCLS1",0.00503759189633946,0.889809013690044,7.88109869628501,1,2296.4475219958,-0.69776421731377
"10194","ENOSF1",0.00528026877260969,0.919720148295807,7.79575495035752,1,2296.4475219958,0.720337005924498
"11899","GAS2L1",0.00546866188448424,0.937840029900276,7.73221626277103,1,2296.4475219958,-10
"6603","LDLRAD3",0.00560719387777824,0.937840029900276,7.68690319004694,1,2296.4475219958,1.58865956787699
"8735","SNX33",0.0056289967646149,0.937840029900276,7.67987579108001,1,2296.4475219958,1.7638368311608
"7878","NBEA",0.00582172383605061,0.937840029900276,7.61893875328034,1,2296.4475219958,1.62270487414069
"4009","B3GALT4",0.00591435180416582,0.937840029900276,7.59038028097151,1,2296.4475219958,-2.74157165795815
"1742","LRP1B",0.00602079930103403,0.937840029900276,7.55811968279207,1,2296.4475219958,3.33682088466437
"7373","TUBA1B",0.0060783991609971,0.937840029900276,7.54090511838677,1,2296.4475219958,-1.06932524548044
"8782","TM6SF1",0.00621581689032191,0.937840029900276,7.5004995791524,1,2296.4475219958,1.15893151471389
"4327","AHI1",0.0062893774916804,0.937840029900276,7.47924353277734,1,2296.4475219958,-1.60578849403211
"10329","ZCCHC2",0.00637658396036145,0.937840029900276,7.45437094695616,1,2296.4475219958,0.585926818941272
"3463","CCNH",0.0065685128637612,0.937840029900276,7.40083241146454,1,2296.4475219958,-1.05959165450886
