"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"10080","UNC13D",7.70457710727866e-05,0.578963633848008,15.6846384375152,1,2359.99202895902,-1.54644046004864
"10592","TIMM29",0.000162524912447506,0.578963633848008,14.2672131962797,1,2359.99202895902,1.29678239448686
"513","CRYZ",0.000265433851535444,0.578963633848008,13.3401829590808,1,2359.99202895902,-10
"9313","NOB1",0.000284757025765364,0.578963633848008,13.2076987383589,1,2359.99202895902,-10
"12455","FMR1",0.000314238877663337,0.578963633848008,13.022099518489,1,2359.99202895902,-0.989418151154525
"11695","ATP5PF",0.000330700769459265,0.578963633848008,12.9259703218964,1,2359.99202895902,-0.528818176347533
"7342","PUS7L",0.000340301623566381,0.578963633848008,12.8721114687494,1,2359.99202895902,-1.38418494776524
"4504","BZW2",0.000369325338552274,0.578963633848008,12.7181598478714,1,2359.99202895902,-3.35700299885424
"1305","SF3B6",0.000473799422044318,0.660213172428644,12.2503301280349,1,2359.99202895902,-0.678199926257044
"359","HIVEP3",0.000553271002199892,0.666477821362378,11.9596977633396,1,2359.99202895902,-2.94142446608482
"1023","RGS2",0.000609449659109467,0.666477821362378,11.7786748241808,1,2359.99202895902,0.688904574801629
"11709","MIS18A",0.000683961758202653,0.666477821362378,11.5630090900517,1,2359.99202895902,-10
"657","AP4B1",0.00071617678658273,0.666477821362378,11.4770298680775,1,2359.99202895902,-10
"9548","CHRNB1",0.000756242021017641,0.666477821362378,11.3753975850326,1,2359.99202895902,-2.50634089805653
"1617","ANKRD23",0.000829814326680617,0.666477821362378,11.2022022511638,1,2359.99202895902,1.77941250462436
"3746","RNF44",0.00085030261875433,0.666477821362378,11.1567321415846,1,2359.99202895902,1.24788419761544
"11595","RNF114",0.000908811676948394,0.670435720035871,11.0327387209889,1,2359.99202895902,-0.583377870950358
"2266","SCAP",0.00102935167789616,0.707659005817775,10.8009346984081,1,2359.99202895902,1.03761397998242
"4611","PKD1L1",0.00109145925785071,0.707659005817775,10.6920151365343,1,2359.99202895902,1.53343608538479
"4524","GPNMB",0.00122268349766539,0.707659005817775,10.4811690137415,1,2359.99202895902,0.277464177673877
"3372","SMIM15",0.00123947066842256,0.707659005817775,10.4558646025513,1,2359.99202895902,-0.930895900768061
"6387","OAT",0.00136034947159121,0.707659005817775,10.2833010078328,1,2359.99202895902,0.895314744371916
"7581","UBE2N",0.00136086741196505,0.707659005817775,10.2825955323342,1,2359.99202895902,-0.982340560242175
"525","GIPC2",0.00138739608643334,0.707659005817775,10.2468205162985,1,2359.99202895902,2.4320861320996
"7111","VWA5A",0.00158085919116889,0.707659005817775,10.005169455888,1,2359.99202895902,1.28393085788536
"3605","UBE2D2",0.00168305470795579,0.707659005817775,9.88936094822346,1,2359.99202895902,-0.521489034006607
"7133","ST3GAL4",0.00177933322991841,0.707659005817775,9.78660347911598,1,2359.99202895902,-10
"5198","FAM110B",0.00178581102143715,0.707659005817775,9.77989356822761,1,2359.99202895902,1.50199278729238
"8353","TTC8",0.00183867179928513,0.707659005817775,9.72604384433563,1,2359.99202895902,1.12592500744758
"5915","RABL6",0.00184172140597608,0.707659005817775,9.72298526723707,1,2359.99202895902,-0.742969485340313
"2042","LRRFIP1",0.00184464786789886,0.707659005817775,9.72005502332057,1,2359.99202895902,-0.344162239181896
"8621","ALDH1A2",0.00186078210665219,0.707659005817775,9.70398412200026,1,2359.99202895902,1.16177327491391
"9162","ZNF668",0.00191172184167036,0.707659005817775,9.65415657433834,1,2359.99202895902,-10
"9460","SRR",0.0019185396856554,0.707659005817775,9.64758999131988,1,2359.99202895902,-3.03766309855713
"8531","EHD4",0.00198131431526897,0.709933223651089,9.58821809311253,1,2359.99202895902,-0.692034968152138
"1510","SNRPG",0.00225270534673762,0.714251306361986,9.35177238034582,1,2359.99202895902,-0.524515832487793
"546","LMO4",0.00231053948208014,0.714251306361986,9.30513602335546,1,2359.99202895902,-0.646030969975436
"11289","ZNF547",0.0024107555286648,0.714251306361986,9.22706203821021,1,2359.99202895902,1.89375457752602
"7399","TFCP2",0.00249833751938436,0.714251306361986,9.16148353748408,1,2359.99202895902,-0.674208415758446
"4534","CYCS",0.00254340510499385,0.714251306361986,9.12864265039655,1,2359.99202895902,-0.876498212642505
"10247","RMC1",0.00254776467702445,0.714251306361986,9.12549722732978,1,2359.99202895902,0.92034139707058
"7666","TCHP",0.00262254860363527,0.714251306361986,9.07237588448498,1,2359.99202895902,-1.43480567834961
"12539","AC240274.1",0.00264756560156243,0.714251306361986,9.05494846304547,1,2359.99202895902,-10
"9944","STXBP4",0.00285148199718906,0.714251306361986,8.9188396531817,1,2359.99202895902,0.97938196358069
"10047","CD300LB",0.00285359197302864,0.714251306361986,8.91748360700465,1,2359.99202895902,0.859496299569487
"3733","BOD1",0.00296322668656104,0.714251306361986,8.84839043050563,1,2359.99202895902,-1.95951146799017
"5342","MTBP",0.00296864681110658,0.714251306361986,8.84504234086339,1,2359.99202895902,-10
"423","ATPAF1",0.0030079588435553,0.714251306361986,8.820943133354,1,2359.99202895902,-1.32711667739987
"4453","NUDT1",0.00306763316200642,0.714251306361986,8.78496655592172,1,2359.99202895902,0.613386928941781
"8953","TRAP1",0.00318596407954826,0.714251306361986,8.71568498441558,1,2359.99202895902,-2.30492862508444
"12115","PRKX",0.00319355679573719,0.714251306361986,8.71132927037918,1,2359.99202895902,-0.72960923274857
"8637","TLN2",0.00321057817970162,0.714251306361986,8.70160275882553,1,2359.99202895902,0.981934568336277
