"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"5159","IDO1",2.64664195397837e-12,3.31915367448428e-08,49.4611699461608,1,2336.31553601097,3.52429484577068
"6996","BIRC3",8.6583270625839e-08,0.000542920398459323,28.8355458287825,1,2336.31553601097,2.72182112277933
"10051","CD300LF",4.71202892833098e-07,0.00196978515967329,25.5220644591933,1,2336.31553601097,-10
"10132","SGSH",1.61054031448618e-05,0.050494465209928,18.6802329471695,1,2336.31553601097,-3.71442438548301
"7413","IGFBP6",3.20690633318113e-05,0.0804356246488492,17.3589384406592,1,2336.31553601097,2.96721883631637
"4401","GTF2H5",0.000186996017745596,0.390852843091252,14.0022198091537,1,2336.31553601097,-1.24281723958369
"10189","METRNL",0.000406850079601559,0.728900978326164,12.5366583584796,1,2336.31553601097,0.57617472650726
"8457","HERC2",0.000615025932812485,0.852749784425641,11.7619572540455,1,2336.31553601097,-1.01607367336739
"2145","ANKRD28",0.000626934781280393,0.852749784425641,11.7260824239348,1,2336.31553601097,-2.21588538744522
"11327","A1BG",0.000679969527490344,0.852749784425641,11.5742601193551,1,2336.31553601097,1.00535322038472
"12211","CFP",0.000827801830253849,0.918866105233347,11.2070230619774,1,2336.31553601097,2.80383958222578
"8386","IFI27L1",0.000959059907676723,0.918866105233347,10.9328153627495,1,2336.31553601097,1.23329793972503
"11578","ELMO2",0.000977106530034238,0.918866105233347,10.8981175030516,1,2336.31553601097,-1.90723114048693
"6378","HTRA1",0.00130065549826315,0.918866105233347,10.3667399004821,1,2336.31553601097,-1.7211151600544
"11318","ZNF606",0.00132673222194208,0.918866105233347,10.3299331296269,1,2336.31553601097,-10
"220","GPN2",0.00135193522909618,0.918866105233347,10.2950495056716,1,2336.31553601097,-2.39885338836422
"8710","CD276",0.00142935919395435,0.918866105233347,10.1918676655203,1,2336.31553601097,-1.3228529167873
"12390","IL13RA1",0.00143258994816893,0.918866105233347,10.1876861064662,1,2336.31553601097,-0.796927169011601
"6451","TSPAN4",0.00156290272270739,0.918866105233347,10.0265366944562,1,2336.31553601097,0.615366547547509
"3038","HPSE",0.00171009951689115,0.918866105233347,9.86013565344536,1,2336.31553601097,-1.31808799071676
"9763","SOCS7",0.00173938776761722,0.918866105233347,9.82876401982405,1,2336.31553601097,1.33821041399368
"12206","CDK16",0.00177219644234071,0.918866105233347,9.79425147230944,1,2336.31553601097,-1.82907942154705
"3930","MDC1",0.00189015660279106,0.918866105233347,9.67530609118531,1,2336.31553601097,-10
"12233","GRIPAP1",0.00194973354261345,0.918866105233347,9.61806362011542,1,2336.31553601097,-0.862931908093976
"9320","FCSK",0.00196149293682635,0.918866105233347,9.60697492082525,1,2336.31553601097,-10
"7587","TMCC3",0.00198040166040961,0.918866105233347,9.58928530465251,1,2336.31553601097,0.957754964599503
"12202","JADE3",0.0022278381896597,0.918866105233347,9.37240819075314,1,2336.31553601097,1.83824064915387
"9412","ACSF3",0.00233193713972016,0.918866105233347,9.28838606240867,1,2336.31553601097,-1.81416965887859
"2388","PDE12",0.00234367690640251,0.918866105233347,9.27915038878566,1,2336.31553601097,-2.36414704549319
"11586","PREX1",0.00236379819955913,0.918866105233347,9.26342968495203,1,2336.31553601097,-0.601225494062385
"8960","DNAJA3",0.00239496385864546,0.918866105233347,9.23934630428005,1,2336.31553601097,-10
"10376","ARID3A",0.00249426419058538,0.918866105233347,9.1646811801299,1,2336.31553601097,-1.24488169872231
"1536","MTHFD2",0.00252733515441242,0.918866105233347,9.14048337590374,1,2336.31553601097,-1.00518985021068
"1454","CCDC88A",0.00275105713759268,0.918866105233347,8.98478128864465,1,2336.31553601097,-0.390959075089713
"4748","BRI3",0.00289542142671566,0.918866105233347,8.89099747636914,1,2336.31553601097,-0.31070892397658
"7799","AACS",0.00293475542319011,0.918866105233347,8.86626804322522,1,2336.31553601097,1.5963938398
"8468","KLF13",0.00310513329102168,0.918866105233347,8.76290416669542,1,2336.31553601097,-0.626261616392272
"2665","SHOX2",0.00321398926182039,0.918866105233347,8.69984088023688,1,2336.31553601097,-10
"10965","RAB4B",0.00327321396360465,0.918866105233347,8.66643666590045,1,2336.31553601097,0.764013907723627
"1428","RHOQ",0.0033821810005158,0.918866105233347,8.60655220496135,1,2336.31553601097,-0.738517335218118
"8920","TBC1D24",0.00351438196290351,0.918866105233347,8.53648060662406,1,2336.31553601097,-10
"4977","ZNF777",0.00354012568806894,0.918866105233347,8.52314783198971,1,2336.31553601097,-10
"11420","KAT14",0.00357295229387706,0.918866105233347,8.50628919719855,1,2336.31553601097,-10
"7697","PTPN11",0.003641389910045,0.918866105233347,8.47164311604551,1,2336.31553601097,-0.811880704164905
"9553","SENP3",0.00372337353318691,0.918866105233347,8.4310015469477,1,2336.31553601097,-10
"9267","LRRC29",0.00374542499431028,0.918866105233347,8.42022540989696,1,2336.31553601097,1.29685280042529
"12267","APEX2",0.00375471006052501,0.918866105233347,8.41570727888284,1,2336.31553601097,-2.90429874454562
"2093","BRPF1",0.00385280653660695,0.918866105233347,8.36865647146331,1,2336.31553601097,-2.84982222678397
"9013","RRN3",0.00385517562362657,0.918866105233347,8.36753530632931,1,2336.31553601097,1.04397059052134
"6350","ABLIM1",0.00393561462735914,0.918866105233347,8.32987825809362,1,2336.31553601097,2.14385051859051
"8855","AXIN1",0.00400141672498007,0.918866105233347,8.29965158934867,1,2336.31553601097,-2.23613750157613
"2719","LAMP3",0.00401247042772407,0.918866105233347,8.29462368698477,1,2336.31553601097,3.18468976025741
"3698","THG1L",0.00404537988793219,0.918866105233347,8.27973753271525,1,2336.31553601097,-10
"7358","PFKM",0.00407000081487474,0.918866105233347,8.26868100815266,1,2336.31553601097,1.94708727402844
"3162","TBC1D9",0.00432379748544496,0.918866105233347,8.15852350273517,1,2336.31553601097,0.628690291939233
"4177","MYO6",0.00448662526959209,0.918866105233347,8.09126624926895,1,2336.31553601097,1.4706082001271
"4911","COPG2",0.00462284606918491,0.918866105233347,8.03688307749043,1,2336.31553601097,1.40874352866471
"2598","DZIP1L",0.00468227427497443,0.918866105233347,8.01366743809766,1,2336.31553601097,-2.85391801698608
"7047","ZW10",0.00475996670503845,0.918866105233347,7.98376580138541,1,2336.31553601097,1.12671225168393
"5036","ANGPT2",0.0047612767816462,0.918866105233347,7.98326586569409,1,2336.31553601097,2.24954803608635
"10496","CLPP",0.00486460451332398,0.918866105233347,7.94427056431419,1,2336.31553601097,-1.14892149975339
"12440","RTL8A",0.00494227751165141,0.918866105233347,7.915509232338,1,2336.31553601097,1.18944870595305
"12276","SPIN3",0.00500175824491165,0.918866105233347,7.89379418018568,1,2336.31553601097,-10
"2574","ASTE1",0.00509887939382138,0.918866105233347,7.85889730690568,1,2336.31553601097,1.75586791278899
"5961","NET1",0.00522509831774539,0.918866105233347,7.81454478201932,1,2336.31553601097,2.65887427288365
"4722","AKAP9",0.00530231957878327,0.918866105233347,7.78794538287554,1,2336.31553601097,0.438287522659017
"7759","SETD1B",0.00538563653679773,0.918866105233347,7.75968591495726,1,2336.31553601097,-1.5399208313588
"2469","CIP2A",0.00552955912584377,0.918866105233347,7.71190505412167,1,2336.31553601097,-10
"8915","E4F1",0.00570981772225717,0.918866105233347,7.6538202867674,1,2336.31553601097,-2.78027080830541
"10504","CD70",0.00572138769175548,0.918866105233347,7.65015625928026,1,2336.31553601097,1.93553191658798
"2563","CNBP",0.00588017978993654,0.918866105233347,7.60061979921759,1,2336.31553601097,0.422853003027767
"9008","BFAR",0.00592386296338554,0.918866105233347,7.58723187447692,1,2336.31553601097,-1.04981012013645
"3793","CNOT6",0.00597004883005037,0.918866105233347,7.57318611324501,1,2336.31553601097,-1.18040055866794
"7866","USPL1",0.00597051957180622,0.918866105233347,7.5730435260258,1,2336.31553601097,-0.971371241307192
"9879","MAP3K14",0.00604313863711553,0.918866105233347,7.55118364320837,1,2336.31553601097,0.734450362542869
"11446","PYGB",0.00605019766717434,0.918866105233347,7.54907304628096,1,2336.31553601097,-1.48720122198193
"5489","PLIN2",0.00605892771645454,0.918866105233347,7.54646630243866,1,2336.31553601097,0.481841486306095
"2438","MTRNR2L12",0.00608203156153458,0.918866105233347,7.53958608734547,1,2336.31553601097,0.354683881918166
"4757","CPSF4",0.00619635046476129,0.918866105233347,7.505930571235,1,2336.31553601097,1.11919378860721
"9601","CDRT4",0.00624985350205129,0.918866105233347,7.49039651112316,1,2336.31553601097,0.938785075624087
"11298","ZNF549",0.006266775075463,0.918866105233347,7.4855117659587,1,2336.31553601097,1.46687581621815
"6615","CD82",0.00630248560897375,0.918866105233347,7.47524728495593,1,2336.31553601097,-0.747926124601947
"568","DIPK1A",0.00630414480358766,0.918866105233347,7.47477181857001,1,2336.31553601097,0.814159723390612
"8994","SOCS1",0.00630627141915633,0.918866105233347,7.4741625927816,1,2336.31553601097,1.55723253744669
"7042","PTS",0.00632266369594162,0.918866105233347,7.46947361895411,1,2336.31553601097,0.752716429613681
"6768","EHD1",0.00653285926394301,0.918866105233347,7.41042468304062,1,2336.31553601097,-10
"11473","ZNF341",0.00656233292228842,0.918866105233347,7.40230035970895,1,2336.31553601097,-10
"9094","ATP2A1",0.00657982565333638,0.918866105233347,7.3974961544043,1,2336.31553601097,2.73413702782442
"7006","CARD16",0.00665632902935195,0.918866105233347,7.37663748943053,1,2336.31553601097,0.421952936239246
"7898","RGCC",0.00676261110093429,0.918866105233347,7.34806268400742,1,2336.31553601097,-1.23431786556829
