"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"9268","TMEM208",2.55283741983357e-05,0.309912782595157,17.7902892466518,1,2538.38993508084,-0.777382463196577
"7002","DYNC2H1",4.94239347093784e-05,0.309912782595157,16.5268909738064,1,2538.38993508084,1.91071476255297
"12370","MORF4L2",0.000112477711009095,0.470194324588353,14.9616472497806,1,2538.38993508084,-0.570460147736699
"6356","SLC18A2",0.000181905561737629,0.515760933928149,14.0508357974776,1,2538.38993508084,3.20544763197135
"5303","SPAG1",0.000210819140999893,0.515760933928149,13.7720400611886,1,2538.38993508084,-1.99896563079323
"9465","PAFAH1B1",0.000250167760550796,0.515760933928149,13.449033031049,1,2538.38993508084,0.278434960243439
"423","ATPAF1",0.000294447175454663,0.515760933928149,13.1418742274084,1,2538.38993508084,-0.92476200967373
"6810","FOSL1",0.000329007851959588,0.515760933928149,12.9329511271761,1,2538.38993508084,-1.81516150162425
"6193","BMPR1A",0.000497057525528005,0.650169785511742,12.1580837118081,1,2538.38993508084,0.890591786924352
"11906","ZMAT5",0.000518435360427192,0.650169785511742,12.0791813127821,1,2538.38993508084,0.768004528101218
"4644","TMEM248",0.000613265599642455,0.699178535010548,11.7647640802447,1,2538.38993508084,-0.4889353686436
"2199","ACAA1",0.000715823654144588,0.704616514417917,11.4758216125018,1,2538.38993508084,-0.564554260260256
"10691","RASAL3",0.000803421953470612,0.704616514417917,11.2604251793517,1,2538.38993508084,0.87287193538203
"9010","NPIPA1",0.000828772773711948,0.704616514417917,11.202510839442,1,2538.38993508084,1.62072925715949
"140","PADI4",0.000842775513616837,0.704616514417917,11.1712847934413,1,2538.38993508084,2.31947438401559
"1097","CR1L",0.00100568759925722,0.708163876031397,10.8422854397715,1,2538.38993508084,-2.36880422161859
"9910","ATP5MC1",0.0010356033655754,0.708163876031397,10.7877825059604,1,2538.38993508084,-0.593272890493692
"9820","STAT5A",0.00106617853778127,0.708163876031397,10.7337006149694,1,2538.38993508084,-0.525613907691591
"6347","DCLRE1A",0.00112130876686535,0.708163876031397,10.6400382661057,1,2538.38993508084,-10
"8738","NRG4",0.00116244218452282,0.708163876031397,10.5731438521618,1,2538.38993508084,1.8077505923331
"728","APH1A",0.00118582580309858,0.708163876031397,10.5361760484192,1,2538.38993508084,-0.380641460498476
"5043","PPP1R3B",0.00130551594125262,0.737782374458684,10.3578208339118,1,2538.38993508084,-1.7842596358795
"7646","PWP1",0.00135308146180924,0.737782374458684,10.2915008274694,1,2538.38993508084,-0.782125576895448
"10838","ZNF599",0.00141712750420344,0.740508167925639,10.2058398060275,1,2538.38993508084,1.9573591517367
"7326","FGD4",0.00149096684460343,0.744767068445549,10.1118197917867,1,2538.38993508084,0.233870700083076
"3227","SAP30",0.00154405101503742,0.744767068445549,10.047098603648,1,2538.38993508084,-0.673708796752082
"4666","LAT2",0.00162795871838332,0.750668321235509,9.94926045026239,1,2538.38993508084,0.502829957995298
"3658","CSNK1A1",0.00170218774056689,0.750668321235509,9.86687867185699,1,2538.38993508084,0.193645672284588
"4789","TSC22D4",0.00173585689465192,0.750668321235509,9.83070523058479,1,2538.38993508084,0.478468314730316
"2195","CTDSPL",0.00190830022625092,0.760109489930449,9.65593039159239,1,2538.38993508084,-1.30650443091925
"7139","ARHGAP32",0.0020695698677785,0.760109489930449,9.50641150990096,1,2538.38993508084,0.804001723758823
"4622","NIPSNAP2",0.00207326078882399,0.760109489930449,9.50312957471772,1,2538.38993508084,-0.361285598173469
"5819","COQ4",0.00209052098817086,0.760109489930449,9.48786023240289,1,2538.38993508084,0.743477804873293
"8188","DDHD1",0.00221463385664551,0.760109489930449,9.38169182046624,1,2538.38993508084,-0.323969330142474
"3635","FCHSD1",0.00222534700325215,0.760109489930449,9.37281248710378,1,2538.38993508084,1.00458751032196
"11455","TPX2",0.00226624025530753,0.760109489930449,9.33931348928546,1,2538.38993508084,2.2784702720665
"4131","MEP1A",0.00227845151718469,0.760109489930449,9.32942915157689,1,2538.38993508084,0.829419411686331
"9831","TUBG2",0.00230317842415733,0.760109489930449,9.30957775594897,1,2538.38993508084,-1.08712610603934
"484","PGM1",0.00245202562278341,0.770695008997573,9.19446959758614,1,2538.38993508084,-0.68558610419609
"11412","KIF16B",0.00245816125985989,0.770695008997573,9.18987829317983,1,2538.38993508084,0.396819034534195
"764","PSMB4",0.00253574096305139,0.775627497990914,9.13280886769323,1,2538.38993508084,-0.45858267837869
"8919","CCNF",0.0027463175558652,0.816602182243224,8.98641678501082,1,2538.38993508084,1.59615811769544
"12063","FAM118A",0.00290350450296366,0.816602182243224,8.88439293436139,1,2538.38993508084,-1.0679188175053
"12518","UTY",0.00295340294173197,0.816602182243224,8.85317679260733,1,2538.38993508084,0.2710276111016
"4391","SCAF8",0.00315212725033439,0.816602182243224,8.73396052441407,1,2538.38993508084,0.319610882022858
"9938","NME1",0.00315496588663705,0.816602182243224,8.73231351804098,1,2538.38993508084,-1.02807482081067
"3604","DNAJC18",0.00316906344819748,0.816602182243224,8.72415622657902,1,2538.38993508084,-1.99775511773825
"9619","FLCN",0.00332706119852179,0.816602182243224,8.63517837941145,1,2538.38993508084,0.553709730063279
"765","POGZ",0.00333085311371066,0.816602182243224,8.63309611540216,1,2538.38993508084,-0.330571023949651
"1924","RAPH1",0.00345978142136941,0.816602182243224,8.56369615129081,1,2538.38993508084,0.361677665100969
"451","LRP8",0.00353561594294937,0.816602182243224,8.52409423470564,1,2538.38993508084,-2.98726489632411
"5404","TSTA3",0.00369010619882294,0.816602182243224,8.44602401950642,1,2538.38993508084,-0.965706242943249
"11968","LGALS2",0.0037160778201234,0.816602182243224,8.43322682660171,1,2538.38993508084,-1.27693532017758
"1433","TTC7A",0.00371646487743248,0.816602182243224,8.43303679808563,1,2538.38993508084,-0.369685063201001
"9224","CPNE2",0.00384199799574018,0.816602182243224,8.37244462023829,1,2538.38993508084,-0.613638753330831
"10622","ZNF625",0.00393990459958473,0.816602182243224,8.3265699266775,1,2538.38993508084,-1.10407130133558
"6884","AP002495.1",0.00407495842361385,0.816602182243224,8.26515924114704,1,2538.38993508084,-0.987016981423203
"8608","RAB27A",0.00417566994073914,0.816602182243224,8.22069872437068,1,2538.38993508084,0.484979401449293
"1508","TIA1",0.00420077483414892,0.816602182243224,8.20978585634938,1,2538.38993508084,-0.487853696322094
"8816","NGRN",0.00435511794801493,0.816602182243224,8.14412023185229,1,2538.38993508084,0.487960984222886
"7354","HDAC7",0.00445266569057492,0.816602182243224,8.10382993489581,1,2538.38993508084,0.561660457560735
"11098","LMTK3",0.00448013061054426,0.816602182243224,8.09264822015932,1,2538.38993508084,-10
"637","WDR77",0.00448022303592129,0.816602182243224,8.09261070931473,1,2538.38993508084,-1.18615850149488
"1856","SLC40A1",0.00467402493655939,0.816602182243224,8.01564171163597,1,2538.38993508084,-0.598324858990272
"1972","ZNF142",0.00484357053996605,0.816602182243224,7.95092813420484,1,2538.38993508084,0.818580037073464
"2892","MED28",0.0048495923040168,0.816602182243224,7.94867237288426,1,2538.38993508084,0.389514288868682
"2693","EIF5A2",0.00486101586337197,0.816602182243224,7.94440092743088,1,2538.38993508084,-1.93829889817556
"11179","ZNF613",0.00490631654319162,0.816602182243224,7.92756247240437,1,2538.38993508084,-1.36870583148922
"11704","BACH1",0.00498547628671672,0.816602182243224,7.89851545561333,1,2538.38993508084,-0.241647729732607
"12448","HTATSF1",0.00503485249178635,0.816602182243224,7.88063445776848,1,2538.38993508084,-0.666576011557383
"562","CDC7",0.00506162636860589,0.816602182243224,7.87101324351318,1,2538.38993508084,-10
"5851","FNBP1",0.00511643384776928,0.816602182243224,7.85147896048948,1,2538.38993508084,-0.189952518539002
"9611","UBB",0.00513635099356997,0.816602182243224,7.84443298486662,1,2538.38993508084,-0.193316021856055
"5021","UBE3C",0.00519302223876354,0.816602182243224,7.82453613744458,1,2538.38993508084,0.309295798140465
"1168","ZNF678",0.00529636690985257,0.816602182243224,7.78881626015431,1,2538.38993508084,-0.929213944865809
"9126","CORO1A",0.00534393445376553,0.816602182243224,7.7726133575768,1,2538.38993508084,-0.420596847393207
"9727","CCL2",0.00537912366882338,0.816602182243224,7.76072128012157,1,2538.38993508084,0.427484515041028
"11791","COL6A1",0.0053980942201937,0.816602182243224,7.75434312992,1,2538.38993508084,-3.58124275203813
"8393","GLRX5",0.00549979049609424,0.816602182243224,7.72053674187462,1,2538.38993508084,-0.508891162760458
"9215","MT1E",0.00567544716063084,0.816602182243224,7.66361935866745,1,2538.38993508084,1.32854481242823
"4267","REV3L",0.00575153278242074,0.816602182243224,7.63952147169227,1,2538.38993508084,0.238695293062583
"3834","BLOC1S5",0.00591348050481431,0.816602182243224,7.58929486513739,1,2538.38993508084,-0.697687979521262
"3493","ST8SIA4",0.00596255295515476,0.816602182243224,7.57435241504198,1,2538.38993508084,0.197464857596237
"561","ZNF644",0.00604817192679637,0.816602182243224,7.54857980197594,1,2538.38993508084,0.254783014530682
"12517","DDX3Y",0.00613431840754101,0.816602182243224,7.52302168119805,1,2538.38993508084,0.371542050289567
"3772","PHYKPL",0.00620447876813787,0.816602182243224,7.50247572161319,1,2538.38993508084,0.377940385901539
"2000","AP1S3",0.00622631760146928,0.816602182243224,7.49612877390266,1,2538.38993508084,-0.743935770559793
"8078","NGDN",0.00628218497300317,0.816602182243224,7.47999514253681,1,2538.38993508084,0.679700493925221
"1482","CEP68",0.00636708865852151,0.816602182243224,7.45575473680633,1,2538.38993508084,0.521591947996088
"1871","MYO1B",0.00646779849279128,0.816602182243224,7.42742613332756,1,2538.38993508084,-10
"2861","AC093323.1",0.00652720489748047,0.816602182243224,7.41092629145308,1,2538.38993508084,-2.21424857118245
"11091","EMP3",0.00659324792391218,0.816602182243224,7.39276230526201,1,2538.38993508084,-0.307148658039089
"3275","MED10",0.00662100467786624,0.816602182243224,7.38518371158995,1,2538.38993508084,-0.470622600622743
"1572","VAMP8",0.00677032495652663,0.816602182243224,7.34496305380603,1,2538.38993508084,-0.158042074680967
"9000","RSL1D1",0.00677890951930358,0.816602182243224,7.34267836394226,1,2538.38993508084,-0.395516170694196
"5802","CDK9",0.00684666715747714,0.816602182243224,7.32474849678139,1,2538.38993508084,-0.680448563774586
"7246","CLEC12A",0.00687934065455635,0.816602182243224,7.31616722189035,1,2538.38993508084,-2.35545709331101
"12029","XRCC6",0.00693004876614941,0.816602182243224,7.30293153963502,1,2538.38993508084,-0.316612797588952
"4407","RSPH3",0.00697598831467686,0.816602182243224,7.29102572521765,1,2538.38993508084,-0.443519144088394
"6330","CFAP58",0.00700831579972545,0.816602182243224,7.28269559529659,1,2538.38993508084,1.68979562352072
"147","EMC1",0.00701402332854298,0.816602182243224,7.28122896278635,1,2538.38993508084,-0.900280143247826
"12267","APEX2",0.00711361515203522,0.816602182243224,7.25583195098202,1,2538.38993508084,-0.994141968398575
"447","SCP2",0.00713927325287842,0.816602182243224,7.24934773655235,1,2538.38993508084,-0.286686756082232
"6352","TRUB1",0.00714936445585737,0.816602182243224,7.2468040532526,1,2538.38993508084,-0.983917830416486
"4302","NCOA7",0.00720635287400797,0.816602182243224,7.23250757098519,1,2538.38993508084,0.291054632917014
"8679","IQCH",0.00724024552720842,0.816602182243224,7.22405975965367,1,2538.38993508084,-10
