"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"4464","SDK1",4.05614788462377e-09,5.08681506210667e-05,34.857314812572,1,2373.87926125941,2.88953147249577
"6465","CD81",1.07910315879831e-06,0.00676651635724478,23.9061550983341,1,2373.87926125941,-0.616685341264488
"6215","HTR7",4.37237566332209e-06,0.0182779877312408,21.1927322356721,1,2373.87926125941,2.15592412315483
"8494","RASGRP1",0.000159320065461948,0.42297243380694,14.3046588853932,1,2373.87926125941,6.04190912301702
"5003","AGAP3",0.000168635847941528,0.42297243380694,14.1970622168031,1,2373.87926125941,0.692525856401181
"8719","ULK3",0.000265029991639931,0.55395685419273,13.3428178026241,1,2373.87926125941,1.4954437322394
"6179","POLR3A",0.000402990763723823,0.579593270274006,12.5539894648008,1,2373.87926125941,1.05372055987775
"6059","ZNF33A",0.000466786945578344,0.579593270274006,12.2780999227074,1,2373.87926125941,0.55363093983534
"4929","DGKI",0.000470969053581194,0.579593270274006,12.2613680912261,1,2373.87926125941,5.06191620860255
"9027","SMG1",0.0004936342296561,0.579593270274006,12.1732217784039,1,2373.87926125941,0.473684505427149
"10367","POLRMT",0.000508374609123201,0.579593270274006,12.118062918297,1,2373.87926125941,-10
"5163","KAT6A",0.000577657048804278,0.587577669048296,11.8787486546287,1,2373.87926125941,0.497659559384412
"7223","CD163L1",0.00061607720155934,0.587577669048296,11.7582548952807,1,2373.87926125941,0.697734830939294
"11734","SETD4",0.000692912832531578,0.587577669048296,11.5385362457055,1,2373.87926125941,-2.56042864997289
"5142","BRF2",0.000702788058027625,0.587577669048296,11.512100447148,1,2373.87926125941,1.64313367072536
"133","SPATA21",0.000809927131838221,0.634831010023945,11.2472671950616,1,2373.87926125941,3.26601915850651
"5428","SLC52A2",0.000911165001464585,0.672171781374551,11.0277578296346,1,2373.87926125941,-2.54324424700622
"4393","TFB1M",0.00108030607686625,0.723379684172529,10.71094960323,1,2373.87926125941,0.806755161923366
"5874","RALGDS",0.00109594242877586,0.723379684172529,10.6842428073225,1,2373.87926125941,0.871229706782339
"4089","RPL7L1",0.00119454205038496,0.749037592693892,10.5242382085619,1,2373.87926125941,-0.806515950035195
"12502","F8A1",0.00132553569800619,0.791597294699792,10.3312099185771,1,2373.87926125941,-10
"12291","OPHN1",0.00141828823081848,0.80848875921339,10.2058829309453,1,2373.87926125941,0.779462446922057
"10416","SF3A2",0.00151140994404967,0.814611708743515,10.0881477676392,1,2373.87926125941,-2.05993959480722
