"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"8765","CEMIP",1.61709062369803e-05,0.20279933511797,18.67200946355,1,2348.96290046544,3.19422502690419
"11583","ZMYND8",4.71588690927617e-05,0.259740026623958,16.6210826134395,1,2348.96290046544,0.631712226516485
"10755","CRTC1",6.21338075011462e-05,0.259740026623958,16.0947777805815,1,2348.96290046544,1.01846825073575
"7487","NEMP1",0.000176693379287556,0.390071509397782,14.10919971194,1,2348.96290046544,-3.46411107148001
"109","TNFRSF8",0.000222754042466458,0.390071509397782,13.6712304434115,1,2348.96290046544,1.48740304628436
"11251","HSPBP1",0.000237419774090525,0.390071509397782,13.5508289640227,1,2348.96290046544,1.94414697394395
"7794","NCOR2",0.000242581221648404,0.390071509397782,13.5102322052733,1,2348.96290046544,0.667457147880571
"3552","P4HA2",0.000293707420107876,0.390071509397782,13.1495624024179,1,2348.96290046544,-3.33184280027085
"2907","SEL1L3",0.000295574455512037,0.390071509397782,13.1376226272174,1,2348.96290046544,1.05419326447655
"10902","ZNF571",0.00033932936704127,0.390071509397782,12.8776728813811,1,2348.96290046544,2.30382999590037
"11336","SLC27A5",0.000342140706751902,0.390071509397782,12.862146874152,1,2348.96290046544,2.06382061600791
"3321","RICTOR",0.000471839781067319,0.471025814883829,12.2582659164759,1,2348.96290046544,0.432978781536431
"6596","CAT",0.000502437120171066,0.471025814883829,12.140440245209,1,2348.96290046544,0.561530082025281
"7473","PAN2",0.000556917930039475,0.471025814883829,11.9475477248068,1,2348.96290046544,1.67741524095588
"8739","TMEM266",0.000563383081353754,0.471025814883829,11.9259343508319,1,2348.96290046544,-1.6500942671962
"7360","ZNF641",0.000743030582803227,0.544102595902113,11.4084369983594,1,2348.96290046544,1.01947246494263
"8720","SCAMP2",0.000765104728522565,0.544102595902113,11.3537913428068,1,2348.96290046544,0.560325062900429
"5512","SMIM27",0.000780946234450046,0.544102595902113,11.3155487358393,1,2348.96290046544,1.30296481268238
"4771","COPS6",0.00092734093534535,0.612093824745581,10.9952814284338,1,2348.96290046544,-1.22921296343062
"3100","TBCK",0.00119004869474479,0.721827164157191,10.5315051889947,1,2348.96290046544,0.541026431626257
"9085","IL27",0.00120870508311147,0.721827164157191,10.5026295642656,1,2348.96290046544,1.28316623691341
"8938","ZNF205",0.00139088098479617,0.762715637241371,10.2422869721808,1,2348.96290046544,-10
"6276","PKD2L1",0.001460938588983,0.762715637241371,10.1512688139816,1,2348.96290046544,1.0772998584903
"9732","ZNF830",0.0014798078356152,0.762715637241371,10.1275096645158,1,2348.96290046544,1.07850293172293
"264","PEF1",0.00152044421744951,0.762715637241371,10.0773684084412,1,2348.96290046544,0.790401426509529
"8949","NAA60",0.00177398804529073,0.786238605958512,9.79226388886779,1,2348.96290046544,-1.07977951122713
"5601","RFK",0.00180055878141657,0.786238605958512,9.7648134175172,1,2348.96290046544,-1.28705444878111
"8349","KCNK10",0.00183728959292505,0.786238605958512,9.7275355014556,1,2348.96290046544,4.08667942945796
"11643","SS18L1",0.00190865044084984,0.786238605958512,9.65722481622344,1,2348.96290046544,1.01171194512375
"11427","DTD1",0.00197632174506762,0.786238605958512,9.59297066721616,1,2348.96290046544,-1.73247064863432
"4058","CMTR1",0.00204201887171548,0.786238605958512,9.5326918557163,1,2348.96290046544,-0.828223161420109
"1090","IL10",0.00208121896206439,0.786238605958512,9.49765520062594,1,2348.96290046544,0.636761336653554
"3398","AK6",0.00213025851493915,0.786238605958512,9.45475531475182,1,2348.96290046544,-1.5175131555802
"2981","UBA6",0.0021580622692334,0.786238605958512,9.43087559588705,1,2348.96290046544,0.458387748463092
"5349","ATAD2",0.00219427088817064,0.786238605958512,9.40024113072714,1,2348.96290046544,1.07492780004769
"11771","RRP1",0.00226949110584954,0.79060244329053,9.33820853030573,1,2348.96290046544,-3.00127715356805
"10977","DMAC2",0.00252217743977406,0.815055017999678,9.144129222964,1,2348.96290046544,-2.31879693260054
"11405","JAG1",0.00260796787815612,0.815055017999678,9.08270223565734,1,2348.96290046544,-10
"2863","BLOC1S4",0.00264992273099587,0.815055017999678,9.05340551277473,1,2348.96290046544,-1.78097599994993
"9385","KIAA0513",0.00265287009933352,0.815055017999678,9.05136513866545,1,2348.96290046544,-1.55442926900222
"9622","MED9",0.00266464043840099,0.815055017999678,9.04323978840587,1,2348.96290046544,-10
"6245","LCOR",0.002835025589314,0.846525140847307,8.92953915105908,1,2348.96290046544,0.433129091548452
"10366","HCN2",0.00294468622003144,0.847030521048133,8.85997721530919,1,2348.96290046544,3.78224487023948
"9823","ATP6V0A1",0.00297179993031798,0.847030521048133,8.84318397437693,1,2348.96290046544,0.436647826733049
"7851","CDK8",0.00311411198059369,0.849919575737,8.75751976953957,1,2348.96290046544,0.622931493651968
"7075","ARCN1",0.00320203467897774,0.849919575737,8.70656217607698,1,2348.96290046544,-0.750041939414421
"4848","HBP1",0.00333272850042372,0.849919575737,8.63338685283552,1,2348.96290046544,0.49404404123667
"3396","CDK7",0.00353295414457448,0.849919575737,8.52675854838999,1,2348.96290046544,-1.74129862465812
"8494","RASGRP1",0.0036104880620288,0.849919575737,8.48711149296178,1,2348.96290046544,5.53319486308151
"792","JTB",0.00363382990955793,0.849919575737,8.47534516085148,1,2348.96290046544,-0.538657213244169
"4277","TSPYL4",0.00376392925321204,0.849919575737,8.41114131154688,1,2348.96290046544,-10
"9345","LDHD",0.00381500172415852,0.849919575737,8.38655247014798,1,2348.96290046544,2.92898231958307
"3367","PDE4D",0.00392712254423872,0.849919575737,8.33372705230365,1,2348.96290046544,0.694802830161386
"6580","ELP4",0.00395939554897106,0.849919575737,8.31880609357826,1,2348.96290046544,0.560216070413439
"7833","CRYL1",0.00400147486474545,0.849919575737,8.29953625225,1,2348.96290046544,0.578530578302
"7705","RITA1",0.00404075549983674,0.849919575737,8.28173335576329,1,2348.96290046544,-2.27909123192721
"993","STX6",0.00406771437858584,0.849919575737,8.26961665580047,1,2348.96290046544,0.488189356836461
"4098","CUL7",0.00421964290132992,0.849919575737,8.20282561681769,1,2348.96290046544,1.42062176535319
"7611","UTP20",0.00429980252143799,0.849919575737,8.16856623424008,1,2348.96290046544,-10
"10025","C17orf58",0.00431782043750384,0.849919575737,8.16095514781404,1,2348.96290046544,-2.83506476121295
"3851","GFOD1",0.0044683019131914,0.849919575737,8.09862473042435,1,2348.96290046544,0.957816148643307
"4523","NUP42",0.00453176915705267,0.849919575737,8.07297494707545,1,2348.96290046544,-0.96698607362502
"7117","ROBO3",0.00455920773367587,0.849919575737,8.06199900604164,1,2348.96290046544,3.51460888512725
"3451","MSH3",0.00457538960125446,0.849919575737,8.05555747143792,1,2348.96290046544,0.632480059992185
"7508","CTDSP2",0.00474763511359902,0.849919575737,7.98839585533271,1,2348.96290046544,0.766122964436432
"3597","ETF1",0.00478163402576251,0.849919575737,7.97543293489944,1,2348.96290046544,0.468203711933725
"6338","PDCD4",0.00485944058132831,0.849919575737,7.9461174297589,1,2348.96290046544,0.536730371721967
"5095","TNFRSF10D",0.00486496396529775,0.849919575737,7.94405458645513,1,2348.96290046544,-1.60987231899568
"5388","LY6K",0.00487921526918176,0.849919575737,7.93874309645387,1,2348.96290046544,3.80278064090664
"5085","SORBS3",0.00491344645490524,0.849919575737,7.92604941791344,1,2348.96290046544,0.728105993759551
"510","LRRIQ3",0.00492308064427507,0.849919575737,7.92249310527387,1,2348.96290046544,2.84733441984224
"4415","SLC22A1",0.00494447960645467,0.849919575737,7.91461932755489,1,2348.96290046544,-3.00632149773054
"6952","PRCP",0.00494730316791332,0.849919575737,7.91358298991295,1,2348.96290046544,-0.804603135819258
"5398","GSDMD",0.00523297019743602,0.861618682160995,7.81173571437493,1,2348.96290046544,-0.971482094388579
"7888","COG6",0.00524973741066651,0.861618682160995,7.80593521407886,1,2348.96290046544,0.676350731856206
"9987","BRIP1",0.00526049103407077,0.861618682160995,7.80222501169332,1,2348.96290046544,-2.79129605945695
"6977","C11orf54",0.00529021916325625,0.861618682160995,7.79200836779844,1,2348.96290046544,-1.10334230789739
