"","name","pval","adj_pval","f_statistic","df1","df2","lfc"
"2783","TM4SF19",1.34190332098659e-05,0.168288095484928,19.0291452635183,1,2394.76933475631,1.41745779086765
"1090","IL10",4.10296649406092e-05,0.25727651401009,16.8859175834036,1,2394.76933475631,-1.03328890926861
"10328","TNFRSF11A",0.000172009543651567,0.567642343924242,14.1591743284296,1,2394.76933475631,-1.36424238759166
"1690","DPP10",0.000181051700478189,0.567642343924242,14.0622312443774,1,2394.76933475631,3.05627053748707
"534","SSX2IP",0.000266144670291543,0.667544062025249,13.3345521672158,1,2394.76933475631,1.53523849503831
"6259","MARVELD1",0.000366543691036913,0.761314188486246,12.7318385471488,1,2394.76933475631,1.51622158682745
"10168","DCXR",0.000444820364105709,0.761314188486246,12.3682441472802,1,2394.76933475631,-1.57082390539951
"576","GCLM",0.000659839543489538,0.761314188486246,11.6296624318466,1,2394.76933475631,-1.68281579615828
"7694","TRAFD1",0.000690377188429053,0.761314188486246,11.5451198262462,1,2394.76933475631,-0.875255422227122
"1049","ARL8A",0.00076094256357833,0.761314188486246,11.3634007182106,1,2394.76933475631,-0.69078240588045
"10259","B4GALT6",0.000791981527658475,0.761314188486246,11.288805382878,1,2394.76933475631,2.82461314014489
"5507","MOB3B",0.000835903042256437,0.761314188486246,11.1881528746158,1,2394.76933475631,0.463829098945544
"5595","ANXA1",0.000928527615152566,0.761314188486246,10.992363978128,1,2394.76933475631,-0.461843553934384
"7658","UNG",0.00094039377325619,0.761314188486246,10.9687215326086,1,2394.76933475631,2.06063138923387
"11521","RPN2",0.000993593235758306,0.761314188486246,10.8663083473736,1,2394.76933475631,-0.537160343156845
"3425","ANKDD1B",0.00109698726091918,0.761314188486246,10.6822430058799,1,2394.76933475631,-10
"191","NIPAL3",0.00112137676965381,0.761314188486246,10.6413871195485,1,2394.76933475631,-1.6717032964359
"4225","USP45",0.00113113162480635,0.761314188486246,10.6252976596851,1,2394.76933475631,-1.77515625040449
"7526","IRAK3",0.00115341436737411,0.761314188486246,10.5890657991396,1,2394.76933475631,-0.706822744465295
"2051","ASB1",0.00133000894422373,0.833982108475487,10.3247499145399,1,2394.76933475631,-2.10249236001285
"10866","TYROBP",0.00153870369225781,0.845760978662197,10.0548266462204,1,2394.76933475631,0.170958255757396
"5000","SLC4A2",0.00160826142333743,0.845760978662197,9.97305215922268,1,2394.76933475631,0.806051545764863
"11174","FPR1",0.00166049557563515,0.845760978662197,9.91396739722678,1,2394.76933475631,-0.767560806792268
"6579","IMMP1L",0.00168062558695338,0.845760978662197,9.89169887609097,1,2394.76933475631,0.835876058223402
"1435","CALM2",0.00173727309291804,0.845760978662197,9.83045553919084,1,2394.76933475631,-0.265809138177915
"7285","PLEKHA5",0.00175343158003486,0.845760978662197,9.81335699792794,1,2394.76933475631,-1.25450861531973
"3040","MRPS18C",0.002183782573045,0.914904302494108,9.40866339120244,1,2394.76933475631,0.398904135402513
"4413","MRPL18",0.00229278899275548,0.914904302494108,9.31902687967642,1,2394.76933475631,0.581339624569555
"9993","TANC2",0.00231139316081029,0.914904302494108,9.30416187183939,1,2394.76933475631,0.424028093665315
"4894","HILPDA",0.00231654312791987,0.914904302494108,9.30006843542691,1,2394.76933475631,1.65999225643293
"2053","NDUFA10",0.00233121434509338,0.914904302494108,9.28845751885653,1,2394.76933475631,0.59496671141313
"11327","A1BG",0.00276003538356684,0.914904302494108,8.97833686301826,1,2394.76933475631,-1.05855953857084
"4121","NFKBIE",0.00277006116439019,0.914904302494108,8.97168659470806,1,2394.76933475631,0.942289440548709
"3907","TRIM27",0.00283129072268229,0.914904302494108,8.93159540379855,1,2394.76933475631,0.578373614100663
"3533","PRDM6",0.00283623926785268,0.914904302494108,8.92839382807609,1,2394.76933475631,3.73851414015892
"3216","CPE",0.00284895924108861,0.914904302494108,8.92019032783142,1,2394.76933475631,3.57501541025595
"8883","GNPTG",0.00287249503182257,0.914904302494108,8.90510906771981,1,2394.76933475631,0.58410415742284
"9048","IGSF6",0.00294037502377984,0.914904302494108,8.86230636561544,1,2394.76933475631,0.76412685326935
"2093","BRPF1",0.00296818189009161,0.914904302494108,8.84506161856365,1,2394.76933475631,1.00556677069902
"5692","TMEFF1",0.00300090544714057,0.914904302494108,8.82497685843859,1,2394.76933475631,2.2704797329369
"4250","PPIL6",0.00300436840739231,0.914904302494108,8.82286443590877,1,2394.76933475631,2.51383640577095
"7505","EEF1AKMT3",0.00320387921463819,0.914904302494108,8.70516477392508,1,2394.76933475631,-10
"5682","GALNT12",0.0034079578597513,0.914904302494108,8.59224311294593,1,2394.76933475631,3.20470607477167
"7384","ASIC1",0.00368381705490474,0.914904302494108,8.45007907934684,1,2394.76933475631,2.33740891045923
"7429","ATP5MC2",0.00373659119200919,0.914904302494108,8.42412020072369,1,2394.76933475631,0.332002468841705
"6889","LAMTOR1",0.00377790002868299,0.914904302494108,8.4040599995647,1,2394.76933475631,0.37912173959023
"4659","BUD23",0.00378330073522861,0.914904302494108,8.4014538513003,1,2394.76933475631,0.733996792258648
"9919","FAM117A",0.0039864134049151,0.914904302494108,8.30609525884233,1,2394.76933475631,1.08362816333829
"888","LY9",0.00402428893209686,0.914904302494108,8.28886163127236,1,2394.76933475631,-2.99935523969498
"7102","SC5D",0.00411717740841871,0.914904302494108,8.24728637501228,1,2394.76933475631,0.964291219745468
"11518","SAMHD1",0.00417143273093556,0.914904302494108,8.22344232561683,1,2394.76933475631,-0.212336959567631
